seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,80,3,44,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,0,1,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,45,0,0,2,4.337632,92.000000,0.542204,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548756,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,46,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,47,0,0,2,4.337608,92.000000,0.542201,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548756,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,48,2,2,3,0.000000,67.500000,1.481481,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,-0.000405,-0.000768,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,49,0,0,2,4.336577,92.000000,0.542072,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548764,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,50,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,51,2,2,3,0.000000,67.500000,1.481481,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,-0.000405,-0.000768,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,52,1,1,2,1.890667,79.833300,0.236333,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236439,0.114048,0.005099,0.000076,-0.008922,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,53,1,1,1,3.342487,79.833300,1.114162,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.073048,0.720632,0.001037,0.000076,-0.000365,0.001037,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,54,2,2,2,0.935426,67.500000,0.116928,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.116816,0.013828,0.007726,0.000076,0.013828,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,55,2,2,3,0.000000,67.500000,1.481481,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,-0.000405,-0.000768,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,56,0,0,2,4.336577,92.000000,0.542072,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548764,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,57,1,1,3,0.000000,79.833300,1.252610,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,0.000441,0.000076,0.000924,0.000924,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,58,1,1,3,0.000000,79.833300,1.252610,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,0.000441,0.000076,0.000924,0.000924,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,59,1,1,3,0.000000,79.833300,1.252610,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,0.000441,0.000076,0.000924,0.000924,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,60,2,2,3,0.000000,67.500000,1.481481,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,-0.000405,-0.000768,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,61,2,2,2,0.935474,67.500000,0.116934,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.116815,0.013829,0.007726,0.000076,0.013829,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,62,2,2,1,2.144349,67.500000,0.714783,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.029880,0.744064,0.001322,0.000188,0.000076,0.001322,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,63,1,1,3,0.000000,79.833300,1.252610,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,0.000441,0.000076,0.000924,0.000924,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,64,1,1,2,1.891808,79.833300,0.236476,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236422,0.114048,0.005099,0.000076,-0.008921,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,65,1,1,1,3.251387,79.833300,1.083796,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.078110,0.720632,0.001028,0.000076,-0.000373,0.001028,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,66,2,2,2,0.935450,67.500000,0.116931,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.116815,0.013829,0.007726,0.000076,0.013829,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,67,0,0,2,4.335459,92.000000,0.541932,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548772,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,68,1,1,2,1.891775,79.833300,0.236472,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236422,0.114048,0.005099,0.000076,-0.008921,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,69,1,1,1,3.212517,79.833300,1.070839,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.080269,0.720632,0.001025,0.000076,-0.000377,0.001025,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,70,0,0,2,4.383603,92.000000,0.547950,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548418,0.225681,0.114048,0.000076,-0.006043,-0.014000,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,71,0,0,2,4.383603,92.000000,0.547950,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548418,0.225681,0.114048,0.000076,-0.006043,-0.014000,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,72,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,1,1,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,73,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,0,1,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,74,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,1,1,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,75,1,1,2,1.891802,79.833300,0.236475,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236422,0.114048,0.005099,0.000076,-0.008921,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,76,2,2,1,2.160952,67.500000,0.720317,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.029880,0.742681,0.001327,0.000193,0.000076,0.001327,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,77,1,1,1,3.247426,79.833300,1.082475,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.078330,0.720632,0.001028,0.000076,-0.000374,0.001028,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,78,0,0,2,4.672069,92.000000,0.584009,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.546297,0.225681,0.114048,0.000076,-0.006029,-0.013987,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,79,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,1,1,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,80,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,1,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,2,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,3,1,1,1,2.974334,80.000000,0.991445,25,0.370172,19,0,0,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,1.406030,1.025769,0.865146,0.000605,0.000071,-0.002148,0.000605,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,4,1,1,2,2.009815,80.000000,0.251227,25,0.370172,19,0,1,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.250199,0.084352,0.003577,0.000071,-0.014893,0.003577,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,5,0,0,2,4.815303,112.667000,0.601913,20,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.550784,0.240686,0.084352,0.000071,-0.004192,-0.018329,0.000000,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,6,1,1,2,2.006590,80.000000,0.250824,25,0.370172,19,0,1,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.250250,0.084352,0.003576,0.000071,-0.014894,0.003576,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,7,2,2,1,2.650186,56.833300,0.883395,35,0.370172,19,0,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,1.406030,0.981602,0.891482,0.002742,0.002058,0.000071,0.002742,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,8,1,1,1,2.981211,80.000000,0.993737,25,0.370172,19,0,0,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,1.406030,1.025387,0.865146,0.000606,0.000071,-0.002147,0.000606,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,9,2,2,1,2.649575,56.833300,0.883192,35,0.370172,19,0,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,1.406030,0.981602,0.891532,0.002742,0.002058,0.000071,0.002742,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,10,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,11,1,1,4,0.000000,80.000000,0.500000,25,0.370172,19,0,1,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.001176,0.000071,-0.000790,0.000000,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,12,2,2,2,0.695093,56.833300,0.086887,35,0.370172,19,0,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.240686,0.086744,0.018927,0.014539,0.000071,0.018927,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,13,0,0,2,4.410862,112.667000,0.551358,20,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.553758,0.240686,0.084352,0.000071,-0.004208,-0.018343,0.000000,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,14,2,2,1,2.558213,56.833300,0.852738,35,0.370172,19,0,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,1.406030,0.981602,0.899146,0.002726,0.002042,0.000071,0.002726,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,15,1,1,2,2.008687,80.000000,0.251086,25,0.370172,19,0,1,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.250217,0.084352,0.003577,0.000071,-0.014893,0.003577,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,16,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,17,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,18,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,19,1,1,2,2.008616,80.000000,0.251077,25,0.370172,19,0,1,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.250218,0.084352,0.003577,0.000071,-0.014893,0.003577,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,20,2,2,3,0.000000,56.833300,1.759532,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,1,20,25,35,112.667000,80.000000,56.833300,0.887571,1.250000,1.759532,0.001121,0.001534,0.000071,0.001534,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,21,1,1,1,3.406899,80.000000,1.135633,25,0.370172,19,0,0,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,1.406030,1.001738,0.865146,0.000644,0.000071,-0.002110,0.000644,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,22,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,23,0,0,2,4.410908,112.667000,0.551364,20,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.553757,0.240686,0.084352,0.000071,-0.004208,-0.018343,0.000000,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,24,0,0,2,4.412001,112.667000,0.551500,20,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.553749,0.240686,0.084352,0.000071,-0.004208,-0.018343,0.000000,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,25,2,2,2,0.687407,56.833300,0.085926,35,0.370172,19,1,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.240686,0.086882,0.018894,0.014507,0.000071,0.018894,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,26,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,27,0,0,2,4.410873,112.667000,0.551359,20,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.553758,0.240686,0.084352,0.000071,-0.004208,-0.018343,0.000000,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,28,2,2,2,0.695087,56.833300,0.086886,35,0.370172,19,0,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.240686,0.086745,0.018927,0.014539,0.000071,0.018927,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,29,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,30,2,2,4,0.000000,56.833300,0.703813,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.355029,0.500000,0.703813,-0.000317,0.000935,0.000071,0.000935,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,31,2,2,3,0.000000,56.833300,1.759532,35,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,1,20,25,35,112.667000,80.000000,56.833300,0.887571,1.250000,1.759532,0.001121,0.001534,0.000071,0.001534,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,32,2,2,2,0.695092,56.833300,0.086886,35,0.370172,19,0,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.240686,0.086744,0.018927,0.014539,0.000071,0.018927,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,33,2,2,2,0.695016,56.833300,0.086877,35,0.370172,19,0,2,0,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,0,20,25,35,112.667000,80.000000,56.833300,0.527261,0.240686,0.086746,0.018927,0.014539,0.000071,0.018927,80,47,33,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,34,0,0,2,4.410849,112.667000,0.551356,20,0.370172,19,0,1,1,0.370172,0.233953,-0.136218,-0.136218,0.370172,-0.036294,47,28,1,-1,20,25,35,112.667000,80.000000,56.833300,0.553758,0.240686,0.084352,0.000071,-0.004208,-0.018343,0.000000,80,47,33,fixed,80,1,1,0,3.000000,4.000000
