seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1003,online_dqn,20,2,30,34,0,0,0,1.099352,0.436910,0.566975,0.000000,-0.311532,-4.358896,-1.427316,1,24,16,40,102.667000,80.666700,54.833300,1.768941,1.418917,0.685168,0.130066,0.131101,0.127476,0.000000,0.566975,0.566975,0.000000,1.099352,1.768941,0.669589,20,19,1,fixed,20,1,1,0,0.000000,0,same_bs
1003,online_dqn,20,2,31,68,0,0,0,1.099167,0.436910,0.566975,0.000000,-0.311811,-4.359024,-1.427022,1,24,16,40,102.667000,80.666700,54.833300,1.768983,1.418917,0.685168,0.130066,0.131101,0.127476,0.000000,0.566975,0.566975,0.000000,1.099167,1.768983,0.669817,20,19,1,fixed,20,1,1,0,0.000000,0,same_bs
1003,online_dqn,20,2,32,44,0,0,0,1.084770,0.436910,0.566975,0.000000,-0.333456,-4.368853,-1.404247,1,24,16,40,102.667000,80.666700,54.833300,1.772240,1.418917,0.685168,0.130066,0.131097,0.127472,0.000000,0.566975,0.566975,0.000000,1.084770,1.772240,0.687470,20,19,1,fixed,20,1,1,0,0.000000,0,same_bs
1003,online_dqn,20,2,33,14,0,0,0,1.034739,0.436910,0.566975,0.000000,-0.408676,-4.403015,-1.325095,1,24,16,40,102.667000,80.666700,54.833300,1.783556,1.418917,0.685168,0.130066,0.131083,0.127458,0.000000,0.566975,0.566975,0.000000,1.034739,1.783556,0.748818,20,19,1,fixed,20,1,1,0,0.000000,0,same_bs
1003,online_dqn,20,3,0,19,2,2,1,0.098228,0.309160,0.322108,4.112093,-1.473439,0.542864,-3.569229,0,24,16,40,94.833300,81.666700,66.833300,0.470609,0.407085,0.098161,0.013288,0.012948,0.000068,0.012880,0.309228,0.322108,0.012880,0.098228,0.407085,0.308857,20,0,20,fixed,20,1,1,0,0.000000,1,
1003,online_dqn,20,3,1,26,1,1,2,0.418306,0.309160,0.309214,1.186545,-2.748360,-1.701362,-0.514817,0,24,17,39,94.833300,81.666700,66.833300,0.470609,0.409316,0.098165,0.013271,0.012948,0.000054,-0.012895,0.322108,0.309214,-0.012895,0.418306,0.098165,-0.320141,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,3,2,25,1,1,2,0.418852,0.309160,0.309214,1.183786,-2.747090,-1.700310,-0.516524,0,24,17,39,94.833300,81.666700,66.833300,0.470609,0.409230,0.098165,0.013272,0.012948,0.000054,-0.012894,0.322108,0.309214,-0.012894,0.418852,0.098165,-0.320687,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,3,3,31,1,1,2,0.430722,0.309160,0.309227,1.123811,-2.719486,-1.677449,-0.553637,0,24,17,39,94.833300,81.666700,66.833300,0.470609,0.407369,0.098165,0.013286,0.012948,0.000067,-0.012881,0.322108,0.309227,-0.012881,0.430722,0.098165,-0.332557,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,3,4,38,1,1,2,0.433204,0.309160,0.309229,1.111269,-2.713712,-1.672669,-0.561400,0,24,17,39,94.833300,81.666700,66.833300,0.470609,0.406979,0.098165,0.013288,0.012948,0.000069,-0.012879,0.322108,0.309229,-0.012879,0.433204,0.098165,-0.335039,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,3,5,8,1,1,2,0.434419,0.309160,0.309231,1.105127,-2.710885,-1.670327,-0.565200,0,24,17,39,94.833300,81.666700,66.833300,0.470609,0.406789,0.098165,0.013290,0.012948,0.000071,-0.012877,0.322108,0.309231,-0.012877,0.434419,0.098165,-0.336254,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,3,6,43,1,1,2,0.445890,0.309160,0.309243,1.047166,-2.684206,-1.648235,-0.601069,0,24,17,39,94.833300,81.666700,66.833300,0.470609,0.404989,0.098165,0.013303,0.012948,0.000083,-0.012865,0.322108,0.309243,-0.012865,0.445890,0.098165,-0.347725,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,3,7,55,1,1,2,0.446303,0.309160,0.309243,1.045082,-2.683246,-1.647441,-0.602359,0,24,17,39,94.833300,81.666700,66.833300,0.470609,0.404924,0.098165,0.013304,0.012948,0.000083,-0.012865,0.322108,0.309243,-0.012865,0.446303,0.098165,-0.348138,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,3,8,1,2,2,1,1.496260,0.309160,0.325147,3.699175,-2.693185,1.096643,-2.602532,1,24,17,39,94.833300,81.666700,66.833300,1.054482,1.224489,1.496260,0.015911,0.015987,0.012948,0.003039,0.322108,0.325147,0.003039,1.496260,1.224489,-0.271771,20,1,19,fixed,20,1,1,0,0.000000,1,
1003,online_dqn,20,3,9,15,2,2,1,1.496260,0.309160,0.328244,3.452187,-2.709816,0.952905,-2.499282,1,24,18,38,94.833300,81.666700,66.833300,1.054482,1.224489,1.496260,0.019007,0.019084,0.015987,0.003097,0.325147,0.328244,0.003097,1.496260,1.224489,-0.271771,20,2,18,fixed,20,1,1,0,0.000000,1,
1003,online_dqn,20,3,10,28,2,2,1,1.496260,0.309160,0.331400,3.197143,-2.715852,0.809198,-2.387945,1,24,19,37,94.833300,81.666700,66.833300,1.054482,1.224489,1.496260,0.022161,0.022240,0.019084,0.003156,0.328244,0.331400,0.003156,1.496260,1.224489,-0.271771,20,3,17,fixed,20,1,1,0,0.000000,1,
1003,online_dqn,20,3,11,73,2,2,1,1.496260,0.309160,0.334617,2.895780,-2.710300,0.645175,-2.250605,1,24,20,36,94.833300,81.666700,66.833300,1.054482,1.224489,1.496260,0.025377,0.025457,0.022240,0.003217,0.331400,0.334617,0.003217,1.496260,1.224489,-0.271771,20,4,16,fixed,20,1,1,0,0.000000,1,
1003,online_dqn,20,4,0,55,1,1,2,0.338109,0.304927,0.291780,0.923601,-2.048785,-1.956947,-1.033346,0,24,21,35,95.833300,79.166700,60.666700,0.481265,0.347986,0.089272,0.000800,0.000121,-0.013147,-0.013268,0.305048,0.291780,-0.013268,0.338109,0.089272,-0.248837,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,1,43,1,1,2,0.338388,0.304927,0.291780,0.922108,-2.048130,-1.956359,-1.034251,0,24,21,35,95.833300,79.166700,60.666700,0.481265,0.347947,0.089272,0.000800,0.000121,-0.013147,-0.013267,0.305048,0.291780,-0.013267,0.338388,0.089272,-0.249116,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,2,38,1,1,2,0.348496,0.304927,0.291792,0.868029,-2.024451,-1.935052,-1.067022,0,24,21,35,95.833300,79.166700,60.666700,0.481265,0.346503,0.089272,0.000814,0.000121,-0.013135,-0.013255,0.305048,0.291792,-0.013255,0.348496,0.089272,-0.259223,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,3,25,1,1,2,0.348907,0.304927,0.291793,0.865829,-2.023486,-1.934186,-1.068357,0,24,21,35,95.833300,79.166700,60.666700,0.481265,0.346444,0.089272,0.000814,0.000121,-0.013134,-0.013255,0.305048,0.291793,-0.013255,0.348907,0.089272,-0.259635,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,4,26,1,1,2,0.349312,0.304927,0.291793,0.863665,-2.022539,-1.933332,-1.069668,0,24,21,35,95.833300,79.166700,60.666700,0.481265,0.346386,0.089272,0.000815,0.000121,-0.013134,-0.013254,0.305048,0.291793,-0.013254,0.349312,0.089272,-0.260039,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,5,8,1,1,2,0.349995,0.304927,0.291794,0.860010,-2.020938,-1.931893,-1.071883,0,24,21,35,95.833300,79.166700,60.666700,0.481265,0.346288,0.089272,0.000816,0.000121,-0.013133,-0.013253,0.305048,0.291794,-0.013253,0.349995,0.089272,-0.260723,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,6,31,1,1,2,0.350408,0.304927,0.291795,0.857799,-2.019970,-1.931021,-1.073222,0,24,21,35,95.833300,79.166700,60.666700,0.481265,0.346229,0.089272,0.000816,0.000121,-0.013132,-0.013253,0.305048,0.291795,-0.013253,0.350408,0.089272,-0.261136,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,7,30,0,0,2,0.497256,0.304927,0.290984,0.918032,-1.958535,-3.643117,-1.040504,0,24,21,35,95.833300,79.166700,60.666700,0.501656,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497256,0.089272,-0.407984,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,8,45,0,0,2,0.497256,0.304927,0.290984,0.918032,-1.958535,-3.643117,-1.040504,0,24,21,35,95.833300,79.166700,60.666700,0.501656,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497256,0.089272,-0.407984,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,9,37,0,0,2,0.497261,0.304927,0.290984,0.918005,-1.958524,-3.643106,-1.040519,0,24,21,35,95.833300,79.166700,60.666700,0.501656,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497261,0.089272,-0.407989,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,10,78,0,0,2,0.497267,0.304927,0.290984,0.917971,-1.958511,-3.643092,-1.040540,0,24,21,35,95.833300,79.166700,60.666700,0.501655,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497267,0.089272,-0.407995,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,11,49,0,0,2,0.497272,0.304927,0.290984,0.917938,-1.958498,-3.643081,-1.040559,0,24,21,35,95.833300,79.166700,60.666700,0.501655,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497272,0.089272,-0.408000,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,12,10,0,0,2,0.497392,0.304927,0.290984,0.917207,-1.958209,-3.642785,-1.041002,0,24,21,35,95.833300,79.166700,60.666700,0.501645,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497392,0.089272,-0.408119,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,13,17,0,0,2,0.497394,0.304927,0.290984,0.917194,-1.958204,-3.642780,-1.041010,0,24,21,35,95.833300,79.166700,60.666700,0.501645,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497394,0.089272,-0.408121,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,14,29,0,0,2,0.497398,0.304927,0.290984,0.917172,-1.958195,-3.642772,-1.041023,0,24,21,35,95.833300,79.166700,60.666700,0.501644,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497398,0.089272,-0.408125,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,20,4,15,27,0,0,2,0.497533,0.304927,0.290984,0.916346,-1.957868,-3.642440,-1.041522,0,24,21,35,95.833300,79.166700,60.666700,0.501633,0.330990,0.089272,0.000121,-0.001078,-0.013943,-0.014064,0.305048,0.290984,-0.014064,0.497533,0.089272,-0.408260,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
