seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,online_dqn,20,1,24,1,1,1,3.507296,80.666700,1.169099,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,1.130906,1.168821,0.592033,0.007178,0.006703,-0.000081,0.007178,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,25,1,1,2,3.821817,80.666700,0.477727,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.384885,0.088931,0.008575,0.006703,-0.009296,0.008575,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,26,2,2,4,0.000000,65.666700,0.609137,28,0.310341,36,0,2,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.012306,0.012161,0.006703,0.012306,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,27,1,1,2,3.819615,80.666700,0.477452,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.384925,0.088931,0.008575,0.006703,-0.009296,0.008575,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,28,2,2,2,0.736585,65.666700,0.092073,28,0.310341,36,0,0,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.025490,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,29,2,2,2,0.736638,65.666700,0.092080,28,0.310341,36,0,0,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.025490,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,30,0,0,3,0.000000,94.000000,1.063830,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.006703,0.006312,0.000776,0.006312,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,31,0,0,1,3.507134,94.000000,1.169045,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.168547,1.118069,0.592033,0.006703,0.006061,-0.000603,0.006061,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,32,1,1,1,3.506685,80.666700,1.168895,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,1.130906,1.168889,0.592033,0.007178,0.006703,-0.000081,0.007178,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,33,0,0,2,5.657872,94.000000,0.707234,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.716875,0.379252,0.088931,0.006703,0.004540,-0.011071,0.004540,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,34,2,2,2,0.736626,65.666700,0.092078,28,0.310341,36,0,0,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.025490,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,35,1,1,2,0.868816,80.666700,0.108602,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.437617,0.088931,0.008196,0.006703,-0.009634,0.008196,20,20,0,fixed,20,1,1,0,3.000000,4.000000
