seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1003,online_dqn,5,2,12,2,2,4,0.000000,73.166700,0.546697,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.004972,0.007267,0.003133,0.007267
1003,online_dqn,5,2,13,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,14,0,0,1,3.318724,97.666700,1.106241,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.130595,1.114163,1.137301,0.003133,0.004471,0.000177,0.004471
1003,online_dqn,5,2,15,2,2,3,0.000000,73.166700,1.366742,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.023890,1.268499,1.366742,0.005646,0.007424,0.003133,0.007424
1003,online_dqn,5,2,16,0,0,2,2.768255,97.666700,0.346032,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345134,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,17,2,2,2,0.954055,73.166700,0.119257,22,0.377797,39,0,0,1,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120902,0.015361,0.016755,0.003133,0.016755
1003,online_dqn,5,2,18,2,2,1,3.488590,73.166700,1.162863,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.114163,1.202063,0.005876,0.007337,0.003133,0.007337
1003,online_dqn,5,2,19,2,2,2,0.973754,73.166700,0.121719,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120550,0.015405,0.016799,0.003133,0.016799
1003,online_dqn,5,2,20,2,2,2,0.000000,73.166700,0.100000,22,0.377797,39,1,0,1,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,0,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120696,0.015387,0.016781,0.003133,0.016781
1003,online_dqn,5,2,21,0,0,2,2.768148,97.666700,0.346018,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345134,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,22,2,2,2,0.973717,73.166700,0.121715,22,0.377797,39,0,0,1,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120551,0.015405,0.016799,0.003133,0.016799
1003,online_dqn,5,2,23,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,24,0,0,4,0.000000,97.666700,0.409556,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.003133,0.005406,0.001313,0.005406
1003,online_dqn,5,2,25,1,1,2,2.854511,78.833300,0.356814,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.339903,0.115448,0.001444,0.003133,-0.011237,0.001444
1003,online_dqn,5,2,26,1,1,2,2.708169,78.833300,0.338521,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.342516,0.115448,0.001406,0.003133,-0.011274,0.001406
1003,online_dqn,5,2,27,0,0,2,2.768267,97.666700,0.346033,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345134,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,28,2,2,3,0.000000,73.166700,1.366742,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.023890,1.268499,1.366742,0.005646,0.007424,0.003133,0.007424
1003,online_dqn,5,2,29,2,2,2,0.953073,73.166700,0.119134,22,0.377797,39,0,0,1,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120919,0.015359,0.016752,0.003133,0.016752
1003,online_dqn,5,2,30,0,0,2,2.768327,97.666700,0.346041,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345133,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,31,1,1,2,2.722350,78.833300,0.340294,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.342263,0.115448,0.001409,0.003133,-0.011270,0.001409
1003,online_dqn,5,2,32,2,2,1,3.656590,73.166700,1.218863,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.114163,1.174063,0.005911,0.007373,0.003133,0.007373
1003,online_dqn,5,2,33,1,1,1,3.505966,78.833300,1.168655,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.156248,1.137301,0.001583,0.003133,-0.001250,0.001583
1003,online_dqn,5,2,34,0,0,1,3.476056,97.666700,1.158685,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.123103,1.114163,1.137301,0.003133,0.004481,0.000187,0.004481
1003,online_dqn,5,2,35,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,36,2,2,2,0.973805,73.166700,0.121726,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120549,0.015405,0.016800,0.003133,0.016800
1003,online_dqn,5,2,37,2,2,2,0.973793,73.166700,0.121724,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120549,0.015405,0.016800,0.003133,0.016800
1003,online_dqn,5,2,38,1,1,2,2.700526,78.833300,0.337566,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.342653,0.115448,0.001404,0.003133,-0.011276,0.001404
1003,online_dqn,5,2,39,2,2,4,0.000000,73.166700,0.546697,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.004972,0.007267,0.003133,0.007267
1003,online_dqn,5,2,40,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,41,0,0,2,2.768165,97.666700,0.346021,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345134,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,42,1,1,1,3.505301,78.833300,1.168434,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.156303,1.137301,0.001583,0.003133,-0.001250,0.001583
1003,online_dqn,5,2,43,1,1,2,2.704891,78.833300,0.338111,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.342575,0.115448,0.001405,0.003133,-0.011274,0.001405
1003,online_dqn,5,2,44,0,0,1,3.318005,97.666700,1.106002,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.130629,1.114163,1.137301,0.003133,0.004471,0.000177,0.004471
1003,online_dqn,5,2,45,0,0,2,2.781432,97.666700,0.347679,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345042,0.328862,0.115448,0.003133,0.004123,-0.009955,0.004123
1003,online_dqn,5,2,46,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,47,2,2,1,3.555790,73.166700,1.185263,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.114163,1.190863,0.005890,0.007351,0.003133,0.007351
1003,online_dqn,5,2,48,0,0,3,0.000000,97.666700,1.023890,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.023890,1.268499,1.366742,0.003133,0.004888,0.000653,0.004888
1003,online_dqn,5,2,49,2,2,2,0.973829,73.166700,0.121729,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.328862,0.120549,0.015406,0.016800,0.003133,0.016800
1003,online_dqn,5,2,50,0,0,2,2.768130,97.666700,0.346016,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345135,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,51,0,0,2,2.768154,97.666700,0.346019,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345134,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,52,2,2,4,0.000000,73.166700,0.546697,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.004972,0.007267,0.003133,0.007267
1003,online_dqn,5,2,53,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,54,0,0,1,3.451620,97.666700,1.150540,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.124267,1.114163,1.137301,0.003133,0.004480,0.000185,0.004480
1003,online_dqn,5,2,55,1,1,2,2.701652,78.833300,0.337706,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.342633,0.115448,0.001404,0.003133,-0.011275,0.001404
1003,online_dqn,5,2,56,0,0,4,0.000000,97.666700,0.409556,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.003133,0.005406,0.001313,0.005406
1003,online_dqn,5,2,57,1,1,2,2.697146,78.833300,0.337143,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.335029,0.342713,0.115448,0.001403,0.003133,-0.011276,0.001403
1003,online_dqn,5,2,58,0,0,2,2.767061,97.666700,0.345883,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345142,0.328862,0.115448,0.003133,0.004122,-0.009957,0.004122
1003,online_dqn,5,2,59,0,0,2,2.767049,97.666700,0.345881,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345142,0.328862,0.115448,0.003133,0.004122,-0.009957,0.004122
1003,online_dqn,5,2,60,0,0,4,0.000000,97.666700,0.409556,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.003133,0.005406,0.001313,0.005406
1003,online_dqn,5,2,61,0,0,2,2.762672,97.666700,0.345334,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345172,0.328862,0.115448,0.003133,0.004121,-0.009957,0.004121
1003,online_dqn,5,2,62,0,0,3,0.000000,97.666700,1.023890,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.023890,1.268499,1.366742,0.003133,0.004888,0.000653,0.004888
1003,online_dqn,5,2,63,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,64,0,0,2,2.768165,97.666700,0.346021,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345134,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,65,2,2,4,0.000000,73.166700,0.546697,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.004972,0.007267,0.003133,0.007267
1003,online_dqn,5,2,66,1,1,3,0.000000,78.833300,1.268499,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.023890,1.268499,1.366742,0.001394,0.003133,-0.001063,0.001394
1003,online_dqn,5,2,67,1,1,1,3.429743,78.833300,1.143248,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.162600,1.137301,0.001575,0.003133,-0.001258,0.001575
1003,online_dqn,5,2,68,0,0,1,3.392362,97.666700,1.130787,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.127088,1.114163,1.137301,0.003133,0.004476,0.000182,0.004476
1003,online_dqn,5,2,69,0,0,1,3.396584,97.666700,1.132195,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.126887,1.114163,1.137301,0.003133,0.004476,0.000182,0.004476
1003,online_dqn,5,2,70,1,1,1,3.433409,78.833300,1.144470,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.162294,1.137301,0.001575,0.003133,-0.001258,0.001575
1003,online_dqn,5,2,71,2,2,4,0.000000,73.166700,0.546697,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.004972,0.007267,0.003133,0.007267
1003,online_dqn,5,2,72,1,1,3,0.000000,78.833300,1.268499,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.023890,1.268499,1.366742,0.001394,0.003133,-0.001063,0.001394
1003,online_dqn,5,2,73,2,2,3,0.000000,73.166700,1.366742,22,0.377797,39,0,2,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.023890,1.268499,1.366742,0.005646,0.007424,0.003133,0.007424
1003,online_dqn,5,2,74,0,0,1,3.395973,97.666700,1.131991,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.126917,1.114163,1.137301,0.003133,0.004476,0.000182,0.004476
1003,online_dqn,5,2,75,0,0,1,3.311896,97.666700,1.103965,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,1,33,25,22,97.666700,78.833300,73.166700,1.130920,1.114163,1.137301,0.003133,0.004471,0.000176,0.004471
1003,online_dqn,5,2,76,0,0,2,2.768320,97.666700,0.346040,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345133,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,77,1,1,1,3.506523,78.833300,1.168841,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,1.094388,1.156202,1.137301,0.001583,0.003133,-0.001250,0.001583
1003,online_dqn,5,2,78,0,0,2,2.769420,97.666700,0.346178,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345126,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,2,79,1,1,4,0.000000,78.833300,0.507400,25,0.377797,39,0,1,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,-1,33,25,22,97.666700,78.833300,73.166700,0.409556,0.507400,0.546697,0.000887,0.003133,-0.000912,0.000887
1003,online_dqn,5,2,80,0,0,2,2.768368,97.666700,0.346046,33,0.377797,39,0,0,0,0.377797,0.428710,0.050913,0.050913,0.377797,0.072370,5,28,1,0,33,25,22,97.666700,78.833300,73.166700,0.345133,0.328862,0.115448,0.003133,0.004122,-0.009956,0.004122
1003,online_dqn,5,3,1,2,2,3,0.000000,61.666700,1.621621,17,0.433687,39,0,2,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.990099,1.271186,1.621621,0.003378,0.007228,0.007862,0.007228
1003,online_dqn,5,3,2,1,1,3,0.000000,78.666700,1.271186,25,0.433687,39,0,1,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.990099,1.271186,1.621621,0.004001,0.007862,0.008498,0.008498
1003,online_dqn,5,3,3,0,0,2,2.304894,101.000000,0.288112,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273721,0.325648,0.252852,0.007862,0.012444,0.010479,0.012444
1003,online_dqn,5,3,4,0,0,2,2.307121,101.000000,0.288390,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273709,0.325648,0.252852,0.007862,0.012445,0.010479,0.012445
1003,online_dqn,5,3,5,0,0,3,0.000000,101.000000,0.990099,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.990099,1.271186,1.621621,0.007862,0.011791,0.012438,0.012438
1003,online_dqn,5,3,6,0,0,2,2.306990,101.000000,0.288374,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273710,0.325648,0.252852,0.007862,0.012445,0.010479,0.012445
1003,online_dqn,5,3,7,0,0,2,2.304906,101.000000,0.288113,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273721,0.325648,0.252852,0.007862,0.012444,0.010479,0.012444
1003,online_dqn,5,3,8,1,1,2,2.717948,78.666700,0.339744,25,0.433687,39,0,1,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.267287,0.338521,0.252852,0.002374,0.007862,0.005369,0.005369
1003,online_dqn,5,3,9,2,2,4,0.000000,61.666700,0.648648,17,0.433687,39,0,2,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.396040,0.508474,0.648648,0.001974,0.006609,0.007862,0.006609
1003,online_dqn,5,3,10,0,0,2,2.232732,101.000000,0.279092,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.274114,0.325648,0.252852,0.007862,0.012432,0.010466,0.012432
1003,online_dqn,5,3,11,1,1,3,0.000000,78.666700,1.271186,25,0.433687,39,0,1,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.990099,1.271186,1.621621,0.004001,0.007862,0.008498,0.008498
1003,online_dqn,5,3,12,2,2,4,0.000000,61.666700,0.648648,17,0.433687,39,0,2,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.396040,0.508474,0.648648,0.001974,0.006609,0.007862,0.006609
1003,online_dqn,5,3,13,1,1,4,0.000000,78.666700,0.508474,25,0.433687,39,0,1,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.396040,0.508474,0.648648,0.003201,0.007862,0.009122,0.009122
1003,online_dqn,5,3,14,0,0,1,3.507582,101.000000,1.169194,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,1,38,25,17,101.000000,78.666700,61.666700,1.111132,1.123654,1.136945,0.007862,0.011204,0.011453,0.011453
1003,online_dqn,5,3,15,2,2,3,0.000000,61.666700,1.621621,17,0.433687,39,0,2,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.990099,1.271186,1.621621,0.003378,0.007228,0.007862,0.007228
1003,online_dqn,5,3,16,0,0,2,2.305962,101.000000,0.288245,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273716,0.325648,0.252852,0.007862,0.012444,0.010479,0.012444
1003,online_dqn,5,3,17,0,0,2,2.307021,101.000000,0.288378,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273710,0.325648,0.252852,0.007862,0.012445,0.010479,0.012445
1003,online_dqn,5,3,18,2,2,1,3.606658,61.666700,1.202219,17,0.433687,39,0,2,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,1.089713,1.123654,1.204626,0.003993,0.007377,0.007862,0.007377
1003,online_dqn,5,3,19,2,2,2,2.174855,61.666700,0.271857,17,0.433687,39,0,2,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.267287,0.325648,0.266348,0.003822,0.008771,0.007862,0.008771
1003,online_dqn,5,3,20,0,0,2,2.307033,101.000000,0.288379,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273710,0.325648,0.252852,0.007862,0.012445,0.010479,0.012445
1003,online_dqn,5,3,21,0,0,2,2.304892,101.000000,0.288112,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.273721,0.325648,0.252852,0.007862,0.012444,0.010479,0.012444
1003,online_dqn,5,3,22,0,0,2,1.167180,101.000000,0.145898,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.279905,0.325648,0.252852,0.007862,0.012249,0.010285,0.012249
1003,online_dqn,5,3,23,1,1,4,0.000000,78.666700,0.508474,25,0.433687,39,0,1,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,-1,38,25,17,101.000000,78.666700,61.666700,0.396040,0.508474,0.648648,0.003201,0.007862,0.009122,0.009122
1003,online_dqn,5,3,24,0,0,4,0.000000,101.000000,0.396040,38,0.433687,39,0,0,0,0.433687,0.440934,0.007247,0.007247,0.433687,0.055890,4,37,1,0,38,25,17,101.000000,78.666700,61.666700,0.396040,0.508474,0.648648,0.007862,0.012623,0.013911,0.013911
