seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,80,2,6,24,1,1,2,0.350272,0.431904,0.435349,11.505414,-5.738512,-8.634418,2.870996,0,22,16,42,101.667000,80.000000,68.000000,0.444252,0.350328,0.149446,0.013566,0.012937,0.003445,-0.009493,0.444841,0.435349,-0.009493,0.350272,0.149446,-0.200826,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,7,34,1,1,2,0.350273,0.431904,0.435349,11.505412,-5.738510,-8.634417,2.870995,0,22,16,42,101.667000,80.000000,68.000000,0.444252,0.350328,0.149446,0.013566,0.012937,0.003445,-0.009493,0.444841,0.435349,-0.009493,0.350273,0.149446,-0.200827,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,8,45,1,1,2,0.350402,0.431904,0.435349,11.504954,-5.738405,-8.634177,2.870777,0,22,16,42,101.667000,80.000000,68.000000,0.444252,0.350309,0.149446,0.013566,0.012937,0.003445,-0.009492,0.444841,0.435349,-0.009492,0.350402,0.149446,-0.200956,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,9,49,1,1,2,0.350404,0.431904,0.435349,11.504954,-5.738407,-8.634177,2.870777,0,22,16,42,101.667000,80.000000,68.000000,0.444252,0.350309,0.149446,0.013566,0.012937,0.003445,-0.009492,0.444841,0.435349,-0.009492,0.350404,0.149446,-0.200958,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,10,70,1,1,2,0.350411,0.431904,0.435349,11.504929,-5.738400,-8.634164,2.870765,0,22,16,42,101.667000,80.000000,68.000000,0.444252,0.350308,0.149446,0.013566,0.012937,0.003445,-0.009492,0.444841,0.435349,-0.009492,0.350411,0.149446,-0.200965,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,11,56,1,1,2,0.350535,0.431904,0.435349,11.504488,-5.738300,-8.633933,2.870555,0,22,16,42,101.667000,80.000000,68.000000,0.444252,0.350291,0.149446,0.013567,0.012937,0.003445,-0.009492,0.444841,0.435349,-0.009492,0.350535,0.149446,-0.201089,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,12,25,0,0,2,0.365695,0.431904,0.434223,14.095882,-7.479105,-12.682868,6.616777,0,22,16,42,101.667000,80.000000,68.000000,0.470617,0.329714,0.149446,0.012937,0.010885,0.002319,-0.010619,0.444841,0.434223,-0.010619,0.365695,0.149446,-0.216248,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,13,4,0,0,2,0.464066,0.431904,0.434286,13.777390,-7.387950,-12.473395,6.389440,0,22,16,42,101.667000,80.000000,68.000000,0.464469,0.329714,0.149446,0.012937,0.010951,0.002382,-0.010555,0.444841,0.434286,-0.010555,0.464066,0.149446,-0.314620,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,14,32,0,0,2,0.468986,0.431904,0.434289,13.762883,-7.384308,-12.462028,6.378575,0,22,16,42,101.667000,80.000000,68.000000,0.464161,0.329714,0.149446,0.012937,0.010954,0.002385,-0.010552,0.444841,0.434289,-0.010552,0.468986,0.149446,-0.319540,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,15,19,0,0,2,0.471027,0.431904,0.434290,13.756867,-7.382801,-12.457312,6.374066,0,22,16,42,101.667000,80.000000,68.000000,0.464034,0.329714,0.149446,0.012937,0.010956,0.002386,-0.010551,0.444841,0.434290,-0.010551,0.471027,0.149446,-0.321581,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,16,15,0,0,2,0.471030,0.431904,0.434290,13.756858,-7.382798,-12.457305,6.374060,0,22,16,42,101.667000,80.000000,68.000000,0.464034,0.329714,0.149446,0.012937,0.010956,0.002386,-0.010551,0.444841,0.434290,-0.010551,0.471030,0.149446,-0.321584,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,17,12,0,0,2,0.471031,0.431904,0.434290,13.756853,-7.382796,-12.457301,6.374056,0,22,16,42,101.667000,80.000000,68.000000,0.464034,0.329714,0.149446,0.012937,0.010956,0.002386,-0.010551,0.444841,0.434290,-0.010551,0.471031,0.149446,-0.321585,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,18,28,0,0,2,0.471036,0.431904,0.434290,13.756841,-7.382793,-12.457292,6.374047,0,22,16,42,101.667000,80.000000,68.000000,0.464033,0.329714,0.149446,0.012937,0.010956,0.002386,-0.010551,0.444841,0.434290,-0.010551,0.471036,0.149446,-0.321589,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,19,6,0,0,2,0.471165,0.431904,0.434290,13.756458,-7.382697,-12.456992,6.373761,0,22,16,42,101.667000,80.000000,68.000000,0.464025,0.329714,0.149446,0.012937,0.010956,0.002386,-0.010551,0.444841,0.434290,-0.010551,0.471165,0.149446,-0.321719,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,20,33,0,0,2,0.471169,0.431904,0.434290,13.756446,-7.382694,-12.456983,6.373752,0,22,16,42,101.667000,80.000000,68.000000,0.464025,0.329714,0.149446,0.012937,0.010956,0.002386,-0.010551,0.444841,0.434290,-0.010551,0.471169,0.149446,-0.321722,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,21,54,0,0,2,0.471291,0.431904,0.434291,13.756089,-7.382606,-12.456701,6.373483,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471291,0.149446,-0.321845,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,22,68,0,0,2,0.471293,0.431904,0.434291,13.756083,-7.382605,-12.456696,6.373478,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471293,0.149446,-0.321847,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,23,52,0,0,2,0.471294,0.431904,0.434291,13.756080,-7.382604,-12.456693,6.373476,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471294,0.149446,-0.321848,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,24,61,0,0,2,0.471294,0.431904,0.434291,13.756080,-7.382604,-12.456693,6.373476,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471294,0.149446,-0.321848,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,25,64,0,0,2,0.471297,0.431904,0.434291,13.756070,-7.382601,-12.456686,6.373469,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471297,0.149446,-0.321851,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,26,66,0,0,2,0.471297,0.431904,0.434291,13.756070,-7.382601,-12.456686,6.373469,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471297,0.149446,-0.321851,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,27,37,0,0,2,0.471299,0.431904,0.434291,13.756063,-7.382599,-12.456682,6.373464,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471299,0.149446,-0.321853,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,28,75,0,0,2,0.471299,0.431904,0.434291,13.756063,-7.382599,-12.456682,6.373464,0,22,16,42,101.667000,80.000000,68.000000,0.464017,0.329714,0.149446,0.012937,0.010956,0.002387,-0.010551,0.444841,0.434291,-0.010551,0.471299,0.149446,-0.321853,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,2,29,53,2,2,2,1.030731,0.431904,0.444841,0.000000,-4.675212,-4.235306,-2.243611,1,22,16,42,101.667000,80.000000,68.000000,1.061436,1.088491,1.018351,0.012323,0.012804,0.012937,0.000000,0.444841,0.444841,0.000000,1.030731,1.018351,-0.012380,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,2,30,8,2,2,2,1.018351,0.431904,0.444841,0.000000,-4.681296,-4.240250,-2.236129,1,22,16,42,101.667000,80.000000,68.000000,1.061436,1.088491,1.030731,0.012295,0.012775,0.012937,0.000000,0.444841,0.444841,0.000000,1.018351,1.030731,0.012380,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,2,31,42,2,2,2,1.470588,0.431904,0.444841,0.000000,-6.546193,-5.140594,-0.012057,1,22,16,42,101.667000,80.000000,68.000000,0.983603,1.250000,1.470588,0.011454,0.012409,0.012937,0.000000,0.444841,0.444841,0.000000,1.470588,1.470588,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,2,32,57,2,2,2,1.470588,0.431904,0.444841,0.000000,-6.546193,-5.140594,-0.012057,1,22,16,42,101.667000,80.000000,68.000000,0.983603,1.250000,1.470588,0.011454,0.012409,0.012937,0.000000,0.444841,0.444841,0.000000,1.470588,1.470588,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,2,33,58,2,2,2,1.470588,0.431904,0.444841,0.000000,-6.546193,-5.140594,-0.012057,1,22,16,42,101.667000,80.000000,68.000000,0.983603,1.250000,1.470588,0.011454,0.012409,0.012937,0.000000,0.444841,0.444841,0.000000,1.470588,1.470588,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,2,34,59,2,2,2,1.470588,0.431904,0.444841,0.000000,-6.546193,-5.140594,-0.012057,1,22,16,42,101.667000,80.000000,68.000000,0.983603,1.250000,1.470588,0.011454,0.012409,0.012937,0.000000,0.444841,0.444841,0.000000,1.470588,1.470588,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,2,35,63,2,2,2,1.470588,0.431904,0.444841,0.000000,-6.546193,-5.140594,-0.012057,1,22,16,42,101.667000,80.000000,68.000000,0.983603,1.250000,1.470588,0.011454,0.012409,0.012937,0.000000,0.444841,0.444841,0.000000,1.470588,1.470588,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,0,41,2,2,2,0.085115,0.431794,0.445525,0.000000,-5.349840,-6.307478,-0.525110,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.336717,0.162293,0.022398,0.021193,0.013731,0.000000,0.445525,0.445525,0.000000,0.085115,0.162293,0.077178,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,1,36,2,2,2,0.167898,0.431794,0.445525,0.000000,-5.231278,-6.162389,-0.704528,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.336717,0.153095,0.023332,0.022122,0.013731,0.000000,0.445525,0.445525,0.000000,0.167898,0.153095,-0.014803,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,2,47,2,2,2,0.172120,0.431794,0.445525,0.000000,-5.225228,-6.154987,-0.713685,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.336717,0.152626,0.023383,0.022173,0.013731,0.000000,0.445525,0.445525,0.000000,0.172120,0.152626,-0.019494,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,3,23,2,2,2,0.172399,0.431794,0.445525,0.000000,-5.224827,-6.154497,-0.714290,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.336717,0.152595,0.023386,0.022176,0.013731,0.000000,0.445525,0.445525,0.000000,0.172399,0.152595,-0.019804,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,4,25,0,0,2,0.309417,0.431794,0.435164,14.304084,-7.550209,-12.826823,6.753875,0,22,16,42,102.000000,79.500000,68.500000,0.465875,0.336717,0.150980,0.013731,0.011979,0.003369,-0.010361,0.445525,0.435164,-0.010361,0.309417,0.150980,-0.158436,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,5,45,1,1,2,0.347811,0.431794,0.435992,11.318245,-5.675982,-8.585174,2.733072,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.359183,0.150980,0.014001,0.013731,0.004197,-0.009533,0.445525,0.435992,-0.009533,0.347811,0.150980,-0.196831,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,6,70,1,1,2,0.355177,0.431794,0.436010,11.292492,-5.669955,-8.571696,2.720796,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.358131,0.150980,0.014020,0.013731,0.004216,-0.009515,0.445525,0.436010,-0.009515,0.355177,0.150980,-0.204197,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,7,78,1,1,2,0.355449,0.431794,0.436011,11.291542,-5.669733,-8.571198,2.720344,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.358092,0.150980,0.014020,0.013731,0.004216,-0.009514,0.445525,0.436011,-0.009514,0.355449,0.150980,-0.204469,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,8,24,1,1,2,0.358463,0.431794,0.436018,11.281005,-5.667268,-8.565683,2.715321,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.357662,0.150980,0.014028,0.013731,0.004224,-0.009507,0.445525,0.436018,-0.009507,0.358463,0.150980,-0.207483,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,9,34,1,1,2,0.358598,0.431794,0.436018,11.280532,-5.667157,-8.565435,2.715097,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.357642,0.150980,0.014029,0.013731,0.004224,-0.009507,0.445525,0.436018,-0.009507,0.358598,0.150980,-0.207618,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,10,27,1,1,2,0.359005,0.431794,0.436019,11.279113,-5.666824,-8.564692,2.714420,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.357584,0.150980,0.014030,0.013731,0.004225,-0.009506,0.445525,0.436019,-0.009506,0.359005,0.150980,-0.208024,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,11,49,1,1,2,0.363654,0.431794,0.436031,11.262859,-5.663021,-8.556186,2.706673,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.356920,0.150980,0.014042,0.013731,0.004237,-0.009494,0.445525,0.436031,-0.009494,0.363654,0.150980,-0.212674,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,12,56,1,1,2,0.363936,0.431794,0.436032,11.261871,-5.662790,-8.555669,2.706202,0,22,16,42,102.000000,79.500000,68.500000,0.436816,0.356880,0.150980,0.014043,0.013731,0.004237,-0.009493,0.445525,0.436032,-0.009493,0.363936,0.150980,-0.212956,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,13,32,0,0,2,0.463524,0.431794,0.435266,13.767854,-7.390542,-12.500346,6.377312,0,22,16,42,102.000000,79.500000,68.500000,0.456243,0.336717,0.150980,0.013731,0.012085,0.003472,-0.010259,0.445525,0.435266,-0.010259,0.463524,0.150980,-0.312544,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,14,52,0,0,2,0.464463,0.431794,0.435267,13.764597,-7.389585,-12.498359,6.375013,0,22,16,42,102.000000,79.500000,68.500000,0.456184,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464463,0.150980,-0.313483,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,15,61,0,0,2,0.464464,0.431794,0.435267,13.764589,-7.389581,-12.498357,6.375009,0,22,16,42,102.000000,79.500000,68.500000,0.456184,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464464,0.150980,-0.313484,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,16,37,0,0,2,0.464600,0.431794,0.435267,13.764122,-7.389444,-12.498070,6.374678,0,22,16,42,102.000000,79.500000,68.500000,0.456176,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464600,0.150980,-0.313619,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,17,54,0,0,2,0.464600,0.431794,0.435267,13.764122,-7.389444,-12.498070,6.374678,0,22,16,42,102.000000,79.500000,68.500000,0.456176,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464600,0.150980,-0.313619,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,18,66,0,0,2,0.464604,0.431794,0.435267,13.764104,-7.389438,-12.498061,6.374666,0,22,16,42,102.000000,79.500000,68.500000,0.456176,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464604,0.150980,-0.313624,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,19,19,0,0,2,0.464613,0.431794,0.435267,13.764077,-7.389431,-12.498042,6.374646,0,22,16,42,102.000000,79.500000,68.500000,0.456175,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464613,0.150980,-0.313632,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,20,33,0,0,2,0.464613,0.431794,0.435267,13.764074,-7.389430,-12.498040,6.374644,0,22,16,42,102.000000,79.500000,68.500000,0.456175,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464613,0.150980,-0.313633,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,21,15,0,0,2,0.464614,0.431794,0.435267,13.764070,-7.389428,-12.498040,6.374641,0,22,16,42,102.000000,79.500000,68.500000,0.456175,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464614,0.150980,-0.313634,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,22,12,0,0,2,0.464616,0.431794,0.435267,13.764064,-7.389426,-12.498036,6.374638,0,22,16,42,102.000000,79.500000,68.500000,0.456175,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464616,0.150980,-0.313635,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,23,28,0,0,2,0.464616,0.431794,0.435267,13.764064,-7.389426,-12.498035,6.374638,0,22,16,42,102.000000,79.500000,68.500000,0.456175,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464616,0.150980,-0.313636,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,24,6,0,0,2,0.464621,0.431794,0.435267,13.764048,-7.389422,-12.498027,6.374625,0,22,16,42,102.000000,79.500000,68.500000,0.456175,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464621,0.150980,-0.313641,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,25,64,0,0,2,0.464739,0.431794,0.435267,13.763637,-7.389300,-12.497775,6.374336,0,22,16,42,102.000000,79.500000,68.500000,0.456167,0.336717,0.150980,0.013731,0.012086,0.003473,-0.010258,0.445525,0.435267,-0.010258,0.464739,0.150980,-0.313759,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,26,4,0,0,2,0.469676,0.431794,0.435270,13.746502,-7.384255,-12.487338,6.362247,0,22,16,42,102.000000,79.500000,68.500000,0.455859,0.336717,0.150980,0.013731,0.012090,0.003476,-0.010255,0.445525,0.435270,-0.010255,0.469676,0.150980,-0.318696,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,27,75,0,0,2,0.472815,0.431794,0.435272,13.735608,-7.381049,-12.480700,6.354558,0,22,16,42,102.000000,79.500000,68.500000,0.455662,0.336717,0.150980,0.013731,0.012092,0.003478,-0.010253,0.445525,0.435272,-0.010253,0.472815,0.150980,-0.321835,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,28,68,0,0,2,0.472818,0.431794,0.435272,13.735597,-7.381046,-12.480694,6.354551,0,22,16,42,102.000000,79.500000,68.500000,0.455662,0.336717,0.150980,0.013731,0.012092,0.003478,-0.010253,0.445525,0.435272,-0.010253,0.472818,0.150980,-0.321838,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,3,29,53,2,2,2,1.022824,0.431794,0.445525,0.000000,-4.649782,-4.277256,-2.276043,1,22,16,42,102.000000,79.500000,68.500000,1.112455,1.058727,0.993159,0.013198,0.013610,0.013731,0.000000,0.445525,0.445525,0.000000,1.022824,0.993159,-0.029664,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,30,59,2,2,2,1.459854,0.431794,0.445525,0.000000,-6.537431,-5.184505,-0.016852,1,22,16,42,102.000000,79.500000,68.500000,0.980392,1.257862,1.459854,0.012163,0.013242,0.013731,0.000000,0.445525,0.445525,0.000000,1.459854,1.459854,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,31,63,2,2,2,1.459854,0.431794,0.445525,0.000000,-6.537431,-5.184505,-0.016852,1,22,16,42,102.000000,79.500000,68.500000,0.980392,1.257862,1.459854,0.012163,0.013242,0.013731,0.000000,0.445525,0.445525,0.000000,1.459854,1.459854,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,32,58,2,2,2,1.459854,0.431794,0.445525,0.000000,-6.537431,-5.184505,-0.016852,1,22,16,42,102.000000,79.500000,68.500000,0.980392,1.257862,1.459854,0.012163,0.013242,0.013731,0.000000,0.445525,0.445525,0.000000,1.459854,1.459854,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,33,57,2,2,2,1.459854,0.431794,0.445525,0.000000,-6.537431,-5.184505,-0.016852,1,22,16,42,102.000000,79.500000,68.500000,0.980392,1.257862,1.459854,0.012163,0.013242,0.013731,0.000000,0.445525,0.445525,0.000000,1.459854,1.459854,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,3,34,42,2,2,2,1.459854,0.431794,0.445525,0.000000,-6.537431,-5.184505,-0.016852,1,22,16,42,102.000000,79.500000,68.500000,0.980392,1.257862,1.459854,0.012163,0.013242,0.013731,0.000000,0.445525,0.445525,0.000000,1.459854,1.459854,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,0,41,2,2,2,0.089613,0.439650,0.453952,0.000000,-5.243643,-6.496217,-0.579774,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.170809,0.022135,0.021192,0.014303,0.000000,0.453952,0.453952,0.000000,0.089613,0.170809,0.081195,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,1,38,2,2,2,0.092485,0.439650,0.453952,0.000000,-5.239269,-6.490726,-0.586545,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.170489,0.022163,0.021220,0.014303,0.000000,0.453952,0.453952,0.000000,0.092485,0.170489,0.078004,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,2,47,2,2,2,0.173630,0.439650,0.453952,0.000000,-5.116120,-6.337324,-0.776751,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.161473,0.023017,0.022071,0.014303,0.000000,0.453952,0.453952,0.000000,0.173630,0.161473,-0.012157,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,3,5,2,2,2,0.177592,0.439650,0.453952,0.000000,-5.110145,-6.329986,-0.785939,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.161033,0.023061,0.022115,0.014303,0.000000,0.453952,0.453952,0.000000,0.177592,0.161033,-0.016559,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,4,71,2,2,2,0.181697,0.439650,0.453952,0.000000,-5.103952,-6.322381,-0.795461,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.160577,0.023107,0.022161,0.014303,0.000000,0.453952,0.453952,0.000000,0.181697,0.160577,-0.021120,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,5,40,2,2,2,0.182094,0.439650,0.453952,0.000000,-5.103353,-6.321645,-0.796382,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.160533,0.023112,0.022165,0.014303,0.000000,0.453952,0.453952,0.000000,0.182094,0.160533,-0.021561,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,6,67,2,2,2,0.182102,0.439650,0.453952,0.000000,-5.103341,-6.321631,-0.796399,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.160532,0.023112,0.022165,0.014303,0.000000,0.453952,0.453952,0.000000,0.182102,0.160532,-0.021570,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,7,13,2,2,2,0.182505,0.439650,0.453952,0.000000,-5.102732,-6.320882,-0.797337,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.160487,0.023117,0.022170,0.014303,0.000000,0.453952,0.453952,0.000000,0.182505,0.160487,-0.022018,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,8,23,2,2,2,0.182519,0.439650,0.453952,0.000000,-5.102713,-6.320859,-0.797366,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.160486,0.023117,0.022170,0.014303,0.000000,0.453952,0.453952,0.000000,0.182519,0.160486,-0.022033,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
