seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,online_dqn,80,2,18,47,0,0,2,0.424779,0.237776,0.235738,16.202576,-8.760098,-13.652115,7.442478,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003003,0.002882,-0.002038,-0.005041,0.240778,0.235738,-0.005041,0.424779,0.691643,0.266864,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,19,1,0,0,2,0.424779,0.237776,0.235738,16.202576,-8.760098,-13.652115,7.442478,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003003,0.002882,-0.002038,-0.005041,0.240778,0.235738,-0.005041,0.424779,0.691643,0.266864,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,20,74,0,0,2,0.424779,0.237776,0.235738,16.202576,-8.760098,-13.652115,7.442478,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003003,0.002882,-0.002038,-0.005041,0.240778,0.235738,-0.005041,0.424779,0.691643,0.266864,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,21,16,0,0,2,0.424779,0.237776,0.235738,16.202576,-8.760098,-13.652115,7.442478,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003003,0.002882,-0.002038,-0.005041,0.240778,0.235738,-0.005041,0.424779,0.691643,0.266864,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,22,13,0,0,2,0.424779,0.237776,0.235738,16.202576,-8.760098,-13.652115,7.442478,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003003,0.002882,-0.002038,-0.005041,0.240778,0.235738,-0.005041,0.424779,0.691643,0.266864,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,23,7,0,0,2,0.424779,0.237776,0.235738,16.202576,-8.760098,-13.652115,7.442478,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003003,0.002882,-0.002038,-0.005041,0.240778,0.235738,-0.005041,0.424779,0.691643,0.266864,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,24,80,0,0,2,0.424779,0.237776,0.235738,16.202576,-8.760098,-13.652115,7.442478,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003003,0.002882,-0.002038,-0.005041,0.240778,0.235738,-0.005041,0.424779,0.691643,0.266864,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,25,70,1,1,2,0.480000,0.237776,0.235853,17.535513,-7.761536,-11.648734,5.886779,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003123,0.003003,-0.001922,-0.004925,0.240778,0.235853,-0.004925,0.480000,0.691643,0.211643,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,26,20,1,1,2,0.480000,0.237776,0.235853,17.535513,-7.761536,-11.648734,5.886779,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003123,0.003003,-0.001922,-0.004925,0.240778,0.235853,-0.004925,0.480000,0.691643,0.211643,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,27,75,1,1,2,0.480000,0.237776,0.235853,17.535513,-7.761536,-11.648734,5.886779,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003123,0.003003,-0.001922,-0.004925,0.240778,0.235853,-0.004925,0.480000,0.691643,0.211643,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,28,11,1,1,2,0.480000,0.237776,0.235853,17.535513,-7.761536,-11.648734,5.886779,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003123,0.003003,-0.001922,-0.004925,0.240778,0.235853,-0.004925,0.480000,0.691643,0.211643,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,29,51,1,1,2,0.480000,0.237776,0.235853,17.535513,-7.761536,-11.648734,5.886779,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003123,0.003003,-0.001922,-0.004925,0.240778,0.235853,-0.004925,0.480000,0.691643,0.211643,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,30,52,1,1,2,0.480000,0.237776,0.235853,17.535513,-7.761536,-11.648734,5.886779,0,30,22,28,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.003123,0.003003,-0.001922,-0.004925,0.240778,0.235853,-0.004925,0.480000,0.691643,0.211643,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,31,10,1,1,2,0.487829,0.237776,0.225426,13.649952,-6.098478,-10.101929,3.548023,0,30,22,28,94.166700,83.333300,57.833300,0.716448,0.398940,0.057325,0.004047,0.003003,-0.012349,-0.015352,0.240778,0.225426,-0.015352,0.487829,0.057325,-0.430505,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,32,12,1,1,2,0.488796,0.237776,0.225427,13.645102,-6.097720,-10.099333,3.545769,0,30,22,28,94.166700,83.333300,57.833300,0.716448,0.398802,0.057325,0.004047,0.003003,-0.012349,-0.015351,0.240778,0.225427,-0.015351,0.488796,0.057325,-0.431471,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,33,4,1,1,2,0.489061,0.237776,0.225427,13.643775,-6.097512,-10.098622,3.545153,0,30,22,28,94.166700,83.333300,57.833300,0.716448,0.398764,0.057325,0.004047,0.003003,-0.012349,-0.015351,0.240778,0.225427,-0.015351,0.489061,0.057325,-0.431736,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,34,27,1,1,2,0.489066,0.237776,0.225427,13.643746,-6.097507,-10.098607,3.545139,0,30,22,28,94.166700,83.333300,57.833300,0.716448,0.398763,0.057325,0.004047,0.003003,-0.012349,-0.015351,0.240778,0.225427,-0.015351,0.489066,0.057325,-0.431742,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,35,25,1,1,2,0.489068,0.237776,0.225427,13.643740,-6.097507,-10.098604,3.545136,0,30,22,28,94.166700,83.333300,57.833300,0.716448,0.398763,0.057325,0.004047,0.003003,-0.012349,-0.015351,0.240778,0.225427,-0.015351,0.489068,0.057325,-0.431743,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,36,6,0,0,2,1.061947,0.237776,0.235360,14.394435,-8.404423,-11.552599,5.990013,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.003003,0.002764,-0.002416,-0.005419,0.240778,0.235360,-0.005419,1.061947,1.729108,0.667161,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,37,48,0,0,2,1.061947,0.237776,0.235360,14.394435,-8.404423,-11.552599,5.990013,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.003003,0.002764,-0.002416,-0.005419,0.240778,0.235360,-0.005419,1.061947,1.729108,0.667161,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,38,14,0,0,2,1.061947,0.237776,0.235360,14.394435,-8.404423,-11.552599,5.990013,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.003003,0.002764,-0.002416,-0.005419,0.240778,0.235360,-0.005419,1.061947,1.729108,0.667161,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,39,23,0,0,2,1.061947,0.237776,0.235360,14.394435,-8.404423,-11.552599,5.990013,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.003003,0.002764,-0.002416,-0.005419,0.240778,0.235360,-0.005419,1.061947,1.729108,0.667161,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,40,30,0,0,2,1.061947,0.237776,0.235360,14.394435,-8.404423,-11.552599,5.990013,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.003003,0.002764,-0.002416,-0.005419,0.240778,0.235360,-0.005419,1.061947,1.729108,0.667161,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,41,31,0,0,2,1.168913,0.237776,0.234845,10.753988,-6.802165,-10.479177,3.951823,1,30,22,28,94.166700,83.333300,57.833300,1.168743,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168913,0.827649,-0.341264,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,42,18,0,0,2,1.168895,0.237776,0.234845,10.754002,-6.802165,-10.479197,3.951837,1,30,22,28,94.166700,83.333300,57.833300,1.168745,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168895,0.827649,-0.341246,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,43,62,0,0,2,1.168877,0.237776,0.234845,10.754018,-6.802168,-10.479215,3.951850,1,30,22,28,94.166700,83.333300,57.833300,1.168747,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168877,0.827649,-0.341228,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,44,44,0,0,2,1.168877,0.237776,0.234845,10.754018,-6.802168,-10.479215,3.951850,1,30,22,28,94.166700,83.333300,57.833300,1.168747,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168877,0.827649,-0.341228,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,45,49,0,0,2,1.168733,0.237776,0.234845,10.754143,-6.802181,-10.479372,3.951961,1,30,22,28,94.166700,83.333300,57.833300,1.168765,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168733,0.827649,-0.341084,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,46,42,0,0,2,1.168709,0.237776,0.234845,10.754163,-6.802184,-10.479396,3.951978,1,30,22,28,94.166700,83.333300,57.833300,1.168768,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168709,0.827649,-0.341060,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,47,69,0,0,2,1.168691,0.237776,0.234845,10.754177,-6.802185,-10.479415,3.951992,1,30,22,28,94.166700,83.333300,57.833300,1.168771,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168691,0.827649,-0.341042,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,48,55,0,0,2,1.168691,0.237776,0.234845,10.754177,-6.802185,-10.479415,3.951992,1,30,22,28,94.166700,83.333300,57.833300,1.168771,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168691,0.827649,-0.341042,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,49,71,0,0,2,1.168470,0.237776,0.234845,10.754371,-6.802208,-10.479657,3.952163,1,30,22,28,94.166700,83.333300,57.833300,1.168798,1.048636,0.827649,0.003003,0.002595,-0.002931,-0.005933,0.240778,0.234845,-0.005933,1.168470,0.827649,-0.340821,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,2,50,36,2,2,2,1.729108,0.237776,0.240778,0.000000,-5.642818,-6.021766,0.569886,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.008677,0.008427,0.003003,0.000000,0.240778,0.240778,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,2,51,59,2,2,2,1.729108,0.237776,0.240778,0.000000,-5.642818,-6.021766,0.569886,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.008677,0.008427,0.003003,0.000000,0.240778,0.240778,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,2,52,17,2,2,2,1.729108,0.237776,0.240778,0.000000,-5.642818,-6.021766,0.569886,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.008677,0.008427,0.003003,0.000000,0.240778,0.240778,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,2,53,9,2,2,2,1.729108,0.237776,0.240778,0.000000,-5.642818,-6.021766,0.569886,1,30,22,28,94.166700,83.333300,57.833300,1.061947,1.200000,1.729108,0.008677,0.008427,0.003003,0.000000,0.240778,0.240778,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,0,54,2,2,2,0.055872,0.228121,0.231443,0.000000,-4.343502,-7.417583,0.049195,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056115,0.020701,0.019563,0.003322,0.000000,0.231443,0.231443,0.000000,0.055872,0.056115,0.000243,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,1,58,2,2,2,0.055873,0.228121,0.231443,0.000000,-4.343499,-7.417581,0.049192,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056115,0.020701,0.019563,0.003322,0.000000,0.231443,0.231443,0.000000,0.055873,0.056115,0.000242,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,2,53,2,2,2,0.056006,0.228121,0.231443,0.000000,-4.343368,-7.417395,0.048966,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056105,0.020704,0.019565,0.003322,0.000000,0.231443,0.231443,0.000000,0.056006,0.056105,0.000099,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,3,67,2,2,2,0.056141,0.228121,0.231443,0.000000,-4.343232,-7.417207,0.048740,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056141,0.056094,-0.000046,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,4,76,2,2,2,0.056142,0.228121,0.231443,0.000000,-4.343232,-7.417205,0.048738,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056142,0.056094,-0.000048,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,5,19,2,2,2,0.056145,0.228121,0.231443,0.000000,-4.343229,-7.417202,0.048733,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056145,0.056094,-0.000051,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,6,34,2,2,2,0.056146,0.228121,0.231443,0.000000,-4.343227,-7.417198,0.048729,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056146,0.056094,-0.000052,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,7,77,2,2,2,0.056147,0.228121,0.231443,0.000000,-4.343225,-7.417196,0.048728,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056147,0.056094,-0.000053,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,8,73,2,2,2,0.056148,0.228121,0.231443,0.000000,-4.343224,-7.417196,0.048726,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056148,0.056094,-0.000054,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,9,21,2,2,2,0.056148,0.228121,0.231443,0.000000,-4.343225,-7.417196,0.048726,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056148,0.056094,-0.000054,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,10,64,2,2,2,0.056149,0.228121,0.231443,0.000000,-4.343225,-7.417194,0.048724,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056149,0.056094,-0.000056,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,11,29,2,2,2,0.056149,0.228121,0.231443,0.000000,-4.343224,-7.417195,0.048724,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056149,0.056094,-0.000056,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,12,28,2,2,2,0.056149,0.228121,0.231443,0.000000,-4.343224,-7.417195,0.048724,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056094,0.020706,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056149,0.056094,-0.000056,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,13,79,2,2,2,0.056152,0.228121,0.231443,0.000000,-4.343220,-7.417191,0.048720,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.388795,0.056093,0.020707,0.019568,0.003322,0.000000,0.231443,0.231443,0.000000,0.056152,0.056093,-0.000059,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,14,35,1,1,2,0.118305,0.228121,0.216192,15.145692,-6.474373,-10.890483,4.255209,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.447633,0.054163,0.004019,0.003322,-0.011929,-0.015251,0.231443,0.216192,-0.015251,0.118305,0.054163,-0.064142,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,15,61,1,1,2,0.286731,0.228121,0.216263,14.297654,-6.272955,-10.456367,3.841287,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.423572,0.054163,0.004101,0.003322,-0.011858,-0.015180,0.231443,0.216263,-0.015180,0.286731,0.054163,-0.232568,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,16,63,1,1,2,0.384427,0.228121,0.216307,13.816853,-6.187948,-10.197793,3.619060,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.409616,0.054163,0.004152,0.003322,-0.011813,-0.015135,0.231443,0.216307,-0.015135,0.384427,0.054163,-0.330263,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,17,47,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,18,41,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,19,74,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,20,16,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,21,13,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,22,7,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,23,80,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,24,1,0,0,2,0.437956,0.228121,0.226443,16.075151,-8.802983,-13.412578,7.272168,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003322,0.003225,-0.001678,-0.005000,0.231443,0.226443,-0.005000,0.437956,0.691643,0.253687,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,25,10,1,1,2,0.491115,0.228121,0.216360,13.318488,-6.095093,-9.937078,3.381411,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.394375,0.054163,0.004213,0.003322,-0.011761,-0.015082,0.231443,0.216360,-0.015082,0.491115,0.054163,-0.436952,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,26,25,1,1,2,0.491660,0.228121,0.216360,13.315941,-6.094616,-9.935745,3.380196,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.394297,0.054163,0.004214,0.003322,-0.011760,-0.015082,0.231443,0.216360,-0.015082,0.491660,0.054163,-0.437496,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,27,12,1,1,2,0.492763,0.228121,0.216361,13.310786,-6.093657,-9.933049,3.377737,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.394139,0.054163,0.004214,0.003322,-0.011760,-0.015082,0.231443,0.216361,-0.015082,0.492763,0.054163,-0.438600,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,28,27,1,1,2,0.493298,0.228121,0.216361,13.308292,-6.093192,-9.931745,3.376547,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.394063,0.054163,0.004215,0.003322,-0.011759,-0.015081,0.231443,0.216361,-0.015081,0.493298,0.054163,-0.439134,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,29,4,1,1,2,0.493440,0.228121,0.216361,13.307625,-6.093068,-9.931395,3.376230,0,30,22,28,91.333300,80.500000,57.833300,0.662188,0.394043,0.054163,0.004215,0.003322,-0.011759,-0.015081,0.231443,0.216361,-0.015081,0.493440,0.054163,-0.439276,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,30,51,1,1,2,0.496894,0.228121,0.226536,17.160347,-7.789553,-11.424935,5.735412,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003419,0.003322,-0.001585,-0.004907,0.231443,0.226536,-0.004907,0.496894,0.691643,0.194749,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,31,52,1,1,2,0.496894,0.228121,0.226536,17.160347,-7.789553,-11.424935,5.735412,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003419,0.003322,-0.001585,-0.004907,0.231443,0.226536,-0.004907,0.496894,0.691643,0.194749,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,32,11,1,1,2,0.496894,0.228121,0.226536,17.160347,-7.789553,-11.424935,5.735412,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003419,0.003322,-0.001585,-0.004907,0.231443,0.226536,-0.004907,0.496894,0.691643,0.194749,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,33,75,1,1,2,0.496894,0.228121,0.226536,17.160347,-7.789553,-11.424935,5.735412,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003419,0.003322,-0.001585,-0.004907,0.231443,0.226536,-0.004907,0.496894,0.691643,0.194749,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,34,70,1,1,2,0.496894,0.228121,0.226536,17.160347,-7.789553,-11.424935,5.735412,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003419,0.003322,-0.001585,-0.004907,0.231443,0.226536,-0.004907,0.496894,0.691643,0.194749,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,35,20,1,1,2,0.496894,0.228121,0.226536,17.160347,-7.789553,-11.424935,5.735412,0,30,22,28,91.333300,80.500000,57.833300,0.437956,0.496894,0.691643,0.003419,0.003322,-0.001585,-0.004907,0.231443,0.226536,-0.004907,0.496894,0.691643,0.194749,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,36,23,0,0,2,1.094891,0.228121,0.226121,14.267651,-8.450084,-11.279881,5.817567,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.003322,0.003116,-0.001999,-0.005321,0.231443,0.226121,-0.005321,1.094891,1.729108,0.634217,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,37,6,0,0,2,1.094891,0.228121,0.226121,14.267651,-8.450084,-11.279881,5.817567,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.003322,0.003116,-0.001999,-0.005321,0.231443,0.226121,-0.005321,1.094891,1.729108,0.634217,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
