seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1003,online_dqn,80,1,15,38,1,1,2,0.345760,0.339591,0.325774,14.239886,-6.534554,-10.658034,3.581851,0,28,25,27,98.666700,80.500000,66.833300,0.459890,0.344823,0.108132,0.000778,0.000199,-0.013817,-0.014017,0.339791,0.325774,-0.014017,0.345760,0.108132,-0.237628,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,16,55,1,1,2,0.346035,0.339591,0.325774,14.238643,-6.534313,-10.657383,3.581260,0,28,25,27,98.666700,80.500000,66.833300,0.459890,0.344784,0.108132,0.000779,0.000199,-0.013817,-0.014016,0.339791,0.325774,-0.014016,0.346035,0.108132,-0.237903,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,17,57,1,1,2,0.346179,0.339591,0.325775,14.237990,-6.534186,-10.657041,3.580950,0,28,25,27,98.666700,80.500000,66.833300,0.459890,0.344763,0.108132,0.000779,0.000199,-0.013817,-0.014016,0.339791,0.325775,-0.014016,0.346179,0.108132,-0.238047,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,18,8,1,1,2,0.346292,0.339591,0.325775,14.237477,-6.534086,-10.656772,3.580705,0,28,25,27,98.666700,80.500000,66.833300,0.459890,0.344747,0.108132,0.000779,0.000199,-0.013817,-0.014016,0.339791,0.325775,-0.014016,0.346292,0.108132,-0.238160,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,19,26,1,1,2,0.346314,0.339591,0.325775,14.237378,-6.534068,-10.656720,3.580658,0,28,25,27,98.666700,80.500000,66.833300,0.459890,0.344744,0.108132,0.000779,0.000199,-0.013817,-0.014016,0.339791,0.325775,-0.014016,0.346314,0.108132,-0.238182,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,20,31,1,1,2,0.346431,0.339591,0.325775,14.236851,-6.533964,-10.656444,3.580407,0,28,25,27,98.666700,80.500000,66.833300,0.459890,0.344727,0.108132,0.000780,0.000199,-0.013816,-0.014016,0.339791,0.325775,-0.014016,0.346431,0.108132,-0.238299,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,21,25,1,1,2,0.346445,0.339591,0.325775,14.236789,-6.533952,-10.656412,3.580377,0,28,25,27,98.666700,80.500000,66.833300,0.459890,0.344725,0.108132,0.000780,0.000199,-0.013816,-0.014016,0.339791,0.325775,-0.014016,0.346445,0.108132,-0.238313,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,22,60,0,0,2,0.405405,0.339591,0.335993,18.288564,-9.549945,-15.242280,8.738619,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,0.000199,0.001159,-0.003599,-0.003798,0.339791,0.335993,-0.003798,0.405405,0.598504,0.193099,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,23,56,0,0,2,0.405405,0.339591,0.335993,18.288564,-9.549945,-15.242280,8.738619,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,0.000199,0.001159,-0.003599,-0.003798,0.339791,0.335993,-0.003798,0.405405,0.598504,0.193099,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,24,24,0,0,2,0.405405,0.339591,0.335993,18.288564,-9.549945,-15.242280,8.738619,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,0.000199,0.001159,-0.003599,-0.003798,0.339791,0.335993,-0.003798,0.405405,0.598504,0.193099,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,25,6,0,0,2,0.444251,0.339591,0.325031,14.767560,-8.026770,-14.028955,6.740791,0,28,25,27,98.666700,80.500000,66.833300,0.478781,0.331673,0.108132,0.000199,-0.000940,-0.014560,-0.014759,0.339791,0.325031,-0.014759,0.444251,0.108132,-0.336119,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,26,7,0,0,2,0.456131,0.339591,0.325037,14.732932,-8.018225,-13.997865,6.714707,0,28,25,27,98.666700,80.500000,66.833300,0.477867,0.331673,0.108132,0.000199,-0.000934,-0.014555,-0.014754,0.339791,0.325037,-0.014754,0.456131,0.108132,-0.347999,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,27,3,0,0,2,0.458621,0.339591,0.325038,14.725676,-8.016435,-13.991350,6.709241,0,28,25,27,98.666700,80.500000,66.833300,0.477675,0.331673,0.108132,0.000199,-0.000933,-0.014554,-0.014753,0.339791,0.325038,-0.014753,0.458621,0.108132,-0.350488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,28,61,0,0,2,0.472657,0.339591,0.325044,14.684754,-8.006335,-13.954615,6.678419,0,28,25,27,98.666700,80.500000,66.833300,0.476596,0.331673,0.108132,0.000199,-0.000927,-0.014548,-0.014747,0.339791,0.325044,-0.014747,0.472657,0.108132,-0.364524,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,29,16,0,0,2,0.479897,0.339591,0.325047,14.663648,-8.001126,-13.935666,6.662522,0,28,25,27,98.666700,80.500000,66.833300,0.476039,0.331673,0.108132,0.000199,-0.000923,-0.014545,-0.014744,0.339791,0.325047,-0.014744,0.479897,0.108132,-0.371765,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,30,76,0,0,2,0.480036,0.339591,0.325047,14.663245,-8.001027,-13.935303,6.662218,0,28,25,27,98.666700,80.500000,66.833300,0.476028,0.331673,0.108132,0.000199,-0.000923,-0.014545,-0.014744,0.339791,0.325047,-0.014744,0.480036,0.108132,-0.371903,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,31,21,0,0,2,0.480178,0.339591,0.325047,14.662831,-8.000925,-13.934932,6.661906,0,28,25,27,98.666700,80.500000,66.833300,0.476017,0.331673,0.108132,0.000199,-0.000923,-0.014545,-0.014744,0.339791,0.325047,-0.014744,0.480178,0.108132,-0.372046,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,32,64,0,0,2,0.480309,0.339591,0.325047,14.662449,-8.000832,-13.934589,6.661618,0,28,25,27,98.666700,80.500000,66.833300,0.476007,0.331673,0.108132,0.000199,-0.000923,-0.014544,-0.014744,0.339791,0.325047,-0.014744,0.480309,0.108132,-0.372177,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,33,80,0,0,2,0.485911,0.339591,0.325049,14.646121,-7.996802,-13.919929,6.649318,0,28,25,27,98.666700,80.500000,66.833300,0.475576,0.331673,0.108132,0.000199,-0.000920,-0.014542,-0.014741,0.339791,0.325049,-0.014741,0.485911,0.108132,-0.377778,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,34,51,0,0,2,0.486050,0.339591,0.325049,14.645712,-7.996700,-13.919564,6.649012,0,28,25,27,98.666700,80.500000,66.833300,0.475565,0.331673,0.108132,0.000199,-0.000920,-0.014542,-0.014741,0.339791,0.325049,-0.014741,0.486050,0.108132,-0.377918,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,35,59,0,0,2,0.486050,0.339591,0.325049,14.645712,-7.996700,-13.919564,6.649012,0,28,25,27,98.666700,80.500000,66.833300,0.475565,0.331673,0.108132,0.000199,-0.000920,-0.014542,-0.014741,0.339791,0.325049,-0.014741,0.486050,0.108132,-0.377918,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,36,58,0,0,2,0.486052,0.339591,0.325049,14.645712,-7.996701,-13.919560,6.649011,0,28,25,27,98.666700,80.500000,66.833300,0.475565,0.331673,0.108132,0.000199,-0.000920,-0.014542,-0.014741,0.339791,0.325049,-0.014741,0.486052,0.108132,-0.377919,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,37,50,0,0,2,0.486061,0.339591,0.325049,14.645683,-7.996694,-13.919536,6.648989,0,28,25,27,98.666700,80.500000,66.833300,0.475565,0.331673,0.108132,0.000199,-0.000920,-0.014542,-0.014741,0.339791,0.325049,-0.014741,0.486061,0.108132,-0.377928,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,38,41,0,0,2,0.486197,0.339591,0.325050,14.645284,-7.996595,-13.919179,6.648688,0,28,25,27,98.666700,80.500000,66.833300,0.475554,0.331673,0.108132,0.000199,-0.000920,-0.014542,-0.014741,0.339791,0.325050,-0.014741,0.486197,0.108132,-0.378065,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,39,46,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,40,79,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,41,13,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,42,63,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,43,23,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,44,35,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,45,40,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,46,53,1,1,2,0.496894,0.339591,0.335060,17.318589,-8.035041,-11.745414,5.573175,0,28,25,27,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.000755,0.000199,-0.004532,-0.004731,0.339791,0.335060,-0.004731,0.496894,0.598504,0.101610,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,47,62,0,0,2,1.013513,0.339591,0.335320,16.690104,-9.182720,-13.530247,7.507383,1,28,25,27,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000199,0.000764,-0.004271,-0.004470,0.339791,0.335320,-0.004470,1.013513,1.496260,0.482747,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,48,48,0,0,2,1.013513,0.339591,0.335320,16.690104,-9.182720,-13.530247,7.507383,1,28,25,27,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000199,0.000764,-0.004271,-0.004470,0.339791,0.335320,-0.004470,1.013513,1.496260,0.482747,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,49,5,0,0,2,1.013513,0.339591,0.335320,16.690104,-9.182720,-13.530247,7.507383,1,28,25,27,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000199,0.000764,-0.004271,-0.004470,0.339791,0.335320,-0.004470,1.013513,1.496260,0.482747,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,50,54,0,0,2,1.169099,0.339591,0.334231,13.191390,-7.671376,-12.375318,5.520014,1,28,25,27,98.666700,80.500000,66.833300,1.079273,1.098299,0.739421,0.000199,0.000477,-0.005360,-0.005559,0.339791,0.334231,-0.005559,1.169099,0.739421,-0.429677,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,51,44,0,0,2,1.169099,0.339591,0.334231,13.191390,-7.671376,-12.375318,5.520014,1,28,25,27,98.666700,80.500000,66.833300,1.079273,1.098299,0.739421,0.000199,0.000477,-0.005360,-0.005559,0.339791,0.334231,-0.005559,1.169099,0.739421,-0.429677,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,52,69,0,0,2,1.168895,0.339591,0.334231,13.191546,-7.671390,-12.375560,5.520156,1,28,25,27,98.666700,80.500000,66.833300,1.079302,1.098299,0.739421,0.000199,0.000476,-0.005360,-0.005559,0.339791,0.334231,-0.005559,1.168895,0.739421,-0.429474,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,53,14,0,0,2,1.168691,0.339591,0.334231,13.191700,-7.671402,-12.375800,5.520298,1,28,25,27,98.666700,80.500000,66.833300,1.079331,1.098299,0.739421,0.000199,0.000476,-0.005360,-0.005559,0.339791,0.334231,-0.005559,1.168691,0.739421,-0.429270,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,54,75,0,0,2,1.168506,0.339591,0.334231,13.191837,-7.671412,-12.376019,5.520424,1,28,25,27,98.666700,80.500000,66.833300,1.079357,1.098299,0.739421,0.000199,0.000476,-0.005360,-0.005559,0.339791,0.334231,-0.005559,1.168506,0.739421,-0.429084,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,55,68,0,0,2,1.121319,0.339591,0.334224,13.227407,-7.674403,-12.431724,5.553003,1,28,25,27,98.666700,80.500000,66.833300,1.086098,1.098299,0.739421,0.000199,0.000468,-0.005368,-0.005567,0.339791,0.334224,-0.005567,1.121319,0.739421,-0.381897,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1003,online_dqn,80,1,56,28,2,2,2,1.496260,0.339591,0.339791,0.000000,-6.339936,-7.532472,1.613379,1,28,25,27,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.004790,0.005371,0.000199,0.000000,0.339791,0.339791,0.000000,1.496260,1.496260,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,1,57,73,2,2,2,1.496260,0.339591,0.339791,0.000000,-6.339936,-7.532472,1.613379,1,28,25,27,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.004790,0.005371,0.000199,0.000000,0.339791,0.339791,0.000000,1.496260,1.496260,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,1,58,15,2,2,2,1.496260,0.339591,0.339791,0.000000,-6.339936,-7.532472,1.613379,1,28,25,27,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.004790,0.005371,0.000199,0.000000,0.339791,0.339791,0.000000,1.496260,1.496260,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,1,59,1,2,2,2,1.496260,0.339591,0.339791,0.000000,-6.339936,-7.532472,1.613379,1,28,25,27,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.004790,0.005371,0.000199,0.000000,0.339791,0.339791,0.000000,1.496260,1.496260,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,0,49,2,2,2,0.095764,0.318099,0.318179,0.000000,-6.043511,-9.713693,2.461112,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100657,0.015007,0.014207,0.000080,0.000000,0.318179,0.318179,0.000000,0.095764,0.100657,0.004893,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,1,45,2,2,2,0.095767,0.318099,0.318179,0.000000,-6.043507,-9.713687,2.461105,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100657,0.015007,0.014207,0.000080,0.000000,0.318179,0.318179,0.000000,0.095767,0.100657,0.004890,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,2,10,2,2,2,0.099450,0.318099,0.318179,0.000000,-6.039236,-9.705743,2.452126,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100374,0.015045,0.014244,0.000080,0.000000,0.318179,0.318179,0.000000,0.099450,0.100374,0.000924,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,3,37,2,2,2,0.100405,0.318099,0.318179,0.000000,-6.038129,-9.703682,2.449796,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100300,0.015055,0.014254,0.000080,0.000000,0.318179,0.318179,0.000000,0.100405,0.100300,-0.000105,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,4,27,2,2,2,0.100543,0.318099,0.318179,0.000000,-6.037967,-9.703385,2.449459,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100290,0.015056,0.014255,0.000080,0.000000,0.318179,0.318179,0.000000,0.100543,0.100290,-0.000254,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,5,30,2,2,2,0.101219,0.318099,0.318179,0.000000,-6.037183,-9.701924,2.447811,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100238,0.015063,0.014262,0.000080,0.000000,0.318179,0.318179,0.000000,0.101219,0.100238,-0.000981,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,6,36,2,2,2,0.101223,0.318099,0.318179,0.000000,-6.037176,-9.701915,2.447800,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100237,0.015063,0.014262,0.000080,0.000000,0.318179,0.318179,0.000000,0.101223,0.100237,-0.000986,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,7,78,2,2,2,0.101232,0.318099,0.318179,0.000000,-6.037168,-9.701897,2.447779,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100237,0.015063,0.014262,0.000080,0.000000,0.318179,0.318179,0.000000,0.101232,0.100237,-0.000995,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,8,17,2,2,2,0.101355,0.318099,0.318179,0.000000,-6.037024,-9.701632,2.447481,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100227,0.015064,0.014263,0.000080,0.000000,0.318179,0.318179,0.000000,0.101355,0.100227,-0.001128,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,9,4,2,2,2,0.101359,0.318099,0.318179,0.000000,-6.037022,-9.701623,2.447470,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100227,0.015064,0.014263,0.000080,0.000000,0.318179,0.318179,0.000000,0.101359,0.100227,-0.001132,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,10,19,2,2,2,0.101496,0.318099,0.318179,0.000000,-6.036863,-9.701328,2.447136,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100216,0.015066,0.014265,0.000080,0.000000,0.318179,0.318179,0.000000,0.101496,0.100216,-0.001280,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1003,online_dqn,80,2,11,20,2,2,2,0.101496,0.318099,0.318179,0.000000,-6.036863,-9.701328,2.447136,0,28,25,27,97.000000,80.166700,73.666700,0.443036,0.327167,0.100216,0.015066,0.014265,0.000080,0.000000,0.318179,0.318179,0.000000,0.101496,0.100216,-0.001280,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
