seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
8,multi_greedy,10,2,0,67,2,2,1,0.182371,0.521127,0.538599,0.000000,0.000000,0.000000,0.000000,0,33,23,24,106.667000,82.000000,58.000000,0.467054,0.430724,0.181584,0.016785,0.017472,0.005730,0.017472,0.521127,0.538599,0.017472,0.182371,0.430724,0.248354,10,0,10,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,1,42,2,2,0,0.182099,0.521127,0.548420,0.000000,0.000000,0.000000,0.000000,0,33,24,23,106.667000,82.000000,58.000000,0.467054,0.413495,0.189550,0.009821,0.009807,0.000000,0.009821,0.538599,0.548420,0.009821,0.182099,0.467054,0.284955,10,1,9,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,2,43,2,2,1,0.181959,0.521127,0.556804,0.000000,0.000000,0.000000,0.000000,0,34,24,22,106.667000,82.000000,58.000000,0.453710,0.413495,0.198204,0.007911,0.008384,0.000000,0.008384,0.548420,0.556804,0.008384,0.181959,0.413495,0.231536,10,2,8,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,3,10,0,0,2,0.374999,0.521127,0.564599,0.000000,0.000000,0.000000,0.000000,0,34,25,21,106.667000,82.000000,58.000000,0.374999,0.487805,0.689655,0.000000,0.003339,0.007795,0.007795,0.556804,0.564599,0.007795,0.374999,0.689655,0.314656,10,3,7,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,4,77,0,0,2,0.374999,0.521127,0.572615,0.000000,0.000000,0.000000,0.000000,0,33,25,22,106.667000,82.000000,58.000000,0.374999,0.487805,0.689655,0.000000,0.003434,0.008016,0.008016,0.564599,0.572615,0.008016,0.374999,0.689655,0.314656,10,4,6,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,5,39,2,2,0,0.181955,0.521127,0.581777,0.000000,0.000000,0.000000,0.000000,0,32,25,23,106.667000,82.000000,58.000000,0.481207,0.397592,0.189588,0.009162,0.008329,0.000000,0.009162,0.572615,0.581777,0.009162,0.181955,0.481207,0.299252,10,5,5,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,6,48,0,0,2,0.374999,0.521127,0.591568,0.000000,0.000000,0.000000,0.000000,0,33,25,22,106.667000,82.000000,58.000000,0.374999,0.487805,0.689655,0.000000,0.003916,0.009791,0.009791,0.581777,0.591568,0.009791,0.374999,0.689655,0.314656,10,6,4,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,7,80,0,0,2,0.374999,0.521127,0.601695,0.000000,0.000000,0.000000,0.000000,0,32,25,23,106.667000,82.000000,58.000000,0.374999,0.487805,0.689655,0.000000,0.004050,0.010126,0.010126,0.591568,0.601695,0.010126,0.374999,0.689655,0.314656,10,7,3,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,8,50,0,0,2,0.374999,0.521127,0.612174,0.000000,0.000000,0.000000,0.000000,0,31,25,24,106.667000,82.000000,58.000000,0.374999,0.487805,0.689655,0.000000,0.004190,0.010479,0.010479,0.601695,0.612174,0.010479,0.374999,0.689655,0.314656,10,8,2,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,2,9,66,2,2,0,0.180325,0.521127,0.624017,0.000000,0.000000,0.000000,0.000000,0,30,25,25,106.667000,82.000000,58.000000,0.512253,0.397592,0.174812,0.011843,0.010579,0.000000,0.011843,0.612174,0.624017,0.011843,0.180325,0.512253,0.331928,10,9,1,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,0,12,1,1,2,0.480000,0.565706,0.583187,0.000000,0.000000,0.000000,0.000000,0,31,25,24,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,0.005160,0.009790,0.017481,0.017481,0.565706,0.583187,0.017481,0.480000,0.747664,0.267663,10,0,10,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,1,29,1,1,2,0.480000,0.565706,0.591086,0.000000,0.000000,0.000000,0.000000,0,31,24,25,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,-0.004754,0.000000,0.007899,0.007899,0.583187,0.591086,0.007899,0.480000,0.747664,0.267663,10,1,9,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,2,30,1,1,2,0.480000,0.565706,0.599202,0.000000,0.000000,0.000000,0.000000,0,31,23,26,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,-0.004883,0.000000,0.008116,0.008116,0.591086,0.599202,0.008116,0.480000,0.747664,0.267663,10,2,8,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,3,37,1,1,2,0.480000,0.565706,0.607545,0.000000,0.000000,0.000000,0.000000,0,31,22,27,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,-0.005017,0.000000,0.008342,0.008342,0.599202,0.607545,0.008342,0.480000,0.747664,0.267663,10,3,7,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,4,53,1,1,2,0.480000,0.565706,0.616123,0.000000,0.000000,0.000000,0.000000,0,31,21,28,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,-0.005157,0.000000,0.008578,0.008578,0.607545,0.616123,0.008578,0.480000,0.747664,0.267663,10,4,6,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,5,57,1,1,2,0.480000,0.565706,0.624947,0.000000,0.000000,0.000000,0.000000,0,31,20,29,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,-0.005303,0.000000,0.008824,0.008824,0.616123,0.624947,0.008824,0.480000,0.747664,0.267663,10,5,5,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,6,62,1,1,2,0.480000,0.565706,0.634027,0.000000,0.000000,0.000000,0.000000,0,31,19,30,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,-0.005456,0.000000,0.009080,0.009080,0.624947,0.634027,0.009080,0.480000,0.747664,0.267663,10,6,4,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,7,69,1,1,2,0.480000,0.565706,0.643374,0.000000,0.000000,0.000000,0.000000,0,31,18,31,106.167000,83.333300,53.500000,0.376765,0.480000,0.747664,-0.005615,0.000000,0.009348,0.009348,0.634027,0.643374,0.009348,0.480000,0.747664,0.267663,10,7,3,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,8,40,0,0,1,0.417486,0.565706,0.648090,0.000000,0.000000,0.000000,0.000000,0,31,17,32,106.167000,83.333300,53.500000,0.418569,0.509236,0.318887,0.000000,0.004716,0.004271,0.004716,0.643374,0.648090,0.004716,0.417486,0.509236,0.091750,10,8,2,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,3,9,59,0,0,2,0.417080,0.565706,0.651605,0.000000,0.000000,0.000000,0.000000,0,30,18,32,106.167000,83.333300,53.500000,0.432541,0.482434,0.318887,0.000000,0.002807,0.003515,0.003515,0.648090,0.651605,0.003515,0.417080,0.318887,-0.098193,10,9,1,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,0,28,1,1,2,0.369547,0.595840,0.617799,0.000000,0.000000,0.000000,0.000000,0,29,18,33,106.000000,86.333300,53.833300,0.438404,0.330725,0.763607,0.010698,0.006273,0.021959,0.021959,0.595840,0.617799,0.021959,0.369547,0.763607,0.394060,10,0,10,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,1,74,1,1,2,0.369546,0.595840,0.632254,0.000000,0.000000,0.000000,0.000000,0,29,17,34,106.000000,86.333300,53.833300,0.438404,0.350180,0.741790,0.003036,0.000000,0.014455,0.014455,0.617799,0.632254,0.014455,0.369546,0.741790,0.372244,10,1,9,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,2,5,1,1,2,0.369541,0.595840,0.645245,0.000000,0.000000,0.000000,0.000000,0,29,16,35,106.000000,86.333300,53.833300,0.438404,0.372066,0.721184,0.001489,0.000000,0.012991,0.012991,0.632254,0.645245,0.012991,0.369541,0.721184,0.351644,10,2,8,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,3,2,1,1,2,0.369538,0.595840,0.656548,0.000000,0.000000,0.000000,0.000000,0,29,15,36,106.000000,86.333300,53.833300,0.438404,0.396871,0.701693,-0.000201,0.000000,0.011303,0.011303,0.645245,0.656548,0.011303,0.369538,0.701693,0.332155,10,3,7,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,4,73,0,0,2,0.459006,0.595840,0.667201,0.000000,0.000000,0.000000,0.000000,0,29,14,37,106.000000,86.333300,53.833300,0.453232,0.401105,0.683227,0.000000,-0.000460,0.010652,0.010652,0.656548,0.667201,0.010652,0.459006,0.683227,0.224222,10,4,6,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,5,76,0,0,2,0.458884,0.595840,0.676889,0.000000,0.000000,0.000000,0.000000,0,28,14,38,106.000000,86.333300,53.833300,0.469426,0.401105,0.665709,0.000000,-0.001320,0.009688,0.009688,0.667201,0.676889,0.009688,0.458884,0.665709,0.206825,10,5,5,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,6,11,1,1,2,0.369411,0.595840,0.685986,0.000000,0.000000,0.000000,0.000000,0,27,14,39,106.000000,86.333300,53.833300,0.469718,0.425235,0.649066,-0.000403,0.000000,0.009097,0.009097,0.676889,0.685986,0.009097,0.369411,0.649066,0.279655,10,6,4,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,7,79,0,0,2,0.458881,0.595840,0.694382,0.000000,0.000000,0.000000,0.000000,0,27,13,40,106.000000,86.333300,53.833300,0.486812,0.429755,0.633235,0.000000,-0.000327,0.008395,0.008395,0.685986,0.694382,0.008395,0.458881,0.633235,0.174354,10,7,3,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,8,31,0,0,2,0.455338,0.595840,0.701567,0.000000,0.000000,0.000000,0.000000,0,26,13,41,106.000000,86.333300,53.833300,0.505744,0.429755,0.618158,0.000000,-0.001255,0.007185,0.007185,0.694382,0.701567,0.007185,0.455338,0.618158,0.162820,10,8,2,fixed,10,10,0,0,0.000000,1,
8,multi_greedy,10,4,9,6,1,1,2,0.369270,0.595840,0.707775,0.000000,0.000000,0.000000,0.000000,0,25,13,42,106.000000,86.333300,53.833300,0.505850,0.457965,0.603782,-0.000629,0.000000,0.006208,0.006208,0.701567,0.707775,0.006208,0.369270,0.603782,0.234513,10,9,1,fixed,10,10,0,0,0.000000,1,
