seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1,online_dqn,4,2,27,22,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.049105,-0.205198,-4.814119,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,2,28,45,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.049105,-0.205198,-4.814119,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,2,29,26,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.049105,-0.205198,-4.814119,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,2,30,60,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.049105,-0.205198,-4.814119,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,2,31,77,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.049105,-0.205198,-4.814119,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,2,32,12,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.049105,-0.205198,-4.814119,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,2,33,8,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.049105,-0.205198,-4.814119,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,3,0,9,2,2,0,0.078829,0.344461,0.365114,0.530496,-0.583004,-1.636357,-1.113500,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.140428,0.082138,0.020653,0.006864,0.000117,0.020536,0.344578,0.365114,0.020536,0.078829,0.888511,0.809682,4,0,4,fixed,4,1,1,0,0.000000,1,
1,online_dqn,4,3,1,78,2,2,0,0.081964,0.344461,0.386351,0.283359,-0.450493,-1.844587,-0.733852,0,21,36,23,64.333300,79.000000,56.666700,0.848124,0.140428,0.084891,0.041890,0.026668,0.020653,0.021237,0.365114,0.386351,0.021237,0.081964,0.848124,0.766160,4,1,3,fixed,4,1,1,0,0.000000,1,
1,online_dqn,4,3,2,47,2,2,0,0.082106,0.344461,0.407854,0.330165,-0.268245,-2.000777,-0.598410,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.140428,0.088711,0.063393,0.046672,0.041890,0.021503,0.386351,0.407854,0.021503,0.082106,0.811249,0.729144,4,2,2,fixed,4,1,1,0,0.000000,1,
1,online_dqn,4,3,3,14,2,2,0,0.082238,0.344461,0.429279,0.425868,-0.085016,-2.166253,-0.510884,0,23,36,21,64.333300,79.000000,56.666700,0.777447,0.140428,0.092897,0.084818,0.066559,0.063393,0.021424,0.407854,0.429279,0.021424,0.082238,0.777447,0.695209,4,3,1,fixed,4,1,1,0,0.000000,1,
1,online_dqn,4,4,0,43,2,2,2,0.079233,0.401497,0.422637,0.000000,-0.857681,-2.321391,-0.029742,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.142459,0.373821,0.024406,0.006206,0.021140,0.000000,0.422637,0.422637,0.000000,0.079233,0.373821,0.294588,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,1,51,1,1,1,0.145353,0.401497,0.422637,0.000000,-2.261325,0.577996,-3.653162,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146498,0.075460,0.039794,0.021140,0.012049,0.000000,0.422637,0.422637,0.000000,0.145353,0.146498,0.001145,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,2,53,1,1,1,0.145357,0.401497,0.422637,0.000000,-2.261323,0.577997,-3.653172,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146498,0.075460,0.039795,0.021140,0.012049,0.000000,0.422637,0.422637,0.000000,0.145357,0.146498,0.001141,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,3,75,1,1,1,0.145622,0.401497,0.422637,0.000000,-2.261058,0.578074,-3.653995,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146478,0.075460,0.039797,0.021140,0.012051,0.000000,0.422637,0.422637,0.000000,0.145622,0.146478,0.000856,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,4,39,1,1,1,0.145624,0.401497,0.422637,0.000000,-2.261055,0.578075,-3.654002,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146477,0.075460,0.039797,0.021140,0.012051,0.000000,0.422637,0.422637,0.000000,0.145624,0.146477,0.000853,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,5,79,1,1,1,0.145625,0.401497,0.422637,0.000000,-2.261055,0.578075,-3.654004,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146477,0.075460,0.039797,0.021140,0.012051,0.000000,0.422637,0.422637,0.000000,0.145625,0.146477,0.000852,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,6,46,1,1,1,0.145625,0.401497,0.422637,0.000000,-2.261055,0.578075,-3.654005,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146477,0.075460,0.039797,0.021140,0.012051,0.000000,0.422637,0.422637,0.000000,0.145625,0.146477,0.000852,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,7,49,1,1,1,0.145632,0.401497,0.422637,0.000000,-2.261048,0.578077,-3.654024,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146477,0.075460,0.039797,0.021140,0.012051,0.000000,0.422637,0.422637,0.000000,0.145632,0.146477,0.000845,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,8,33,1,1,1,0.145761,0.401497,0.422637,0.000000,-2.260919,0.578114,-3.654426,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146467,0.075460,0.039798,0.021140,0.012052,0.000000,0.422637,0.422637,0.000000,0.145761,0.146467,0.000706,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,9,65,1,1,1,0.145762,0.401497,0.422637,0.000000,-2.260916,0.578114,-3.654431,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146467,0.075460,0.039798,0.021140,0.012052,0.000000,0.422637,0.422637,0.000000,0.145762,0.146467,0.000704,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,10,5,1,1,1,0.147537,0.401497,0.422637,0.000000,-2.259146,0.578632,-3.659938,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146330,0.075460,0.039813,0.021140,0.012066,0.000000,0.422637,0.422637,0.000000,0.147537,0.146330,-0.001207,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,11,3,1,1,1,0.147539,0.401497,0.422637,0.000000,-2.259144,0.578633,-3.659944,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146330,0.075460,0.039813,0.021140,0.012066,0.000000,0.422637,0.422637,0.000000,0.147539,0.146330,-0.001208,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,12,31,1,1,1,0.147667,0.401497,0.422637,0.000000,-2.259015,0.578669,-3.660342,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146320,0.075460,0.039814,0.021140,0.012067,0.000000,0.422637,0.422637,0.000000,0.147667,0.146320,-0.001347,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,13,20,1,1,1,0.147815,0.401497,0.422637,0.000000,-2.258868,0.578712,-3.660801,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146309,0.075460,0.039815,0.021140,0.012068,0.000000,0.422637,0.422637,0.000000,0.147815,0.146309,-0.001506,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,14,2,1,1,1,0.148912,0.401497,0.422637,0.000000,-2.257773,0.579032,-3.664205,0,24,36,20,107.500000,81.666700,56.666700,0.918486,0.146225,0.075460,0.039825,0.021140,0.012076,0.000000,0.422637,0.422637,0.000000,0.148912,0.146225,-0.002687,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,15,34,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,16,19,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,17,69,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,18,21,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,19,56,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,20,50,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,21,48,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,22,32,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,23,44,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,24,36,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,25,13,0,0,0,0.372093,0.401497,0.422637,0.000000,-0.638664,-6.045721,-1.414855,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.021140,0.017140,0.023998,0.000000,0.422637,0.422637,0.000000,0.372093,0.372093,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,26,59,1,1,1,0.489796,0.401497,0.422637,0.000000,-2.913538,0.207999,-2.540680,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.025216,0.021140,0.028130,0.000000,0.422637,0.422637,0.000000,0.489796,0.489796,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,27,37,1,1,1,0.489796,0.401497,0.422637,0.000000,-2.913538,0.207999,-2.540680,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.025216,0.021140,0.028130,0.000000,0.422637,0.422637,0.000000,0.489796,0.489796,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,28,64,1,1,1,0.489796,0.401497,0.422637,0.000000,-2.913538,0.207999,-2.540680,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.025216,0.021140,0.028130,0.000000,0.422637,0.422637,0.000000,0.489796,0.489796,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,29,61,1,1,1,0.489796,0.401497,0.422637,0.000000,-2.913538,0.207999,-2.540680,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.025216,0.021140,0.028130,0.000000,0.422637,0.422637,0.000000,0.489796,0.489796,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,30,42,1,1,1,0.489796,0.401497,0.422637,0.000000,-2.913538,0.207999,-2.540680,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.025216,0.021140,0.028130,0.000000,0.422637,0.422637,0.000000,0.489796,0.489796,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,31,54,1,1,1,0.489796,0.401497,0.422637,0.000000,-2.913538,0.207999,-2.540680,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.025216,0.021140,0.028130,0.000000,0.422637,0.422637,0.000000,0.489796,0.489796,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,32,24,1,1,1,0.489796,0.401497,0.422637,0.000000,-2.913538,0.207999,-2.540680,0,24,36,20,107.500000,81.666700,56.666700,0.372093,0.489796,0.705882,0.025216,0.021140,0.028130,0.000000,0.422637,0.422637,0.000000,0.489796,0.489796,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,33,45,1,1,1,1.224489,0.401497,0.422637,0.000000,-3.066290,0.546773,-2.823317,1,24,36,20,107.500000,81.666700,56.666700,0.930233,1.224489,1.764705,0.026100,0.021140,0.027267,0.000000,0.422637,0.422637,0.000000,1.224489,1.224489,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,34,60,1,1,1,1.224489,0.401497,0.422637,0.000000,-3.066290,0.546773,-2.823317,1,24,36,20,107.500000,81.666700,56.666700,0.930233,1.224489,1.764705,0.026100,0.021140,0.027267,0.000000,0.422637,0.422637,0.000000,1.224489,1.224489,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,35,22,1,1,1,1.224489,0.401497,0.422637,0.000000,-3.066290,0.546773,-2.823317,1,24,36,20,107.500000,81.666700,56.666700,0.930233,1.224489,1.764705,0.026100,0.021140,0.027267,0.000000,0.422637,0.422637,0.000000,1.224489,1.224489,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,36,8,1,1,1,1.224489,0.401497,0.422637,0.000000,-3.066290,0.546773,-2.823317,1,24,36,20,107.500000,81.666700,56.666700,0.930233,1.224489,1.764705,0.026100,0.021140,0.027267,0.000000,0.422637,0.422637,0.000000,1.224489,1.224489,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,37,12,1,1,1,1.224489,0.401497,0.422637,0.000000,-3.066290,0.546773,-2.823317,1,24,36,20,107.500000,81.666700,56.666700,0.930233,1.224489,1.764705,0.026100,0.021140,0.027267,0.000000,0.422637,0.422637,0.000000,1.224489,1.224489,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,38,77,1,1,1,1.224489,0.401497,0.422637,0.000000,-3.066290,0.546773,-2.823317,1,24,36,20,107.500000,81.666700,56.666700,0.930233,1.224489,1.764705,0.026100,0.021140,0.027267,0.000000,0.422637,0.422637,0.000000,1.224489,1.224489,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
1,online_dqn,4,4,39,26,1,1,1,1.224489,0.401497,0.422637,0.000000,-3.066290,0.546773,-2.823317,1,24,36,20,107.500000,81.666700,56.666700,0.930233,1.224489,1.764705,0.026100,0.021140,0.027267,0.000000,0.422637,0.422637,0.000000,1.224489,1.224489,0.000000,4,0,4,fixed,4,1,1,0,0.000000,0,same_bs
