seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
16,multi_greedy,1,63,0,0,2,6.694953,92.000000,0.836869,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,64,1,1,4,0.000000,82.666700,0.483871,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,65,2,2,2,1.043739,121.667000,0.130467,26,0.303535,43,0,0,1,0.422133,0.118599,1
16,multi_greedy,1,66,1,1,2,1.226204,82.666700,0.153275,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,67,1,1,1,2.881575,82.666700,0.960525,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,68,2,2,2,1.043679,121.667000,0.130460,26,0.303535,43,0,0,1,0.422133,0.118599,1
16,multi_greedy,1,69,2,2,3,0.000000,121.667000,0.821916,26,0.303535,43,0,2,0,0.422133,0.118599,1
16,multi_greedy,1,70,2,2,4,0.000000,121.667000,0.328766,26,0.303535,43,0,2,0,0.422133,0.118599,1
16,multi_greedy,1,71,1,1,4,0.000000,82.666700,0.483871,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,72,2,2,2,0.841464,121.667000,0.105183,26,0.303535,43,0,0,1,0.422133,0.118599,1
16,multi_greedy,1,73,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,74,2,2,1,2.307642,121.667000,0.769214,26,0.303535,43,0,2,0,0.422133,0.118599,1
16,multi_greedy,1,75,0,0,1,3.509669,92.000000,1.169890,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,76,0,0,3,0.000000,92.000000,1.086957,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,77,0,0,3,0.000000,92.000000,1.086957,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,78,1,1,2,1.415303,82.666700,0.176913,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,79,1,1,2,1.260086,82.666700,0.157511,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,80,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,2,1,0,0,2,4.126691,102.667000,0.515836,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,2,0,0,2,4.188988,102.667000,0.523624,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,3,0,0,2,4.190056,102.667000,0.523757,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,4,0,0,2,4.128977,102.667000,0.516122,33,0.442505,46,0,0,0,0.533786,0.091281,1
