seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
14,multi_greedy,2,25,1,1,2,2.816334,86.333300,0.352042,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,26,0,0,2,3.647005,97.666700,0.455876,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,27,2,2,4,0.000000,45.333300,0.882354,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,28,0,0,1,3.372156,97.666700,1.124052,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,29,0,0,2,2.070969,97.666700,0.258871,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,30,0,0,2,3.675340,97.666700,0.459418,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,31,1,1,2,2.816317,86.333300,0.352040,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,32,0,0,3,0.000000,97.666700,1.023890,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,33,1,1,1,3.473463,86.333300,1.157821,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,34,1,1,3,0.000000,86.333300,1.158302,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,35,1,1,4,0.000000,86.333300,0.463321,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,36,0,0,4,0.000000,97.666700,0.409556,39,0.589852,41,0,2,1,0.699254,0.109402,1
14,multi_greedy,2,37,0,0,4,0.000000,97.666700,0.409556,39,0.589852,41,0,2,1,0.699254,0.109402,1
14,multi_greedy,2,38,1,1,2,2.845776,86.333300,0.355722,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,39,0,0,1,2.641513,97.666700,0.880504,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,40,0,0,4,0.000000,97.666700,0.409556,39,0.589852,41,0,2,1,0.699254,0.109402,1
14,multi_greedy,2,41,1,1,2,2.846910,86.333300,0.355864,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,42,2,2,3,0.000000,45.333300,2.205884,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,43,0,0,3,0.000000,97.666700,1.023890,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,44,0,0,2,3.504941,97.666700,0.438118,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,45,0,0,1,3.432636,97.666700,1.144212,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,46,0,0,3,0.000000,97.666700,1.023890,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,47,0,0,2,3.503824,97.666700,0.437978,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,48,2,2,4,0.000000,45.333300,0.882354,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,49,0,0,1,3.430292,97.666700,1.143431,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,50,0,0,4,0.000000,97.666700,0.409556,39,0.589852,41,0,2,1,0.699254,0.109402,1
14,multi_greedy,2,51,1,1,1,3.505409,86.333300,1.168470,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,52,0,0,2,3.504904,97.666700,0.438113,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,53,0,0,4,0.000000,97.666700,0.409556,39,0.589852,41,0,2,1,0.699254,0.109402,1
14,multi_greedy,2,54,1,1,4,0.000000,86.333300,0.463321,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,55,0,0,3,0.000000,97.666700,1.023890,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,56,2,2,4,0.000000,45.333300,0.882354,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,57,1,1,2,2.882996,86.333300,0.360375,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,58,2,2,1,3.523034,45.333300,1.174345,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,59,2,2,4,0.000000,45.333300,0.882354,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,60,2,2,4,0.000000,45.333300,0.882354,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,61,1,1,2,2.879772,86.333300,0.359972,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,62,2,2,3,0.000000,45.333300,2.205884,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,63,0,0,2,3.506010,97.666700,0.438251,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,64,1,1,4,0.000000,86.333300,0.463321,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,65,2,2,1,3.620060,45.333300,1.206687,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,66,2,2,3,0.000000,45.333300,2.205884,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,67,1,1,2,2.929024,86.333300,0.366128,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,68,1,1,1,3.505912,86.333300,1.168637,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,69,1,1,3,0.000000,86.333300,1.158302,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,70,2,2,3,0.000000,45.333300,2.205884,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,71,0,0,2,3.495168,97.666700,0.436896,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,72,0,0,2,3.506057,97.666700,0.438257,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,73,1,1,4,0.000000,86.333300,0.463321,22,0.589852,41,0,1,0,0.699254,0.109402,1
14,multi_greedy,2,74,2,2,3,0.000000,45.333300,2.205884,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,75,0,0,2,3.672168,97.666700,0.459021,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,76,0,0,2,3.505980,97.666700,0.438248,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,77,0,0,1,3.429394,97.666700,1.143131,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,78,0,0,2,3.669912,97.666700,0.458739,39,0.589852,41,0,0,0,0.699254,0.109402,1
14,multi_greedy,2,79,2,2,4,0.000000,45.333300,0.882354,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,2,80,2,2,1,3.532251,45.333300,1.177417,19,0.589852,41,0,2,0,0.699254,0.109402,1
14,multi_greedy,3,1,1,1,3,0.000000,83.833300,1.192843,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,2,1,1,2,2.911405,83.833300,0.363926,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,3,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,4,1,1,2,2.912458,83.833300,0.364057,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,5,0,0,1,3.398674,96.333300,1.132891,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,6,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,7,1,1,4,0.000000,83.833300,0.477137,22,0.629031,33,0,2,1,0.723703,0.094672,1
14,multi_greedy,3,8,0,0,3,0.000000,96.333300,1.038063,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,9,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,10,2,2,3,0.000000,48.666700,2.054793,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,11,1,1,2,2.911475,83.833300,0.363934,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,12,2,2,3,0.000000,48.666700,2.054793,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,13,1,1,4,0.000000,83.833300,0.477137,22,0.629031,33,0,2,1,0.723703,0.094672,1
14,multi_greedy,3,14,0,0,2,3.437139,96.333300,0.429642,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,15,0,0,2,3.438209,96.333300,0.429776,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,16,0,0,2,3.421871,96.333300,0.427734,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,17,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,18,2,2,3,0.000000,48.666700,2.054793,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,19,0,0,2,3.424054,96.333300,0.428007,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,20,0,0,1,3.506685,96.333300,1.168895,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,21,0,0,2,1.674350,96.333300,0.209294,31,0.629031,33,1,0,0,0.723703,0.094672,1
14,multi_greedy,3,22,2,2,3,0.000000,48.666700,2.054793,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,23,0,0,3,0.000000,96.333300,1.038063,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,24,0,0,3,0.000000,96.333300,1.038063,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,25,1,1,2,2.912557,83.833300,0.364070,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,26,0,0,2,3.424054,96.333300,0.428007,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,27,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,28,0,0,1,3.504906,96.333300,1.168302,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,29,0,0,2,1.816331,96.333300,0.227041,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,30,0,0,2,3.456860,96.333300,0.432108,31,0.629031,33,0,2,1,0.723703,0.094672,1
14,multi_greedy,3,31,1,1,2,2.914731,83.833300,0.364341,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,32,0,0,3,0.000000,96.333300,1.038063,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,33,1,1,1,3.506074,83.833300,1.168691,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,34,1,1,3,0.000000,83.833300,1.192843,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,35,1,1,4,0.000000,83.833300,0.477137,22,0.629031,33,0,2,1,0.723703,0.094672,1
14,multi_greedy,3,36,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,37,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,38,1,1,2,2.914624,83.833300,0.364328,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,39,0,0,1,3.507350,96.333300,1.169117,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,40,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,41,1,1,2,2.914684,83.833300,0.364335,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,42,2,2,3,0.000000,48.666700,2.054793,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,43,0,0,3,0.000000,96.333300,1.038063,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,44,0,0,2,3.438249,96.333300,0.429781,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,45,0,0,1,3.505068,96.333300,1.168356,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,46,0,0,3,0.000000,96.333300,1.038063,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,47,0,0,2,3.440495,96.333300,0.430062,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,48,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,49,0,0,1,3.506182,96.333300,1.168727,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,50,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,51,1,1,1,3.500929,83.833300,1.166976,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,52,0,0,2,3.434989,96.333300,0.429374,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,53,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,54,1,1,4,0.000000,83.833300,0.477137,22,0.629031,33,0,2,1,0.723703,0.094672,1
14,multi_greedy,3,55,0,0,3,0.000000,96.333300,1.038063,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,56,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,57,1,1,2,2.912545,83.833300,0.364068,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,58,2,2,1,3.507296,48.666700,1.169099,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,59,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,60,2,2,4,0.000000,48.666700,0.821917,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,61,1,1,2,2.913676,83.833300,0.364209,22,0.629031,33,0,1,0,0.723703,0.094672,1
14,multi_greedy,3,62,2,2,3,0.000000,48.666700,2.054793,27,0.629031,33,0,2,0,0.723703,0.094672,1
14,multi_greedy,3,63,0,0,2,3.436082,96.333300,0.429510,31,0.629031,33,0,0,0,0.723703,0.094672,1
14,multi_greedy,3,64,1,1,4,0.000000,83.833300,0.477137,22,0.629031,33,0,2,1,0.723703,0.094672,1
14,multi_greedy,3,65,2,2,1,3.507242,48.666700,1.169081,27,0.629031,33,0,2,0,0.723703,0.094672,1
