seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
11,rulebase,2,73,0,0,3,0.000000,96.666700,1.034482,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,74,0,0,1,3.506020,96.666700,1.168673,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,75,0,0,2,3.008764,96.666700,0.376095,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,76,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,77,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,78,0,0,1,2.922585,96.666700,0.974195,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,79,1,1,1,3.506685,85.666700,1.168895,24,0.558572,43,0,1,0,0.558572,0.000000,1
11,rulebase,2,80,2,2,1,3.505280,50.833300,1.168427,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,3,1,2,2,1,1.913130,65.000000,0.637710,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,2,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,3,0,0,2,5.969406,86.166700,0.746176,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,4,0,0,1,3.514913,86.166700,1.171638,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,5,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,6,2,2,1,2.092746,65.000000,0.697582,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,7,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,8,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,9,0,0,1,3.525008,86.166700,1.175003,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,10,1,1,2,2.969276,86.500000,0.371159,17,0.355954,54,0,0,1,0.355954,0.000000,1
11,rulebase,3,11,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,12,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,13,1,1,2,2.968278,86.500000,0.371035,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,14,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,15,1,1,2,2.969310,86.500000,0.371164,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,16,0,0,3,0.000000,86.166700,1.160541,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,17,1,1,1,3.506577,86.500000,1.168859,17,0.355954,54,0,1,0,0.355954,0.000000,1
11,rulebase,3,18,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,19,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,20,0,0,2,6.292809,86.166700,0.786601,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,21,0,0,2,6.292798,86.166700,0.786600,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,22,0,0,4,0.000000,86.166700,0.464216,21,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,23,0,0,1,3.547433,86.166700,1.182478,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,24,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,25,2,2,2,0.758450,65.000000,0.094806,42,0.355954,54,1,0,1,0.355954,0.000000,1
11,rulebase,3,26,1,1,3,0.000000,86.500000,1.156069,17,0.355954,54,0,1,0,0.355954,0.000000,1
11,rulebase,3,27,2,2,3,0.000000,65.000000,1.538462,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,28,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,29,0,0,1,3.536403,86.166700,1.178801,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,30,2,2,3,0.000000,65.000000,1.538462,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,31,1,1,2,2.968317,86.500000,0.371040,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,32,1,1,2,2.968318,86.500000,0.371040,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,33,2,2,2,0.758522,65.000000,0.094815,42,0.355954,54,0,0,1,0.355954,0.000000,1
11,rulebase,3,34,0,0,1,3.512619,86.166700,1.170873,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,35,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,36,2,2,2,0.758510,65.000000,0.094814,42,0.355954,54,0,1,1,0.355954,0.000000,1
11,rulebase,3,37,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,38,2,2,2,0.758510,65.000000,0.094814,42,0.355954,54,0,1,1,0.355954,0.000000,1
11,rulebase,3,39,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,40,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,41,0,0,4,0.000000,86.166700,0.464216,21,0.355954,54,0,1,1,0.355954,0.000000,1
11,rulebase,3,42,0,0,4,0.000000,86.166700,0.464216,21,0.355954,54,0,1,1,0.355954,0.000000,1
11,rulebase,3,43,1,1,4,0.000000,86.500000,0.462428,17,0.355954,54,0,0,1,0.355954,0.000000,1
11,rulebase,3,44,2,2,2,0.758463,65.000000,0.094808,42,0.355954,54,0,0,1,0.355954,0.000000,1
11,rulebase,3,45,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,46,0,0,1,3.525324,86.166700,1.175108,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,47,2,2,2,0.778149,65.000000,0.097269,42,0.355954,54,0,1,1,0.355954,0.000000,1
11,rulebase,3,48,0,0,4,0.000000,86.166700,0.464216,21,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,49,1,1,2,2.968305,86.500000,0.371038,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,50,1,1,2,2.967200,86.500000,0.370900,17,0.355954,54,0,0,1,0.355954,0.000000,1
11,rulebase,3,51,1,1,2,2.967171,86.500000,0.370896,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,52,0,0,1,3.508285,86.166700,1.169428,21,0.355954,54,0,0,0,0.355954,0.000000,1
11,rulebase,3,53,1,1,4,0.000000,86.500000,0.462428,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,54,2,2,2,0.758499,65.000000,0.094812,42,0.355954,54,0,1,1,0.355954,0.000000,1
