seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
8,multi_offload,2,14,1,1,3,0.000000,79.000000,1.265823,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007285,0.007631,0.002511,0.007285
8,multi_offload,2,15,0,0,2,5.562618,103.667000,0.695327,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.775480,0.545368,0.087793,0.007631,0.006977,-0.008853,0.006977
8,multi_offload,2,16,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,17,1,1,1,3.508168,79.000000,1.169389,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,1.114690,1.176092,0.899121,0.007476,0.007631,0.001992,0.007476
8,multi_offload,2,18,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,19,1,1,2,0.843699,79.000000,0.105462,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.663096,0.087793,0.007680,0.007631,-0.008686,0.007680
8,multi_offload,2,20,0,0,3,0.000000,103.667000,0.964627,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007631,0.007979,0.002847,0.007979
8,multi_offload,2,21,2,2,2,0.715813,63.833300,0.089477,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090523,0.025030,0.024453,0.007631,0.025030
8,multi_offload,2,22,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,23,0,0,2,5.559351,103.667000,0.694919,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.775520,0.545368,0.087793,0.007631,0.006977,-0.008853,0.006977
8,multi_offload,2,24,2,2,2,0.715824,63.833300,0.089478,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090523,0.025030,0.024453,0.007631,0.025030
8,multi_offload,2,25,2,2,1,3.001696,63.833300,1.000565,33,0.300917,48,0,1,1,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,1,25,22,33,103.667000,79.000000,63.833300,1.114690,1.122821,0.889268,0.013297,0.013360,0.007631,0.013360
8,multi_offload,2,26,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,27,2,2,2,0.714684,63.833300,0.089335,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090533,0.025028,0.024452,0.007631,0.025028
8,multi_offload,2,28,1,1,2,5.071937,79.000000,0.633992,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.557390,0.087793,0.008005,0.007631,-0.008394,0.008005
8,multi_offload,2,29,1,1,4,0.000000,79.000000,0.506329,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.006846,0.007631,0.002773,0.006846
8,multi_offload,2,30,1,1,4,0.000000,79.000000,0.506329,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.006846,0.007631,0.002773,0.006846
8,multi_offload,2,31,2,2,2,0.715789,63.833300,0.089474,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090523,0.025030,0.024453,0.007631,0.025030
8,multi_offload,2,32,1,1,3,0.000000,79.000000,1.265823,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007285,0.007631,0.002511,0.007285
8,multi_offload,2,33,2,2,3,0.000000,63.833300,1.566580,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.012568,0.012927,0.007631,0.012927
8,multi_offload,2,34,2,2,3,0.000000,63.833300,1.566580,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.012568,0.012927,0.007631,0.012927
8,multi_offload,2,35,0,0,3,0.000000,103.667000,0.964627,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007631,0.007979,0.002847,0.007979
8,multi_offload,2,36,0,0,2,5.494876,103.667000,0.686859,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.776326,0.545368,0.087793,0.007631,0.006976,-0.008855,0.006976
8,multi_offload,2,37,1,1,4,0.000000,79.000000,0.506329,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.006846,0.007631,0.002773,0.006846
8,multi_offload,2,38,0,0,2,5.933189,103.667000,0.741649,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.770847,0.545368,0.087793,0.007631,0.006986,-0.008845,0.006986
8,multi_offload,2,39,2,2,2,0.733337,63.833300,0.091667,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090367,0.025054,0.024478,0.007631,0.025054
8,multi_offload,2,40,0,0,2,6.270921,103.667000,0.783865,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.766626,0.545368,0.087793,0.007631,0.006994,-0.008838,0.006994
8,multi_offload,2,41,1,1,1,3.507952,79.000000,1.169317,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,1.114690,1.176128,0.899121,0.007476,0.007631,0.001992,0.007476
8,multi_offload,2,42,2,2,2,0.733359,63.833300,0.091670,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090367,0.025055,0.024478,0.007631,0.025055
8,multi_offload,2,43,2,2,2,0.733383,63.833300,0.091673,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090366,0.025055,0.024478,0.007631,0.025055
8,multi_offload,2,44,0,0,3,0.000000,103.667000,0.964627,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007631,0.007979,0.002847,0.007979
8,multi_offload,2,45,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,46,0,0,2,6.462247,103.667000,0.807781,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.764234,0.545368,0.087793,0.007631,0.006999,-0.008834,0.006999
8,multi_offload,2,47,2,2,2,0.732230,63.833300,0.091529,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090377,0.025053,0.024476,0.007631,0.025053
8,multi_offload,2,48,0,0,4,0.000000,103.667000,0.385851,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.007631,0.008421,0.003538,0.008421
8,multi_offload,2,49,0,0,2,6.462283,103.667000,0.807785,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.764234,0.545368,0.087793,0.007631,0.006999,-0.008834,0.006999
8,multi_offload,2,50,0,0,4,0.000000,103.667000,0.385851,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.007631,0.008421,0.003538,0.008421
8,multi_offload,2,51,0,0,3,0.000000,103.667000,0.964627,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007631,0.007979,0.002847,0.007979
8,multi_offload,2,52,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,53,1,1,4,0.000000,79.000000,0.506329,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.006846,0.007631,0.002773,0.006846
8,multi_offload,2,54,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,55,0,0,3,0.000000,103.667000,0.964627,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007631,0.007979,0.002847,0.007979
8,multi_offload,2,56,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,57,1,1,4,0.000000,79.000000,0.506329,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.006846,0.007631,0.002773,0.006846
8,multi_offload,2,58,0,0,1,3.506726,103.667000,1.168909,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,1.149646,1.122821,0.899121,0.007631,0.007619,0.002070,0.007619
8,multi_offload,2,59,0,0,2,6.462254,103.667000,0.807782,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.764234,0.545368,0.087793,0.007631,0.006999,-0.008834,0.006999
8,multi_offload,2,60,2,2,2,0.731126,63.833300,0.091391,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090387,0.025051,0.024475,0.007631,0.025051
8,multi_offload,2,61,0,0,3,0.000000,103.667000,0.964627,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007631,0.007979,0.002847,0.007979
8,multi_offload,2,62,1,1,4,0.000000,79.000000,0.506329,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.006846,0.007631,0.002773,0.006846
8,multi_offload,2,63,1,1,3,0.000000,79.000000,1.265823,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007285,0.007631,0.002511,0.007285
8,multi_offload,2,64,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,65,1,1,3,0.000000,79.000000,1.265823,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007285,0.007631,0.002511,0.007285
8,multi_offload,2,66,2,2,2,0.730033,63.833300,0.091254,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090396,0.025050,0.024473,0.007631,0.025050
8,multi_offload,2,67,2,2,2,0.720231,63.833300,0.090029,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090484,0.025036,0.024460,0.007631,0.025036
8,multi_offload,2,68,2,2,3,0.000000,63.833300,1.566580,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.012568,0.012927,0.007631,0.012927
8,multi_offload,2,69,1,1,4,0.000000,79.000000,0.506329,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.006846,0.007631,0.002773,0.006846
8,multi_offload,2,70,2,2,4,0.000000,63.833300,0.626632,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.011836,0.012647,0.007631,0.012647
8,multi_offload,2,71,2,2,2,0.730092,63.833300,0.091262,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.545368,0.090396,0.025050,0.024473,0.007631,0.025050
8,multi_offload,2,72,2,2,1,2.765810,63.833300,0.921937,33,0.300917,48,0,2,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,1.114690,1.122821,0.928583,0.013240,0.013303,0.007631,0.013303
8,multi_offload,2,73,0,0,2,6.464416,103.667000,0.808052,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.764207,0.545368,0.087793,0.007631,0.006999,-0.008834,0.006999
8,multi_offload,2,74,1,1,2,5.850203,79.000000,0.731275,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.738647,0.537934,0.087793,0.008079,0.007631,-0.008328,0.008079
8,multi_offload,2,75,1,1,2,5.449106,79.000000,0.681138,22,0.300917,48,0,1,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.738647,0.547961,0.087793,0.008040,0.007631,-0.008363,0.008040
8,multi_offload,2,76,0,0,2,6.464404,103.667000,0.808051,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.764207,0.545368,0.087793,0.007631,0.006999,-0.008834,0.006999
8,multi_offload,2,77,0,0,4,0.000000,103.667000,0.385851,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.007631,0.008421,0.003538,0.008421
8,multi_offload,2,78,0,0,3,0.000000,103.667000,0.964627,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.964627,1.265823,1.566580,0.007631,0.007979,0.002847,0.007979
8,multi_offload,2,79,0,0,2,6.464427,103.667000,0.808053,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,-1,25,22,33,103.667000,79.000000,63.833300,0.764207,0.545368,0.087793,0.007631,0.006999,-0.008834,0.006999
8,multi_offload,2,80,0,0,4,0.000000,103.667000,0.385851,25,0.300917,48,0,0,0,0.300917,0.314277,0.013360,0.013360,0.300917,-0.006791,1,0,1,0,25,22,33,103.667000,79.000000,63.833300,0.385851,0.506329,0.626632,0.007631,0.008421,0.003538,0.008421
8,multi_offload,3,1,1,1,3,0.000000,76.833300,1.301519,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,0.955411,1.301519,1.608578,0.013753,0.014136,0.008836,0.013753
8,multi_offload,3,2,2,2,2,0.830601,62.166700,0.103825,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.500559,0.103500,0.031988,0.030946,0.014136,0.031988
8,multi_offload,3,3,2,2,2,0.840448,62.166700,0.105056,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.500559,0.103412,0.032001,0.030959,0.014136,0.032001
8,multi_offload,3,4,0,0,1,3.556812,104.667000,1.185604,25,0.322334,46,0,0,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,1.183054,1.191547,0.945661,0.014136,0.014085,0.008288,0.014085
8,multi_offload,3,5,2,2,2,0.840348,62.166700,0.105044,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.500559,0.103413,0.032001,0.030959,0.014136,0.032001
8,multi_offload,3,6,1,1,2,4.718956,76.833300,0.589869,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.508813,0.100384,0.014913,0.014136,-0.002073,0.014913
8,multi_offload,3,7,2,2,1,3.390234,62.166700,1.130078,32,0.322334,46,0,1,1,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,1,25,23,32,104.667000,76.833300,62.166700,1.138778,1.191547,0.820347,0.020277,0.020323,0.014136,0.020323
8,multi_offload,3,8,2,2,4,0.000000,62.166700,0.643431,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.018286,0.019287,0.014136,0.019287
8,multi_offload,3,9,1,1,1,3.507350,76.833300,1.169117,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,1.138778,1.268099,0.945661,0.013972,0.014136,0.008220,0.013972
8,multi_offload,3,10,0,0,4,0.000000,104.667000,0.382164,25,0.322334,46,0,0,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.014136,0.015112,0.010085,0.015112
8,multi_offload,3,11,1,1,2,4.865405,76.833300,0.608176,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.505151,0.100384,0.014932,0.014136,-0.002056,0.014932
8,multi_offload,3,12,1,1,4,0.000000,76.833300,0.520608,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.013165,0.014136,0.009138,0.013165
8,multi_offload,3,13,2,2,4,0.000000,62.166700,0.643431,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.018286,0.019287,0.014136,0.019287
8,multi_offload,3,14,1,1,3,0.000000,76.833300,1.301519,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,0.955411,1.301519,1.608578,0.013753,0.014136,0.008836,0.013753
8,multi_offload,3,15,0,0,2,5.785581,104.667000,0.723198,25,0.322334,46,0,0,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,0.781622,0.500559,0.100384,0.014136,0.013039,-0.002916,0.013039
8,multi_offload,3,16,2,2,4,0.000000,62.166700,0.643431,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.018286,0.019287,0.014136,0.019287
8,multi_offload,3,17,1,1,1,3.507242,76.833300,1.169081,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,1.138778,1.268111,0.945661,0.013972,0.014136,0.008220,0.013972
8,multi_offload,3,18,2,2,4,0.000000,62.166700,0.643431,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.018286,0.019287,0.014136,0.019287
8,multi_offload,3,19,1,1,2,0.583568,76.833300,0.072946,23,0.322334,46,1,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.612197,0.100384,0.014462,0.014136,-0.002480,0.014462
8,multi_offload,3,20,0,0,3,0.000000,104.667000,0.955411,25,0.322334,46,0,0,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,0.955411,1.301519,1.608578,0.014136,0.014519,0.009207,0.014519
8,multi_offload,3,21,2,2,2,0.838228,62.166700,0.104778,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.500559,0.103432,0.031998,0.030956,0.014136,0.031998
8,multi_offload,3,22,2,2,4,0.000000,62.166700,0.643431,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.018286,0.019287,0.014136,0.019287
8,multi_offload,3,23,0,0,2,5.785605,104.667000,0.723201,25,0.322334,46,0,0,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,0.781622,0.500559,0.100384,0.014136,0.013039,-0.002916,0.013039
8,multi_offload,3,24,2,2,2,0.838263,62.166700,0.104783,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.500559,0.103431,0.031998,0.030956,0.014136,0.031998
8,multi_offload,3,25,1,1,1,4.397797,76.833300,1.465932,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,-1,25,23,32,104.667000,76.833300,62.166700,1.138778,1.169160,0.945661,0.014062,0.014136,0.008308,0.014062
8,multi_offload,3,26,2,2,4,0.000000,62.166700,0.643431,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.382164,0.520608,0.643431,0.018286,0.019287,0.014136,0.019287
8,multi_offload,3,27,2,2,2,0.838162,62.166700,0.104770,32,0.322334,46,0,2,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.500559,0.103432,0.031998,0.030956,0.014136,0.031998
8,multi_offload,3,28,1,1,2,4.864335,76.833300,0.608042,23,0.322334,46,0,1,0,0.322334,0.342657,0.020323,0.020323,0.322334,0.021417,1,0,1,0,25,23,32,104.667000,76.833300,62.166700,0.746453,0.505178,0.100384,0.014932,0.014136,-0.002056,0.014932
