seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
6,rulebase,3,26,2,2,3,0.000000,52.666700,1.898733,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.003574,0.004465,0.001292,0.004465
6,rulebase,3,27,0,0,2,3.449204,99.666700,0.431151,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440582,0.429974,0.164881,0.001292,0.007186,-0.017264,0.007186
6,rulebase,3,28,2,2,3,0.000000,52.666700,1.898733,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.003574,0.004465,0.001292,0.004465
6,rulebase,3,29,1,1,3,0.000000,72.500000,1.379310,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.006670,0.001292,-0.001850,0.000000
6,rulebase,3,30,0,0,2,3.449205,99.666700,0.431151,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440582,0.429974,0.164881,0.001292,0.007186,-0.017264,0.007186
6,rulebase,3,31,2,2,4,0.000000,52.666700,0.759493,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.007393,0.002808,0.001292,0.002808
6,rulebase,3,32,1,1,1,3.985438,72.500000,1.328479,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.167485,1.130096,-0.005523,0.001292,-0.003240,0.000000
6,rulebase,3,33,0,0,2,3.449164,99.666700,0.431145,31,0.663821,33,0,1,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440582,0.429974,0.164881,0.001292,0.007186,-0.017264,0.007186
6,rulebase,3,34,1,1,1,3.507079,72.500000,1.169026,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.185202,1.130096,-0.005590,0.001292,-0.003308,0.000000
6,rulebase,3,35,2,2,2,0.752992,52.666700,0.094124,18,0.663821,33,1,0,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.426306,0.429974,0.253958,0.006625,0.013469,0.001292,0.013469
6,rulebase,3,36,0,0,3,0.000000,99.666700,1.003344,31,0.663821,33,0,0,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,0.001292,0.009450,0.006230,0.009450
6,rulebase,3,37,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,38,1,1,1,3.519784,72.500000,1.173261,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.184731,1.130096,-0.005589,0.001292,-0.003306,0.000000
6,rulebase,3,39,1,1,3,0.000000,72.500000,1.379310,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.006670,0.001292,-0.001850,0.000000
6,rulebase,3,40,0,0,2,3.450315,99.666700,0.431289,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440574,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,41,0,0,2,3.450303,99.666700,0.431288,31,0.663821,33,0,1,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440574,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,42,0,0,2,3.450315,99.666700,0.431289,31,0.663821,33,0,1,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440574,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,43,0,0,2,3.450315,99.666700,0.431289,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440574,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,44,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,45,0,0,2,3.450310,99.666700,0.431289,31,0.663821,33,0,1,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440574,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,46,0,0,2,3.450239,99.666700,0.431280,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440575,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,47,2,2,4,0.000000,52.666700,0.759493,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.007393,0.002808,0.001292,0.002808
6,rulebase,3,48,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,49,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,50,0,0,1,3.503738,99.666700,1.167913,31,0.663821,33,0,0,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.160369,1.146597,1.130096,0.001292,0.007699,0.003320,0.007699
6,rulebase,3,51,0,0,2,3.450316,99.666700,0.431289,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440574,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,52,0,0,3,0.000000,99.666700,1.003344,31,0.663821,33,0,0,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,0.001292,0.009450,0.006230,0.009450
6,rulebase,3,53,1,1,1,3.506685,72.500000,1.168895,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.185216,1.130096,-0.005591,0.001292,-0.003308,0.000000
6,rulebase,3,54,2,2,1,3.745783,52.666700,1.248594,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.146597,1.178951,-0.001482,0.005176,0.001292,0.005176
6,rulebase,3,55,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,56,2,2,1,3.654146,52.666700,1.218049,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.146597,1.186587,-0.001510,0.005147,0.001292,0.005147
6,rulebase,3,57,2,2,3,0.000000,52.666700,1.898733,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.003574,0.004465,0.001292,0.004465
6,rulebase,3,58,2,2,1,3.662088,52.666700,1.220696,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.146597,1.185925,-0.001508,0.005150,0.001292,0.005150
6,rulebase,3,59,1,1,3,0.000000,72.500000,1.379310,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.006670,0.001292,-0.001850,0.000000
6,rulebase,3,60,2,2,1,3.383514,52.666700,1.127838,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.146597,1.209140,-0.001592,0.005064,0.001292,0.005064
6,rulebase,3,61,0,0,3,0.000000,99.666700,1.003344,31,0.663821,33,0,0,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,0.001292,0.009450,0.006230,0.009450
6,rulebase,3,62,1,1,3,0.000000,72.500000,1.379310,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.006670,0.001292,-0.001850,0.000000
6,rulebase,3,63,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,64,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,65,0,0,2,3.449102,99.666700,0.431138,31,0.663821,33,0,1,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440583,0.429974,0.164881,0.001292,0.007186,-0.017264,0.007186
6,rulebase,3,66,0,0,2,3.449091,99.666700,0.431136,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440583,0.429974,0.164881,0.001292,0.007186,-0.017264,0.007186
6,rulebase,3,67,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,68,0,0,2,3.449139,99.666700,0.431142,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440583,0.429974,0.164881,0.001292,0.007186,-0.017264,0.007186
6,rulebase,3,69,2,2,4,0.000000,52.666700,0.759493,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.007393,0.002808,0.001292,0.002808
6,rulebase,3,70,2,2,3,0.000000,52.666700,1.898733,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.003574,0.004465,0.001292,0.004465
6,rulebase,3,71,1,1,1,3.527119,72.500000,1.175706,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.184460,1.130096,-0.005588,0.001292,-0.003305,0.000000
6,rulebase,3,72,0,0,1,3.506793,99.666700,1.168931,31,0.663821,33,0,0,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.160115,1.146597,1.130096,0.001292,0.007700,0.003321,0.007700
6,rulebase,3,73,0,0,2,3.450267,99.666700,0.431283,31,0.663821,33,0,2,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.440574,0.429974,0.164881,0.001292,0.007187,-0.017264,0.007187
6,rulebase,3,74,1,1,1,3.560254,72.500000,1.186751,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.183232,1.130096,-0.005583,0.001292,-0.003300,0.000000
6,rulebase,3,75,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,76,2,2,4,0.000000,52.666700,0.759493,18,0.663821,33,0,2,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,-1,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.007393,0.002808,0.001292,0.002808
6,rulebase,3,77,2,2,2,2.031663,52.666700,0.253958,18,0.663821,33,0,0,1,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.426306,0.429974,0.094124,0.044091,0.051726,0.001292,0.051726
6,rulebase,3,78,1,1,4,0.000000,72.500000,0.551724,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,0,31,31,18,99.666700,72.500000,52.666700,0.401338,0.551724,0.759493,-0.008863,0.001292,-0.000217,0.000000
6,rulebase,3,79,1,1,3,0.000000,72.500000,1.379310,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.003344,1.379310,1.898733,-0.006670,0.001292,-0.001850,0.000000
6,rulebase,3,80,1,1,1,3.505409,72.500000,1.168470,31,0.663821,33,0,1,0,0.663821,0.663821,0.000000,0.000000,0.663821,0.005523,19,0,1,1,31,31,18,99.666700,72.500000,52.666700,1.125569,1.185264,1.130096,-0.005591,0.001292,-0.003308,0.000000
6,rulebase,4,1,2,2,1,2.700555,58.833300,0.900185,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.944245,0.785002,0.007472,0.006766,0.000084,0.007472
6,rulebase,4,2,1,1,1,2.936790,79.000000,0.978930,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.969535,0.780175,0.000691,0.000084,-0.006457,0.000691
6,rulebase,4,3,2,2,2,0.601043,58.833300,0.075130,28,0.315853,36,0,1,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075013,0.023077,0.018145,0.000084,0.023077
6,rulebase,4,4,0,0,1,3.510782,61.166700,1.170261,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.170247,0.944245,0.780175,0.000084,-0.000722,-0.007164,0.000000
6,rulebase,4,5,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,6,0,0,2,7.484118,61.166700,0.935515,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,0.927793,0.235983,0.072435,0.000084,-0.004366,-0.021166,0.000000
6,rulebase,4,7,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,8,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,9,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,10,2,2,3,0.000000,58.833300,1.699718,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.007023,0.006284,0.000084,0.007023
6,rulebase,4,11,2,2,4,0.000000,58.833300,0.679887,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.006978,0.005892,0.000084,0.006978
6,rulebase,4,12,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,13,1,1,1,3.032931,79.000000,1.010977,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.965974,0.780175,0.000696,0.000084,-0.006453,0.000696
6,rulebase,4,14,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,15,0,0,1,3.510782,61.166700,1.170261,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.170247,0.944245,0.780175,0.000084,-0.000722,-0.007164,0.000000
6,rulebase,4,16,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,17,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,18,2,2,4,0.000000,58.833300,0.679887,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.006978,0.005892,0.000084,0.006978
6,rulebase,4,19,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,20,2,2,2,0.600038,58.833300,0.075005,28,0.315853,36,0,1,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075024,0.023075,0.018142,0.000084,0.023075
6,rulebase,4,21,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,22,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,23,0,0,1,3.510944,61.166700,1.170315,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.170234,0.944245,0.780175,0.000084,-0.000722,-0.007164,0.000000
6,rulebase,4,24,2,2,2,0.601119,58.833300,0.075140,28,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075012,0.023078,0.018145,0.000084,0.023078
6,rulebase,4,25,1,1,1,2.948081,79.000000,0.982694,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.969117,0.780175,0.000691,0.000084,-0.006457,0.000691
6,rulebase,4,26,2,2,3,0.000000,58.833300,1.699718,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.007023,0.006284,0.000084,0.007023
6,rulebase,4,27,2,2,2,0.600002,58.833300,0.075000,28,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075024,0.023075,0.018142,0.000084,0.023075
6,rulebase,4,28,2,2,3,0.000000,58.833300,1.699718,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.007023,0.006284,0.000084,0.007023
6,rulebase,4,29,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,30,2,2,2,0.600002,58.833300,0.075000,28,0.315853,36,0,1,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075024,0.023075,0.018142,0.000084,0.023075
6,rulebase,4,31,2,2,4,0.000000,58.833300,0.679887,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.006978,0.005892,0.000084,0.006978
6,rulebase,4,32,1,1,1,3.025068,79.000000,1.008356,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.966265,0.780175,0.000695,0.000084,-0.006453,0.000695
6,rulebase,4,33,1,1,2,1.942062,79.000000,0.242758,36,0.315853,36,0,2,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.242483,0.072435,0.004202,0.000084,-0.017441,0.004202
6,rulebase,4,34,1,1,1,2.527539,79.000000,0.842513,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.984692,0.780175,0.000672,0.000084,-0.006476,0.000672
6,rulebase,4,35,0,0,2,7.421789,61.166700,0.927724,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,0.931688,0.235983,0.072435,0.000084,-0.004371,-0.021171,0.000000
6,rulebase,4,36,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,37,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,38,1,1,1,2.829660,79.000000,0.943220,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.973503,0.780175,0.000686,0.000084,-0.006462,0.000686
6,rulebase,4,39,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,40,2,2,2,0.599938,58.833300,0.074992,28,0.315853,36,1,1,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075025,0.023074,0.018142,0.000084,0.023074
