seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
9,rulebase,2,18,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,19,2,2,2,0.589072,57.833300,0.073634,27,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,20,2,2,2,0.589096,57.833300,0.073637,27,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,21,1,1,2,3.652441,78.000000,0.456555,21,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,22,0,0,2,3.644854,98.333300,0.455607,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,23,1,1,3,0.000000,78.000000,1.282051,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,24,0,0,1,3.507250,98.333300,1.169083,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,25,0,0,2,3.644758,98.333300,0.455595,32,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,26,2,2,2,0.589048,57.833300,0.073631,27,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,27,0,0,2,3.644865,98.333300,0.455608,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,28,1,1,4,0.000000,78.000000,0.512821,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,29,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,30,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,31,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,32,0,0,2,3.653527,98.333300,0.456691,32,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,33,0,0,1,3.504869,98.333300,1.168290,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,34,0,0,2,3.644800,98.333300,0.455600,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,35,1,1,2,3.652371,78.000000,0.456546,21,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,36,0,0,1,3.506955,98.333300,1.168985,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,37,1,1,4,0.000000,78.000000,0.512821,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,38,2,2,1,2.947325,57.833300,0.982442,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,39,1,1,4,0.000000,78.000000,0.512821,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,40,2,2,3,0.000000,57.833300,1.729108,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,41,2,2,2,0.589025,57.833300,0.073628,27,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,42,0,0,1,3.507196,98.333300,1.169065,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,43,0,0,4,0.000000,98.333300,0.406780,32,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,44,1,1,3,0.000000,78.000000,1.282051,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,45,2,2,2,0.589073,57.833300,0.073634,27,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,46,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,47,0,0,4,0.000000,98.333300,0.406780,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,48,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
