seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,multi_greedy,1,58,1,1,1,3.387629,81.666700,1.129210,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,59,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,60,1,1,2,1.755162,81.666700,0.219395,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,61,2,2,2,1.039333,134.167000,0.129917,26,0.313981,48,0,0,1,0.466253,0.152273,1
15,multi_greedy,1,62,2,2,2,0.884133,134.167000,0.110517,26,0.313981,48,0,0,1,0.466253,0.152273,1
15,multi_greedy,1,63,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,64,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,65,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,66,2,2,2,0.769382,134.167000,0.096173,26,0.313981,48,0,0,1,0.466253,0.152273,1
15,multi_greedy,1,67,1,1,2,2.441410,81.666700,0.305176,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,68,2,2,4,0.000000,134.167000,0.298136,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,69,2,2,3,0.000000,134.167000,0.745340,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,70,2,2,4,0.000000,134.167000,0.298136,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,71,2,2,2,0.884116,134.167000,0.110515,26,0.313981,48,0,0,1,0.466253,0.152273,1
15,multi_greedy,1,72,2,2,2,0.878732,134.167000,0.109842,26,0.313981,48,0,0,1,0.466253,0.152273,1
15,multi_greedy,1,73,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,74,2,2,4,0.000000,134.167000,0.298136,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,75,1,1,3,0.000000,81.666700,1.224489,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,76,2,2,2,0.770434,134.167000,0.096304,26,0.313981,48,0,0,1,0.466253,0.152273,1
15,multi_greedy,1,77,1,1,4,0.000000,81.666700,0.489796,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,78,1,1,1,3.474020,81.666700,1.158007,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,79,0,0,1,3.546248,90.666700,1.182083,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,80,0,0,2,7.263295,90.666700,0.907912,28,0.313981,48,0,0,0,0.466253,0.152273,1
