seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
6,multi_greedy,1,58,2,2,1,1.937031,129.167000,0.645677,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,59,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,60,2,2,1,1.820675,129.167000,0.606892,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,61,0,0,3,0.000000,99.666700,1.003344,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,62,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,63,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,64,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,65,0,0,2,5.020791,99.666700,0.627599,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,66,0,0,2,5.021778,99.666700,0.627722,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,67,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,68,1,1,2,5.067788,74.333300,0.633474,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,69,0,0,4,0.000000,99.666700,0.401338,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,70,2,2,3,0.000000,129.167000,0.774192,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,71,1,1,1,3.258806,74.333300,1.086269,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,72,0,0,1,3.507063,99.666700,1.169021,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,73,1,1,2,5.067728,74.333300,0.633466,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,74,1,1,1,3.208471,74.333300,1.069490,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,75,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,76,0,0,4,0.000000,99.666700,0.401338,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,77,2,2,2,1.116945,129.167000,0.139618,25,0.524282,48,0,1,1,0.663671,0.139388,1
6,multi_greedy,1,78,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.663671,0.139388,1
