seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1,multi_greedy,8,2,7,65,1,1,0,0.184699,0.475714,0.616189,0.000000,0.000000,0.000000,0.000000,0,35,26,19,110.333000,77.166700,54.333300,0.553495,0.220376,0.101705,0.011365,0.000000,-0.021315,0.011365,0.604824,0.616189,0.011365,0.184699,0.553495,0.368795,8,7,1,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,0,13,0,0,2,0.361991,0.605189,0.616871,0.000000,0.000000,0.000000,0.000000,0,36,25,19,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000161,0.008182,0.011682,0.011682,0.605189,0.616871,0.011682,0.361991,0.745341,0.383350,8,0,8,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,1,69,0,0,2,0.361991,0.605189,0.628839,0.000000,0.000000,0.000000,0.000000,0,35,25,20,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000000,0.008332,0.011968,0.011968,0.616871,0.628839,0.011968,0.361991,0.745341,0.383350,8,1,7,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,2,19,0,0,2,0.361991,0.605189,0.641281,0.000000,0.000000,0.000000,0.000000,0,34,25,21,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000000,0.008660,0.012442,0.012442,0.628839,0.641281,0.012442,0.361991,0.745341,0.383350,8,2,6,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,3,21,0,0,2,0.361991,0.605189,0.654225,0.000000,0.000000,0.000000,0.000000,0,33,25,22,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000000,0.009009,0.012944,0.012944,0.641281,0.654225,0.012944,0.361991,0.745341,0.383350,8,3,5,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,4,32,0,0,2,0.361991,0.605189,0.667702,0.000000,0.000000,0.000000,0.000000,0,32,25,23,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000000,0.009379,0.013477,0.013477,0.654225,0.667702,0.013477,0.361991,0.745341,0.383350,8,4,4,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,5,48,0,0,2,0.361991,0.605189,0.681747,0.000000,0.000000,0.000000,0.000000,0,31,25,24,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000000,0.009772,0.014044,0.014044,0.667702,0.681747,0.014044,0.361991,0.745341,0.383350,8,5,3,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,6,34,0,0,2,0.361991,0.605189,0.696394,0.000000,0.000000,0.000000,0.000000,0,30,25,25,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000000,0.010191,0.014648,0.014648,0.681747,0.696394,0.014648,0.361991,0.745341,0.383350,8,6,2,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,3,7,36,0,0,2,0.361991,0.605189,0.711685,0.000000,0.000000,0.000000,0.000000,0,29,25,26,110.500000,74.000000,53.666700,0.361991,0.540541,0.745341,0.000000,0.010637,0.015291,0.015291,0.696394,0.711685,0.015291,0.361991,0.745341,0.383350,8,7,1,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,0,44,0,0,2,0.358744,0.665338,0.682538,0.000000,0.000000,0.000000,0.000000,0,28,25,27,111.500000,73.666700,51.833300,0.358744,0.542986,0.771705,0.000069,0.012142,0.017201,0.017201,0.665338,0.682538,0.017201,0.358744,0.771705,0.412960,8,0,8,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,1,50,0,0,2,0.358744,0.665338,0.700576,0.000000,0.000000,0.000000,0.000000,0,27,25,28,111.500000,73.666700,51.833300,0.358744,0.542986,0.771705,0.000000,0.012709,0.018038,0.018038,0.682538,0.700576,0.018038,0.358744,0.771705,0.412960,8,1,7,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,2,56,0,0,2,0.358744,0.665338,0.719593,0.000000,0.000000,0.000000,0.000000,0,26,25,29,111.500000,73.666700,51.833300,0.358744,0.542986,0.771705,0.000000,0.013396,0.019017,0.019017,0.700576,0.719593,0.019017,0.358744,0.771705,0.412960,8,2,6,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,3,24,1,1,2,0.542986,0.665338,0.725303,0.000000,0.000000,0.000000,0.000000,0,25,25,30,111.500000,73.666700,51.833300,0.358744,0.542986,0.771705,-0.013606,0.000000,0.005710,0.005710,0.719593,0.725303,0.005710,0.542986,0.771705,0.228718,8,3,5,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,4,20,0,0,1,0.464061,0.665338,0.731461,0.000000,0.000000,0.000000,0.000000,0,25,24,31,111.500000,73.666700,51.833300,0.505665,0.461565,0.331694,0.000000,0.006159,0.002705,0.006159,0.725303,0.731461,0.006159,0.464061,0.461565,-0.002496,8,4,4,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,5,37,1,1,2,0.542986,0.665338,0.737951,0.000000,0.000000,0.000000,0.000000,0,24,25,31,111.500000,73.666700,51.833300,0.358744,0.542986,0.771705,-0.012986,0.000000,0.006490,0.006490,0.731461,0.737951,0.006490,0.542986,0.771705,0.228718,8,5,3,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,6,42,1,1,2,0.542986,0.665338,0.744557,0.000000,0.000000,0.000000,0.000000,0,24,24,32,111.500000,73.666700,51.833300,0.358744,0.542986,0.771705,-0.013215,0.000000,0.006606,0.006606,0.737951,0.744557,0.006606,0.542986,0.771705,0.228718,8,6,2,fixed,8,8,0,0,0.000000,1,
1,multi_greedy,8,4,7,54,1,1,2,0.542986,0.665338,0.751283,0.000000,0.000000,0.000000,0.000000,0,24,23,33,111.500000,73.666700,51.833300,0.358744,0.542986,0.771705,-0.013451,0.000000,0.006726,0.006726,0.744557,0.751283,0.006726,0.542986,0.771705,0.228718,8,7,1,fixed,8,8,0,0,0.000000,1,
