seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
4,multi_greedy,8,2,2,56,1,1,0,0.176618,0.398952,0.416335,0.000000,0.000000,0.000000,0.000000,0,37,28,15,108.167000,78.833300,59.333300,0.364666,0.183704,0.182267,0.004843,0.000000,-0.000946,0.004843,0.411492,0.416335,0.004843,0.176618,0.364666,0.188048,8,2,6,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,2,3,54,2,2,0,0.196841,0.398952,0.420480,0.000000,0.000000,0.000000,0.000000,0,38,27,15,108.167000,78.833300,59.333300,0.355316,0.184318,0.193812,0.004145,-0.000443,0.000000,0.004145,0.416335,0.420480,0.004145,0.196841,0.355316,0.158475,8,3,5,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,2,4,28,0,0,2,0.369799,0.398952,0.424370,0.000000,0.000000,0.000000,0.000000,0,39,27,14,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,0.000000,0.002932,0.003890,0.003890,0.420480,0.424370,0.003890,0.369799,0.674158,0.304359,8,4,4,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,2,5,35,0,0,2,0.369799,0.398952,0.428333,0.000000,0.000000,0.000000,0.000000,0,38,27,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,0.000000,0.002987,0.003963,0.003963,0.424370,0.428333,0.003963,0.369799,0.674158,0.304359,8,5,3,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,2,6,70,2,2,0,0.196583,0.398952,0.432717,0.000000,0.000000,0.000000,0.000000,0,37,27,16,108.167000,78.833300,59.333300,0.364666,0.184318,0.181759,0.004384,-0.000473,0.000000,0.004384,0.428333,0.432717,0.004384,0.196583,0.364666,0.168083,8,6,2,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,2,7,37,0,0,2,0.369799,0.398952,0.437833,0.000000,0.000000,0.000000,0.000000,0,38,27,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,0.000000,0.003278,0.005116,0.005116,0.432717,0.437833,0.005116,0.369799,0.674158,0.304359,8,7,1,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,0,48,0,0,2,0.366411,0.446203,0.453165,0.000000,0.000000,0.000000,0.000000,0,37,27,16,109.167000,77.666700,60.166700,0.366411,0.515021,0.664820,-0.000593,0.004317,0.006962,0.006962,0.446203,0.453165,0.006962,0.366411,0.664820,0.298408,8,0,8,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,1,61,0,0,2,0.366411,0.446203,0.460980,0.000000,0.000000,0.000000,0.000000,0,36,27,17,109.167000,77.666700,60.166700,0.366411,0.515021,0.664820,0.000000,0.005079,0.007816,0.007816,0.453165,0.460980,0.007816,0.366411,0.664820,0.298408,8,1,7,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,2,63,0,0,2,0.366411,0.446203,0.469070,0.000000,0.000000,0.000000,0.000000,0,35,27,18,109.167000,77.666700,60.166700,0.366411,0.515021,0.664820,0.000000,0.005257,0.008090,0.008090,0.460980,0.469070,0.008090,0.366411,0.664820,0.298408,8,2,6,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,3,16,1,1,2,0.240576,0.446203,0.472883,0.000000,0.000000,0.000000,0.000000,0,34,27,19,109.167000,77.666700,60.166700,0.346940,0.240243,0.309432,-0.000119,0.000000,0.003813,0.003813,0.469070,0.472883,0.003813,0.240576,0.309432,0.068855,8,3,5,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,4,40,0,0,2,0.328834,0.446203,0.475500,0.000000,0.000000,0.000000,0.000000,0,34,26,20,109.167000,77.666700,60.166700,0.357119,0.240299,0.294697,0.000000,-0.000336,0.002617,0.002617,0.472883,0.475500,0.002617,0.328834,0.294697,-0.034137,8,4,4,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,5,5,1,1,2,0.515021,0.446203,0.477085,0.000000,0.000000,0.000000,0.000000,0,33,26,21,109.167000,77.666700,60.166700,0.366411,0.515021,0.664820,-0.005665,0.000000,0.001585,0.001585,0.475500,0.477085,0.001585,0.515021,0.664820,0.149798,8,5,3,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,6,14,1,1,2,0.515021,0.446203,0.478680,0.000000,0.000000,0.000000,0.000000,0,33,25,22,109.167000,77.666700,60.166700,0.366411,0.515021,0.664820,-0.005703,0.000000,0.001596,0.001596,0.477085,0.478680,0.001596,0.515021,0.664820,0.149798,8,6,2,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,3,7,18,1,1,2,0.515021,0.446203,0.480287,0.000000,0.000000,0.000000,0.000000,0,33,24,23,109.167000,77.666700,60.166700,0.366411,0.515021,0.664820,-0.005741,0.000000,0.001606,0.001606,0.478680,0.480287,0.001606,0.515021,0.664820,0.149798,8,7,1,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,0,23,1,1,2,0.528634,0.455931,0.456782,0.000000,0.000000,0.000000,0.000000,0,33,23,24,109.833000,75.666700,62.833300,0.364189,0.528634,0.636605,-0.006076,-0.000407,0.000851,0.000851,0.455931,0.456782,0.000851,0.528634,0.636605,0.107971,8,0,8,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,1,13,0,0,1,0.348761,0.455931,0.458258,0.000000,0.000000,0.000000,0.000000,0,33,22,25,109.833000,75.666700,62.833300,0.340316,0.274417,0.216618,0.000000,0.001476,-0.000638,0.001476,0.456782,0.458258,0.001476,0.348761,0.274417,-0.074345,8,1,7,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,2,60,1,1,2,0.528634,0.455931,0.459951,0.000000,0.000000,0.000000,0.000000,0,32,23,25,109.833000,75.666700,62.833300,0.364189,0.528634,0.636605,-0.005102,0.000000,0.001692,0.001692,0.458258,0.459951,0.001692,0.528634,0.636605,0.107971,8,2,6,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,3,39,1,1,2,0.528634,0.455931,0.461656,0.000000,0.000000,0.000000,0.000000,0,32,22,26,109.833000,75.666700,62.833300,0.364189,0.528634,0.636605,-0.005140,0.000000,0.001705,0.001705,0.459951,0.461656,0.001705,0.528634,0.636605,0.107971,8,3,5,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,4,29,2,2,1,0.232104,0.455931,0.463788,0.000000,0.000000,0.000000,0.000000,0,32,21,27,109.833000,75.666700,62.833300,0.340617,0.286890,0.209166,0.000627,0.002132,0.000000,0.002132,0.461656,0.463788,0.002132,0.232104,0.286890,0.054786,8,4,4,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,5,77,1,1,2,0.528634,0.455931,0.466432,0.000000,0.000000,0.000000,0.000000,0,32,22,26,109.833000,75.666700,62.833300,0.364189,0.528634,0.636605,-0.004809,0.000000,0.002644,0.002644,0.463788,0.466432,0.002644,0.528634,0.636605,0.107971,8,5,3,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,6,44,1,1,2,0.528634,0.455931,0.469107,0.000000,0.000000,0.000000,0.000000,0,32,21,27,109.833000,75.666700,62.833300,0.364189,0.528634,0.636605,-0.004863,0.000000,0.002675,0.002675,0.466432,0.469107,0.002675,0.528634,0.636605,0.107971,8,6,2,fixed,8,8,0,0,0.000000,1,
4,multi_greedy,8,4,7,78,1,1,2,0.528634,0.455931,0.471812,0.000000,0.000000,0.000000,0.000000,0,32,20,28,109.833000,75.666700,62.833300,0.364189,0.528634,0.636605,-0.004919,0.000000,0.002705,0.002705,0.469107,0.471812,0.002705,0.528634,0.636605,0.107971,8,7,1,fixed,8,8,0,0,0.000000,1,
