seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
6,multi_greedy,8,2,2,17,1,1,2,0.509554,0.668107,0.740710,0.000000,0.000000,0.000000,0.000000,0,26,27,27,100.333000,78.500000,54.500000,0.398672,0.509554,0.733945,-0.005072,0.000000,0.006626,0.006626,0.734084,0.740710,0.006626,0.509554,0.733945,0.224391,8,2,6,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,2,3,19,1,1,2,0.509554,0.668107,0.747457,0.000000,0.000000,0.000000,0.000000,0,26,26,28,100.333000,78.500000,54.500000,0.398672,0.509554,0.733945,-0.005163,0.000000,0.006747,0.006747,0.740710,0.747457,0.006747,0.509554,0.733945,0.224391,8,3,5,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,2,4,37,1,1,2,0.509554,0.668107,0.754328,0.000000,0.000000,0.000000,0.000000,0,26,25,29,100.333000,78.500000,54.500000,0.398672,0.509554,0.733945,-0.005257,0.000000,0.006871,0.006871,0.747457,0.754328,0.006871,0.509554,0.733945,0.224391,8,4,4,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,2,5,48,1,1,2,0.509554,0.668107,0.761326,0.000000,0.000000,0.000000,0.000000,0,26,24,30,100.333000,78.500000,54.500000,0.398672,0.509554,0.733945,-0.005354,0.000000,0.006999,0.006999,0.754328,0.761326,0.006999,0.509554,0.733945,0.224391,8,5,3,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,2,6,75,1,1,2,0.509554,0.668107,0.768456,0.000000,0.000000,0.000000,0.000000,0,26,23,31,100.333000,78.500000,54.500000,0.398672,0.509554,0.733945,-0.005454,0.000000,0.007130,0.007130,0.761326,0.768456,0.007130,0.509554,0.733945,0.224391,8,6,2,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,2,7,78,1,1,2,0.509554,0.668107,0.775721,0.000000,0.000000,0.000000,0.000000,0,26,22,32,100.333000,78.500000,54.500000,0.398672,0.509554,0.733945,-0.005556,0.000000,0.007264,0.007264,0.768456,0.775721,0.007264,0.509554,0.733945,0.224391,8,7,1,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,3,0,35,1,1,0,0.345906,0.699619,0.765232,0.000000,0.000000,0.000000,0.000000,0,26,21,33,100.667000,74.833300,55.000000,0.563116,0.344972,0.283335,0.065613,0.057901,0.057993,0.065613,0.699619,0.765232,0.065613,0.345906,0.563116,0.217210,8,0,8,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,3,1,73,1,1,0,0.345903,0.699619,0.770070,0.000000,0.000000,0.000000,0.000000,0,27,20,33,100.667000,74.833300,55.000000,0.543005,0.362221,0.283335,0.004838,0.000000,-0.001922,0.004838,0.765232,0.770070,0.004838,0.345903,0.543005,0.197102,8,1,7,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,3,2,68,1,1,0,0.345764,0.699619,0.771920,0.000000,0.000000,0.000000,0.000000,0,28,19,33,100.667000,74.833300,55.000000,0.524281,0.381317,0.283335,0.001850,0.000000,-0.003978,0.001850,0.770070,0.771920,0.001850,0.345764,0.524281,0.178517,8,2,6,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,3,3,25,2,2,1,0.822001,0.699619,0.772390,0.000000,0.000000,0.000000,0.000000,0,29,18,33,100.667000,74.833300,55.000000,1.013328,1.211865,0.772235,-0.004668,0.000470,0.000000,0.000470,0.771920,0.772390,0.000470,0.822001,1.211865,0.389864,8,3,5,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,4,0,6,0,0,1,0.484429,0.640780,0.693950,0.000000,0.000000,0.000000,0.000000,0,29,19,32,101.167000,74.833300,78.333300,0.486570,0.501604,0.298269,0.049277,0.053170,0.047200,0.053170,0.640780,0.693950,0.053170,0.484429,0.501604,0.017175,8,0,8,fixed,8,8,0,0,0.000000,1,
6,multi_greedy,8,4,1,43,0,0,1,0.481017,0.640780,0.695812,0.000000,0.000000,0.000000,0.000000,0,28,20,32,101.167000,74.833300,78.333300,0.504168,0.477718,0.298269,0.000000,0.001862,-0.002953,0.001862,0.693950,0.695812,0.001862,0.481017,0.477718,-0.003299,8,1,7,fixed,8,8,0,0,0.000000,1,
