seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1001,multi_greedy,8,3,5,45,0,0,2,0.396040,0.425537,0.543154,0.000000,0.000000,0.000000,0.000000,0,33,29,18,101.000000,91.333300,54.500000,0.396040,0.437956,0.733945,0.000000,0.001777,0.009680,0.009680,0.533474,0.543154,0.009680,0.396040,0.733945,0.337905,8,5,3,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,3,6,52,0,0,2,0.396040,0.425537,0.553192,0.000000,0.000000,0.000000,0.000000,0,32,29,19,101.000000,91.333300,54.500000,0.396040,0.437956,0.733945,0.000000,0.001842,0.010038,0.010038,0.543154,0.553192,0.010038,0.396040,0.733945,0.337905,8,6,2,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,3,7,59,0,0,2,0.396040,0.425537,0.563609,0.000000,0.000000,0.000000,0.000000,0,31,29,20,101.000000,91.333300,54.500000,0.396040,0.437956,0.733945,0.000000,0.001911,0.010416,0.010416,0.553192,0.563609,0.010416,0.396040,0.733945,0.337905,8,7,1,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,0,1,1,1,2,0.441989,0.521764,0.529792,0.000000,0.000000,0.000000,0.000000,0,30,29,21,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.002528,0.000115,0.008027,0.008027,0.521764,0.529792,0.008027,0.441989,0.736197,0.294208,8,0,8,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,1,28,1,1,2,0.441989,0.521764,0.537948,0.000000,0.000000,0.000000,0.000000,0,30,28,22,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.002723,0.000000,0.008156,0.008156,0.529792,0.537948,0.008156,0.441989,0.736197,0.294208,8,1,7,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,2,30,1,1,2,0.441989,0.521764,0.546359,0.000000,0.000000,0.000000,0.000000,0,30,27,23,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.002808,0.000000,0.008411,0.008411,0.537948,0.546359,0.008411,0.441989,0.736197,0.294208,8,2,6,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,3,33,1,1,2,0.441989,0.521764,0.555037,0.000000,0.000000,0.000000,0.000000,0,30,26,24,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.002896,0.000000,0.008678,0.008678,0.546359,0.555037,0.008678,0.441989,0.736197,0.294208,8,3,5,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,4,39,1,1,2,0.441989,0.521764,0.563996,0.000000,0.000000,0.000000,0.000000,0,30,25,25,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.002988,0.000000,0.008958,0.008958,0.555037,0.563996,0.008958,0.441989,0.736197,0.294208,8,4,4,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,5,40,1,1,2,0.441989,0.521764,0.573248,0.000000,0.000000,0.000000,0.000000,0,30,24,26,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.003085,0.000000,0.009252,0.009252,0.563996,0.573248,0.009252,0.441989,0.736197,0.294208,8,5,3,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,6,63,1,1,2,0.441989,0.521764,0.582809,0.000000,0.000000,0.000000,0.000000,0,30,23,27,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.003187,0.000000,0.009561,0.009561,0.573248,0.582809,0.009561,0.441989,0.736197,0.294208,8,6,2,fixed,8,8,0,0,0.000000,1,
1001,multi_greedy,8,4,7,70,1,1,2,0.441989,0.521764,0.592694,0.000000,0.000000,0.000000,0.000000,0,30,22,28,103.833000,90.500000,54.333300,0.385234,0.441989,0.736197,-0.003294,0.000000,0.009885,0.009885,0.582809,0.592694,0.009885,0.441989,0.736197,0.294208,8,7,1,fixed,8,8,0,0,0.000000,1,
