seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1003,online_dqn,1,3,24,0,0,4,0.000000,96.666700,0.413793,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.001424,0.002802,-0.001767,0.002802
1003,online_dqn,1,3,25,1,1,2,2.673165,79.166700,0.334146,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.347106,0.105695,0.001057,0.001424,-0.013543,0.001057
1003,online_dqn,1,3,26,1,1,2,2.808792,79.166700,0.351099,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.344685,0.105695,0.001087,0.001424,-0.013515,0.001087
1003,online_dqn,1,3,27,0,0,2,3.246966,96.666700,0.405871,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404467,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,28,2,2,3,0.000000,62.166700,1.608578,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.034482,1.263157,1.608578,0.005492,0.006483,0.001424,0.006483
1003,online_dqn,1,3,29,2,2,2,0.880804,62.166700,0.110101,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.332198,0.109905,0.016153,0.016140,0.001424,0.016153
1003,online_dqn,1,3,30,2,2,2,0.880841,62.166700,0.110105,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.332198,0.109904,0.016153,0.016140,0.001424,0.016153
1003,online_dqn,1,3,31,1,1,2,2.809729,79.166700,0.351216,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.344668,0.105695,0.001088,0.001424,-0.013515,0.001088
1003,online_dqn,1,3,32,2,2,1,3.095256,62.166700,1.031752,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.118522,1.100439,0.964950,0.006200,0.006892,0.001424,0.006892
1003,online_dqn,1,3,33,1,1,1,3.506577,79.166700,1.168859,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.118522,1.138356,0.949248,0.000652,0.001424,-0.004066,0.000652
1003,online_dqn,1,3,34,0,0,1,3.516405,96.666700,1.172135,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.153473,1.100439,0.949248,0.001424,0.002010,-0.003400,0.002010
1003,online_dqn,1,3,35,1,1,4,0.000000,79.166700,0.505263,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.000056,0.001424,-0.003110,0.000056
1003,online_dqn,1,3,36,2,2,2,0.864470,62.166700,0.108059,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.332198,0.110109,0.016126,0.016112,0.001424,0.016126
1003,online_dqn,1,3,37,2,2,2,0.880865,62.166700,0.110108,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.332198,0.109904,0.016153,0.016140,0.001424,0.016153
1003,online_dqn,1,3,38,1,1,2,2.807579,79.166700,0.350947,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.344706,0.105695,0.001087,0.001424,-0.013516,0.001087
1003,online_dqn,1,3,39,2,2,4,0.000000,62.166700,0.643431,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.004673,0.006077,0.001424,0.006077
1003,online_dqn,1,3,40,1,1,4,0.000000,79.166700,0.505263,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.000056,0.001424,-0.003110,0.000056
1003,online_dqn,1,3,41,0,0,2,3.245808,96.666700,0.405726,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404477,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,42,1,1,1,3.506074,79.166700,1.168691,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.118522,1.138398,0.949248,0.000652,0.001424,-0.004066,0.000652
1003,online_dqn,1,3,43,1,1,2,2.809777,79.166700,0.351222,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.344667,0.105695,0.001088,0.001424,-0.013515,0.001088
1003,online_dqn,1,3,44,0,0,1,3.439834,96.666700,1.146611,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.157120,1.100439,0.949248,0.001424,0.002005,-0.003404,0.002005
1003,online_dqn,1,3,45,0,0,2,3.238226,96.666700,0.404778,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404540,0.332198,0.105695,0.001424,0.001156,-0.013441,0.001156
1003,online_dqn,1,3,46,1,1,4,0.000000,79.166700,0.505263,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.000056,0.001424,-0.003110,0.000056
1003,online_dqn,1,3,47,2,2,1,2.890602,62.166700,0.963534,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.118522,1.100439,0.999059,0.006146,0.006838,0.001424,0.006838
1003,online_dqn,1,3,48,0,0,3,0.000000,96.666700,1.034482,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.034482,1.263157,1.608578,0.001424,0.002392,-0.002553,0.002392
1003,online_dqn,1,3,49,2,2,2,0.880889,62.166700,0.110111,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.332198,0.109903,0.016153,0.016140,0.001424,0.016153
1003,online_dqn,1,3,50,0,0,2,3.245795,96.666700,0.405724,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404477,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,51,0,0,2,3.245925,96.666700,0.405741,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404476,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,52,2,2,4,0.000000,62.166700,0.643431,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.004673,0.006077,0.001424,0.006077
1003,online_dqn,1,3,53,1,1,4,0.000000,79.166700,0.505263,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.000056,0.001424,-0.003110,0.000056
1003,online_dqn,1,3,54,0,0,1,3.506523,96.666700,1.168841,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.153944,1.100439,0.949248,0.001424,0.002009,-0.003401,0.002009
1003,online_dqn,1,3,55,1,1,2,2.723442,79.166700,0.340430,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.346209,0.105695,0.001068,0.001424,-0.013533,0.001068
1003,online_dqn,1,3,56,0,0,4,0.000000,96.666700,0.413793,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.001424,0.002802,-0.001767,0.002802
1003,online_dqn,1,3,57,1,1,2,2.722339,79.166700,0.340292,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.346228,0.105695,0.001068,0.001424,-0.013533,0.001068
1003,online_dqn,1,3,58,0,0,2,3.247935,96.666700,0.405992,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404459,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,59,0,0,2,3.248099,96.666700,0.406012,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404458,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,60,0,0,4,0.000000,96.666700,0.413793,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.001424,0.002802,-0.001767,0.002802
1003,online_dqn,1,3,61,0,0,2,3.237111,96.666700,0.404639,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404549,0.332198,0.105695,0.001424,0.001156,-0.013441,0.001156
1003,online_dqn,1,3,62,0,0,3,0.000000,96.666700,1.034482,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.034482,1.263157,1.608578,0.001424,0.002392,-0.002553,0.002392
1003,online_dqn,1,3,63,1,1,4,0.000000,79.166700,0.505263,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.000056,0.001424,-0.003110,0.000056
1003,online_dqn,1,3,64,0,0,2,3.245924,96.666700,0.405741,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404476,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,65,2,2,4,0.000000,62.166700,0.643431,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.004673,0.006077,0.001424,0.006077
1003,online_dqn,1,3,66,1,1,3,0.000000,79.166700,1.263157,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.034482,1.263157,1.608578,0.000460,0.001424,-0.003494,0.000460
1003,online_dqn,1,3,67,1,1,1,3.301565,79.166700,1.100522,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.118522,1.155441,0.949248,0.000633,0.001424,-0.004085,0.000633
1003,online_dqn,1,3,68,0,0,1,3.443391,96.666700,1.147797,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.156950,1.100439,0.949248,0.001424,0.002006,-0.003404,0.002006
1003,online_dqn,1,3,69,0,0,1,3.506523,96.666700,1.168841,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.153944,1.100439,0.949248,0.001424,0.002009,-0.003401,0.002009
1003,online_dqn,1,3,70,1,1,1,3.469814,79.166700,1.156605,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.118522,1.141420,0.949248,0.000649,0.001424,-0.004070,0.000649
1003,online_dqn,1,3,71,2,2,4,0.000000,62.166700,0.643431,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.004673,0.006077,0.001424,0.006077
1003,online_dqn,1,3,72,1,1,3,0.000000,79.166700,1.263157,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.034482,1.263157,1.608578,0.000460,0.001424,-0.003494,0.000460
1003,online_dqn,1,3,73,2,2,3,0.000000,62.166700,1.608578,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.034482,1.263157,1.608578,0.005492,0.006483,0.001424,0.006483
1003,online_dqn,1,3,74,0,0,1,3.447165,96.666700,1.149055,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.156771,1.100439,0.949248,0.001424,0.002006,-0.003404,0.002006
1003,online_dqn,1,3,75,0,0,1,3.437282,96.666700,1.145761,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,1,30,25,25,96.666700,79.166700,62.166700,1.157241,1.100439,0.949248,0.001424,0.002005,-0.003404,0.002005
1003,online_dqn,1,3,76,0,0,2,3.245924,96.666700,0.405741,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404476,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,3,77,1,1,1,3.382824,79.166700,1.127608,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,1.118522,1.148669,0.949248,0.000640,0.001424,-0.004078,0.000640
1003,online_dqn,1,3,78,2,2,2,0.880889,62.166700,0.110111,25,0.350743,39,0,2,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.391505,0.332198,0.109903,0.016153,0.016140,0.001424,0.016153
1003,online_dqn,1,3,79,1,1,4,0.000000,79.166700,0.505263,25,0.350743,39,0,1,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,-1,30,25,25,96.666700,79.166700,62.166700,0.413793,0.505263,0.643431,0.000056,0.001424,-0.003110,0.000056
1003,online_dqn,1,3,80,0,0,2,3.245936,96.666700,0.405742,30,0.350743,39,0,0,0,0.350743,0.366893,0.016151,0.016151,0.350743,0.034248,1,42,1,0,30,25,25,96.666700,79.166700,62.166700,0.404476,0.332198,0.105695,0.001424,0.001157,-0.013440,0.001157
1003,online_dqn,1,4,1,2,2,3,0.000000,61.666700,1.621621,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,0.003921,0.005141,0.000411,0.005141
1003,online_dqn,1,4,2,1,1,3,0.000000,80.166700,1.247401,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,-0.000779,0.000411,-0.004202,0.000000
1003,online_dqn,1,4,3,0,0,2,3.087487,99.500000,0.385936,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.401544,0.328818,0.112926,0.000411,0.000189,-0.014184,0.000189
1003,online_dqn,1,4,4,2,2,2,0.973746,61.666700,0.121718,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117223,0.014679,0.014748,0.000411,0.014748
1003,online_dqn,1,4,5,0,0,3,0.000000,99.500000,1.005025,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,0.000411,0.001608,-0.003034,0.001608
1003,online_dqn,1,4,6,0,0,2,3.153973,99.500000,0.394247,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.401024,0.328818,0.112926,0.000411,0.000194,-0.014179,0.000194
1003,online_dqn,1,4,7,0,0,2,3.147531,99.500000,0.393441,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.401075,0.328818,0.112926,0.000411,0.000194,-0.014179,0.000194
1003,online_dqn,1,4,8,1,1,2,2.688478,80.166700,0.336060,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.342815,0.112926,-0.000066,0.000411,-0.014360,0.000000
1003,online_dqn,1,4,9,2,2,4,0.000000,61.666700,0.648648,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.002931,0.004653,0.000411,0.004653
1003,online_dqn,1,4,10,2,2,2,0.936561,61.666700,0.117070,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117688,0.014619,0.014688,0.000411,0.014688
1003,online_dqn,1,4,11,1,1,3,0.000000,80.166700,1.247401,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,-0.000779,0.000411,-0.004202,0.000000
1003,online_dqn,1,4,12,2,2,4,0.000000,61.666700,0.648648,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.002931,0.004653,0.000411,0.004653
1003,online_dqn,1,4,13,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,14,0,0,1,2.606691,99.500000,0.868897,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.067257,1.075759,0.969089,0.000411,0.001235,-0.003881,0.001235
1003,online_dqn,1,4,15,2,2,3,0.000000,61.666700,1.621621,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,0.003921,0.005141,0.000411,0.005141
1003,online_dqn,1,4,16,0,0,2,3.154020,99.500000,0.394252,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.401024,0.328818,0.112926,0.000411,0.000194,-0.014179,0.000194
1003,online_dqn,1,4,17,2,2,2,0.912457,61.666700,0.114057,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117989,0.014580,0.014649,0.000411,0.014649
1003,online_dqn,1,4,18,2,2,1,3.103090,61.666700,1.034363,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.075759,0.997020,0.004533,0.005523,0.000411,0.005523
1003,online_dqn,1,4,19,2,2,2,0.901597,61.666700,0.112700,24,0.370195,47,1,0,1,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.118125,0.014563,0.014632,0.000411,0.014632
1003,online_dqn,1,4,20,0,0,2,3.384711,99.500000,0.423089,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.399222,0.328818,0.112926,0.000411,0.000213,-0.014161,0.000213
1003,online_dqn,1,4,21,0,0,2,3.089545,99.500000,0.386193,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.401528,0.328818,0.112926,0.000411,0.000189,-0.014184,0.000189
1003,online_dqn,1,4,22,2,2,2,0.901598,61.666700,0.112700,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.118125,0.014563,0.014632,0.000411,0.014632
1003,online_dqn,1,4,23,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,24,0,0,4,0.000000,99.500000,0.402010,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.000411,0.002110,-0.002076,0.002110
1003,online_dqn,1,4,25,1,1,2,2.693979,80.166700,0.336747,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.342717,0.112926,-0.000065,0.000411,-0.014359,0.000000
1003,online_dqn,1,4,26,1,1,2,2.688502,80.166700,0.336063,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.342814,0.112926,-0.000066,0.000411,-0.014360,0.000000
1003,online_dqn,1,4,27,0,0,2,3.403250,99.500000,0.425406,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.399077,0.328818,0.112926,0.000411,0.000214,-0.014160,0.000214
1003,online_dqn,1,4,28,2,2,3,0.000000,61.666700,1.621621,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,0.003921,0.005141,0.000411,0.005141
1003,online_dqn,1,4,29,2,2,2,0.973758,61.666700,0.121720,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117223,0.014679,0.014748,0.000411,0.014748
1003,online_dqn,1,4,30,2,2,2,0.973781,61.666700,0.121723,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117223,0.014679,0.014748,0.000411,0.014748
1003,online_dqn,1,4,31,1,1,2,2.706964,80.166700,0.338371,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.342485,0.112926,-0.000062,0.000411,-0.014356,0.000000
1003,online_dqn,1,4,32,2,2,1,2.964505,61.666700,0.988168,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.075759,1.020118,0.004495,0.005485,0.000411,0.005485
1003,online_dqn,1,4,33,1,1,1,3.313193,80.166700,1.104398,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.122388,0.969089,-0.000680,0.000411,-0.004807,0.000000
1003,online_dqn,1,4,34,0,0,1,3.133432,99.500000,1.044477,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.042174,1.075759,0.969089,0.000411,0.001273,-0.003844,0.001273
1003,online_dqn,1,4,35,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,36,2,2,2,0.972640,61.666700,0.121580,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117237,0.014677,0.014746,0.000411,0.014746
