seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,1,3,25,1,1,2,3.766039,81.500000,0.470755,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.401169,0.057070,0.002566,0.001751,-0.016132,0.002566
1002,online_dqn,1,3,26,2,2,4,0.000000,56.333300,0.710060,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.007368,0.007352,0.001751,0.007368
1002,online_dqn,1,3,27,1,1,2,3.777018,81.500000,0.472127,22,0.261865,34,0,0,1,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.400973,0.057070,0.002567,0.001751,-0.016131,0.002567
1002,online_dqn,1,3,28,2,2,2,0.470983,56.333300,0.058873,26,0.261865,34,1,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059300,0.022065,0.020955,0.001751,0.022065
1002,online_dqn,1,3,29,2,2,2,0.474310,56.333300,0.059289,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059262,0.022076,0.020965,0.001751,0.022076
1002,online_dqn,1,3,30,0,0,3,0.000000,92.333300,1.083033,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.083033,1.226994,1.775149,0.001751,0.001595,-0.004085,0.001595
1002,online_dqn,1,3,31,0,0,1,3.507906,92.333300,1.169302,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168841,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,32,1,1,1,2.638512,81.500000,0.879504,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.133471,1.168853,0.887393,0.001945,0.001751,-0.004402,0.001945
1002,online_dqn,1,3,33,0,0,2,4.779193,92.333300,0.597399,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.594799,0.392047,0.057070,0.001751,0.000704,-0.016914,0.000704
1002,online_dqn,1,3,34,2,2,2,0.475367,56.333300,0.059421,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059250,0.022079,0.020969,0.001751,0.022079
1002,online_dqn,1,3,35,1,1,2,1.604311,81.500000,0.200539,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.439771,0.057070,0.002383,0.001751,-0.016290,0.002383
1002,online_dqn,1,3,36,2,2,3,0.000000,56.333300,1.775149,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.083033,1.226994,1.775149,0.007858,0.007694,0.001751,0.007858
1002,online_dqn,1,3,37,0,0,2,4.778053,92.333300,0.597257,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.594815,0.392047,0.057070,0.001751,0.000704,-0.016914,0.000704
1002,online_dqn,1,3,38,2,2,4,0.000000,56.333300,0.710060,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.007368,0.007352,0.001751,0.007368
1002,online_dqn,1,3,39,0,0,2,4.778029,92.333300,0.597254,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.594815,0.392047,0.057070,0.001751,0.000704,-0.016914,0.000704
1002,online_dqn,1,3,40,2,2,4,0.000000,56.333300,0.710060,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.007368,0.007352,0.001751,0.007368
1002,online_dqn,1,3,41,0,0,4,0.000000,92.333300,0.433213,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001751,0.001736,-0.003636,0.001736
1002,online_dqn,1,3,42,0,0,1,3.505571,92.333300,1.168524,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168938,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,43,2,2,1,2.750649,56.333300,0.916883,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.133471,1.048841,0.922684,0.008331,0.008003,0.001751,0.008331
1002,online_dqn,1,3,44,0,0,1,3.505571,92.333300,1.168524,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168938,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,45,1,1,3,0.000000,81.500000,1.226994,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.083033,1.226994,1.775149,0.001908,0.001751,-0.003935,0.001908
1002,online_dqn,1,3,46,0,0,2,4.778052,92.333300,0.597256,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.594815,0.392047,0.057070,0.001751,0.000704,-0.016914,0.000704
1002,online_dqn,1,3,47,0,0,4,0.000000,92.333300,0.433213,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001751,0.001736,-0.003636,0.001736
1002,online_dqn,1,3,48,0,0,3,0.000000,92.333300,1.083033,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.083033,1.226994,1.775149,0.001751,0.001595,-0.004085,0.001595
1002,online_dqn,1,3,49,0,0,1,3.506739,92.333300,1.168913,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168890,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,50,0,0,2,4.778041,92.333300,0.597255,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.594815,0.392047,0.057070,0.001751,0.000704,-0.016914,0.000704
1002,online_dqn,1,3,51,1,1,4,0.000000,81.500000,0.490798,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001767,0.001751,-0.003621,0.001767
1002,online_dqn,1,3,52,1,1,4,0.000000,81.500000,0.490798,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001767,0.001751,-0.003621,0.001767
1002,online_dqn,1,3,53,0,0,2,4.739815,92.333300,0.592477,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.595346,0.392047,0.057070,0.001751,0.000702,-0.016915,0.000702
1002,online_dqn,1,3,54,2,2,2,0.471025,56.333300,0.058878,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059300,0.022066,0.020955,0.001751,0.022066
1002,online_dqn,1,3,55,0,0,1,3.507906,92.333300,1.169302,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168841,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,56,2,2,1,2.878292,56.333300,0.959431,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.133471,1.048841,0.912047,0.008342,0.008015,0.001751,0.008342
1002,online_dqn,1,3,57,1,1,3,0.000000,81.500000,1.226994,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.083033,1.226994,1.775149,0.001908,0.001751,-0.003935,0.001908
1002,online_dqn,1,3,58,0,0,2,4.654617,92.333300,0.581827,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.596529,0.392047,0.057070,0.001751,0.000700,-0.016918,0.000700
1002,online_dqn,1,3,59,2,2,3,0.000000,56.333300,1.775149,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.083033,1.226994,1.775149,0.007858,0.007694,0.001751,0.007858
1002,online_dqn,1,3,60,1,1,1,3.507744,81.500000,1.169248,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.133471,1.072272,0.887393,0.002009,0.001751,-0.004341,0.002009
1002,online_dqn,1,3,61,1,1,2,3.596662,81.500000,0.449583,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.404193,0.057070,0.002550,0.001751,-0.016146,0.002550
1002,online_dqn,1,3,62,0,0,1,3.507296,92.333300,1.169099,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168866,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,63,1,1,2,2.166106,81.500000,0.270763,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.429739,0.057070,0.002428,0.001751,-0.016251,0.002428
1002,online_dqn,1,3,64,2,2,2,0.473252,56.333300,0.059156,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059274,0.022073,0.020962,0.001751,0.022073
1002,online_dqn,1,3,65,0,0,2,4.780239,92.333300,0.597530,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.594784,0.392047,0.057070,0.001751,0.000704,-0.016914,0.000704
1002,online_dqn,1,3,66,2,2,4,0.000000,56.333300,0.710060,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.007368,0.007352,0.001751,0.007368
1002,online_dqn,1,3,67,2,2,2,0.478705,56.333300,0.059838,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059213,0.022090,0.020979,0.001751,0.022090
1002,online_dqn,1,3,68,0,0,2,4.779181,92.333300,0.597398,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,0.594799,0.392047,0.057070,0.001751,0.000704,-0.016914,0.000704
1002,online_dqn,1,3,69,0,0,1,3.507296,92.333300,1.169099,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168866,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,70,1,1,4,0.000000,81.500000,0.490798,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001767,0.001751,-0.003621,0.001767
1002,online_dqn,1,3,71,0,0,1,3.505625,92.333300,1.168542,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,1,32,22,26,92.333300,81.500000,56.333300,1.168936,1.048841,0.887393,0.001751,0.001393,-0.004631,0.001393
1002,online_dqn,1,3,72,1,1,3,0.000000,81.500000,1.226994,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.083033,1.226994,1.775149,0.001908,0.001751,-0.003935,0.001908
1002,online_dqn,1,3,73,2,2,2,0.473241,56.333300,0.059155,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059275,0.022073,0.020962,0.001751,0.022073
1002,online_dqn,1,3,74,0,0,4,0.000000,92.333300,0.433213,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001751,0.001736,-0.003636,0.001736
1002,online_dqn,1,3,75,1,1,4,0.000000,81.500000,0.490798,22,0.261865,34,0,1,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001767,0.001751,-0.003621,0.001767
1002,online_dqn,1,3,76,2,2,2,0.473241,56.333300,0.059155,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059275,0.022073,0.020962,0.001751,0.022073
1002,online_dqn,1,3,77,2,2,2,0.476531,56.333300,0.059566,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059237,0.022083,0.020972,0.001751,0.022083
1002,online_dqn,1,3,78,2,2,1,2.546606,56.333300,0.848869,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,-1,32,22,26,92.333300,81.500000,56.333300,1.133471,1.048841,0.939687,0.008314,0.007986,0.001751,0.008314
1002,online_dqn,1,3,79,2,2,2,0.476497,56.333300,0.059562,26,0.261865,34,0,2,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.577027,0.392047,0.059238,0.022083,0.020972,0.001751,0.022083
1002,online_dqn,1,3,80,0,0,4,0.000000,92.333300,0.433213,32,0.261865,34,0,0,0,0.261865,0.264432,0.002567,0.002567,0.261865,0.009736,1,35,1,0,32,22,26,92.333300,81.500000,56.333300,0.433213,0.490798,0.710060,0.001751,0.001736,-0.003636,0.001736
1002,online_dqn,1,4,1,0,0,4,0.000000,94.333300,0.424028,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.001518,0.001811,-0.003754,0.001811
1002,online_dqn,1,4,2,0,0,2,4.343120,94.333300,0.542890,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.541471,0.415402,0.055295,0.001518,0.000944,-0.016816,0.000944
1002,online_dqn,1,4,3,1,1,1,3.507242,77.333300,1.169081,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.100418,1.170530,0.898776,0.001501,0.001518,-0.004674,0.001501
1002,online_dqn,1,4,4,1,1,2,4.158375,77.333300,0.519797,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.525670,0.421081,0.055295,0.001880,0.001518,-0.016424,0.001880
1002,online_dqn,1,4,5,2,2,1,2.774475,57.166700,0.924825,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.100418,1.116978,0.935474,0.007930,0.007877,0.001518,0.007930
1002,online_dqn,1,4,6,0,0,3,0.000000,94.333300,1.060071,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.001518,0.001598,-0.004199,0.001598
1002,online_dqn,1,4,7,0,0,4,0.000000,94.333300,0.424028,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.001518,0.001811,-0.003754,0.001811
1002,online_dqn,1,4,8,2,2,4,0.000000,57.166700,0.699708,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.007015,0.007321,0.001518,0.007321
1002,online_dqn,1,4,9,2,2,3,0.000000,57.166700,1.749270,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.007501,0.007584,0.001518,0.007584
1002,online_dqn,1,4,10,1,1,2,4.152929,77.333300,0.519116,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.525670,0.421194,0.055295,0.001880,0.001518,-0.016424,0.001880
1002,online_dqn,1,4,11,1,1,4,0.000000,77.333300,0.517242,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.001226,0.001518,-0.004035,0.001226
1002,online_dqn,1,4,12,1,1,2,4.156262,77.333300,0.519533,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.525670,0.421125,0.055295,0.001880,0.001518,-0.016424,0.001880
1002,online_dqn,1,4,13,0,0,4,0.000000,94.333300,0.424028,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.001518,0.001811,-0.003754,0.001811
1002,online_dqn,1,4,14,0,0,3,0.000000,94.333300,1.060071,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.001518,0.001598,-0.004199,0.001598
1002,online_dqn,1,4,15,2,2,1,2.875886,57.166700,0.958629,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.100418,1.116978,0.927023,0.007938,0.007885,0.001518,0.007938
1002,online_dqn,1,4,16,0,0,4,0.000000,94.333300,0.424028,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.001518,0.001811,-0.003754,0.001811
1002,online_dqn,1,4,17,2,2,3,0.000000,57.166700,1.749270,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.007501,0.007584,0.001518,0.007584
1002,online_dqn,1,4,18,0,0,1,3.507852,94.333300,1.169284,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,1,33,21,26,94.333300,77.333300,57.166700,1.129324,1.116978,0.898776,0.001518,0.001426,-0.004697,0.001426
1002,online_dqn,1,4,19,2,2,2,0.454660,57.166700,0.056832,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.525670,0.415402,0.057475,0.021462,0.020903,0.001518,0.021462
1002,online_dqn,1,4,20,1,1,4,0.000000,77.333300,0.517242,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.001226,0.001518,-0.004035,0.001226
1002,online_dqn,1,4,21,2,2,2,0.454636,57.166700,0.056829,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.525670,0.415402,0.057476,0.021462,0.020903,0.001518,0.021462
1002,online_dqn,1,4,22,1,1,3,0.000000,77.333300,1.293104,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.001438,0.001518,-0.004276,0.001438
1002,online_dqn,1,4,23,0,0,3,0.000000,94.333300,1.060071,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.001518,0.001598,-0.004199,0.001598
1002,online_dqn,1,4,24,1,1,1,3.506128,77.333300,1.168709,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.100418,1.170654,0.898776,0.001501,0.001518,-0.004674,0.001501
1002,online_dqn,1,4,25,1,1,2,4.146518,77.333300,0.518315,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.525670,0.421328,0.055295,0.001879,0.001518,-0.016425,0.001879
1002,online_dqn,1,4,26,2,2,4,0.000000,57.166700,0.699708,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.424028,0.517242,0.699708,0.007015,0.007321,0.001518,0.007321
1002,online_dqn,1,4,27,0,0,2,4.425165,94.333300,0.553146,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.540445,0.415402,0.055295,0.001518,0.000947,-0.016814,0.000947
1002,online_dqn,1,4,28,2,2,2,0.456798,57.166700,0.057100,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.525670,0.415402,0.057451,0.021469,0.020910,0.001518,0.021469
1002,online_dqn,1,4,29,2,2,2,0.454612,57.166700,0.056826,26,0.256688,23,1,1,1,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.525670,0.415402,0.057476,0.021462,0.020903,0.001518,0.021462
1002,online_dqn,1,4,30,0,0,3,0.000000,94.333300,1.060071,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.001518,0.001598,-0.004199,0.001598
1002,online_dqn,1,4,31,0,0,1,2.650065,94.333300,0.883355,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.165065,1.116978,0.898776,0.001518,0.001404,-0.004718,0.001404
1002,online_dqn,1,4,32,1,1,1,3.518292,77.333300,1.172764,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.100418,1.169302,0.898776,0.001502,0.001518,-0.004673,0.001502
1002,online_dqn,1,4,33,0,0,2,4.315872,94.333300,0.539484,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.541811,0.415402,0.055295,0.001518,0.000943,-0.016817,0.000943
1002,online_dqn,1,4,34,2,2,2,0.454636,57.166700,0.056829,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.525670,0.415402,0.057476,0.021462,0.020903,0.001518,0.021462
1002,online_dqn,1,4,35,1,1,2,1.716942,77.333300,0.214618,21,0.256688,23,0,1,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,0,33,21,26,94.333300,77.333300,57.166700,0.525670,0.471944,0.055295,0.001677,0.001518,-0.016599,0.001677
1002,online_dqn,1,4,36,2,2,3,0.000000,57.166700,1.749270,26,0.256688,23,0,2,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,1.060071,1.293104,1.749270,0.007501,0.007584,0.001518,0.007584
1002,online_dqn,1,4,37,0,0,2,4.295029,94.333300,0.536879,33,0.256688,23,0,0,0,0.256688,0.277591,0.020903,0.020903,0.256688,-0.005177,1,50,1,-1,33,21,26,94.333300,77.333300,57.166700,0.542072,0.415402,0.055295,0.001518,0.000942,-0.016818,0.000942
