seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1001,online_dqn,1,2,12,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,13,2,2,1,2.434273,57.000000,0.811424,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.130387,1.512884,0.817740,-0.000052,0.000087,-0.003816,0.000087
1001,online_dqn,1,2,14,1,1,2,4.703700,90.000000,0.587962,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.664211,0.593856,0.046113,-0.003838,-0.003816,-0.013648,0.000000
1001,online_dqn,1,2,15,2,2,2,0.378114,57.000000,0.047264,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,16,1,1,2,4.927821,90.000000,0.615978,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.664211,0.589854,0.046113,-0.003834,-0.003816,-0.013645,0.000000
1001,online_dqn,1,2,17,2,2,1,2.415372,57.000000,0.805124,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.130387,1.512884,0.819315,-0.000053,0.000087,-0.003816,0.000087
1001,online_dqn,1,2,18,0,0,1,3.549785,99.000000,1.183262,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.181395,1.512884,0.794410,-0.003816,-0.003708,-0.007462,0.000000
1001,online_dqn,1,2,19,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,20,2,2,2,0.378127,57.000000,0.047266,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,21,2,2,2,0.378128,57.000000,0.047266,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,22,0,0,1,3.535539,99.000000,1.178513,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.182582,1.512884,0.794410,-0.003816,-0.003709,-0.007463,0.000000
1001,online_dqn,1,2,23,0,0,2,6.990095,99.000000,0.873762,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.671982,0.567331,0.046113,-0.003816,-0.003875,-0.013653,0.000000
1001,online_dqn,1,2,24,0,0,1,3.539366,99.000000,1.179789,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.182263,1.512884,0.794410,-0.003816,-0.003708,-0.007463,0.000000
1001,online_dqn,1,2,25,1,1,2,4.892799,90.000000,0.611600,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.664211,0.590479,0.046113,-0.003835,-0.003816,-0.013645,0.000000
1001,online_dqn,1,2,26,1,1,2,4.893855,90.000000,0.611732,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.664211,0.590460,0.046113,-0.003835,-0.003816,-0.013645,0.000000
1001,online_dqn,1,2,27,0,0,2,5.549625,99.000000,0.693703,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.694490,0.567331,0.046113,-0.003816,-0.003890,-0.013667,0.000000
1001,online_dqn,1,2,28,1,1,4,0.000000,90.000000,0.444444,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003949,-0.003816,-0.007102,0.000000
1001,online_dqn,1,2,29,2,2,2,0.376998,57.000000,0.047125,36,0.168688,31,1,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047410,0.006867,0.006833,-0.003816,0.006867
1001,online_dqn,1,2,30,1,1,4,0.000000,90.000000,0.444444,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003949,-0.003816,-0.007102,0.000000
1001,online_dqn,1,2,31,1,1,3,0.000000,90.000000,1.111111,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.003903,-0.003816,-0.007263,0.000000
1001,online_dqn,1,2,32,1,1,2,4.657724,90.000000,0.582215,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.664211,0.594677,0.046113,-0.003839,-0.003816,-0.013648,0.000000
1001,online_dqn,1,2,33,1,1,4,0.000000,90.000000,0.444444,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003949,-0.003816,-0.007102,0.000000
1001,online_dqn,1,2,34,2,2,2,0.378116,57.000000,0.047265,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,35,2,2,2,0.378104,57.000000,0.047263,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,36,2,2,4,0.000000,57.000000,0.701754,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.000532,-0.000393,-0.003816,0.000000
1001,online_dqn,1,2,37,2,2,2,0.378104,57.000000,0.047263,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,38,2,2,1,2.447140,57.000000,0.815713,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.130387,1.512884,0.816668,-0.000051,0.000088,-0.003816,0.000088
1001,online_dqn,1,2,39,1,1,4,0.000000,90.000000,0.444444,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003949,-0.003816,-0.007102,0.000000
1001,online_dqn,1,2,40,1,1,4,0.000000,90.000000,0.444444,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003949,-0.003816,-0.007102,0.000000
1001,online_dqn,1,2,41,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,42,2,2,2,0.378151,57.000000,0.047269,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,43,2,2,2,0.378115,57.000000,0.047264,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,44,2,2,1,2.517968,57.000000,0.839323,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.130387,1.512884,0.810766,-0.000048,0.000091,-0.003816,0.000091
1001,online_dqn,1,2,45,0,0,4,0.000000,99.000000,0.404040,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003816,-0.003682,-0.006973,0.000000
1001,online_dqn,1,2,46,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,47,1,1,2,4.659967,90.000000,0.582496,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.664211,0.594637,0.046113,-0.003839,-0.003816,-0.013648,0.000000
1001,online_dqn,1,2,48,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,49,1,1,3,0.000000,90.000000,1.111111,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.003903,-0.003816,-0.007263,0.000000
1001,online_dqn,1,2,50,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,51,0,0,2,5.350725,99.000000,0.668841,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.697597,0.567331,0.046113,-0.003816,-0.003892,-0.013669,0.000000
1001,online_dqn,1,2,52,0,0,4,0.000000,99.000000,0.404040,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003816,-0.003682,-0.006973,0.000000
1001,online_dqn,1,2,53,0,0,1,3.542583,99.000000,1.180861,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.181995,1.512884,0.794410,-0.003816,-0.003708,-0.007462,0.000000
1001,online_dqn,1,2,54,0,0,2,5.350725,99.000000,0.668841,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.697597,0.567331,0.046113,-0.003816,-0.003892,-0.013669,0.000000
1001,online_dqn,1,2,55,0,0,3,0.000000,99.000000,1.010101,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.003816,-0.003728,-0.007179,0.000000
1001,online_dqn,1,2,56,2,2,2,0.000000,57.000000,0.100000,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,0,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047394,0.006870,0.006836,-0.003816,0.006870
1001,online_dqn,1,2,57,2,2,1,2.432403,57.000000,0.810801,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.130387,1.512884,0.817896,-0.000052,0.000087,-0.003816,0.000087
1001,online_dqn,1,2,58,0,0,2,5.350725,99.000000,0.668841,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.697597,0.567331,0.046113,-0.003816,-0.003892,-0.013669,0.000000
1001,online_dqn,1,2,59,0,0,4,0.000000,99.000000,0.404040,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003816,-0.003682,-0.006973,0.000000
1001,online_dqn,1,2,60,2,2,2,0.378103,57.000000,0.047263,36,0.168688,31,0,1,1,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,61,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,62,0,0,2,5.350725,99.000000,0.668841,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.697597,0.567331,0.046113,-0.003816,-0.003892,-0.013669,0.000000
1001,online_dqn,1,2,63,1,1,4,0.000000,90.000000,0.444444,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003949,-0.003816,-0.007102,0.000000
1001,online_dqn,1,2,64,0,0,2,5.350701,99.000000,0.668838,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.697598,0.567331,0.046113,-0.003816,-0.003892,-0.013669,0.000000
1001,online_dqn,1,2,65,2,2,3,0.000000,57.000000,1.754386,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.000309,-0.000217,-0.003816,0.000000
1001,online_dqn,1,2,66,2,2,4,0.000000,57.000000,0.701754,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.000532,-0.000393,-0.003816,0.000000
1001,online_dqn,1,2,67,2,2,2,0.378127,57.000000,0.047266,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,2,68,2,2,4,0.000000,57.000000,0.701754,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.000532,-0.000393,-0.003816,0.000000
1001,online_dqn,1,2,69,2,2,2,0.379196,57.000000,0.047399,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047393,0.006870,0.006836,-0.003816,0.006870
1001,online_dqn,1,2,70,1,1,4,0.000000,90.000000,0.444444,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003949,-0.003816,-0.007102,0.000000
1001,online_dqn,1,2,71,0,0,2,5.351818,99.000000,0.668977,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.697580,0.567331,0.046113,-0.003816,-0.003892,-0.013669,0.000000
1001,online_dqn,1,2,72,1,1,3,0.000000,90.000000,1.111111,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.003903,-0.003816,-0.007263,0.000000
1001,online_dqn,1,2,73,0,0,2,5.351818,99.000000,0.668977,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.697580,0.567331,0.046113,-0.003816,-0.003892,-0.013669,0.000000
1001,online_dqn,1,2,74,0,0,4,0.000000,99.000000,0.404040,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.404040,0.444444,0.701754,-0.003816,-0.003682,-0.006973,0.000000
1001,online_dqn,1,2,75,2,2,2,0.379232,57.000000,0.047404,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047393,0.006870,0.006836,-0.003816,0.006870
1001,online_dqn,1,2,76,0,0,1,3.559252,99.000000,1.186417,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.180606,1.512884,0.794410,-0.003816,-0.003708,-0.007462,0.000000
1001,online_dqn,1,2,77,0,0,3,0.000000,99.000000,1.010101,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.003816,-0.003728,-0.007179,0.000000
1001,online_dqn,1,2,78,0,0,3,0.000000,99.000000,1.010101,22,0.168688,31,0,0,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,1.010101,1.111111,1.754386,-0.003816,-0.003728,-0.007179,0.000000
1001,online_dqn,1,2,79,1,1,2,4.658886,90.000000,0.582361,22,0.168688,31,0,1,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,-1,22,22,36,99.000000,90.000000,57.000000,0.664211,0.594656,0.046113,-0.003839,-0.003816,-0.013648,0.000000
1001,online_dqn,1,2,80,2,2,2,0.378151,57.000000,0.047269,36,0.168688,31,0,2,0,0.168688,0.175523,0.006834,0.006834,0.168688,-0.022007,1,34,1,0,22,22,36,99.000000,90.000000,57.000000,0.664211,0.567331,0.047401,0.006868,0.006834,-0.003816,0.006868
1001,online_dqn,1,3,1,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,2,1,1,3,0.000000,90.500000,1.104972,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004166,-0.004160,-0.007752,0.000000
1001,online_dqn,1,3,3,0,0,3,0.000000,89.666700,1.115241,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004160,-0.004154,-0.007746,0.000000
1001,online_dqn,1,3,4,2,2,2,0.375965,59.833300,0.046996,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,5,1,1,3,0.000000,90.500000,1.104972,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004166,-0.004160,-0.007752,0.000000
1001,online_dqn,1,3,6,1,1,3,0.000000,90.500000,1.104972,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004166,-0.004160,-0.007752,0.000000
1001,online_dqn,1,3,7,2,2,2,0.375917,59.833300,0.046990,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,8,1,1,2,4.125638,90.500000,0.515705,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.548460,0.045580,-0.004045,-0.004160,-0.014587,0.000000
1001,online_dqn,1,3,9,2,2,2,0.375941,59.833300,0.046993,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,10,2,2,2,0.372650,59.833300,0.046581,35,0.174524,30,1,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046901,0.007344,0.007143,-0.004160,0.007344
1001,online_dqn,1,3,11,2,2,4,0.000000,59.833300,0.668524,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.000586,-0.000584,-0.004160,0.000000
1001,online_dqn,1,3,12,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,13,2,2,1,2.513081,59.833300,0.837694,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.117902,1.392319,0.849094,-0.000209,-0.000132,-0.004160,0.000000
1001,online_dqn,1,3,14,1,1,2,4.213055,90.500000,0.526632,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.547094,0.045580,-0.004044,-0.004160,-0.014586,0.000000
1001,online_dqn,1,3,15,2,2,2,0.375953,59.833300,0.046994,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,16,1,1,2,4.206566,90.500000,0.525821,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.547195,0.045580,-0.004044,-0.004160,-0.014586,0.000000
1001,online_dqn,1,3,17,2,2,1,2.484941,59.833300,0.828314,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.117902,1.392319,0.851439,-0.000210,-0.000133,-0.004160,0.000000
1001,online_dqn,1,3,18,0,0,1,3.506793,89.666700,1.168931,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.168661,1.392319,0.823291,-0.004160,-0.004115,-0.007988,0.000000
1001,online_dqn,1,3,19,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,20,2,2,2,0.375976,59.833300,0.046997,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,21,2,2,2,0.375941,59.833300,0.046993,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,22,0,0,1,3.506901,89.666700,1.168967,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.168652,1.392319,0.823291,-0.004160,-0.004115,-0.007988,0.000000
