seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
2,multi_offload,4,3,3,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,4,2,2,1,2.205793,57.166700,0.735264,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.124637,0.724189,0.005447,0.005700,0.000079,0.005700,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,5,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,6,1,1,4,0.000000,80.500000,0.496894,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,-0.000353,0.000079,-0.004774,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,7,0,0,2,5.409875,96.833300,0.676234,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.660656,0.743473,0.039005,0.000079,0.000372,-0.015079,0.000372,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,8,0,0,2,4.932052,96.833300,0.616506,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.666629,0.743473,0.039005,0.000079,0.000366,-0.015084,0.000366,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,9,2,2,2,0.327844,57.166700,0.040981,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040298,0.017032,0.017442,0.000079,0.017442,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,10,0,0,2,5.315727,96.833300,0.664466,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661833,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,11,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,12,0,0,2,5.332096,96.833300,0.666512,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661629,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,13,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,14,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,15,0,0,2,5.332119,96.833300,0.666515,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661628,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,16,2,2,2,0.330024,57.166700,0.041253,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040275,0.017040,0.017450,0.000079,0.017450,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,17,2,2,2,0.330047,57.166700,0.041256,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040275,0.017040,0.017450,0.000079,0.017450,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,18,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,19,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,20,0,0,1,3.506452,96.833300,1.168817,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.174090,1.124637,0.701579,0.000079,0.000287,-0.005079,0.000287,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,21,1,1,4,0.000000,80.500000,0.496894,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,-0.000353,0.000079,-0.004774,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,22,2,2,2,0.330071,57.166700,0.041259,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040274,0.017040,0.017450,0.000079,0.017450,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,23,2,2,2,0.313653,57.166700,0.039207,29,0.194355,24,1,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040445,0.016983,0.017393,0.000079,0.017393,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,24,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,25,2,2,1,2.031036,57.166700,0.677012,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.124637,0.733897,0.005439,0.005691,0.000079,0.005691,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,26,2,2,2,0.317990,57.166700,0.039749,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040400,0.016998,0.017408,0.000079,0.017408,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,27,2,2,1,2.146589,57.166700,0.715530,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.124637,0.727478,0.005444,0.005697,0.000079,0.005697,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,28,1,1,4,0.000000,80.500000,0.496894,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,-0.000353,0.000079,-0.004774,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,29,2,2,2,0.316890,57.166700,0.039611,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040412,0.016994,0.017404,0.000079,0.017404,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,30,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,31,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,32,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,33,2,2,1,2.230803,57.166700,0.743601,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.124637,0.722799,0.005449,0.005701,0.000079,0.005701,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,34,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,35,1,1,2,6.220678,80.500000,0.777585,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.637551,0.772119,0.039005,-0.000314,0.000079,-0.015368,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,36,0,0,2,5.314658,96.833300,0.664332,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661847,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,37,0,0,4,0.000000,96.833300,0.413081,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.000079,0.000513,-0.004361,0.000513,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,38,1,1,2,6.220720,80.500000,0.777590,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.637551,0.772117,0.039005,-0.000314,0.000079,-0.015368,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,39,0,0,4,0.000000,96.833300,0.413081,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.000079,0.000513,-0.004361,0.000513,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,40,0,0,1,3.585259,96.833300,1.195086,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.168836,1.124637,0.701579,0.000079,0.000288,-0.005077,0.000288,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,41,1,1,2,6.215190,80.500000,0.776899,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.637551,0.772290,0.039005,-0.000314,0.000079,-0.015368,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,42,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,43,2,2,1,2.232598,57.166700,0.744199,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.124637,0.722699,0.005449,0.005701,0.000079,0.005701,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,44,0,0,4,0.000000,96.833300,0.413081,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.000079,0.000513,-0.004361,0.000513,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,45,2,2,2,0.332245,57.166700,0.041531,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040252,0.017047,0.017457,0.000079,0.017457,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,46,2,2,1,2.306481,57.166700,0.768827,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.124637,0.718595,0.005453,0.005705,0.000079,0.005705,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,47,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,48,1,1,4,0.000000,80.500000,0.496894,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,-0.000353,0.000079,-0.004774,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,49,0,0,2,5.314682,96.833300,0.664335,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661846,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,50,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,51,0,0,1,3.506398,96.833300,1.168799,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.174094,1.124637,0.701579,0.000079,0.000287,-0.005079,0.000287,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,52,2,2,2,0.316908,57.166700,0.039614,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040411,0.016994,0.017404,0.000079,0.017404,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,53,0,0,3,0.000000,96.833300,1.032703,26,0.194355,24,0,1,1,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,0.000079,0.000397,-0.004629,0.000397,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,54,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,55,0,0,3,0.000000,96.833300,1.032703,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,0.000079,0.000397,-0.004629,0.000397,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,56,0,0,3,0.000000,96.833300,1.032703,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,0.000079,0.000397,-0.004629,0.000397,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,57,1,1,2,6.184557,80.500000,0.773070,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.637551,0.773247,0.039005,-0.000315,0.000079,-0.015369,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,58,0,0,1,3.505841,96.833300,1.168614,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.174131,1.124637,0.701579,0.000079,0.000287,-0.005079,0.000287,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,59,2,2,2,0.316884,57.166700,0.039611,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040412,0.016994,0.017404,0.000079,0.017404,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,60,0,0,2,5.315762,96.833300,0.664470,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661833,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,61,0,0,4,0.000000,96.833300,0.413081,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.000079,0.000513,-0.004361,0.000513,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,62,0,0,2,5.332143,96.833300,0.666518,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661628,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,63,0,0,4,0.000000,96.833300,0.413081,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.000079,0.000513,-0.004361,0.000513,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,64,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,65,0,0,1,3.507063,96.833300,1.169021,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.174050,1.124637,0.701579,0.000079,0.000287,-0.005079,0.000287,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,66,1,1,4,0.000000,80.500000,0.496894,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,-0.000353,0.000079,-0.004774,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,67,2,2,3,0.000000,57.166700,1.749270,29,0.194355,24,0,1,1,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,0.005027,0.005361,0.000079,0.005361,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,68,1,1,1,3.508842,80.500000,1.169614,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.169632,0.701579,-0.000191,0.000079,-0.005306,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,69,1,1,4,0.000000,80.500000,0.496894,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,-0.000353,0.000079,-0.004774,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,70,2,2,2,0.316908,57.166700,0.039614,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040411,0.016994,0.017404,0.000079,0.017404,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,71,1,1,2,6.087329,80.500000,0.760916,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.637551,0.776286,0.039005,-0.000317,0.000079,-0.015371,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,72,2,2,1,2.087888,57.166700,0.695963,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.124637,0.730739,0.005441,0.005694,0.000079,0.005694,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,73,1,1,1,3.508896,80.500000,1.169632,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.129759,1.169614,0.701579,-0.000191,0.000079,-0.005306,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,74,2,2,2,0.316897,57.166700,0.039612,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040412,0.016994,0.017404,0.000079,0.017404,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,75,0,0,3,0.000000,96.833300,1.032703,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,0.000079,0.000397,-0.004629,0.000397,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,76,0,0,2,5.332185,96.833300,0.666523,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661627,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,77,0,0,2,5.331081,96.833300,0.666385,26,0.194355,24,0,0,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.661641,0.743473,0.039005,0.000079,0.000371,-0.015080,0.000371,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,78,2,2,4,0.000000,57.166700,0.699708,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,0.413081,0.496894,0.699708,0.004731,0.005187,0.000079,0.005187,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,79,2,2,2,0.330047,57.166700,0.041256,29,0.194355,24,0,2,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,0,26,25,29,96.833300,80.500000,57.166700,0.637551,0.743473,0.040275,0.017040,0.017450,0.000079,0.017450,4,2,2,fixed,4,4,0,0
2,multi_offload,4,3,80,1,1,3,0.000000,80.500000,1.242236,25,0.194355,24,0,1,0,0.194355,0.200052,0.005697,0.005697,0.194355,-0.012258,2,25,1,-1,26,25,29,96.833300,80.500000,57.166700,1.032703,1.242236,1.749270,-0.000238,0.000079,-0.004931,0.000000,4,2,2,fixed,4,4,0,0
2,multi_offload,4,4,1,1,1,3,0.000000,81.333300,1.229509,27,0.153851,24,0,1,0,0.153851,0.153851,0.000000,0.000000,0.153851,-0.040505,0,61,1,1,25,27,28,97.833300,81.333300,56.500000,1.022147,1.229509,1.769912,-0.000184,0.000039,-0.004306,0.000000,4,0,4,fixed,4,4,0,0
2,multi_offload,4,4,2,0,0,1,3.506182,97.833300,1.168727,25,0.153851,24,0,0,0,0.153851,0.153851,0.000000,0.000000,0.153851,-0.040505,0,61,1,-1,25,27,28,97.833300,81.333300,56.500000,1.116421,1.127495,0.750862,0.000039,0.000206,-0.004343,0.000206,4,0,4,fixed,4,4,0,0
2,multi_offload,4,4,3,2,2,4,0.000000,56.500000,0.707965,28,0.153851,24,0,2,0,0.153851,0.153851,0.000000,0.000000,0.153851,-0.040505,0,61,1,-1,25,27,28,97.833300,81.333300,56.500000,0.408859,0.491803,0.707965,0.004215,0.004528,0.000039,0.004528,4,0,4,fixed,4,4,0,0
2,multi_offload,4,4,4,2,2,1,2.392083,56.500000,0.797361,28,0.153851,24,0,2,0,0.153851,0.153851,0.000000,0.000000,0.153851,-0.040505,0,61,1,-1,25,27,28,97.833300,81.333300,56.500000,1.081864,1.127495,0.774398,0.004639,0.004836,0.000039,0.004836,4,0,4,fixed,4,4,0,0
