seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
5,multi_offload,4,3,4,2,2,1,2.135539,57.833300,0.711846,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.054112,0.742897,0.005066,0.004309,0.000036,0.005066,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,5,2,2,2,0.335455,57.833300,0.041932,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041342,0.016273,0.013855,0.000036,0.016273,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,6,0,0,2,5.736437,91.666700,0.717055,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.764693,0.230570,0.039964,0.000036,-0.002076,-0.014594,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,7,1,1,1,3.259308,82.333300,1.086436,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.096710,0.712997,0.000727,0.000036,-0.004136,0.000727,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,8,2,2,1,2.232673,57.833300,0.744224,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.054112,0.737500,0.005071,0.004313,0.000036,0.005071,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,9,2,2,2,0.333361,57.833300,0.041670,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041366,0.016265,0.013847,0.000036,0.016265,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,10,0,0,3,0.000000,91.666700,1.090909,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.000036,-0.000613,-0.004413,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,11,0,0,1,3.507566,91.666700,1.169189,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.169104,1.054112,0.712997,0.000036,-0.000715,-0.004822,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,12,2,2,1,2.218011,57.833300,0.739337,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.054112,0.738315,0.005070,0.004312,0.000036,0.005070,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,13,0,0,2,5.736426,91.666700,0.717053,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.764693,0.230570,0.039964,0.000036,-0.002076,-0.014594,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,14,0,0,2,5.736461,91.666700,0.717058,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.764692,0.230570,0.039964,0.000036,-0.002076,-0.014594,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,15,0,0,2,5.736450,91.666700,0.717056,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.764692,0.230570,0.039964,0.000036,-0.002076,-0.014594,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,16,0,0,1,3.507620,91.666700,1.169207,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.169101,1.054112,0.712997,0.000036,-0.000715,-0.004822,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,17,2,2,2,0.333337,57.833300,0.041667,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041366,0.016265,0.013847,0.000036,0.016265,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,18,0,0,4,0.000000,91.666700,0.436363,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000036,-0.000548,-0.004186,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,19,0,0,1,3.506955,91.666700,1.168985,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.169133,1.054112,0.712997,0.000036,-0.000715,-0.004822,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,20,1,1,4,0.000000,82.333300,0.485830,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000623,0.000036,-0.003625,0.000623,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,21,0,0,3,0.000000,91.666700,1.090909,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.000036,-0.000613,-0.004413,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,22,2,2,1,2.208848,57.833300,0.736283,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.054112,0.738824,0.005070,0.004312,0.000036,0.005070,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,23,2,2,4,0.000000,57.833300,0.691643,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.004450,0.003840,0.000036,0.004450,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,24,2,2,2,0.333313,57.833300,0.041664,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041367,0.016265,0.013847,0.000036,0.016265,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,25,2,2,1,2.201479,57.833300,0.733826,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.054112,0.739233,0.005070,0.004312,0.000036,0.005070,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,26,1,1,1,3.317016,82.333300,1.105672,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.091901,0.712997,0.000729,0.000036,-0.004134,0.000729,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,27,2,2,2,0.333337,57.833300,0.041667,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041366,0.016265,0.013847,0.000036,0.016265,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,28,1,1,2,1.915765,82.333300,0.239471,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239435,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,29,1,1,2,1.914672,82.333300,0.239334,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239447,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,30,1,1,2,1.915706,82.333300,0.239463,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239436,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,31,1,1,3,0.000000,82.333300,1.214575,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.000689,0.000036,-0.003790,0.000689,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,32,1,1,1,3.153459,82.333300,1.051153,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.105530,0.712997,0.000724,0.000036,-0.004139,0.000724,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,33,0,0,4,0.000000,91.666700,0.436363,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000036,-0.000548,-0.004186,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,34,1,1,1,3.345484,82.333300,1.115161,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.089528,0.712997,0.000730,0.000036,-0.004133,0.000730,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,35,2,2,2,0.333326,57.833300,0.041666,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041367,0.016265,0.013847,0.000036,0.016265,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,36,0,0,4,0.000000,91.666700,0.436363,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000036,-0.000548,-0.004186,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,37,2,2,4,0.000000,57.833300,0.691643,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.004450,0.003840,0.000036,0.004450,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,38,2,2,2,0.333326,57.833300,0.041666,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041367,0.016265,0.013847,0.000036,0.016265,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,39,2,2,1,2.201517,57.833300,0.733839,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.054112,0.739231,0.005070,0.004312,0.000036,0.005070,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,40,1,1,2,1.913521,82.333300,0.239190,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239460,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,41,2,2,2,0.333326,57.833300,0.041666,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041367,0.016265,0.013847,0.000036,0.016265,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,42,2,2,2,0.324570,57.833300,0.040571,28,0.193396,36,1,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041466,0.016234,0.013817,0.000036,0.016234,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,43,1,1,3,0.000000,82.333300,1.214575,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.000689,0.000036,-0.003790,0.000689,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,44,2,2,4,0.000000,57.833300,0.691643,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.004450,0.003840,0.000036,0.004450,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,45,0,0,3,0.000000,91.666700,1.090909,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.000036,-0.000613,-0.004413,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,46,0,0,3,0.000000,91.666700,1.090909,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.000036,-0.000613,-0.004413,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,47,1,1,2,1.915760,82.333300,0.239470,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239435,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,48,1,1,4,0.000000,82.333300,0.485830,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000623,0.000036,-0.003625,0.000623,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,49,0,0,2,6.498267,91.666700,0.812283,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.748821,0.230570,0.039964,0.000036,-0.002064,-0.014583,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,50,1,1,2,1.914678,82.333300,0.239335,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239447,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,51,2,2,4,0.000000,57.833300,0.691643,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.004450,0.003840,0.000036,0.004450,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,52,2,2,2,0.325652,57.833300,0.040706,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041454,0.016238,0.013821,0.000036,0.016238,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,53,2,2,3,0.000000,57.833300,1.729108,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.004699,0.004019,0.000036,0.004699,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,54,1,1,2,1.915819,82.333300,0.239477,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239434,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,55,2,2,3,0.000000,57.833300,1.729108,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.004699,0.004019,0.000036,0.004699,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,56,1,1,2,1.915771,82.333300,0.239471,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239435,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,57,0,0,1,3.507620,91.666700,1.169207,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.169101,1.054112,0.712997,0.000036,-0.000715,-0.004822,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,58,0,0,1,3.507512,91.666700,1.169171,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.169106,1.054112,0.712997,0.000036,-0.000715,-0.004822,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,59,0,0,4,0.000000,91.666700,0.436363,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000036,-0.000548,-0.004186,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,60,0,0,2,6.498273,91.666700,0.812284,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.748821,0.230570,0.039964,0.000036,-0.002064,-0.014583,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,61,1,1,4,0.000000,82.333300,0.485830,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000623,0.000036,-0.003625,0.000623,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,62,0,0,1,3.506955,91.666700,1.168985,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.169133,1.054112,0.712997,0.000036,-0.000715,-0.004822,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,63,1,1,2,1.915831,82.333300,0.239479,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239434,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,64,1,1,4,0.000000,82.333300,0.485830,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000623,0.000036,-0.003625,0.000623,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,65,2,2,4,0.000000,57.833300,0.691643,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.004450,0.003840,0.000036,0.004450,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,66,1,1,2,1.916857,82.333300,0.239607,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239422,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,67,2,2,1,2.309610,57.833300,0.769870,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.125814,1.054112,0.733226,0.005075,0.004317,0.000036,0.005075,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,68,0,0,4,0.000000,91.666700,0.436363,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000036,-0.000548,-0.004186,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,69,2,2,4,0.000000,57.833300,0.691643,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.004450,0.003840,0.000036,0.004450,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,70,2,2,3,0.000000,57.833300,1.729108,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.004699,0.004019,0.000036,0.004699,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,71,1,1,2,1.914743,82.333300,0.239343,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239447,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,72,0,0,1,3.506955,91.666700,1.168985,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.169133,1.054112,0.712997,0.000036,-0.000715,-0.004822,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,73,2,2,2,0.328930,57.833300,0.041116,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041417,0.016250,0.013832,0.000036,0.016250,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,74,1,1,4,0.000000,82.333300,0.485830,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000623,0.000036,-0.003625,0.000623,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,75,2,2,2,0.325652,57.833300,0.040706,28,0.193396,36,0,2,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.230570,0.041454,0.016238,0.013821,0.000036,0.016238,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,76,1,1,4,0.000000,82.333300,0.485830,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000623,0.000036,-0.003625,0.000623,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,77,0,0,3,0.000000,91.666700,1.090909,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,1.090909,1.214575,1.729108,0.000036,-0.000613,-0.004413,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,78,1,1,2,1.916912,82.333300,0.239614,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.729817,0.239422,0.039964,0.001987,0.000036,-0.012882,0.001987,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,79,0,0,2,6.499366,91.666700,0.812421,26,0.193396,36,0,0,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,-1,26,26,28,91.666700,82.333300,57.833300,0.748798,0.230570,0.039964,0.000036,-0.002064,-0.014583,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,3,80,1,1,4,0.000000,82.333300,0.485830,26,0.193396,36,0,1,0,0.193396,0.193396,0.000000,0.000000,0.193396,-0.013462,0,50,1,0,26,26,28,91.666700,82.333300,57.833300,0.436363,0.485830,0.691643,0.000623,0.000036,-0.003625,0.000623,4,0,4,fixed,4,4,0,0
5,multi_offload,4,4,1,0,0,1,3.507404,93.500000,1.169135,26,0.153203,36,0,0,0,0.153203,0.153203,0.000000,0.000000,0.153203,-0.040193,0,65,1,-1,26,26,28,93.500000,83.166700,58.166700,1.168822,1.068196,0.762328,0.000034,-0.000435,-0.004070,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,4,2,0,0,3,0.000000,93.500000,1.069519,26,0.153203,36,0,0,0,0.153203,0.153203,0.000000,0.000000,0.153203,-0.040193,0,65,1,-1,26,26,28,93.500000,83.166700,58.166700,1.069519,1.202404,1.719197,0.000034,-0.000371,-0.003836,0.000000,4,0,4,fixed,4,4,0,0
5,multi_offload,4,4,3,1,1,1,3.246778,83.166700,1.082259,26,0.153203,36,0,1,0,0.153203,0.153203,0.000000,0.000000,0.153203,-0.040193,0,65,1,-1,26,26,28,93.500000,83.166700,58.166700,1.125570,1.116035,0.762328,0.000464,0.000034,-0.003644,0.000464,4,0,4,fixed,4,4,0,0
5,multi_offload,4,4,4,2,2,1,2.383493,58.166700,0.794498,28,0.153203,36,0,2,0,0.153203,0.153203,0.000000,0.000000,0.153203,-0.040193,0,65,1,-1,26,26,28,93.500000,83.166700,58.166700,1.125570,1.068196,0.788730,0.004322,0.003847,0.000034,0.004322,4,0,4,fixed,4,4,0,0
5,multi_offload,4,4,5,2,2,2,0.240457,58.166700,0.030057,28,0.153203,36,0,2,0,0.153203,0.153203,0.000000,0.000000,0.153203,-0.040193,0,65,1,0,26,26,28,93.500000,83.166700,58.166700,0.696742,0.227944,0.030201,0.014267,0.012725,0.000034,0.014267,4,0,4,fixed,4,4,0,0
