seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
7,multi_offload,2,14,2,2,1,2.542903,55.500000,0.847634,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.130412,0.993290,0.867671,0.014030,0.011804,0.008699,0.014030
7,multi_offload,2,15,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,16,2,2,2,0.476518,55.500000,0.059565,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.194233,0.059601,0.030171,0.023423,0.008699,0.030171
7,multi_offload,2,17,1,1,2,1.606429,82.833300,0.200804,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201201,0.057390,0.014417,0.008699,-0.006134,0.014417
7,multi_offload,2,18,2,2,4,0.000000,55.500000,0.720721,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.012649,0.011001,0.008699,0.012649
7,multi_offload,2,19,1,1,3,0.000000,82.833300,1.207244,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.010579,0.008699,0.006029,0.010579
7,multi_offload,2,20,1,1,1,3.058589,82.833300,1.019530,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.130412,1.030612,0.832319,0.010804,0.008699,0.005499,0.010804
7,multi_offload,2,21,1,1,3,0.000000,82.833300,1.207244,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.010579,0.008699,0.006029,0.010579
7,multi_offload,2,22,1,1,2,1.609697,82.833300,0.201212,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201167,0.057390,0.014418,0.008699,-0.006133,0.014418
7,multi_offload,2,23,1,1,2,1.609772,82.833300,0.201222,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201166,0.057390,0.014418,0.008699,-0.006133,0.014418
7,multi_offload,2,24,1,1,2,1.607626,82.833300,0.200953,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201188,0.057390,0.014418,0.008699,-0.006133,0.014418
7,multi_offload,2,25,2,2,1,2.841026,55.500000,0.947009,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.130412,0.993290,0.847796,0.014057,0.011831,0.008699,0.014057
7,multi_offload,2,26,1,1,2,1.607644,82.833300,0.200955,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201188,0.057390,0.014418,0.008699,-0.006133,0.014418
7,multi_offload,2,27,1,1,2,1.590096,82.833300,0.198762,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201371,0.057390,0.014413,0.008699,-0.006137,0.014413
7,multi_offload,2,28,0,0,1,3.510163,99.833300,1.170054,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.174848,0.993290,0.832319,0.008699,0.006488,0.003406,0.006488
7,multi_offload,2,29,1,1,3,0.000000,82.833300,1.207244,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.010579,0.008699,0.006029,0.010579
7,multi_offload,2,30,2,2,1,2.852671,55.500000,0.950890,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.130412,0.993290,0.847020,0.014058,0.011832,0.008699,0.014058
7,multi_offload,2,31,0,0,2,6.641444,99.833300,0.830181,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.838788,0.194233,0.057390,0.008699,0.002769,-0.011156,0.002769
7,multi_offload,2,32,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,33,0,0,1,3.507998,99.833300,1.169333,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.175028,0.993290,0.832319,0.008699,0.006488,0.003406,0.006488
7,multi_offload,2,34,2,2,4,0.000000,55.500000,0.720721,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.012649,0.011001,0.008699,0.012649
7,multi_offload,2,35,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,36,0,0,2,6.641444,99.833300,0.830181,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.838788,0.194233,0.057390,0.008699,0.002769,-0.011156,0.002769
7,multi_offload,2,37,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,38,0,0,3,0.000000,99.833300,1.001670,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.008699,0.006843,0.004207,0.006843
7,multi_offload,2,39,0,0,1,3.508663,99.833300,1.169554,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.174973,0.993290,0.832319,0.008699,0.006488,0.003406,0.006488
7,multi_offload,2,40,1,1,2,1.594445,82.833300,0.199306,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201326,0.057390,0.014414,0.008699,-0.006136,0.014414
7,multi_offload,2,41,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,42,1,1,2,1.605434,82.833300,0.200679,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201211,0.057390,0.014417,0.008699,-0.006134,0.014417
7,multi_offload,2,43,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,44,0,0,3,0.000000,99.833300,1.001670,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.008699,0.006843,0.004207,0.006843
7,multi_offload,2,45,1,1,1,2.577741,82.833300,0.859247,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.130412,1.062668,0.832319,0.010776,0.008699,0.005471,0.010776
7,multi_offload,2,46,1,1,4,0.000000,82.833300,0.482898,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.010320,0.008699,0.006433,0.010320
7,multi_offload,2,47,0,0,2,6.641444,99.833300,0.830181,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.838788,0.194233,0.057390,0.008699,0.002769,-0.011156,0.002769
7,multi_offload,2,48,2,2,4,0.000000,55.500000,0.720721,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.012649,0.011001,0.008699,0.012649
7,multi_offload,2,49,1,1,1,3.135801,82.833300,1.045267,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.130412,1.025464,0.832319,0.010809,0.008699,0.005503,0.010809
7,multi_offload,2,50,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,51,2,2,1,2.592162,55.500000,0.864054,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.130412,0.993290,0.864387,0.014035,0.011808,0.008699,0.014035
7,multi_offload,2,52,1,1,3,0.000000,82.833300,1.207244,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.010579,0.008699,0.006029,0.010579
7,multi_offload,2,53,0,0,2,6.641444,99.833300,0.830181,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.838788,0.194233,0.057390,0.008699,0.002769,-0.011156,0.002769
7,multi_offload,2,54,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,55,0,0,2,6.640375,99.833300,0.830047,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.838810,0.194233,0.057390,0.008699,0.002769,-0.011156,0.002769
7,multi_offload,2,56,2,2,4,0.000000,55.500000,0.720721,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.012649,0.011001,0.008699,0.012649
7,multi_offload,2,57,2,2,2,0.476519,55.500000,0.059565,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.194233,0.059601,0.030171,0.023423,0.008699,0.030171
7,multi_offload,2,58,1,1,1,3.436160,82.833300,1.145387,28,0.274697,38,0,0,1,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.130412,1.005440,0.832319,0.010828,0.008699,0.005522,0.010828
7,multi_offload,2,59,2,2,2,0.476454,55.500000,0.059557,26,0.274697,38,1,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.194233,0.059603,0.030171,0.023423,0.008699,0.030171
7,multi_offload,2,60,1,1,4,0.000000,82.833300,0.482898,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.010320,0.008699,0.006433,0.010320
7,multi_offload,2,61,2,2,3,0.000000,55.500000,1.801802,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.013337,0.011420,0.008699,0.013337
7,multi_offload,2,62,1,1,2,1.607596,82.833300,0.200949,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201189,0.057390,0.014418,0.008699,-0.006133,0.014418
7,multi_offload,2,63,1,1,2,1.607566,82.833300,0.200946,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201189,0.057390,0.014418,0.008699,-0.006133,0.014418
7,multi_offload,2,64,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,65,2,2,1,2.500750,55.500000,0.833583,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.130412,0.993290,0.870481,0.014027,0.011800,0.008699,0.014027
7,multi_offload,2,66,2,2,2,0.476519,55.500000,0.059565,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.194233,0.059601,0.030171,0.023423,0.008699,0.030171
7,multi_offload,2,67,2,2,3,0.000000,55.500000,1.801802,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.001670,1.207244,1.801802,0.013337,0.011420,0.008699,0.013337
7,multi_offload,2,68,2,2,1,2.228455,55.500000,0.742818,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.130412,0.993290,0.888634,0.014003,0.011777,0.008699,0.014003
7,multi_offload,2,69,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,70,2,2,4,0.000000,55.500000,0.720721,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.012649,0.011001,0.008699,0.012649
7,multi_offload,2,71,0,0,4,0.000000,99.833300,0.400668,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.008699,0.007096,0.004855,0.007096
7,multi_offload,2,72,0,0,1,3.515956,99.833300,1.171985,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.174365,0.993290,0.832319,0.008699,0.006488,0.003406,0.006488
7,multi_offload,2,73,0,0,2,7.054581,99.833300,0.881823,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.830181,0.194233,0.057390,0.008699,0.002780,-0.011146,0.002780
7,multi_offload,2,74,1,1,2,1.624062,82.833300,0.203008,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201017,0.057390,0.014422,0.008699,-0.006130,0.014422
7,multi_offload,2,75,2,2,2,0.476531,55.500000,0.059566,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.194233,0.059601,0.030171,0.023423,0.008699,0.030171
7,multi_offload,2,76,0,0,1,3.565556,99.833300,1.188519,26,0.274697,38,0,0,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,1.170232,0.993290,0.832319,0.008699,0.006491,0.003409,0.006491
7,multi_offload,2,77,1,1,1,3.143364,82.833300,1.047788,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,1,26,28,26,99.833300,82.833300,55.500000,1.130412,1.024960,0.832319,0.010810,0.008699,0.005504,0.010810
7,multi_offload,2,78,1,1,2,1.625144,82.833300,0.203143,28,0.274697,38,0,1,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.201006,0.057390,0.014422,0.008699,-0.006129,0.014422
7,multi_offload,2,79,2,2,4,0.000000,55.500000,0.720721,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,-1,26,28,26,99.833300,82.833300,55.500000,0.400668,0.482898,0.720721,0.012649,0.011001,0.008699,0.012649
7,multi_offload,2,80,2,2,2,0.476502,55.500000,0.059563,26,0.274697,38,0,2,0,0.274697,0.285526,0.010828,0.010828,0.274697,-0.045740,1,0,1,0,26,28,26,99.833300,82.833300,55.500000,0.806537,0.194233,0.059602,0.030171,0.023423,0.008699,0.030171
7,multi_offload,3,1,2,2,4,0.000000,55.666700,0.718562,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,0.450282,0.479042,0.718562,0.013082,0.011424,0.008371,0.013082
7,multi_offload,3,2,0,0,3,0.000000,88.833300,1.125704,27,0.270388,38,0,1,1,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,1,27,27,26,88.833300,83.500000,55.666700,1.125704,1.197605,1.796406,0.008371,0.006690,0.003347,0.006690
7,multi_offload,3,3,1,1,4,0.000000,83.500000,0.479042,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.450282,0.479042,0.718562,0.009993,0.008371,0.005384,0.009993
7,multi_offload,3,4,2,2,1,0.000000,55.666700,0.100000,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,0,0,27,27,26,88.833300,83.500000,55.666700,1.127461,1.008616,0.887191,0.014116,0.012208,0.008371,0.014116
7,multi_offload,3,5,1,1,1,3.164592,83.500000,1.054864,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,1.127461,1.043750,0.854333,0.010160,0.008371,0.004489,0.010160
7,multi_offload,3,6,1,1,2,1.832799,83.500000,0.229100,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.228307,0.051204,0.013120,0.008371,-0.009038,0.013120
7,multi_offload,3,7,2,2,2,0.422915,55.666700,0.052864,26,0.270388,38,1,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.220212,0.053217,0.032042,0.026288,0.008371,0.032042
7,multi_offload,3,8,0,0,2,6.839309,88.833300,0.854914,27,0.270388,38,0,0,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,0.861718,0.220212,0.051204,0.008371,0.003393,-0.013151,0.003393
7,multi_offload,3,9,1,1,4,0.000000,83.500000,0.479042,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.450282,0.479042,0.718562,0.009993,0.008371,0.005384,0.009993
7,multi_offload,3,10,1,1,4,0.000000,83.500000,0.479042,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.450282,0.479042,0.718562,0.009993,0.008371,0.005384,0.009993
7,multi_offload,3,11,2,2,3,0.000000,55.666700,1.796406,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,1.125704,1.197605,1.796406,0.013583,0.011839,0.008371,0.013583
7,multi_offload,3,12,2,2,2,0.425138,55.666700,0.053142,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.220212,0.053178,0.032057,0.026302,0.008371,0.032057
7,multi_offload,3,13,2,2,4,0.000000,55.666700,0.718562,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,0.450282,0.479042,0.718562,0.013082,0.011424,0.008371,0.013082
7,multi_offload,3,14,2,2,1,2.618693,55.666700,0.872898,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,1.127461,1.008616,0.890050,0.014113,0.012205,0.008371,0.014113
7,multi_offload,3,15,0,0,4,0.000000,88.833300,0.450282,27,0.270388,38,0,0,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.450282,0.479042,0.718562,0.008371,0.006767,0.003814,0.006767
7,multi_offload,3,16,2,2,2,0.425101,55.666700,0.053138,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.220212,0.053178,0.032057,0.026302,0.008371,0.032057
7,multi_offload,3,17,1,1,2,1.832793,83.500000,0.229099,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.228307,0.051204,0.013120,0.008371,-0.009038,0.013120
7,multi_offload,3,18,2,2,4,0.000000,55.666700,0.718562,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,0.450282,0.479042,0.718562,0.013082,0.011424,0.008371,0.013082
7,multi_offload,3,19,1,1,3,0.000000,83.500000,1.197605,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,1,27,27,26,88.833300,83.500000,55.666700,1.125704,1.197605,1.796406,0.010072,0.008371,0.004987,0.010072
7,multi_offload,3,20,1,1,1,3.175106,83.500000,1.058369,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,1.127461,1.042873,0.854333,0.010160,0.008371,0.004490,0.010160
7,multi_offload,3,21,1,1,3,0.000000,83.500000,1.197605,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,1,27,27,26,88.833300,83.500000,55.666700,1.125704,1.197605,1.796406,0.010072,0.008371,0.004987,0.010072
7,multi_offload,3,22,1,1,2,1.832687,83.500000,0.229086,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.228308,0.051204,0.013120,0.008371,-0.009038,0.013120
7,multi_offload,3,23,1,1,2,1.832688,83.500000,0.229086,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.228308,0.051204,0.013120,0.008371,-0.009038,0.013120
7,multi_offload,3,24,1,1,2,1.813014,83.500000,0.226627,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.228513,0.051204,0.013116,0.008371,-0.009041,0.013116
7,multi_offload,3,25,2,2,1,2.659050,55.666700,0.886350,26,0.270388,38,0,2,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,1.127461,1.008616,0.887360,0.014116,0.012208,0.008371,0.014116
7,multi_offload,3,26,1,1,2,1.830513,83.500000,0.228814,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.228331,0.051204,0.013119,0.008371,-0.009038,0.013119
7,multi_offload,3,27,1,1,2,1.832711,83.500000,0.229089,27,0.270388,38,0,1,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,0,27,27,26,88.833300,83.500000,55.666700,0.830005,0.228308,0.051204,0.013120,0.008371,-0.009038,0.013120
7,multi_offload,3,28,0,0,1,3.507728,88.833300,1.169243,27,0.270388,38,0,0,0,0.270388,0.277078,0.006690,0.006690,0.270388,-0.004310,1,0,1,-1,27,27,26,88.833300,83.500000,55.666700,1.169214,1.008616,0.854333,0.008371,0.006478,0.002713,0.006478
