seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1001,multi_dqn,1,71,0,0,2,5.534300,90.333300,0.691788,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,72,1,1,3,0.000000,90.666700,1.102941,22,0.190695,62,0,1,0,0.190695,0.000000,1
1001,multi_dqn,1,73,0,0,2,5.534276,90.333300,0.691785,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,74,0,0,4,0.000000,90.333300,0.442805,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,75,2,2,2,0.632770,146.167000,0.079096,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,76,0,0,1,3.509257,90.333300,1.169752,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,77,0,0,3,0.000000,90.333300,1.107011,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,78,0,0,3,0.000000,90.333300,1.107011,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,79,1,1,2,4.629354,90.666700,0.578669,22,0.190695,62,0,1,0,0.190695,0.000000,1
1001,multi_dqn,1,80,2,2,2,0.607677,146.167000,0.075960,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,2,1,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,2,1,1,3,0.000000,91.166700,1.096892,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,3,0,0,3,0.000000,100.667000,0.993374,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,4,1,1,2,2.616395,91.166700,0.327049,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,5,1,1,3,0.000000,91.166700,1.096892,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,6,1,1,3,0.000000,91.166700,1.096892,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,7,2,2,2,0.449189,56.833300,0.056149,29,0.243349,40,0,1,1,0.243349,0.000000,1
1001,multi_dqn,2,8,1,1,2,2.617316,91.166700,0.327165,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,9,1,1,2,2.617445,91.166700,0.327181,30,0.243349,40,0,1,0,0.243349,0.000000,1
