seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
13,multi_greedy,1,14,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,15,0,0,4,0.000000,94.833300,0.421793,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.004012,0.005154,-0.001487,0.005154
13,multi_greedy,1,16,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,17,0,0,2,4.342086,94.833300,0.542761,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.546158,0.619406,0.073530,0.004012,0.004843,-0.010943,0.004843
13,multi_greedy,1,18,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,19,2,2,2,0.528925,141.000000,0.066116,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.076717,0.019570,0.020656,0.004012,0.020656
13,multi_greedy,1,20,2,2,2,0.456822,141.000000,0.057103,31,0.272307,57,1,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.077468,0.019440,0.020525,0.004012,0.020525
13,multi_greedy,1,21,2,2,2,0.606513,141.000000,0.075814,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.075909,0.019713,0.020800,0.004012,0.020800
13,multi_greedy,1,22,1,1,1,3.507296,76.166700,1.169099,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.088610,1.168876,0.521172,0.003227,0.004012,-0.002099,0.003227
13,multi_greedy,1,23,2,2,2,0.528959,141.000000,0.066120,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.076717,0.019570,0.020656,0.004012,0.020656
13,multi_greedy,1,24,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,25,1,1,2,5.323466,76.166700,0.665433,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.638474,0.073530,0.002938,0.004012,-0.011779,0.002938
13,multi_greedy,1,26,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,27,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,28,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,29,2,2,2,0.527819,141.000000,0.065977,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.076729,0.019568,0.020654,0.004012,0.020654
13,multi_greedy,1,30,0,0,2,4.370452,94.833300,0.546306,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545835,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,31,0,0,1,3.487559,94.833300,1.162520,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.127816,1.122164,0.521172,0.004012,0.004667,-0.001407,0.004667
13,multi_greedy,1,32,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,33,2,2,2,0.608736,141.000000,0.076092,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.075886,0.019717,0.020805,0.004012,0.020805
13,multi_greedy,1,34,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,35,2,2,2,0.692907,141.000000,0.086613,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.075009,0.019876,0.020965,0.004012,0.020965
13,multi_greedy,1,36,0,0,1,3.506182,94.833300,1.168727,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.126929,1.122164,0.521172,0.004012,0.004668,-0.001406,0.004668
13,multi_greedy,1,37,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,38,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,39,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.003144,0.004012,-0.001688,0.003144
13,multi_greedy,1,40,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.009738,0.010928,0.004012,0.010928
13,multi_greedy,1,41,0,0,2,4.370505,94.833300,0.546313,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545835,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,42,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,43,1,1,1,3.506798,76.166700,1.168933,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.088610,1.168918,0.521172,0.003227,0.004012,-0.002100,0.003227
13,multi_greedy,1,44,0,0,2,4.369436,94.833300,0.546179,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545847,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,45,2,2,2,0.700529,141.000000,0.087566,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.074930,0.019891,0.020979,0.004012,0.020979
13,multi_greedy,1,46,2,2,1,1.658066,141.000000,0.552689,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,1.088610,1.122164,0.535043,0.009475,0.010225,0.004012,0.010225
13,multi_greedy,1,47,0,0,1,3.502703,94.833300,1.167568,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.127095,1.122164,0.521172,0.004012,0.004668,-0.001407,0.004668
13,multi_greedy,1,48,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,49,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,50,2,2,1,1.506449,141.000000,0.502150,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,1.088610,1.122164,0.545151,0.009442,0.010191,0.004012,0.010191
13,multi_greedy,1,51,0,0,2,4.368372,94.833300,0.546046,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545859,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,52,2,2,2,0.741021,141.000000,0.092628,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.074508,0.019969,0.021058,0.004012,0.021058
13,multi_greedy,1,53,1,1,2,5.466553,76.166700,0.683319,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.632513,0.073530,0.002951,0.004012,-0.011767,0.002951
13,multi_greedy,1,54,0,0,1,2.657450,94.833300,0.885817,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.167345,1.122164,0.521172,0.004012,0.004640,-0.001434,0.004640
13,multi_greedy,1,55,0,0,2,4.368088,94.833300,0.546011,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545862,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,56,1,1,1,3.506798,76.166700,1.168933,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.088610,1.168918,0.521172,0.003227,0.004012,-0.002100,0.003227
13,multi_greedy,1,57,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,58,0,0,1,3.498427,94.833300,1.166142,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.127298,1.122164,0.521172,0.004012,0.004668,-0.001407,0.004668
13,multi_greedy,1,59,0,0,2,4.368164,94.833300,0.546021,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545861,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,60,0,0,1,3.507512,94.833300,1.169171,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.126866,1.122164,0.521172,0.004012,0.004668,-0.001406,0.004668
13,multi_greedy,1,61,2,2,2,0.527866,141.000000,0.065983,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.076728,0.019568,0.020654,0.004012,0.020654
13,multi_greedy,1,62,2,2,1,1.634020,141.000000,0.544673,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,1.088610,1.122164,0.536646,0.009470,0.010219,0.004012,0.010219
13,multi_greedy,1,63,2,2,1,1.437918,141.000000,0.479306,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,1.088610,1.122164,0.549719,0.009428,0.010176,0.004012,0.010176
13,multi_greedy,1,64,0,0,4,0.000000,94.833300,0.421793,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.004012,0.005154,-0.001487,0.005154
13,multi_greedy,1,65,0,0,2,4.368285,94.833300,0.546036,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545860,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,66,0,0,3,0.000000,94.833300,1.054482,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.004012,0.004885,-0.000850,0.004885
13,multi_greedy,1,67,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.003144,0.004012,-0.001688,0.003144
13,multi_greedy,1,68,0,0,3,0.000000,94.833300,1.054482,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.004012,0.004885,-0.000850,0.004885
13,multi_greedy,1,69,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.003144,0.004012,-0.001688,0.003144
13,multi_greedy,1,70,2,2,2,0.742050,141.000000,0.092756,31,0.272307,57,0,1,1,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.074497,0.019971,0.021060,0.004012,0.021060
13,multi_greedy,1,71,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.421793,0.525164,0.283688,0.002879,0.004012,-0.002575,0.002879
13,multi_greedy,1,72,0,0,2,4.368219,94.833300,0.546027,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.545861,0.619406,0.073530,0.004012,0.004844,-0.010942,0.004844
13,multi_greedy,1,73,2,2,3,0.000000,141.000000,0.709220,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.009051,0.009956,0.004012,0.009956
13,multi_greedy,1,74,2,2,2,0.700540,141.000000,0.087568,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.619406,0.074930,0.019891,0.020979,0.004012,0.020979
13,multi_greedy,1,75,1,1,1,3.506074,76.166700,1.168691,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.088610,1.168978,0.521172,0.003227,0.004012,-0.002100,0.003227
13,multi_greedy,1,76,2,2,1,1.630354,141.000000,0.543451,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,1.088610,1.122164,0.536890,0.009469,0.010218,0.004012,0.010218
13,multi_greedy,1,77,1,1,2,4.677592,76.166700,0.584699,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,0.524879,0.665386,0.073530,0.002880,0.004012,-0.011831,0.002880
13,multi_greedy,1,78,2,2,1,1.816903,141.000000,0.605634,31,0.272307,57,0,2,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,0,25,24,31,94.833300,76.166700,141.000000,1.088610,1.122164,0.524454,0.009512,0.010261,0.004012,0.010261
13,multi_greedy,1,79,0,0,3,0.000000,94.833300,1.054482,25,0.272307,57,0,0,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.004012,0.004885,-0.000850,0.004885
13,multi_greedy,1,80,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.272307,0.293367,0.021060,0.021060,0.272307,0.000000,1,0,1,-1,25,24,31,94.833300,76.166700,141.000000,1.054482,1.312910,0.709220,0.003144,0.004012,-0.001688,0.003144
13,multi_greedy,2,1,1,1,4,0.000000,75.833300,0.527473,25,0.256669,52,0,1,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.419581,0.527473,0.687679,-0.000792,0.000123,-0.005071,0.000000
13,multi_greedy,2,2,2,2,4,0.000000,58.166700,0.687679,30,0.256669,52,0,2,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.419581,0.527473,0.687679,0.004582,0.005535,0.000123,0.005535
13,multi_greedy,2,3,1,1,2,4.357270,75.833300,0.544659,25,0.256669,52,0,1,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.516510,0.537357,0.054093,-0.000515,0.000123,-0.017941,0.000000
13,multi_greedy,2,4,2,2,2,0.451368,58.166700,0.056421,30,0.256669,52,0,2,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.516510,0.518094,0.055848,0.019272,0.019874,0.000123,0.019874
13,multi_greedy,2,5,2,2,3,0.000000,58.166700,1.719197,30,0.256669,52,0,2,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,1,25,25,30,95.333300,75.833300,58.166700,1.048951,1.318682,1.719197,0.005058,0.005763,0.000123,0.005763
13,multi_greedy,2,6,1,1,4,0.000000,75.833300,0.527473,25,0.256669,52,0,1,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.419581,0.527473,0.687679,-0.000792,0.000123,-0.005071,0.000000
13,multi_greedy,2,7,0,0,2,4.271986,95.333300,0.533998,25,0.256669,52,0,0,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.537459,0.518094,0.054093,0.000123,0.000520,-0.017495,0.000520
13,multi_greedy,2,8,1,1,1,3.505571,75.833300,1.168524,25,0.256669,52,0,1,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,-1,25,25,30,95.333300,75.833300,58.166700,1.121780,1.168946,0.749359,-0.000450,0.000123,-0.005824,0.000000
13,multi_greedy,2,9,0,0,2,4.271976,95.333300,0.533997,25,0.256669,52,0,0,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.537459,0.518094,0.054093,0.000123,0.000520,-0.017495,0.000520
13,multi_greedy,2,10,0,0,2,4.273116,95.333300,0.534139,25,0.256669,52,0,0,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,0,25,25,30,95.333300,75.833300,58.166700,0.537446,0.518094,0.054093,0.000123,0.000520,-0.017495,0.000520
13,multi_greedy,2,11,2,2,3,0.000000,58.166700,1.719197,30,0.256669,52,0,2,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,1,25,25,30,95.333300,75.833300,58.166700,1.048951,1.318682,1.719197,0.005058,0.005763,0.000123,0.005763
13,multi_greedy,2,12,0,0,1,3.451911,95.333300,1.150637,25,0.256669,52,0,0,0,0.256669,0.276543,0.019874,0.019874,0.256669,-0.015638,1,0,1,-1,25,25,30,95.333300,75.833300,58.166700,1.168939,1.123905,0.749359,0.000123,0.000583,-0.005331,0.000583
