seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
11,multi_greedy,2,13,2,2,2,0.669906,57.333300,0.083738,27,0.387105,55,1,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.550345,0.083841,0.025008,0.025564,0.000167,0.025564
11,multi_greedy,2,14,0,0,4,0.000000,93.666700,0.427046,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.000167,0.000982,-0.003497,0.000982
11,multi_greedy,2,15,0,0,2,4.302674,93.666700,0.537834,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537921,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,16,0,0,3,0.000000,93.666700,1.067615,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,0.000167,0.000677,-0.004497,0.000677
11,multi_greedy,2,17,1,1,1,3.508069,82.833300,1.169356,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,-1,33,20,27,93.666700,82.833300,57.333300,1.128342,1.169410,0.888384,-0.000276,0.000167,-0.006027,0.000000
11,multi_greedy,2,18,0,0,4,0.000000,93.666700,0.427046,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.000167,0.000982,-0.003497,0.000982
11,multi_greedy,2,19,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,20,1,1,2,4.614144,82.833300,0.576768,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.578045,0.080834,-0.000647,0.000167,-0.024038,0.000000
11,multi_greedy,2,21,1,1,2,4.616318,82.833300,0.577040,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.577999,0.080834,-0.000646,0.000167,-0.024038,0.000000
11,multi_greedy,2,22,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,23,0,0,1,3.507404,93.666700,1.169135,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.161709,1.113698,0.888384,0.000167,0.000355,-0.005690,0.000355
11,multi_greedy,2,24,0,0,4,0.000000,93.666700,0.427046,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.000167,0.000982,-0.003497,0.000982
11,multi_greedy,2,25,1,1,2,4.610853,82.833300,0.576357,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.578113,0.080834,-0.000647,0.000167,-0.024038,0.000000
11,multi_greedy,2,26,1,1,3,0.000000,82.833300,1.207244,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,-1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,-0.000341,0.000167,-0.004993,0.000000
11,multi_greedy,2,27,2,2,3,0.000000,57.333300,1.744187,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,0.004946,0.005469,0.000167,0.005469
11,multi_greedy,2,28,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,29,0,0,1,3.506290,93.666700,1.168763,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.161755,1.113698,0.888384,0.000167,0.000355,-0.005690,0.000355
11,multi_greedy,2,30,2,2,3,0.000000,57.333300,1.744187,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,0.004946,0.005469,0.000167,0.005469
11,multi_greedy,2,31,0,0,2,4.303674,93.666700,0.537959,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537908,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,32,0,0,2,4.303724,93.666700,0.537965,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537908,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,33,0,0,2,4.303813,93.666700,0.537977,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537907,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,34,0,0,1,3.508015,93.666700,1.169338,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.161683,1.113698,0.888384,0.000167,0.000355,-0.005690,0.000355
11,multi_greedy,2,35,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,36,0,0,2,4.303802,93.666700,0.537975,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537907,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,37,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,38,0,0,2,4.303825,93.666700,0.537978,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537907,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,39,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,40,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,41,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,42,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,43,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,44,2,2,2,0.669930,57.333300,0.083741,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.550345,0.083841,0.025008,0.025564,0.000167,0.025564
11,multi_greedy,2,45,0,0,4,0.000000,93.666700,0.427046,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.000167,0.000982,-0.003497,0.000982
11,multi_greedy,2,46,0,0,1,3.812210,93.666700,1.270737,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.149008,1.113698,0.888384,0.000167,0.000372,-0.005673,0.000372
11,multi_greedy,2,47,1,1,2,4.680877,82.833300,0.585110,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.576655,0.080834,-0.000639,0.000167,-0.024032,0.000000
11,multi_greedy,2,48,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,49,0,0,2,4.306028,93.666700,0.538254,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537879,0.550345,0.080834,0.000167,0.000447,-0.023506,0.000447
11,multi_greedy,2,50,0,0,2,4.303937,93.666700,0.537992,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537905,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,51,2,2,2,0.671059,57.333300,0.083882,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.550345,0.083821,0.025014,0.025570,0.000167,0.025570
11,multi_greedy,2,52,0,0,1,3.506739,93.666700,1.168913,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.161736,1.113698,0.888384,0.000167,0.000355,-0.005690,0.000355
11,multi_greedy,2,53,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,54,0,0,2,4.301592,93.666700,0.537699,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537934,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,55,2,2,3,0.000000,57.333300,1.744187,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,0.004946,0.005469,0.000167,0.005469
11,multi_greedy,2,56,1,1,2,4.615262,82.833300,0.576908,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.578021,0.080834,-0.000646,0.000167,-0.024038,0.000000
11,multi_greedy,2,57,2,2,3,0.000000,57.333300,1.744187,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,0.004946,0.005469,0.000167,0.005469
11,multi_greedy,2,58,2,2,1,2.464744,57.333300,0.821581,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,-1,33,20,27,93.666700,82.833300,57.333300,1.128342,1.113698,0.946214,0.005899,0.006192,0.000167,0.006192
11,multi_greedy,2,59,1,1,3,0.000000,82.833300,1.207244,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,-1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,-0.000341,0.000167,-0.004993,0.000000
11,multi_greedy,2,60,2,2,3,0.000000,57.333300,1.744187,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,0.004946,0.005469,0.000167,0.005469
11,multi_greedy,2,61,2,2,2,0.671012,57.333300,0.083876,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.550345,0.083821,0.025014,0.025570,0.000167,0.025570
11,multi_greedy,2,62,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,63,2,2,1,2.531333,57.333300,0.843778,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,-1,33,20,27,93.666700,82.833300,57.333300,1.128342,1.113698,0.940665,0.005911,0.006203,0.000167,0.006203
11,multi_greedy,2,64,0,0,4,0.000000,93.666700,0.427046,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.000167,0.000982,-0.003497,0.000982
11,multi_greedy,2,65,0,0,2,4.301623,93.666700,0.537703,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537934,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,66,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,67,1,1,4,0.000000,82.833300,0.482898,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,-0.000645,0.000167,-0.004293,0.000000
11,multi_greedy,2,68,2,2,2,0.671023,57.333300,0.083878,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.550345,0.083821,0.025014,0.025570,0.000167,0.025570
11,multi_greedy,2,69,0,0,4,0.000000,93.666700,0.427046,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.000167,0.000982,-0.003497,0.000982
11,multi_greedy,2,70,2,2,2,0.671094,57.333300,0.083887,27,0.387105,55,0,1,1,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.550345,0.083820,0.025014,0.025570,0.000167,0.025570
11,multi_greedy,2,71,2,2,2,0.671023,57.333300,0.083878,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.550345,0.083821,0.025014,0.025570,0.000167,0.025570
11,multi_greedy,2,72,1,1,2,4.610908,82.833300,0.576364,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.522092,0.578112,0.080834,-0.000647,0.000167,-0.024038,0.000000
11,multi_greedy,2,73,0,0,3,0.000000,93.666700,1.067615,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.067615,1.207244,1.744187,0.000167,0.000677,-0.004497,0.000677
11,multi_greedy,2,74,0,0,1,3.406263,93.666700,1.135421,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.165923,1.113698,0.888384,0.000167,0.000349,-0.005696,0.000349
11,multi_greedy,2,75,0,0,2,4.301658,93.666700,0.537707,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.537934,0.550345,0.080834,0.000167,0.000446,-0.023506,0.000446
11,multi_greedy,2,76,2,2,4,0.000000,57.333300,0.697675,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.003902,0.004733,0.000167,0.004733
11,multi_greedy,2,77,0,0,4,0.000000,93.666700,0.427046,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,0,33,20,27,93.666700,82.833300,57.333300,0.427046,0.482898,0.697675,0.000167,0.000982,-0.003497,0.000982
11,multi_greedy,2,78,0,0,1,3.128569,93.666700,1.042856,33,0.387105,55,0,0,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,1,33,20,27,93.666700,82.833300,57.333300,1.177493,1.113698,0.888384,0.000167,0.000334,-0.005711,0.000334
11,multi_greedy,2,79,1,1,1,3.508231,82.833300,1.169410,20,0.387105,55,0,1,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,-1,33,20,27,93.666700,82.833300,57.333300,1.128342,1.169356,0.888384,-0.000276,0.000167,-0.006027,0.000000
11,multi_greedy,2,80,2,2,1,2.480785,57.333300,0.826928,27,0.387105,55,0,2,0,0.387105,0.412675,0.025570,0.025570,0.387105,-0.001805,1,0,1,-1,33,20,27,93.666700,82.833300,57.333300,1.128342,1.113698,0.944877,0.005902,0.006195,0.000167,0.006195
11,multi_greedy,3,1,2,2,1,2.932052,57.833300,0.977351,26,0.410836,55,0,2,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,-1,33,21,26,93.166700,85.000000,57.833300,1.102232,1.116204,0.949402,0.005568,0.005612,0.000160,0.005612
11,multi_greedy,3,2,2,2,4,0.000000,57.833300,0.691643,26,0.410836,55,0,2,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.003435,0.003894,0.000160,0.003894
11,multi_greedy,3,3,1,1,2,4.026288,85.000000,0.503286,21,0.410836,55,0,1,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.534326,0.504795,0.084547,0.000173,0.000160,-0.024403,0.000173
11,multi_greedy,3,4,0,0,1,3.511626,93.166700,1.170542,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,1,33,21,26,93.166700,85.000000,57.833300,1.131269,1.116204,0.919621,0.000160,0.000098,-0.005365,0.000098
11,multi_greedy,3,5,0,0,4,0.000000,93.166700,0.429338,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.000160,0.000611,-0.003063,0.000611
11,multi_greedy,3,6,2,2,1,2.942437,57.833300,0.980812,26,0.410836,55,0,2,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,-1,33,21,26,93.166700,85.000000,57.833300,1.102232,1.116204,0.948536,0.005570,0.005614,0.000160,0.005614
11,multi_greedy,3,7,0,0,4,0.000000,93.166700,0.429338,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.000160,0.000611,-0.003063,0.000611
11,multi_greedy,3,8,1,1,4,0.000000,85.000000,0.470588,21,0.410836,55,0,1,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,-0.000290,0.000160,-0.003507,0.000000
11,multi_greedy,3,9,0,0,1,3.504906,93.166700,1.168302,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,1,33,21,26,93.166700,85.000000,57.833300,1.131549,1.116204,0.919621,0.000160,0.000098,-0.005365,0.000098
11,multi_greedy,3,10,2,2,2,0.707105,57.833300,0.088388,26,0.410836,55,0,2,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.534326,0.481670,0.087701,0.026002,0.025536,0.000160,0.026002
11,multi_greedy,3,11,0,0,4,0.000000,93.166700,0.429338,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.000160,0.000611,-0.003063,0.000611
11,multi_greedy,3,12,0,0,4,0.000000,93.166700,0.429338,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.000160,0.000611,-0.003063,0.000611
11,multi_greedy,3,13,2,2,2,0.705988,57.833300,0.088248,26,0.410836,55,0,2,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.534326,0.481670,0.087724,0.025995,0.025529,0.000160,0.025995
11,multi_greedy,3,14,0,0,4,0.000000,93.166700,0.429338,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.000160,0.000611,-0.003063,0.000611
11,multi_greedy,3,15,0,0,2,4.406526,93.166700,0.550816,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.550488,0.481670,0.084547,0.000160,-0.000483,-0.024619,0.000000
11,multi_greedy,3,16,0,0,3,0.000000,93.166700,1.073345,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,1,33,21,26,93.166700,85.000000,57.833300,1.073345,1.176471,1.729108,0.000160,0.000352,-0.004162,0.000352
11,multi_greedy,3,17,1,1,1,3.508625,85.000000,1.169542,21,0.410836,55,0,1,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,-1,33,21,26,93.166700,85.000000,57.833300,1.102232,1.169171,0.919621,-0.000055,0.000160,-0.005472,0.000000
11,multi_greedy,3,18,0,0,4,0.000000,93.166700,0.429338,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.000160,0.000611,-0.003063,0.000611
11,multi_greedy,3,19,2,2,4,0.000000,57.833300,0.691643,26,0.410836,55,0,2,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.003435,0.003894,0.000160,0.003894
11,multi_greedy,3,20,1,1,2,4.043626,85.000000,0.505453,21,0.410836,55,0,1,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.534326,0.504485,0.084547,0.000175,0.000160,-0.024401,0.000175
11,multi_greedy,3,21,1,1,2,4.044730,85.000000,0.505591,21,0.410836,55,0,1,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.534326,0.504466,0.084547,0.000175,0.000160,-0.024400,0.000175
11,multi_greedy,3,22,2,2,4,0.000000,57.833300,0.691643,26,0.410836,55,0,2,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.003435,0.003894,0.000160,0.003894
11,multi_greedy,3,23,0,0,1,3.507188,93.166700,1.169063,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,1,33,21,26,93.166700,85.000000,57.833300,1.131454,1.116204,0.919621,0.000160,0.000098,-0.005365,0.000098
11,multi_greedy,3,24,0,0,4,0.000000,93.166700,0.429338,33,0.410836,55,0,0,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.429338,0.470588,0.691643,0.000160,0.000611,-0.003063,0.000611
11,multi_greedy,3,25,1,1,2,4.045823,85.000000,0.505728,21,0.410836,55,0,1,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,0,33,21,26,93.166700,85.000000,57.833300,0.534326,0.504446,0.084547,0.000175,0.000160,-0.024400,0.000175
11,multi_greedy,3,26,1,1,3,0.000000,85.000000,1.176471,21,0.410836,55,0,1,0,0.410836,0.436845,0.026008,0.026008,0.410836,0.023732,1,0,1,-1,33,21,26,93.166700,85.000000,57.833300,1.073345,1.176471,1.729108,-0.000032,0.000160,-0.004350,0.000000
