seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
2,multi_greedy,2,12,0,0,2,4.878666,97.500000,0.609833,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,13,1,1,3,0.000000,86.000000,1.162791,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,14,2,2,4,0.000000,54.166700,0.738461,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,15,0,0,2,4.878643,97.500000,0.609830,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,16,2,2,2,0.386836,54.166700,0.048355,25,0.312158,40,0,0,1,0.567454,0.255295,1
2,multi_greedy,2,17,2,2,2,0.379244,54.166700,0.047405,25,0.312158,40,1,2,0,0.567454,0.255295,1
2,multi_greedy,2,18,2,2,4,0.000000,54.166700,0.738461,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,19,0,0,3,0.000000,97.500000,1.025641,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,20,0,0,1,3.509344,97.500000,1.169781,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,21,1,1,4,0.000000,86.000000,0.465116,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,22,1,1,2,3.238263,86.000000,0.404783,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,23,2,2,2,0.382481,54.166700,0.047810,25,0.312158,40,0,0,1,0.567454,0.255295,1
2,multi_greedy,2,24,2,2,4,0.000000,54.166700,0.738461,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,25,2,2,1,2.426481,54.166700,0.808827,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,26,2,2,2,0.384708,54.166700,0.048088,25,0.312158,40,0,0,1,0.567454,0.255295,1
2,multi_greedy,2,27,2,2,1,2.298003,54.166700,0.766001,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,28,1,1,4,0.000000,86.000000,0.465116,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,29,0,0,2,5.134267,97.500000,0.641783,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,30,1,1,3,0.000000,86.000000,1.162791,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,31,2,2,3,0.000000,54.166700,1.846153,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,32,1,1,3,0.000000,86.000000,1.162791,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,33,2,2,1,2.551178,54.166700,0.850393,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,34,0,0,3,0.000000,97.500000,1.025641,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,35,1,1,2,3.226265,86.000000,0.403283,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,36,0,0,2,4.878666,97.500000,0.609833,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,37,0,0,4,0.000000,97.500000,0.410256,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,38,1,1,2,3.225219,86.000000,0.403152,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,39,0,0,4,0.000000,97.500000,0.410256,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,40,0,0,1,2.629295,97.500000,0.876432,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,41,1,1,2,3.226235,86.000000,0.403279,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,42,2,2,4,0.000000,54.166700,0.738461,25,0.312158,40,0,2,0,0.567454,0.255295,1
