seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
9,multi_greedy,2,4,1,1,1,3.110113,84.666700,1.036704,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,5,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,6,0,0,2,4.875363,96.333300,0.609420,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,7,2,2,3,0.000000,55.166700,1.812688,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,8,0,0,3,0.000000,96.333300,1.038063,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,9,1,1,2,1.473164,84.666700,0.184145,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,10,1,1,1,3.152349,84.666700,1.050783,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,11,1,1,2,1.473253,84.666700,0.184157,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,12,0,0,3,0.000000,96.333300,1.038063,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,13,0,0,3,0.000000,96.333300,1.038063,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,14,1,1,1,2.977413,84.666700,0.992471,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,15,0,0,1,3.506739,96.333300,1.168913,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,16,1,1,2,1.474322,84.666700,0.184290,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,17,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,18,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,19,1,1,2,1.487497,84.666700,0.185937,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,20,1,1,2,1.486345,84.666700,0.185793,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,21,0,0,2,4.923379,96.333300,0.615422,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,22,0,0,2,4.921209,96.333300,0.615151,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,23,1,1,3,0.000000,84.666700,1.181102,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,24,0,0,1,2.660559,96.333300,0.886853,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,25,1,1,2,1.486357,84.666700,0.185795,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,26,1,1,2,1.486281,84.666700,0.185785,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,27,0,0,2,4.963848,96.333300,0.620481,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,28,2,2,4,0.000000,55.166700,0.725075,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,29,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,30,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,31,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,32,0,0,2,4.934367,96.333300,0.616796,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,33,0,0,1,3.506847,96.333300,1.168949,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,34,0,0,2,4.963872,96.333300,0.620484,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,35,2,2,2,0.816402,55.166700,0.102050,14,0.381839,48,0,0,1,0.471175,0.089336,1
9,multi_greedy,2,36,0,0,1,3.505733,96.333300,1.168578,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,37,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,38,2,2,1,3.446437,55.166700,1.148812,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,39,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,40,2,2,3,0.000000,55.166700,1.812688,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,41,1,1,2,1.513633,84.666700,0.189204,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,42,0,0,1,3.505230,96.333300,1.168410,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,43,2,2,4,0.000000,55.166700,0.725075,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,44,1,1,3,0.000000,84.666700,1.181102,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,45,1,1,2,1.518000,84.666700,0.189750,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,46,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,47,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,48,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,49,2,2,3,0.000000,55.166700,1.812688,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,50,1,1,3,0.000000,84.666700,1.181102,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,51,0,0,2,4.936594,96.333300,0.617074,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,52,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,53,0,0,1,3.506236,96.333300,1.168745,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,54,0,0,3,0.000000,96.333300,1.038063,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,55,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,56,0,0,3,0.000000,96.333300,1.038063,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,57,1,1,2,1.518024,84.666700,0.189753,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,58,2,2,1,3.436663,55.166700,1.145554,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,59,2,2,1,3.081741,55.166700,1.027247,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,60,1,1,2,1.518031,84.666700,0.189754,34,0.381839,48,0,0,1,0.471175,0.089336,1
9,multi_greedy,2,61,2,2,2,0.818576,55.166700,0.102322,14,0.381839,48,0,0,1,0.471175,0.089336,1
9,multi_greedy,2,62,1,1,2,1.515868,84.666700,0.189484,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,63,2,2,1,3.081089,55.166700,1.027030,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,64,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,65,2,2,2,0.816421,55.166700,0.102053,14,0.381839,48,0,0,1,0.471175,0.089336,1
9,multi_greedy,2,66,1,1,1,2.948010,84.666700,0.982670,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,67,1,1,2,1.518043,84.666700,0.189755,34,0.381839,48,0,0,1,0.471175,0.089336,1
9,multi_greedy,2,68,0,0,2,4.962892,96.333300,0.620362,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,69,1,1,4,0.000000,84.666700,0.472441,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,70,2,2,1,3.111734,55.166700,1.037245,14,0.381839,48,0,2,0,0.471175,0.089336,1
9,multi_greedy,2,71,1,1,1,3.020879,84.666700,1.006960,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,72,0,0,2,4.944270,96.333300,0.618034,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,73,2,2,2,0.816384,55.166700,0.102048,14,0.381839,48,1,0,1,0.471175,0.089336,1
9,multi_greedy,2,74,0,0,3,0.000000,96.333300,1.038063,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,75,0,0,4,0.000000,96.333300,0.415225,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,76,0,0,2,4.890678,96.333300,0.611335,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,77,0,0,2,4.944259,96.333300,0.618032,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,78,0,0,2,4.966087,96.333300,0.620761,32,0.381839,48,0,0,0,0.471175,0.089336,1
9,multi_greedy,2,79,1,1,2,1.517977,84.666700,0.189747,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,2,80,1,1,2,1.516861,84.666700,0.189608,34,0.381839,48,0,1,0,0.471175,0.089336,1
9,multi_greedy,3,1,1,1,2,1.701581,85.833300,0.212698,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,2,1,1,3,0.000000,85.833300,1.165049,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,3,1,1,3,0.000000,85.833300,1.165049,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,4,1,1,1,3.155449,85.833300,1.051816,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,5,0,0,4,0.000000,99.000000,0.404040,38,0.455895,48,0,2,1,0.499596,0.043701,1
9,multi_greedy,3,6,0,0,2,3.229537,99.000000,0.403692,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,7,2,2,3,0.000000,54.333300,1.840492,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,8,0,0,3,0.000000,99.000000,1.010101,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,9,1,1,2,1.703738,85.833300,0.212967,32,0.455895,48,0,2,1,0.499596,0.043701,1
9,multi_greedy,3,10,1,1,1,2.637652,85.833300,0.879217,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,11,1,1,2,1.702681,85.833300,0.212835,32,0.455895,48,0,0,1,0.499596,0.043701,1
9,multi_greedy,3,12,0,0,3,0.000000,99.000000,1.010101,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,13,0,0,3,0.000000,99.000000,1.010101,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,14,1,1,1,3.220904,85.833300,1.073635,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,15,0,0,1,3.482913,99.000000,1.160971,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,16,1,1,2,1.700495,85.833300,0.212562,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,17,1,1,4,0.000000,85.833300,0.466020,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,18,1,1,4,0.000000,85.833300,0.466020,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,19,1,1,2,1.701611,85.833300,0.212701,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,20,1,1,2,1.702710,85.833300,0.212839,32,0.455895,48,0,2,1,0.499596,0.043701,1
9,multi_greedy,3,21,0,0,2,3.228385,99.000000,0.403548,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,22,0,0,2,3.229420,99.000000,0.403678,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,23,1,1,3,0.000000,85.833300,1.165049,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,24,0,0,1,3.515848,99.000000,1.171949,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,25,1,1,2,1.701605,85.833300,0.212701,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,26,1,1,2,1.701687,85.833300,0.212711,32,0.455895,48,0,0,1,0.499596,0.043701,1
9,multi_greedy,3,27,0,0,2,3.229471,99.000000,0.403684,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,28,2,2,4,0.000000,54.333300,0.736197,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,29,0,0,4,0.000000,99.000000,0.404040,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,30,0,0,4,0.000000,99.000000,0.404040,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,31,0,0,4,0.000000,99.000000,0.404040,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,32,0,0,2,3.230666,99.000000,0.403833,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,33,0,0,1,3.506236,99.000000,1.168745,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,34,0,0,2,3.229471,99.000000,0.403684,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,35,0,0,2,3.353046,99.000000,0.419131,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,36,0,0,1,3.505409,99.000000,1.168470,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,37,0,0,4,0.000000,99.000000,0.404040,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,38,2,2,1,3.773220,54.333300,1.257740,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,39,0,0,4,0.000000,99.000000,0.404040,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,40,2,2,3,0.000000,54.333300,1.840492,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,41,1,1,2,1.702744,85.833300,0.212843,32,0.455895,48,0,2,1,0.499596,0.043701,1
9,multi_greedy,3,42,0,0,1,3.504906,99.000000,1.168302,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,43,2,2,4,0.000000,54.333300,0.736197,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,44,1,1,3,0.000000,85.833300,1.165049,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,45,1,1,2,1.700534,85.833300,0.212567,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,46,1,1,4,0.000000,85.833300,0.466020,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,47,1,1,4,0.000000,85.833300,0.466020,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,48,1,1,4,0.000000,85.833300,0.466020,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,49,2,2,3,0.000000,54.333300,1.840492,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,50,1,1,3,0.000000,85.833300,1.165049,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,51,0,0,2,3.230637,99.000000,0.403830,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,52,1,1,4,0.000000,85.833300,0.466020,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,53,0,0,1,3.490190,99.000000,1.163397,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,54,0,0,3,0.000000,99.000000,1.010101,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,55,1,1,4,0.000000,85.833300,0.466020,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,56,0,0,3,0.000000,99.000000,1.010101,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,57,1,1,2,1.699500,85.833300,0.212438,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,58,2,2,1,4.067154,54.333300,1.355718,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,59,2,2,1,3.831289,54.333300,1.277096,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,60,0,0,2,3.230572,99.000000,0.403822,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,61,0,0,2,3.393416,99.000000,0.424177,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,62,1,1,2,1.701648,85.833300,0.212706,32,0.455895,48,0,1,0,0.499596,0.043701,1
9,multi_greedy,3,63,2,2,1,3.680291,54.333300,1.226764,10,0.455895,48,0,2,0,0.499596,0.043701,1
9,multi_greedy,3,64,0,0,4,0.000000,99.000000,0.404040,38,0.455895,48,0,0,0,0.499596,0.043701,1
9,multi_greedy,3,65,0,0,2,3.393417,99.000000,0.424177,38,0.455895,48,0,0,0,0.499596,0.043701,1
