seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
10,multi_greedy,6,2,4,39,2,2,0,0.091121,0.355960,0.433681,0.000000,0.000000,0.000000,0.000000,0,38,28,14,98.000000,79.166700,55.833300,0.396227,0.167619,0.118586,0.012203,0.002113,0.000000,0.012203,0.421478,0.433681,0.012203,0.091121,0.396227,0.305106,6,4,2,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,2,5,8,2,2,0,0.091119,0.355960,0.443310,0.000000,0.000000,0.000000,0.000000,0,39,28,13,98.000000,79.166700,55.833300,0.386321,0.167619,0.127709,0.009629,-0.000605,0.000000,0.009629,0.433681,0.443310,0.009629,0.091119,0.386321,0.295202,6,5,1,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,3,0,17,1,1,2,0.161752,0.415734,0.429252,0.000000,0.000000,0.000000,0.000000,0,40,28,12,99.833300,79.000000,53.333300,0.331506,0.161534,0.440574,0.008569,0.000322,0.013518,0.013518,0.415734,0.429252,0.013518,0.161752,0.440574,0.278822,6,0,6,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,3,1,14,1,1,2,0.161747,0.415734,0.441376,0.000000,0.000000,0.000000,0.000000,0,40,27,13,99.833300,79.000000,53.333300,0.331506,0.167518,0.409104,0.007725,0.000000,0.012124,0.012124,0.429252,0.441376,0.012124,0.161747,0.409104,0.247358,6,1,5,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,3,2,13,1,1,2,0.161744,0.415734,0.452173,0.000000,0.000000,0.000000,0.000000,0,40,26,14,99.833300,79.000000,53.333300,0.331506,0.173961,0.381831,0.007058,0.000000,0.010797,0.010797,0.441376,0.452173,0.010797,0.161744,0.381831,0.220086,6,2,4,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,3,3,73,1,1,2,0.161478,0.415734,0.461394,0.000000,0.000000,0.000000,0.000000,0,40,25,15,99.833300,79.000000,53.333300,0.331506,0.180952,0.357966,0.006243,0.000000,0.009221,0.009221,0.452173,0.461394,0.009221,0.161478,0.357966,0.196488,6,3,3,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,3,4,12,1,1,2,0.161477,0.415734,0.468814,0.000000,0.000000,0.000000,0.000000,0,40,24,16,99.833300,79.000000,53.333300,0.331506,0.188492,0.336909,0.005295,0.000000,0.007420,0.007420,0.461394,0.468814,0.007420,0.161477,0.336909,0.175432,6,4,2,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,3,5,72,1,1,2,0.161476,0.415734,0.474242,0.000000,0.000000,0.000000,0.000000,0,40,23,17,99.833300,79.000000,53.333300,0.331506,0.196688,0.318192,0.004228,0.000000,0.005428,0.005428,0.468814,0.474242,0.005428,0.161476,0.318192,0.156716,6,5,1,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,4,0,15,0,0,1,0.399333,0.427373,0.430815,0.000000,0.000000,0.000000,0.000000,0,40,22,18,100.167000,73.166700,61.333300,0.399333,0.546697,0.652174,0.000043,0.003443,0.000380,0.003443,0.427373,0.430815,0.003443,0.399333,0.546697,0.147364,6,0,6,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,4,1,20,0,0,1,0.399333,0.427373,0.434269,0.000000,0.000000,0.000000,0.000000,0,39,23,18,100.167000,73.166700,61.333300,0.399333,0.546697,0.652174,0.000000,0.003454,0.000343,0.003454,0.430815,0.434269,0.003454,0.399333,0.546697,0.147364,6,1,5,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,4,2,36,0,0,1,0.399333,0.427373,0.437778,0.000000,0.000000,0.000000,0.000000,0,38,24,18,100.167000,73.166700,61.333300,0.399333,0.546697,0.652174,0.000000,0.003509,0.000348,0.003509,0.434269,0.437778,0.003509,0.399333,0.546697,0.147364,6,2,4,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,4,3,59,0,0,1,0.399333,0.427373,0.441345,0.000000,0.000000,0.000000,0.000000,0,37,25,18,100.167000,73.166700,61.333300,0.399333,0.546697,0.652174,0.000000,0.003567,0.000354,0.003567,0.437778,0.441345,0.003567,0.399333,0.546697,0.147364,6,3,3,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,4,4,60,0,0,1,0.399333,0.427373,0.444970,0.000000,0.000000,0.000000,0.000000,0,36,26,18,100.167000,73.166700,61.333300,0.399333,0.546697,0.652174,0.000000,0.003625,0.000359,0.003625,0.441345,0.444970,0.003625,0.399333,0.546697,0.147364,6,4,2,fixed,6,6,0,0,0.000000,1,
10,multi_greedy,6,4,5,71,0,0,1,0.399333,0.427373,0.448655,0.000000,0.000000,0.000000,0.000000,0,35,27,18,100.167000,73.166700,61.333300,0.399333,0.546697,0.652174,0.000000,0.003685,0.000365,0.003685,0.444970,0.448655,0.003685,0.399333,0.546697,0.147364,6,5,1,fixed,6,6,0,0,0.000000,1,
