seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1003,online_dqn,3,3,12,2,2,4,0.000000,64.166700,0.623376,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001086,-0.000152,0.000051,0.001086
1003,online_dqn,3,3,13,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,14,0,0,1,3.496490,96.666700,1.165497,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.170491,1.054152,1.058971,0.000051,-0.002024,-0.002664,0.000000
1003,online_dqn,3,3,15,2,2,3,0.000000,64.166700,1.558441,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,1.034482,1.204819,1.558441,0.001982,0.000364,0.000051,0.001982
1003,online_dqn,3,3,16,0,0,2,3.701548,96.666700,0.462694,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,17,1,1,2,1.642594,83.000000,0.205324,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204916,0.140785,0.006517,0.000051,-0.004883,0.006517
1003,online_dqn,3,3,18,2,2,1,3.221831,64.166700,1.073944,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.054152,1.127126,0.002508,0.000519,0.000051,0.002508
1003,online_dqn,3,3,19,1,1,2,1.642578,83.000000,0.205322,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204917,0.140785,0.006517,0.000051,-0.004883,0.006517
1003,online_dqn,3,3,20,1,1,2,1.642613,83.000000,0.205327,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204916,0.140785,0.006517,0.000051,-0.004883,0.006517
1003,online_dqn,3,3,21,0,0,2,3.701619,96.666700,0.462702,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,22,2,2,2,1.183539,64.166700,0.147942,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.198541,0.147425,0.010514,0.003331,0.000051,0.010514
1003,online_dqn,3,3,23,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,24,0,0,4,0.000000,96.666700,0.413793,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.000051,-0.001181,-0.000979,0.000000
1003,online_dqn,3,3,25,1,1,2,1.642623,83.000000,0.205328,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204916,0.140785,0.006517,0.000051,-0.004883,0.006517
1003,online_dqn,3,3,26,1,1,2,1.638212,83.000000,0.204776,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204958,0.140785,0.006515,0.000051,-0.004884,0.006515
1003,online_dqn,3,3,27,2,2,2,1.182482,64.166700,0.147810,21,0.381931,47,0,0,1,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.198541,0.147444,0.010512,0.003330,0.000051,0.010512
1003,online_dqn,3,3,28,2,2,3,0.000000,64.166700,1.558441,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,1.034482,1.204819,1.558441,0.001982,0.000364,0.000051,0.001982
1003,online_dqn,3,3,29,2,2,2,1.150880,64.166700,0.143860,21,0.381931,47,1,1,1,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.198541,0.148008,0.010465,0.003284,0.000051,0.010465
1003,online_dqn,3,3,30,1,1,2,1.640481,83.000000,0.205060,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204937,0.140785,0.006516,0.000051,-0.004884,0.006516
1003,online_dqn,3,3,31,1,1,2,1.640417,83.000000,0.205052,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204937,0.140785,0.006516,0.000051,-0.004884,0.006516
1003,online_dqn,3,3,32,2,2,1,3.460945,64.166700,1.153648,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.054152,1.087273,0.002565,0.000575,0.000051,0.002565
1003,online_dqn,3,3,33,1,1,1,3.197141,83.000000,1.065714,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.093767,1.058971,0.001917,0.000051,-0.000713,0.001917
1003,online_dqn,3,3,34,0,0,1,3.518957,96.666700,1.172986,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.169421,1.054152,1.058971,0.000051,-0.002023,-0.002663,0.000000
1003,online_dqn,3,3,35,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,36,2,2,2,1.184679,64.166700,0.148085,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.198541,0.147404,0.010516,0.003333,0.000051,0.010516
1003,online_dqn,3,3,37,2,2,2,1.184691,64.166700,0.148086,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.198541,0.147404,0.010516,0.003333,0.000051,0.010516
1003,online_dqn,3,3,38,1,1,2,1.639334,83.000000,0.204917,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204948,0.140785,0.006516,0.000051,-0.004884,0.006516
1003,online_dqn,3,3,39,2,2,4,0.000000,64.166700,0.623376,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001086,-0.000152,0.000051,0.001086
1003,online_dqn,3,3,40,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,41,0,0,2,3.701607,96.666700,0.462701,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,42,1,1,1,3.320125,83.000000,1.106708,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.083519,1.058971,0.001933,0.000051,-0.000698,0.001933
1003,online_dqn,3,3,43,1,1,2,1.639301,83.000000,0.204913,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204948,0.140785,0.006516,0.000051,-0.004884,0.006516
1003,online_dqn,3,3,44,0,0,1,3.497787,96.666700,1.165929,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.170430,1.054152,1.058971,0.000051,-0.002024,-0.002664,0.000000
1003,online_dqn,3,3,45,1,1,2,1.642631,83.000000,0.205329,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204916,0.140785,0.006517,0.000051,-0.004883,0.006517
1003,online_dqn,3,3,46,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,47,2,2,1,3.301810,64.166700,1.100603,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.054152,1.113796,0.002526,0.000537,0.000051,0.002526
1003,online_dqn,3,3,48,0,0,3,0.000000,96.666700,1.034482,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.034482,1.204819,1.558441,0.000051,-0.001552,-0.001862,0.000000
1003,online_dqn,3,3,49,2,2,2,1.184715,64.166700,0.148089,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.198541,0.147404,0.010516,0.003333,0.000051,0.010516
1003,online_dqn,3,3,50,0,0,2,3.702800,96.666700,0.462850,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459012,0.198541,0.140785,0.000051,-0.007029,-0.011243,0.000000
1003,online_dqn,3,3,51,0,0,2,3.701731,96.666700,0.462716,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459022,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,52,2,2,4,0.000000,64.166700,0.623376,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001086,-0.000152,0.000051,0.001086
1003,online_dqn,3,3,53,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,54,0,0,1,3.507188,96.666700,1.169063,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.169982,1.054152,1.058971,0.000051,-0.002023,-0.002664,0.000000
1003,online_dqn,3,3,55,1,1,2,1.642595,83.000000,0.205324,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204916,0.140785,0.006517,0.000051,-0.004883,0.006517
1003,online_dqn,3,3,56,0,0,4,0.000000,96.666700,0.413793,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.000051,-0.001181,-0.000979,0.000000
1003,online_dqn,3,3,57,1,1,2,1.642571,83.000000,0.205321,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.204917,0.140785,0.006517,0.000051,-0.004883,0.006517
1003,online_dqn,3,3,58,0,0,2,3.701566,96.666700,0.462696,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,59,0,0,2,3.701554,96.666700,0.462694,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,60,0,0,4,0.000000,96.666700,0.413793,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.000051,-0.001181,-0.000979,0.000000
1003,online_dqn,3,3,61,0,0,2,3.692879,96.666700,0.461610,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459108,0.198541,0.140785,0.000051,-0.007030,-0.011244,0.000000
1003,online_dqn,3,3,62,0,0,3,0.000000,96.666700,1.034482,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.034482,1.204819,1.558441,0.000051,-0.001552,-0.001862,0.000000
1003,online_dqn,3,3,63,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,64,0,0,2,3.701590,96.666700,0.462699,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,65,2,2,4,0.000000,64.166700,0.623376,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001086,-0.000152,0.000051,0.001086
1003,online_dqn,3,3,66,1,1,3,0.000000,83.000000,1.204819,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.034482,1.204819,1.558441,0.001667,0.000051,-0.000262,0.001667
1003,online_dqn,3,3,67,1,1,1,3.265662,83.000000,1.088554,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.088057,1.058971,0.001926,0.000051,-0.000704,0.001926
1003,online_dqn,3,3,68,0,0,1,3.505409,96.666700,1.168470,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.170067,1.054152,1.058971,0.000051,-0.002023,-0.002664,0.000000
1003,online_dqn,3,3,69,0,0,1,3.506236,96.666700,1.168745,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.170027,1.054152,1.058971,0.000051,-0.002023,-0.002664,0.000000
1003,online_dqn,3,3,70,1,1,1,3.231784,83.000000,1.077261,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.090880,1.058971,0.001921,0.000051,-0.000709,0.001921
1003,online_dqn,3,3,71,2,2,4,0.000000,64.166700,0.623376,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001086,-0.000152,0.000051,0.001086
1003,online_dqn,3,3,72,1,1,3,0.000000,83.000000,1.204819,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.034482,1.204819,1.558441,0.001667,0.000051,-0.000262,0.001667
1003,online_dqn,3,3,73,2,2,3,0.000000,64.166700,1.558441,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,-1,28,31,21,96.666700,83.000000,64.166700,1.034482,1.204819,1.558441,0.001982,0.000364,0.000051,0.001982
1003,online_dqn,3,3,74,0,0,1,3.536727,96.666700,1.178909,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.168575,1.054152,1.058971,0.000051,-0.002022,-0.002662,0.000000
1003,online_dqn,3,3,75,0,0,1,3.508015,96.666700,1.169338,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.169943,1.054152,1.058971,0.000051,-0.002023,-0.002664,0.000000
1003,online_dqn,3,3,76,0,0,2,3.701601,96.666700,0.462700,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,3,77,1,1,1,3.307636,83.000000,1.102545,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,1,28,31,21,96.666700,83.000000,64.166700,1.129527,1.084559,1.058971,0.001931,0.000051,-0.000699,0.001931
1003,online_dqn,3,3,78,2,2,2,1.184705,64.166700,0.148088,21,0.381931,47,0,2,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.443449,0.198541,0.147404,0.010516,0.003333,0.000051,0.010516
1003,online_dqn,3,3,79,1,1,4,0.000000,83.000000,0.481928,31,0.381931,47,0,1,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.413793,0.481928,0.623376,0.001290,0.000051,0.000253,0.001290
1003,online_dqn,3,3,80,0,0,2,3.701624,96.666700,0.462703,28,0.381931,47,0,0,0,0.381931,0.394945,0.013014,0.013014,0.381931,0.043075,3,42,1,0,28,31,21,96.666700,83.000000,64.166700,0.459024,0.198541,0.140785,0.000051,-0.007029,-0.011244,0.000000
1003,online_dqn,3,4,1,2,2,3,0.000000,63.000000,1.587302,18,0.406854,47,0,2,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,-1,29,33,18,97.666700,83.833300,63.000000,1.023890,1.192843,1.587302,-0.000561,-0.002894,0.000324,0.000000
1003,online_dqn,3,4,2,1,1,3,0.000000,83.833300,1.192843,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,1,29,33,18,97.666700,83.833300,63.000000,1.023890,1.192843,1.587302,0.002695,0.000324,0.003595,0.003595
1003,online_dqn,3,4,3,0,0,2,3.495119,97.666700,0.436890,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.444841,0.185131,0.221901,0.000324,-0.008806,-0.004295,0.000000
1003,online_dqn,3,4,4,1,1,2,1.567179,83.833300,0.195897,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.429501,0.190397,0.221901,0.008873,0.000324,0.004393,0.008873
1003,online_dqn,3,4,5,0,0,3,0.000000,97.666700,1.023890,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,1,29,33,18,97.666700,83.833300,63.000000,1.023890,1.192843,1.587302,0.000324,-0.002019,0.001214,0.001214
1003,online_dqn,3,4,6,0,0,2,3.516899,97.666700,0.439612,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.444647,0.185131,0.221901,0.000324,-0.008804,-0.004293,0.000000
1003,online_dqn,3,4,7,0,0,2,3.502709,97.666700,0.437839,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.444773,0.185131,0.221901,0.000324,-0.008805,-0.004294,0.000000
1003,online_dqn,3,4,8,1,1,2,1.509279,83.833300,0.188660,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.429501,0.190880,0.221901,0.008846,0.000324,0.004366,0.008846
1003,online_dqn,3,4,9,2,2,4,0.000000,63.000000,0.634921,18,0.406854,47,0,2,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,-1,29,33,18,97.666700,83.833300,63.000000,0.409556,0.477137,0.634921,-0.001631,-0.003531,0.000324,0.000000
1003,online_dqn,3,4,10,1,1,2,1.536609,83.833300,0.192076,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.429501,0.190652,0.221901,0.008859,0.000324,0.004378,0.008859
1003,online_dqn,3,4,11,1,1,3,0.000000,83.833300,1.192843,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,1,29,33,18,97.666700,83.833300,63.000000,1.023890,1.192843,1.587302,0.002695,0.000324,0.003595,0.003595
1003,online_dqn,3,4,12,2,2,4,0.000000,63.000000,0.634921,18,0.406854,47,0,2,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,-1,29,33,18,97.666700,83.833300,63.000000,0.409556,0.477137,0.634921,-0.001631,-0.003531,0.000324,0.000000
1003,online_dqn,3,4,13,1,1,4,0.000000,83.833300,0.477137,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.409556,0.477137,0.634921,0.002260,0.000324,0.004254,0.004254
1003,online_dqn,3,4,14,0,0,1,2.661727,97.666700,0.887242,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,-1,29,33,18,97.666700,83.833300,63.000000,1.111569,0.964767,1.044042,0.000324,-0.002645,0.000309,0.000309
1003,online_dqn,3,4,15,2,2,3,0.000000,63.000000,1.587302,18,0.406854,47,0,2,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,-1,29,33,18,97.666700,83.833300,63.000000,1.023890,1.192843,1.587302,-0.000561,-0.002894,0.000324,0.000000
1003,online_dqn,3,4,16,0,0,2,3.516887,97.666700,0.439611,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.444647,0.185131,0.221901,0.000324,-0.008804,-0.004293,0.000000
1003,online_dqn,3,4,17,1,1,2,1.517995,83.833300,0.189749,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.429501,0.190807,0.221901,0.008850,0.000324,0.004370,0.008850
1003,online_dqn,3,4,18,2,2,1,3.432008,63.000000,1.144003,18,0.406854,47,0,2,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,-1,29,33,18,97.666700,83.833300,63.000000,1.047410,0.964767,1.081065,-0.000012,-0.002802,0.000324,0.000000
1003,online_dqn,3,4,19,1,1,2,1.518030,83.833300,0.189754,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.429501,0.190807,0.221901,0.008850,0.000324,0.004370,0.008850
1003,online_dqn,3,4,20,1,1,2,1.528972,83.833300,0.191122,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.429501,0.190716,0.221901,0.008855,0.000324,0.004375,0.008855
1003,online_dqn,3,4,21,0,0,2,3.487411,97.666700,0.435926,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.444910,0.185131,0.221901,0.000324,-0.008807,-0.004295,0.000000
1003,online_dqn,3,4,22,2,2,2,1.850223,63.000000,0.231278,18,0.406854,47,0,1,1,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.429501,0.185131,0.234967,0.003688,-0.005274,0.000324,0.003688
1003,online_dqn,3,4,23,1,1,4,0.000000,83.833300,0.477137,33,0.406854,47,0,1,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.409556,0.477137,0.634921,0.002260,0.000324,0.004254,0.004254
1003,online_dqn,3,4,24,0,0,4,0.000000,97.666700,0.409556,29,0.406854,47,0,0,0,0.406854,0.410061,0.003207,0.003207,0.406854,0.024923,3,60,1,0,29,33,18,97.666700,83.833300,63.000000,0.409556,0.477137,0.634921,0.000324,-0.001593,0.002299,0.002299
