seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
12,random,2,42,0,0,4,0.000000,99.166700,0.403361,30,0.259005,54,0,2,1,0.259005,0.000000,1
12,random,2,43,1,1,2,0.617515,83.833300,0.077189,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,44,0,0,2,4.579141,99.166700,0.572393,30,0.259005,54,0,2,1,0.259005,0.000000,1
12,random,2,45,1,1,3,0.000000,83.833300,1.192843,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,46,2,2,2,0.586923,57.000000,0.073365,22,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,47,0,0,4,0.000000,99.166700,0.403361,30,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,48,1,1,4,0.000000,83.833300,0.477137,28,0.259005,54,0,2,1,0.259005,0.000000,1
12,random,2,49,1,1,2,1.610770,83.833300,0.201346,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,50,2,2,2,0.586923,57.000000,0.073365,22,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,51,2,2,1,2.114028,57.000000,0.704676,22,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,52,1,1,2,0.940940,83.833300,0.117618,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,53,0,0,1,4.652546,99.166700,1.550849,30,0.259005,54,0,0,0,0.259005,0.000000,1
12,random,2,54,0,0,1,3.665247,99.166700,1.221749,30,0.259005,54,0,2,1,0.259005,0.000000,1
12,random,2,55,2,2,4,0.000000,57.000000,0.701754,22,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,56,1,1,1,3.501980,83.833300,1.167327,28,0.259005,54,0,2,1,0.259005,0.000000,1
12,random,2,57,2,2,2,0.581386,57.000000,0.072673,22,0.259005,54,1,1,1,0.259005,0.000000,1
12,random,2,58,0,0,1,3.754901,99.166700,1.251634,30,0.259005,54,0,0,0,0.259005,0.000000,1
12,random,2,59,0,0,2,4.575862,99.166700,0.571983,30,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,60,0,0,2,4.610808,99.166700,0.576351,30,0.259005,54,0,0,0,0.259005,0.000000,1
12,random,2,61,2,2,2,0.585830,57.000000,0.073229,22,0.259005,54,0,2,0,0.259005,0.000000,1
12,random,2,62,0,0,2,4.656827,99.166700,0.582103,30,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,63,0,0,2,4.637089,99.166700,0.579636,30,0.259005,54,0,0,0,0.259005,0.000000,1
12,random,2,64,2,2,4,0.000000,57.000000,0.701754,22,0.259005,54,0,2,0,0.259005,0.000000,1
12,random,2,65,1,1,1,3.943302,83.833300,1.314434,28,0.259005,54,0,1,0,0.259005,0.000000,1
12,random,2,66,2,2,4,0.000000,57.000000,0.701754,22,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,67,0,0,4,0.000000,99.166700,0.403361,30,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,68,0,0,1,3.827966,99.166700,1.275989,30,0.259005,54,0,0,0,0.259005,0.000000,1
12,random,2,69,2,2,3,0.000000,57.000000,1.754386,22,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,70,1,1,2,1.603243,83.833300,0.200405,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,71,1,1,1,4.163981,83.833300,1.387994,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,72,1,1,2,1.586900,83.833300,0.198362,28,0.259005,54,0,2,1,0.259005,0.000000,1
12,random,2,73,0,0,3,0.000000,99.166700,1.008403,30,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,74,0,0,2,4.437071,99.166700,0.554634,30,0.259005,54,0,0,0,0.259005,0.000000,1
12,random,2,75,1,1,4,0.000000,83.833300,0.477137,28,0.259005,54,0,1,0,0.259005,0.000000,1
12,random,2,76,0,0,4,0.000000,99.166700,0.403361,30,0.259005,54,0,2,1,0.259005,0.000000,1
12,random,2,77,1,1,3,0.000000,83.833300,1.192843,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,78,0,0,3,0.000000,99.166700,1.008403,30,0.259005,54,0,1,1,0.259005,0.000000,1
12,random,2,79,2,2,2,0.581410,57.000000,0.072676,22,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,2,80,1,1,2,1.586795,83.833300,0.198349,28,0.259005,54,0,0,1,0.259005,0.000000,1
12,random,3,1,1,1,1,3.876642,83.666700,1.292214,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,2,1,1,2,2.363991,83.666700,0.295499,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,3,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,4,0,0,1,4.822304,95.166700,1.607435,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,5,2,2,2,0.463315,56.666700,0.057914,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,6,0,0,1,3.515345,95.166700,1.171782,26,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,7,1,1,2,2.437203,83.666700,0.304650,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,8,2,2,2,0.461229,56.666700,0.057654,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,9,1,1,2,2.414185,83.666700,0.301773,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,10,1,1,2,2.414184,83.666700,0.301773,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,11,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,12,2,2,2,0.462299,56.666700,0.057787,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,13,0,0,2,4.220816,95.166700,0.527602,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,14,1,1,2,2.414172,83.666700,0.301772,27,0.219985,54,0,1,0,0.219985,0.000000,1
12,random,3,15,2,2,1,2.687077,56.666700,0.895692,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,16,1,1,2,2.414184,83.666700,0.301773,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,17,2,2,3,0.000000,56.666700,1.764705,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,18,0,0,4,0.000000,95.166700,0.420315,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,19,2,2,3,0.000000,56.666700,1.764705,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,20,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,21,2,2,2,0.463344,56.666700,0.057918,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,22,1,1,2,2.412081,83.666700,0.301510,27,0.219985,54,0,1,0,0.219985,0.000000,1
12,random,3,23,2,2,2,0.461182,56.666700,0.057648,27,0.219985,54,1,1,1,0.219985,0.000000,1
12,random,3,24,2,2,4,0.000000,56.666700,0.705882,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,25,1,1,2,2.413083,83.666700,0.301635,27,0.219985,54,0,1,0,0.219985,0.000000,1
12,random,3,26,2,2,2,0.463404,56.666700,0.057925,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,27,2,2,3,0.000000,56.666700,1.764705,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,28,2,2,2,0.461229,56.666700,0.057654,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,29,2,2,2,0.461218,56.666700,0.057652,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,30,1,1,2,2.434953,83.666700,0.304369,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,31,0,0,4,0.000000,95.166700,0.420315,26,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,32,2,2,1,1.136129,56.666700,0.378710,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,33,0,0,4,0.000000,95.166700,0.420315,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,34,0,0,1,3.514606,95.166700,1.171535,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,35,2,2,2,0.461182,56.666700,0.057648,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,36,2,2,2,0.477566,56.666700,0.059696,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,37,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,38,2,2,1,2.609492,56.666700,0.869831,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,39,2,2,2,0.476484,56.666700,0.059561,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,40,0,0,4,0.000000,95.166700,0.420315,26,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,41,1,1,1,4.588330,83.666700,1.529443,27,0.219985,54,0,1,0,0.219985,0.000000,1
12,random,3,42,2,2,4,0.000000,56.666700,0.705882,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,43,0,0,2,4.221753,95.166700,0.527719,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,44,2,2,2,0.461206,56.666700,0.057651,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,45,0,0,3,0.000000,95.166700,1.050788,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,46,0,0,2,4.237095,95.166700,0.529637,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,47,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,1,0,0.219985,0.000000,1
12,random,3,48,2,2,4,0.000000,56.666700,0.705882,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,49,0,0,2,4.236020,95.166700,0.529502,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,50,0,0,2,4.246928,95.166700,0.530866,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,51,0,0,1,4.768116,95.166700,1.589372,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,52,0,0,2,4.336497,95.166700,0.542062,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,53,0,0,1,3.506236,95.166700,1.168745,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,54,2,2,1,1.345060,56.666700,0.448353,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,55,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,56,2,2,1,1.174616,56.666700,0.391539,27,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,57,1,1,2,2.411970,83.666700,0.301496,27,0.219985,54,0,1,0,0.219985,0.000000,1
12,random,3,58,0,0,1,3.505679,95.166700,1.168560,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,59,1,1,2,2.411999,83.666700,0.301500,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,60,0,0,2,4.200022,95.166700,0.525003,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,61,2,2,2,0.462274,56.666700,0.057784,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,62,1,1,2,2.391203,83.666700,0.298900,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,63,0,0,2,4.220668,95.166700,0.527584,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,64,2,2,4,0.000000,56.666700,0.705882,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,65,1,1,1,3.203774,83.666700,1.067925,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,66,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,1,0,0.219985,0.000000,1
12,random,3,67,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,68,0,0,1,4.332758,95.166700,1.444253,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,69,1,1,3,0.000000,83.666700,1.195219,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,70,0,0,2,4.235989,95.166700,0.529499,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,71,0,0,1,3.506739,95.166700,1.168913,26,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,3,72,2,2,2,0.461217,56.666700,0.057652,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,73,1,1,3,0.000000,83.666700,1.195219,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,74,0,0,2,4.219630,95.166700,0.527454,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,75,1,1,4,0.000000,83.666700,0.478087,27,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,76,2,2,4,0.000000,56.666700,0.705882,27,0.219985,54,0,2,0,0.219985,0.000000,1
12,random,3,77,0,0,3,0.000000,95.166700,1.050788,26,0.219985,54,0,0,0,0.219985,0.000000,1
12,random,3,78,1,1,3,0.000000,83.666700,1.195219,27,0.219985,54,0,0,1,0.219985,0.000000,1
12,random,3,79,0,0,2,4.221886,95.166700,0.527736,26,0.219985,54,0,2,1,0.219985,0.000000,1
12,random,3,80,0,0,2,4.234979,95.166700,0.529372,26,0.219985,54,0,1,1,0.219985,0.000000,1
12,random,4,1,0,0,1,3.507171,100.000000,1.169057,29,0.200068,56,0,0,0,0.200068,0.000000,1
12,random,4,2,2,2,2,0.413125,56.666700,0.051641,28,0.200068,56,0,2,0,0.200068,0.000000,1
12,random,4,3,0,0,4,0.000000,100.000000,0.400000,29,0.200068,56,0,1,1,0.200068,0.000000,1
12,random,4,4,2,2,1,1.042660,56.666700,0.347553,28,0.200068,56,0,2,0,0.200068,0.000000,1
12,random,4,5,1,1,2,2.245848,81.666700,0.280731,23,0.200068,56,0,0,1,0.200068,0.000000,1
