seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
13,random,2,74,0,0,2,7.043722,96.333300,0.880465,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,75,2,2,1,1.307183,56.500000,0.435728,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,76,1,1,1,4.241143,81.166700,1.413714,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,77,2,2,2,0.478728,56.500000,0.059841,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,78,2,2,1,2.610714,56.500000,0.870238,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,79,2,2,3,0.000000,56.500000,1.769912,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,80,1,1,3,0.000000,81.166700,1.232032,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,3,1,1,1,4,0.000000,75.666700,0.528634,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,2,0,0,4,0.000000,100.667000,0.397350,29,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,3,2,2,2,0.387952,55.000000,0.048494,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,4,0,0,2,4.455641,100.667000,0.556955,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,5,2,2,3,0.000000,55.000000,1.818182,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,6,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,7,1,1,2,3.190171,75.666700,0.398771,18,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,8,1,1,1,3.646279,75.666700,1.215426,18,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,9,2,2,2,0.175947,55.000000,0.021993,33,0.219026,47,1,1,1,0.219026,0.000000,1
13,random,3,10,0,0,2,4.581351,100.667000,0.572669,29,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,11,2,2,3,0.000000,55.000000,1.818182,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,12,1,1,1,4.958670,75.666700,1.652890,18,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,13,2,2,1,1.131188,55.000000,0.377063,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,14,0,0,4,0.000000,100.667000,0.397350,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,15,0,0,4,0.000000,100.667000,0.397350,29,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,16,1,1,4,0.000000,75.666700,0.528634,18,0.219026,47,0,1,0,0.219026,0.000000,1
13,random,3,17,2,2,2,0.387975,55.000000,0.048497,33,0.219026,47,0,2,0,0.219026,0.000000,1
13,random,3,18,1,1,4,0.000000,75.666700,0.528634,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,19,0,0,2,4.644792,100.667000,0.580599,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,20,2,2,2,0.472100,55.000000,0.059012,33,0.219026,47,0,2,0,0.219026,0.000000,1
13,random,3,21,2,2,2,0.386895,55.000000,0.048362,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,22,1,1,1,4.765623,75.666700,1.588541,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,23,0,0,2,4.642553,100.667000,0.580319,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,24,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,2,0,0.219026,0.000000,1
13,random,3,25,1,1,2,3.585733,75.666700,0.448217,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,26,0,0,4,0.000000,100.667000,0.397350,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,27,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,28,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,29,0,0,2,4.561706,100.667000,0.570213,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,30,2,2,2,0.212028,55.000000,0.026504,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,31,0,0,1,3.492335,100.667000,1.164112,29,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,32,1,1,4,0.000000,75.666700,0.528634,18,0.219026,47,0,1,0,0.219026,0.000000,1
13,random,3,33,1,1,2,3.548541,75.666700,0.443568,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,34,1,1,4,0.000000,75.666700,0.528634,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,35,0,0,2,4.561706,100.667000,0.570213,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,36,2,2,1,0.989511,55.000000,0.329837,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,37,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,38,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,39,0,0,3,0.000000,100.667000,0.993374,29,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,40,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,41,0,0,2,4.593367,100.667000,0.574171,29,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,42,1,1,4,0.000000,75.666700,0.528634,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,43,0,0,1,3.505517,100.667000,1.168506,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,44,0,0,2,4.619677,100.667000,0.577460,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,45,1,1,2,3.547509,75.666700,0.443439,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,46,0,0,1,3.692472,100.667000,1.230824,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,47,2,2,1,1.078703,55.000000,0.359568,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,48,0,0,4,0.000000,100.667000,0.397350,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,49,1,1,4,0.000000,75.666700,0.528634,18,0.219026,47,0,1,0,0.219026,0.000000,1
13,random,3,50,1,1,1,3.816972,75.666700,1.272324,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,51,0,0,2,4.606443,100.667000,0.575805,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,52,0,0,2,4.644832,100.667000,0.580604,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,53,1,1,2,3.547561,75.666700,0.443445,18,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,54,0,0,1,3.569824,100.667000,1.189941,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,55,2,2,2,0.469914,55.000000,0.058739,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,56,1,1,1,3.506577,75.666700,1.168859,18,0.219026,47,0,1,0,0.219026,0.000000,1
13,random,3,57,0,0,4,0.000000,100.667000,0.397350,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,58,2,2,1,2.553920,55.000000,0.851307,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,59,2,2,2,0.386871,55.000000,0.048359,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,60,1,1,1,3.300476,75.666700,1.100159,18,0.219026,47,0,2,1,0.219026,0.000000,1
13,random,3,61,2,2,2,0.386859,55.000000,0.048357,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,62,0,0,1,3.095252,100.667000,1.031751,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,63,0,0,1,3.705841,100.667000,1.235280,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,64,0,0,4,0.000000,100.667000,0.397350,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,65,2,2,2,0.469938,55.000000,0.058742,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,66,2,2,3,0.000000,55.000000,1.818182,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,67,2,2,3,0.000000,55.000000,1.818182,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,68,2,2,3,0.000000,55.000000,1.818182,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,69,2,2,3,0.000000,55.000000,1.818182,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,70,0,0,2,4.632711,100.667000,0.579089,29,0.219026,47,0,0,0,0.219026,0.000000,1
13,random,3,71,2,2,4,0.000000,55.000000,0.727273,33,0.219026,47,0,0,1,0.219026,0.000000,1
13,random,3,72,0,0,2,4.597786,100.667000,0.574723,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,73,0,0,3,0.000000,100.667000,0.993374,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,74,2,2,2,0.387976,55.000000,0.048497,33,0.219026,47,0,2,0,0.219026,0.000000,1
13,random,3,75,2,2,1,2.246113,55.000000,0.748704,33,0.219026,47,0,2,0,0.219026,0.000000,1
