seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
11,random,3,15,0,0,2,4.553972,99.166700,0.569246,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,16,2,2,3,0.000000,55.000000,1.818182,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,17,1,1,1,4.571296,76.500000,1.523765,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,18,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,19,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,20,0,0,2,4.487295,99.166700,0.560912,31,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,21,0,0,2,4.492759,99.166700,0.561595,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,22,2,2,4,0.000000,55.000000,0.727273,26,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,23,2,2,1,2.850190,55.000000,0.950063,26,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,24,2,2,4,0.000000,55.000000,0.727273,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,25,0,0,2,4.408723,99.166700,0.551090,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,26,1,1,3,0.000000,76.500000,1.307190,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,27,2,2,3,0.000000,55.000000,1.818182,26,0.384907,50,0,2,0,0.384907,0.000000,1
11,random,3,28,2,2,4,0.000000,55.000000,0.727273,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,29,1,1,1,3.506074,76.500000,1.168691,23,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,30,0,0,3,0.000000,99.166700,1.008403,31,0.384907,50,0,0,0,0.384907,0.000000,1
11,random,3,31,1,1,2,4.203253,76.500000,0.525407,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,32,1,1,2,4.101512,76.500000,0.512689,23,0.384907,50,0,1,0,0.384907,0.000000,1
11,random,3,33,0,0,2,4.553997,99.166700,0.569250,31,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,34,0,0,1,3.507458,99.166700,1.169153,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,35,2,2,4,0.000000,55.000000,0.727273,26,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,36,2,2,2,0.755207,55.000000,0.094401,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,37,1,1,4,0.000000,76.500000,0.522876,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,38,0,0,2,4.553996,99.166700,0.569249,31,0.384907,50,0,0,0,0.384907,0.000000,1
11,random,3,39,2,2,4,0.000000,55.000000,0.727273,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,40,1,1,4,0.000000,76.500000,0.522876,23,0.384907,50,0,1,0,0.384907,0.000000,1
11,random,3,41,1,1,4,0.000000,76.500000,0.522876,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,42,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,43,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,0,0,0.384907,0.000000,1
11,random,3,44,0,0,2,4.367155,99.166700,0.545894,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,45,1,1,4,0.000000,76.500000,0.522876,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,46,2,2,1,1.617525,55.000000,0.539175,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,47,2,2,2,0.565015,55.000000,0.070627,26,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,48,1,1,4,0.000000,76.500000,0.522876,23,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,49,0,0,2,4.494975,99.166700,0.561872,31,0.384907,50,0,0,0,0.384907,0.000000,1
11,random,3,50,2,2,2,0.711483,55.000000,0.088935,26,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,51,0,0,2,4.407548,99.166700,0.550944,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,52,1,1,1,4.557274,76.500000,1.519091,23,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,53,1,1,4,0.000000,76.500000,0.522876,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,54,2,2,2,0.563941,55.000000,0.070493,26,0.384907,50,1,1,1,0.384907,0.000000,1
11,random,3,55,2,2,3,0.000000,55.000000,1.818182,26,0.384907,50,0,2,0,0.384907,0.000000,1
11,random,3,56,1,1,2,4.198891,76.500000,0.524861,23,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,57,0,0,3,0.000000,99.166700,1.008403,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,58,2,2,1,1.307183,55.000000,0.435728,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,59,1,1,3,0.000000,76.500000,1.307190,23,0.384907,50,0,1,0,0.384907,0.000000,1
11,random,3,60,1,1,3,0.000000,76.500000,1.307190,23,0.384907,50,0,1,0,0.384907,0.000000,1
11,random,3,61,0,0,2,4.408623,99.166700,0.551078,31,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,62,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,63,2,2,1,2.760386,55.000000,0.920129,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,64,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,65,2,2,2,0.566097,55.000000,0.070762,26,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,66,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,67,2,2,4,0.000000,55.000000,0.727273,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,68,2,2,2,0.566121,55.000000,0.070765,26,0.384907,50,0,2,0,0.384907,0.000000,1
11,random,3,69,0,0,4,0.000000,99.166700,0.403361,31,0.384907,50,0,0,0,0.384907,0.000000,1
11,random,3,70,1,1,2,4.199997,76.500000,0.525000,23,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,71,2,2,2,0.566133,55.000000,0.070767,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,72,0,0,2,4.488472,99.166700,0.561059,31,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,73,2,2,3,0.000000,55.000000,1.818182,26,0.384907,50,0,2,0,0.384907,0.000000,1
11,random,3,74,0,0,1,3.506236,99.166700,1.168745,31,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,75,1,1,2,4.202194,76.500000,0.525274,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,76,1,1,4,0.000000,76.500000,0.522876,23,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,3,77,2,2,4,0.000000,55.000000,0.727273,26,0.384907,50,0,1,1,0.384907,0.000000,1
11,random,3,78,0,0,1,3.507512,99.166700,1.169171,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,79,0,0,1,3.506955,99.166700,1.168985,31,0.384907,50,0,2,1,0.384907,0.000000,1
11,random,3,80,2,2,1,1.690223,55.000000,0.563408,26,0.384907,50,0,0,1,0.384907,0.000000,1
11,random,4,1,2,2,1,1.219823,54.833300,0.406608,28,0.277998,47,0,1,1,0.277998,0.000000,1
11,random,4,2,2,2,4,0.000000,54.833300,0.729484,28,0.277998,47,0,2,0,0.277998,0.000000,1
11,random,4,3,1,1,2,2.480929,80.666700,0.310116,25,0.277998,47,0,2,1,0.277998,0.000000,1
11,random,4,4,0,0,1,4.811013,94.166700,1.603671,27,0.277998,47,0,2,1,0.277998,0.000000,1
11,random,4,5,0,0,4,0.000000,94.166700,0.424779,27,0.277998,47,0,2,1,0.277998,0.000000,1
