seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,10,2,43,53,2,2,2,1.168434,0.439011,0.471720,0.000000,-0.870939,-1.893434,0.003645,1,26,27,27,100.167000,87.000000,61.000000,1.070637,1.011688,1.169045,0.029318,0.026342,0.032709,0.000000,0.471720,0.471720,0.000000,1.168434,1.169045,0.000611,8,0,8,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,0,25,0,0,0,0.045485,0.429090,0.475510,0.000000,-0.083692,-4.124973,-1.958000,0,26,27,27,101.000000,83.166700,62.166700,0.473695,0.212464,0.356367,0.046420,0.036471,0.047503,0.000000,0.475510,0.475510,0.000000,0.045485,0.473695,0.428210,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,1,34,1,1,1,0.213242,0.429090,0.475510,0.000000,-0.537472,0.820707,-3.361056,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220879,0.356367,0.054944,0.046420,0.056908,0.000000,0.475510,0.475510,0.000000,0.213242,0.220879,0.007636,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,2,24,1,1,1,0.213249,0.429090,0.475510,0.000000,-0.537470,0.820728,-3.361066,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220878,0.356367,0.054944,0.046420,0.056908,0.000000,0.475510,0.475510,0.000000,0.213249,0.220878,0.007630,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,3,27,1,1,1,0.213249,0.429090,0.475510,0.000000,-0.537470,0.820728,-3.361065,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220878,0.356367,0.054944,0.046420,0.056908,0.000000,0.475510,0.475510,0.000000,0.213249,0.220878,0.007630,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,4,5,1,1,1,0.214071,0.429090,0.475510,0.000000,-0.537182,0.823706,-3.362561,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220815,0.356367,0.054948,0.046420,0.056911,0.000000,0.475510,0.475510,0.000000,0.214071,0.220815,0.006744,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,5,13,1,1,1,0.214886,0.429090,0.475510,0.000000,-0.536897,0.826657,-3.364040,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220752,0.356367,0.054952,0.046420,0.056915,0.000000,0.475510,0.475510,0.000000,0.214886,0.220752,0.005866,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,6,38,1,1,1,0.215157,0.429090,0.475510,0.000000,-0.536804,0.827636,-3.364530,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220732,0.356367,0.054953,0.046420,0.056916,0.000000,0.475510,0.475510,0.000000,0.215157,0.220732,0.005575,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,7,67,1,1,1,0.217211,0.429090,0.475510,0.000000,-0.536087,0.835072,-3.368261,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220574,0.356367,0.054962,0.046420,0.056925,0.000000,0.475510,0.475510,0.000000,0.217211,0.220574,0.003363,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,8,70,1,1,1,0.217485,0.429090,0.475510,0.000000,-0.535989,0.836065,-3.368760,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220553,0.356367,0.054963,0.046420,0.056927,0.000000,0.475510,0.475510,0.000000,0.217485,0.220553,0.003067,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,9,56,1,1,1,0.218035,0.429090,0.475510,0.000000,-0.535797,0.838054,-3.369757,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220510,0.356367,0.054966,0.046420,0.056929,0.000000,0.475510,0.475510,0.000000,0.218035,0.220510,0.002475,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,10,49,1,1,1,0.218304,0.429090,0.475510,0.000000,-0.535705,0.839029,-3.370244,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220490,0.356367,0.054967,0.046420,0.056930,0.000000,0.475510,0.475510,0.000000,0.218304,0.220490,0.002186,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,11,45,1,1,1,0.218440,0.429090,0.475510,0.000000,-0.535656,0.839522,-3.370493,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220479,0.356367,0.054967,0.046420,0.056931,0.000000,0.475510,0.475510,0.000000,0.218440,0.220479,0.002039,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,12,40,1,1,1,0.218443,0.429090,0.475510,0.000000,-0.535656,0.839533,-3.370499,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.220479,0.356367,0.054967,0.046420,0.056931,0.000000,0.475510,0.475510,0.000000,0.218443,0.220479,0.002036,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,13,71,1,1,1,0.240437,0.429090,0.475510,0.000000,-0.527972,0.919151,-3.410435,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.218787,0.356367,0.055066,0.046420,0.057031,0.000000,0.475510,0.475510,0.000000,0.240437,0.218787,-0.021650,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,14,78,1,1,1,0.252460,0.429090,0.475510,0.000000,-0.527336,0.960236,-3.430630,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.217862,0.356367,0.055121,0.046420,0.057086,0.000000,0.475510,0.475510,0.000000,0.252460,0.217862,-0.034597,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,15,41,2,2,0,0.368160,0.429090,0.473060,1.179405,0.218744,-2.361082,-0.960661,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.212464,0.370034,0.043970,0.034889,0.046420,-0.002450,0.475510,0.473060,-0.002450,0.368160,0.431895,0.063734,6,0,6,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,3,16,36,2,2,0,0.368572,0.429090,0.473062,1.177868,0.218145,-2.361331,-0.959724,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.212464,0.369897,0.043973,0.034892,0.046420,-0.002448,0.475510,0.473062,-0.002448,0.368572,0.431895,0.063323,6,0,6,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,3,17,23,2,2,0,0.368719,0.429090,0.473063,1.177322,0.217932,-2.361420,-0.959390,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.212464,0.369848,0.043974,0.034893,0.046420,-0.002447,0.475510,0.473063,-0.002447,0.368719,0.431895,0.063176,6,0,6,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,3,18,47,2,2,0,0.372811,0.429090,0.473090,1.162049,0.211979,-2.363899,-0.950070,0,26,27,27,101.000000,83.166700,62.166700,0.431895,0.212464,0.368484,0.044001,0.034919,0.046420,-0.002420,0.475510,0.473090,-0.002420,0.372811,0.431895,0.059083,6,0,6,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,3,19,52,0,0,0,0.460381,0.429090,0.475510,0.000000,1.382075,-2.910997,-3.766507,0,26,27,27,101.000000,83.166700,62.166700,0.447764,0.212464,0.356367,0.046420,0.036790,0.047837,0.000000,0.475510,0.475510,0.000000,0.460381,0.447764,-0.012617,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,20,61,0,0,0,0.460383,0.429090,0.475510,0.000000,1.382079,-2.910993,-3.766513,0,26,27,27,101.000000,83.166700,62.166700,0.447764,0.212464,0.356367,0.046420,0.036790,0.047837,0.000000,0.475510,0.475510,0.000000,0.460383,0.447764,-0.012619,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,21,68,0,0,0,0.460653,0.429090,0.475510,0.000000,1.383012,-2.910249,-3.767648,0,26,27,27,101.000000,83.166700,62.166700,0.447747,0.212464,0.356367,0.046420,0.036790,0.047837,0.000000,0.475510,0.475510,0.000000,0.460653,0.447747,-0.012906,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,22,64,0,0,0,0.460653,0.429090,0.475510,0.000000,1.383012,-2.910249,-3.767648,0,26,27,27,101.000000,83.166700,62.166700,0.447747,0.212464,0.356367,0.046420,0.036790,0.047837,0.000000,0.475510,0.475510,0.000000,0.460653,0.447747,-0.012906,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,23,54,0,0,0,0.460654,0.429090,0.475510,0.000000,1.383016,-2.910245,-3.767653,0,26,27,27,101.000000,83.166700,62.166700,0.447747,0.212464,0.356367,0.046420,0.036790,0.047837,0.000000,0.475510,0.475510,0.000000,0.460654,0.447747,-0.012908,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,24,66,0,0,0,0.460656,0.429090,0.475510,0.000000,1.383022,-2.910243,-3.767660,0,26,27,27,101.000000,83.166700,62.166700,0.447747,0.212464,0.356367,0.046420,0.036790,0.047837,0.000000,0.475510,0.475510,0.000000,0.460656,0.447747,-0.012909,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,25,32,0,0,0,0.460782,0.429090,0.475510,0.000000,1.383458,-2.909893,-3.768191,0,26,27,27,101.000000,83.166700,62.166700,0.447739,0.212464,0.356367,0.046420,0.036791,0.047837,0.000000,0.475510,0.475510,0.000000,0.460782,0.447739,-0.013043,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,26,6,0,0,0,0.461044,0.429090,0.475510,0.000000,1.384359,-2.909174,-3.769288,0,26,27,27,101.000000,83.166700,62.166700,0.447723,0.212464,0.356367,0.046420,0.036791,0.047838,0.000000,0.475510,0.475510,0.000000,0.461044,0.447723,-0.013321,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,27,12,0,0,0,0.461048,0.429090,0.475510,0.000000,1.384375,-2.909163,-3.769306,0,26,27,27,101.000000,83.166700,62.166700,0.447722,0.212464,0.356367,0.046420,0.036791,0.047838,0.000000,0.475510,0.475510,0.000000,0.461048,0.447722,-0.013326,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,28,15,0,0,0,0.461052,0.429090,0.475510,0.000000,1.384389,-2.909151,-3.769324,0,26,27,27,101.000000,83.166700,62.166700,0.447722,0.212464,0.356367,0.046420,0.036791,0.047838,0.000000,0.475510,0.475510,0.000000,0.461052,0.447722,-0.013331,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,29,19,0,0,0,0.461055,0.429090,0.475510,0.000000,1.384400,-2.909142,-3.769337,0,26,27,27,101.000000,83.166700,62.166700,0.447722,0.212464,0.356367,0.046420,0.036791,0.047838,0.000000,0.475510,0.475510,0.000000,0.461055,0.447722,-0.013334,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,30,37,0,0,0,0.466794,0.429090,0.475510,0.000000,1.404179,-2.893358,-3.793413,0,26,27,27,101.000000,83.166700,62.166700,0.447363,0.212464,0.356367,0.046420,0.036795,0.047843,0.000000,0.475510,0.475510,0.000000,0.466794,0.447363,-0.019431,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,31,33,0,0,0,0.466795,0.429090,0.475510,0.000000,1.404184,-2.893354,-3.793421,0,26,27,27,101.000000,83.166700,62.166700,0.447363,0.212464,0.356367,0.046420,0.036795,0.047843,0.000000,0.475510,0.475510,0.000000,0.466795,0.447363,-0.019432,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,32,28,0,0,0,0.466923,0.429090,0.475510,0.000000,1.404624,-2.893003,-3.793955,0,26,27,27,101.000000,83.166700,62.166700,0.447355,0.212464,0.356367,0.046420,0.036796,0.047843,0.000000,0.475510,0.475510,0.000000,0.466923,0.447355,-0.019568,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,33,17,1,1,1,0.480962,0.429090,0.475510,0.000000,-2.450104,-0.052265,-1.610614,0,26,27,27,101.000000,83.166700,62.166700,0.396040,0.480962,0.643431,0.047760,0.046420,0.053890,0.000000,0.475510,0.475510,0.000000,0.480962,0.480962,0.000000,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,34,16,1,1,1,0.480962,0.429090,0.475510,0.000000,-2.450104,-0.052265,-1.610614,0,26,27,27,101.000000,83.166700,62.166700,0.396040,0.480962,0.643431,0.047760,0.046420,0.053890,0.000000,0.475510,0.475510,0.000000,0.480962,0.480962,0.000000,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,35,29,1,1,1,0.480962,0.429090,0.475510,0.000000,-2.450104,-0.052265,-1.610614,0,26,27,27,101.000000,83.166700,62.166700,0.396040,0.480962,0.643431,0.047760,0.046420,0.053890,0.000000,0.475510,0.475510,0.000000,0.480962,0.480962,0.000000,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,36,35,1,1,1,0.480962,0.429090,0.475510,0.000000,-2.450104,-0.052265,-1.610614,0,26,27,27,101.000000,83.166700,62.166700,0.396040,0.480962,0.643431,0.047760,0.046420,0.053890,0.000000,0.475510,0.475510,0.000000,0.480962,0.480962,0.000000,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,37,30,1,1,1,0.480962,0.429090,0.475510,0.000000,-2.450104,-0.052265,-1.610614,0,26,27,27,101.000000,83.166700,62.166700,0.396040,0.480962,0.643431,0.047760,0.046420,0.053890,0.000000,0.475510,0.475510,0.000000,0.480962,0.480962,0.000000,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,38,76,1,1,1,1.146998,0.429090,0.475510,0.000000,-1.097221,2.416438,-3.732090,1,26,27,27,101.000000,83.166700,62.166700,1.125419,0.947178,1.126969,0.049397,0.046420,0.052739,0.000000,0.475510,0.475510,0.000000,1.146998,0.947178,-0.199820,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,39,14,1,1,1,1.035110,0.429090,0.475510,0.000000,-1.024750,2.418825,-3.824491,1,26,27,27,101.000000,83.166700,62.166700,1.125419,0.975150,1.126969,0.049313,0.046420,0.052654,0.000000,0.475510,0.475510,0.000000,1.035110,0.975150,-0.059960,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,40,53,2,2,2,1.169175,0.429090,0.475510,0.000000,-0.790348,-1.957449,0.065702,1,26,27,27,101.000000,83.166700,62.166700,1.125419,0.951887,1.168242,0.042989,0.039999,0.046420,0.000000,0.475510,0.475510,0.000000,1.169175,1.168242,-0.000932,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,3,41,8,2,2,2,1.168242,0.429090,0.475510,0.000000,-0.789886,-1.957083,0.064833,1,26,27,27,101.000000,83.166700,62.166700,1.125419,0.951887,1.169175,0.042988,0.039997,0.046420,0.000000,0.475510,0.475510,0.000000,1.168242,1.169175,0.000932,6,0,6,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,0,25,0,0,0,0.045485,0.427776,0.474475,0.000000,0.717386,-3.324584,-2.770555,0,26,27,27,98.333300,82.833300,58.666700,0.482392,0.202664,0.354224,0.046699,0.035740,0.047545,0.000000,0.474475,0.474475,0.000000,0.045485,0.482392,0.436907,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,1,27,1,1,1,0.198899,0.427776,0.474475,0.000000,-0.624838,1.324461,-3.586776,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.211037,0.354224,0.056273,0.046699,0.057979,0.000000,0.474475,0.474475,0.000000,0.198899,0.211037,0.012139,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,2,34,1,1,1,0.199043,0.427776,0.474475,0.000000,-0.624877,1.324882,-3.587004,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.211026,0.354224,0.056273,0.046699,0.057979,0.000000,0.474475,0.474475,0.000000,0.199043,0.211026,0.011984,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,3,24,1,1,1,0.199571,0.427776,0.474475,0.000000,-0.625001,1.326426,-3.587851,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210986,0.354224,0.056276,0.046699,0.057982,0.000000,0.474475,0.474475,0.000000,0.199571,0.210986,0.011414,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,4,67,1,1,1,0.204918,0.427776,0.474475,0.000000,-0.626267,1.342056,-3.596419,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210574,0.354224,0.056302,0.046699,0.058008,0.000000,0.474475,0.474475,0.000000,0.204918,0.210574,0.005657,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,5,70,1,1,1,0.205186,0.427776,0.474475,0.000000,-0.626331,1.342843,-3.596850,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210554,0.354224,0.056303,0.046699,0.058009,0.000000,0.474475,0.474475,0.000000,0.205186,0.210554,0.005367,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,6,49,1,1,1,0.205317,0.427776,0.474475,0.000000,-0.626362,1.343225,-3.597059,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210544,0.354224,0.056304,0.046699,0.058010,0.000000,0.474475,0.474475,0.000000,0.205317,0.210544,0.005227,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,7,56,1,1,1,0.205319,0.427776,0.474475,0.000000,-0.626363,1.343230,-3.597062,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210544,0.354224,0.056304,0.046699,0.058010,0.000000,0.474475,0.474475,0.000000,0.205319,0.210544,0.005225,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,8,40,1,1,1,0.205320,0.427776,0.474475,0.000000,-0.626363,1.343233,-3.597064,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210543,0.354224,0.056304,0.046699,0.058010,0.000000,0.474475,0.474475,0.000000,0.205320,0.210543,0.005223,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,9,45,1,1,1,0.205595,0.427776,0.474475,0.000000,-0.626430,1.344036,-3.597502,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210522,0.354224,0.056305,0.046699,0.058011,0.000000,0.474475,0.474475,0.000000,0.205595,0.210522,0.004927,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,10,38,1,1,1,0.205730,0.427776,0.474475,0.000000,-0.626460,1.344432,-3.597720,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210512,0.354224,0.056306,0.046699,0.058012,0.000000,0.474475,0.474475,0.000000,0.205730,0.210512,0.004782,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,11,13,1,1,1,0.206409,0.427776,0.474475,0.000000,-0.626621,1.346418,-3.598810,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210460,0.354224,0.056309,0.046699,0.058015,0.000000,0.474475,0.474475,0.000000,0.206409,0.210460,0.004051,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,12,5,1,1,1,0.207236,0.427776,0.474475,0.000000,-0.626816,1.348835,-3.600135,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.210396,0.354224,0.056313,0.046699,0.058020,0.000000,0.474475,0.474475,0.000000,0.207236,0.210396,0.003160,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,13,71,1,1,1,0.238245,0.427776,0.474475,0.000000,-0.634158,1.439492,-3.649834,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.208011,0.354224,0.056467,0.046699,0.058174,0.000000,0.474475,0.474475,0.000000,0.238245,0.208011,-0.030234,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,14,78,1,1,1,0.255598,0.427776,0.474475,0.000000,-0.638268,1.490224,-3.677644,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.206676,0.354224,0.056555,0.046699,0.058263,0.000000,0.474475,0.474475,0.000000,0.255598,0.206676,-0.048922,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,15,36,2,2,0,0.356691,0.427776,0.472215,0.451461,-0.063852,-2.404911,-0.515313,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.202664,0.370893,0.044439,0.034330,0.046699,-0.002261,0.474475,0.472215,-0.002261,0.356691,0.439777,0.083086,4,0,4,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,4,16,23,2,2,0,0.356959,0.427776,0.472216,0.450223,-0.064298,-2.405184,-0.514521,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.202664,0.370804,0.044441,0.034332,0.046699,-0.002259,0.474475,0.472216,-0.002259,0.356959,0.439777,0.082818,4,0,4,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,4,17,41,2,2,0,0.376766,0.427776,0.472348,0.358680,-0.097304,-2.425319,-0.455983,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.202664,0.364202,0.044572,0.034458,0.046699,-0.002128,0.474475,0.472348,-0.002128,0.376766,0.439777,0.063011,4,0,4,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,4,18,47,2,2,0,0.378955,0.427776,0.472362,0.348567,-0.100949,-2.427544,-0.449516,0,26,27,27,98.333300,82.833300,58.666700,0.439777,0.202664,0.363472,0.044587,0.034472,0.046699,-0.002113,0.474475,0.472362,-0.002113,0.378955,0.439777,0.060822,4,0,4,linear_decay,10,1,2,0,0.000000,0,safety_h_delta
1007,online_dqn,10,4,19,52,0,0,0,0.472536,0.427776,0.474475,0.000000,1.914680,-2.366015,-4.421519,0,26,27,27,98.333300,82.833300,58.666700,0.455701,0.202664,0.354224,0.046699,0.036054,0.047875,0.000000,0.474475,0.474475,0.000000,0.472536,0.455701,-0.016835,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,20,54,0,0,0,0.472674,0.427776,0.474475,0.000000,1.914932,-2.365808,-4.421981,0,26,27,27,98.333300,82.833300,58.666700,0.455693,0.202664,0.354224,0.046699,0.036054,0.047875,0.000000,0.474475,0.474475,0.000000,0.472674,0.455693,-0.016982,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,21,12,0,0,0,0.472929,0.427776,0.474475,0.000000,1.915393,-2.365423,-4.422832,0,26,27,27,98.333300,82.833300,58.666700,0.455677,0.202664,0.354224,0.046699,0.036054,0.047875,0.000000,0.474475,0.474475,0.000000,0.472929,0.455677,-0.017252,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,22,15,0,0,0,0.472929,0.427776,0.474475,0.000000,1.915393,-2.365423,-4.422832,0,26,27,27,98.333300,82.833300,58.666700,0.455677,0.202664,0.354224,0.046699,0.036054,0.047875,0.000000,0.474475,0.474475,0.000000,0.472929,0.455677,-0.017252,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,23,19,0,0,0,0.472933,0.427776,0.474475,0.000000,1.915401,-2.365417,-4.422846,0,26,27,27,98.333300,82.833300,58.666700,0.455676,0.202664,0.354224,0.046699,0.036054,0.047875,0.000000,0.474475,0.474475,0.000000,0.472933,0.455676,-0.017257,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,24,6,0,0,0,0.472942,0.427776,0.474475,0.000000,1.915417,-2.365402,-4.422876,0,26,27,27,98.333300,82.833300,58.666700,0.455676,0.202664,0.354224,0.046699,0.036054,0.047875,0.000000,0.474475,0.474475,0.000000,0.472942,0.455676,-0.017266,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,25,66,0,0,0,0.474308,0.427776,0.474475,0.000000,1.917898,-2.363337,-4.427446,0,26,27,27,98.333300,82.833300,58.666700,0.455591,0.202664,0.354224,0.046699,0.036055,0.047876,0.000000,0.474475,0.474475,0.000000,0.474308,0.455591,-0.018718,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,26,64,0,0,0,0.474311,0.427776,0.474475,0.000000,1.917905,-2.363332,-4.427457,0,26,27,27,98.333300,82.833300,58.666700,0.455590,0.202664,0.354224,0.046699,0.036055,0.047876,0.000000,0.474475,0.474475,0.000000,0.474311,0.455590,-0.018721,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,27,68,0,0,0,0.474313,0.427776,0.474475,0.000000,1.917907,-2.363330,-4.427462,0,26,27,27,98.333300,82.833300,58.666700,0.455590,0.202664,0.354224,0.046699,0.036055,0.047876,0.000000,0.474475,0.474475,0.000000,0.474313,0.455590,-0.018722,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,28,61,0,0,0,0.474728,0.427776,0.474475,0.000000,1.918662,-2.362702,-4.428852,0,26,27,27,98.333300,82.833300,58.666700,0.455564,0.202664,0.354224,0.046699,0.036056,0.047876,0.000000,0.474475,0.474475,0.000000,0.474728,0.455564,-0.019164,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,29,37,0,0,0,0.475933,0.427776,0.474475,0.000000,1.920852,-2.360881,-4.432883,0,26,27,27,98.333300,82.833300,58.666700,0.455489,0.202664,0.354224,0.046699,0.036057,0.047877,0.000000,0.474475,0.474475,0.000000,0.475933,0.455489,-0.020444,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,30,33,0,0,0,0.475936,0.427776,0.474475,0.000000,1.920856,-2.360876,-4.432892,0,26,27,27,98.333300,82.833300,58.666700,0.455489,0.202664,0.354224,0.046699,0.036057,0.047877,0.000000,0.474475,0.474475,0.000000,0.475936,0.455489,-0.020447,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
