seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,40,2,6,70,1,1,2,0.358325,0.508344,0.507785,3.707222,-3.842982,-2.899394,0.807828,0,26,13,41,104.667000,79.833300,68.000000,0.363507,0.358153,0.237174,-0.001216,0.000174,-0.000559,-0.000732,0.508518,0.507785,-0.000732,0.358325,0.237174,-0.121151,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,7,78,1,1,2,0.358341,0.508344,0.507785,3.707185,-3.842980,-2.899366,0.807819,0,26,13,41,104.667000,79.833300,68.000000,0.363507,0.358151,0.237174,-0.001216,0.000174,-0.000558,-0.000732,0.508518,0.507785,-0.000732,0.358341,0.237174,-0.121167,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,8,32,0,0,2,0.376090,0.508344,0.508518,7.538894,-4.953815,-6.869499,2.585079,0,26,13,41,104.667000,79.833300,68.000000,0.377558,0.332591,0.237174,0.000174,-0.000480,0.000174,0.000000,0.508518,0.508518,0.000000,0.376090,0.237174,-0.138916,40,0,40,fixed,40,1,1,0,0.000000,1,
1007,online_dqn,40,2,9,19,0,0,2,0.377452,0.508344,0.507215,7.657304,-4.954006,-6.895454,2.703298,0,25,13,42,104.667000,79.833300,68.000000,0.392589,0.332591,0.231658,0.000174,-0.001134,-0.001129,-0.001303,0.508518,0.507215,-0.001303,0.377452,0.231658,-0.145794,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,10,25,0,0,2,0.377457,0.508344,0.507215,7.657281,-4.953998,-6.895442,2.703284,0,25,13,42,104.667000,79.833300,68.000000,0.392589,0.332591,0.231658,0.000174,-0.001134,-0.001129,-0.001303,0.508518,0.507215,-0.001303,0.377457,0.231658,-0.145798,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,11,15,0,0,2,0.377579,0.508344,0.507215,7.656626,-4.953750,-6.895080,2.702876,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377579,0.231658,-0.145920,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,12,12,0,0,2,0.377580,0.508344,0.507215,7.656619,-4.953747,-6.895077,2.702872,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377580,0.231658,-0.145922,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,13,64,0,0,2,0.377587,0.508344,0.507215,7.656584,-4.953733,-6.895059,2.702851,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377587,0.231658,-0.145928,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,14,6,0,0,2,0.377587,0.508344,0.507215,7.656579,-4.953732,-6.895056,2.702847,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377587,0.231658,-0.145929,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,15,37,0,0,2,0.377588,0.508344,0.507215,7.656577,-4.953732,-6.895054,2.702846,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377588,0.231658,-0.145930,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,16,4,0,0,2,0.377590,0.508344,0.507215,7.656567,-4.953728,-6.895048,2.702839,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377590,0.231658,-0.145931,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,17,52,0,0,2,0.377590,0.508344,0.507215,7.656567,-4.953728,-6.895048,2.702839,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377590,0.231658,-0.145931,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,18,61,0,0,2,0.377591,0.508344,0.507215,7.656559,-4.953724,-6.895044,2.702835,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377591,0.231658,-0.145933,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,19,75,0,0,2,0.377592,0.508344,0.507215,7.656555,-4.953723,-6.895043,2.702832,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377592,0.231658,-0.145933,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,20,33,0,0,2,0.377593,0.508344,0.507215,7.656551,-4.953721,-6.895040,2.702830,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377593,0.231658,-0.145934,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,21,68,0,0,2,0.377594,0.508344,0.507215,7.656544,-4.953718,-6.895037,2.702826,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377594,0.231658,-0.145936,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,22,28,0,0,2,0.377596,0.508344,0.507215,7.656535,-4.953715,-6.895031,2.702820,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377596,0.231658,-0.145937,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,23,54,0,0,2,0.377596,0.508344,0.507215,7.656535,-4.953715,-6.895031,2.702820,0,25,13,42,104.667000,79.833300,68.000000,0.392582,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377596,0.231658,-0.145937,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,24,66,0,0,2,0.377600,0.508344,0.507215,7.656509,-4.953705,-6.895018,2.702804,0,25,13,42,104.667000,79.833300,68.000000,0.392581,0.332591,0.231658,0.000174,-0.001134,-0.001128,-0.001302,0.508518,0.507215,-0.001302,0.377600,0.231658,-0.145942,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,25,8,2,2,1,1.130424,0.508344,0.504185,4.088089,-2.073848,0.425686,-3.662403,1,25,13,42,104.667000,79.833300,68.000000,1.092506,1.050022,1.070221,-0.004535,-0.004159,0.000174,-0.004333,0.508518,0.504185,-0.004333,1.130424,1.050022,-0.080402,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,26,53,2,2,1,1.096324,0.508344,0.504098,4.097150,-2.081532,0.430277,-3.666873,1,25,13,42,104.667000,79.833300,68.000000,1.092506,1.050022,1.103509,-0.004623,-0.004246,0.000174,-0.004420,0.508518,0.504098,-0.004420,1.096324,1.050022,-0.046302,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,27,59,2,2,1,1.470588,0.508344,0.503937,1.045718,-4.047207,-0.501467,-1.547186,1,25,13,42,104.667000,79.833300,68.000000,0.955411,1.252610,1.470588,-0.005686,-0.004407,0.000174,-0.004581,0.508518,0.503937,-0.004581,1.470588,1.252610,-0.217978,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,28,58,2,2,1,1.470588,0.508344,0.503937,1.045718,-4.047207,-0.501467,-1.547186,1,25,13,42,104.667000,79.833300,68.000000,0.955411,1.252610,1.470588,-0.005686,-0.004407,0.000174,-0.004581,0.508518,0.503937,-0.004581,1.470588,1.252610,-0.217978,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,29,63,2,2,1,1.470588,0.508344,0.503937,1.045718,-4.047207,-0.501467,-1.547186,1,25,13,42,104.667000,79.833300,68.000000,0.955411,1.252610,1.470588,-0.005686,-0.004407,0.000174,-0.004581,0.508518,0.503937,-0.004581,1.470588,1.252610,-0.217978,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,30,57,2,2,1,1.470588,0.508344,0.503937,1.045718,-4.047207,-0.501467,-1.547186,1,25,13,42,104.667000,79.833300,68.000000,0.955411,1.252610,1.470588,-0.005686,-0.004407,0.000174,-0.004581,0.508518,0.503937,-0.004581,1.470588,1.252610,-0.217978,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,2,31,42,2,2,1,1.470588,0.508344,0.503937,1.045718,-4.047207,-0.501467,-1.547186,1,25,13,42,104.667000,79.833300,68.000000,0.955411,1.252610,1.470588,-0.005686,-0.004407,0.000174,-0.004581,0.508518,0.503937,-0.004581,1.470588,1.252610,-0.217978,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,0,27,1,1,2,0.355463,0.490001,0.486776,3.474478,-3.726890,-2.879150,0.595328,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.362973,0.204919,-0.000960,0.000144,-0.003225,-0.003369,0.490145,0.486776,-0.003369,0.355463,0.204919,-0.150544,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,1,24,1,1,2,0.355876,0.490001,0.486777,3.473565,-3.726843,-2.878451,0.595114,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.362914,0.204919,-0.000959,0.000144,-0.003224,-0.003367,0.490145,0.486777,-0.003367,0.355876,0.204919,-0.150957,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,2,34,1,1,2,0.359145,0.490001,0.486787,3.466332,-3.726460,-2.872917,0.593415,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.362447,0.204919,-0.000949,0.000144,-0.003214,-0.003358,0.490145,0.486787,-0.003358,0.359145,0.204919,-0.154225,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,3,45,1,1,2,0.359414,0.490001,0.486788,3.465737,-3.726427,-2.872461,0.593275,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.362408,0.204919,-0.000949,0.000144,-0.003213,-0.003357,0.490145,0.486788,-0.003357,0.359414,0.204919,-0.154494,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,4,49,1,1,2,0.359425,0.490001,0.486788,3.465711,-3.726426,-2.872442,0.593269,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.362407,0.204919,-0.000948,0.000144,-0.003213,-0.003357,0.490145,0.486788,-0.003357,0.359425,0.204919,-0.154506,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,5,70,1,1,2,0.367751,0.490001,0.486813,3.447289,-3.725452,-2.858346,0.588943,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.361217,0.204919,-0.000923,0.000144,-0.003188,-0.003332,0.490145,0.486813,-0.003332,0.367751,0.204919,-0.162832,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,6,56,1,1,2,0.367892,0.490001,0.486813,3.446978,-3.725435,-2.858109,0.588870,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.361197,0.204919,-0.000923,0.000144,-0.003188,-0.003332,0.490145,0.486813,-0.003332,0.367892,0.204919,-0.162973,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,7,78,1,1,2,0.371304,0.490001,0.486823,3.439426,-3.725035,-2.852331,0.587095,0,25,13,42,106.000000,78.666700,70.166700,0.369087,0.360710,0.204919,-0.000913,0.000144,-0.003178,-0.003321,0.490145,0.486823,-0.003321,0.371304,0.204919,-0.166385,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,8,66,0,0,2,0.376636,0.490001,0.487243,7.583828,-5.004842,-6.987176,2.578986,0,25,13,42,106.000000,78.666700,70.166700,0.384230,0.336174,0.204919,0.000144,-0.000678,-0.002758,-0.002901,0.490145,0.487243,-0.002901,0.376636,0.204919,-0.171717,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,9,68,0,0,2,0.376762,0.490001,0.487243,7.583148,-5.004587,-6.986804,2.578560,0,25,13,42,106.000000,78.666700,70.166700,0.384224,0.336174,0.204919,0.000144,-0.000678,-0.002758,-0.002901,0.490145,0.487243,-0.002901,0.376762,0.204919,-0.171843,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,10,64,0,0,2,0.376776,0.490001,0.487243,7.583072,-5.004560,-6.986763,2.578512,0,25,13,42,106.000000,78.666700,70.166700,0.384223,0.336174,0.204919,0.000144,-0.000678,-0.002758,-0.002901,0.490145,0.487243,-0.002901,0.376776,0.204919,-0.171856,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,11,75,0,0,2,0.376776,0.490001,0.487243,7.583070,-5.004559,-6.986761,2.578511,0,25,13,42,106.000000,78.666700,70.166700,0.384223,0.336174,0.204919,0.000144,-0.000678,-0.002758,-0.002901,0.490145,0.487243,-0.002901,0.376776,0.204919,-0.171857,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,12,61,0,0,2,0.376905,0.490001,0.487243,7.582383,-5.004302,-6.986387,2.578081,0,25,13,42,106.000000,78.666700,70.166700,0.384216,0.336174,0.204919,0.000144,-0.000677,-0.002757,-0.002901,0.490145,0.487243,-0.002901,0.376905,0.204919,-0.171985,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,13,33,0,0,2,0.386593,0.490001,0.487253,7.530177,-4.984814,-6.957954,2.545364,0,25,13,42,106.000000,78.666700,70.166700,0.383706,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386593,0.204919,-0.181674,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,14,19,0,0,2,0.386596,0.490001,0.487253,7.530161,-4.984808,-6.957945,2.545353,0,25,13,42,106.000000,78.666700,70.166700,0.383706,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386596,0.204919,-0.181677,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,15,6,0,0,2,0.386599,0.490001,0.487253,7.530149,-4.984803,-6.957937,2.545345,0,25,13,42,106.000000,78.666700,70.166700,0.383706,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386599,0.204919,-0.181679,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,16,15,0,0,2,0.386600,0.490001,0.487253,7.530139,-4.984799,-6.957933,2.545340,0,25,13,42,106.000000,78.666700,70.166700,0.383706,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386600,0.204919,-0.181681,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,17,12,0,0,2,0.386600,0.490001,0.487253,7.530139,-4.984799,-6.957933,2.545340,0,25,13,42,106.000000,78.666700,70.166700,0.383706,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386600,0.204919,-0.181681,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,18,52,0,0,2,0.386601,0.490001,0.487253,7.530135,-4.984797,-6.957930,2.545338,0,25,13,42,106.000000,78.666700,70.166700,0.383706,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386601,0.204919,-0.181681,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,19,28,0,0,2,0.386604,0.490001,0.487253,7.530119,-4.984792,-6.957922,2.545327,0,25,13,42,106.000000,78.666700,70.166700,0.383706,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386604,0.204919,-0.181684,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,20,37,0,0,2,0.386619,0.490001,0.487253,7.530036,-4.984761,-6.957878,2.545275,0,25,13,42,106.000000,78.666700,70.166700,0.383705,0.336174,0.204919,0.000144,-0.000667,-0.002748,-0.002891,0.490145,0.487253,-0.002891,0.386619,0.204919,-0.181700,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,21,25,0,0,2,0.386863,0.490001,0.487254,7.528721,-4.984270,-6.957160,2.544451,0,25,13,42,106.000000,78.666700,70.166700,0.383692,0.336174,0.204919,0.000144,-0.000667,-0.002747,-0.002891,0.490145,0.487254,-0.002891,0.386863,0.204919,-0.181944,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,22,4,0,0,2,0.387006,0.490001,0.487254,7.527952,-4.983982,-6.956742,2.543970,0,25,13,42,106.000000,78.666700,70.166700,0.383684,0.336174,0.204919,0.000144,-0.000667,-0.002747,-0.002891,0.490145,0.487254,-0.002891,0.387006,0.204919,-0.182087,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,23,54,0,0,2,0.387280,0.490001,0.487254,7.526474,-4.983431,-6.955938,2.543043,0,25,13,42,106.000000,78.666700,70.166700,0.383670,0.336174,0.204919,0.000144,-0.000667,-0.002747,-0.002891,0.490145,0.487254,-0.002891,0.387280,0.204919,-0.182361,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,24,8,2,2,1,1.134687,0.490001,0.486403,4.289598,-2.204001,0.542574,-3.747023,1,25,13,42,106.000000,78.666700,70.166700,1.178859,1.034170,1.062241,-0.003844,-0.003597,0.000144,-0.003741,0.490145,0.486403,-0.003741,1.134687,1.034170,-0.100517,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,25,59,2,2,1,1.425177,0.490001,0.486294,1.128187,-4.114016,-0.513864,-1.642051,1,25,13,42,106.000000,78.666700,70.166700,0.943396,1.271186,1.425177,-0.005108,-0.003707,0.000144,-0.003851,0.490145,0.486294,-0.003851,1.425177,1.271186,-0.153992,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,26,63,2,2,1,1.425177,0.490001,0.486294,1.128187,-4.114016,-0.513864,-1.642051,1,25,13,42,106.000000,78.666700,70.166700,0.943396,1.271186,1.425177,-0.005108,-0.003707,0.000144,-0.003851,0.490145,0.486294,-0.003851,1.425177,1.271186,-0.153992,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,27,58,2,2,1,1.425177,0.490001,0.486294,1.128187,-4.114016,-0.513864,-1.642051,1,25,13,42,106.000000,78.666700,70.166700,0.943396,1.271186,1.425177,-0.005108,-0.003707,0.000144,-0.003851,0.490145,0.486294,-0.003851,1.425177,1.271186,-0.153992,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,28,57,2,2,1,1.425177,0.490001,0.486294,1.128187,-4.114016,-0.513864,-1.642051,1,25,13,42,106.000000,78.666700,70.166700,0.943396,1.271186,1.425177,-0.005108,-0.003707,0.000144,-0.003851,0.490145,0.486294,-0.003851,1.425177,1.271186,-0.153992,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,29,42,2,2,1,1.425177,0.490001,0.486294,1.128187,-4.114016,-0.513864,-1.642051,1,25,13,42,106.000000,78.666700,70.166700,0.943396,1.271186,1.425177,-0.005108,-0.003707,0.000144,-0.003851,0.490145,0.486294,-0.003851,1.425177,1.271186,-0.153992,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,3,30,53,2,2,1,1.062241,0.490001,0.486230,4.266805,-2.218601,0.525336,-3.741469,1,25,13,42,106.000000,78.666700,70.166700,1.178859,1.034170,1.134687,-0.004017,-0.003771,0.000144,-0.003914,0.490145,0.486230,-0.003914,1.062241,1.034170,-0.028071,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,0,38,2,2,1,0.202860,0.488866,0.491302,0.423486,-2.502204,-1.960763,-2.384249,0,25,13,42,101.333000,80.500000,70.333300,0.374206,0.335106,0.207598,0.002856,0.002436,0.000896,0.001541,0.489762,0.491302,0.001541,0.202860,0.335106,0.132245,40,0,40,fixed,40,1,1,0,0.000000,1,
1007,online_dqn,40,4,1,40,2,2,2,0.202869,0.488866,0.491302,0.000000,-2.444064,-2.273703,-2.220260,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.312765,0.212660,0.003712,0.002004,0.002436,0.000000,0.491302,0.491302,0.000000,0.202869,0.212660,0.009791,40,1,39,fixed,40,1,1,0,0.000000,0,same_bs
1007,online_dqn,40,4,2,5,2,2,2,0.207374,0.488866,0.491302,0.000000,-2.437355,-2.265909,-2.231246,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.312765,0.211891,0.003763,0.002054,0.002436,0.000000,0.491302,0.491302,0.000000,0.207374,0.211891,0.004517,40,1,39,fixed,40,1,1,0,0.000000,0,same_bs
1007,online_dqn,40,4,3,13,2,2,2,0.208185,0.488866,0.491302,0.000000,-2.436144,-2.264505,-2.233227,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.312765,0.211752,0.003772,0.002063,0.002436,0.000000,0.491302,0.491302,0.000000,0.208185,0.211752,0.003567,40,1,39,fixed,40,1,1,0,0.000000,0,same_bs
1007,online_dqn,40,4,4,67,2,2,2,0.208332,0.488866,0.491302,0.000000,-2.435926,-2.264252,-2.233585,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.312765,0.211727,0.003774,0.002065,0.002436,0.000000,0.491302,0.491302,0.000000,0.208332,0.211727,0.003395,40,1,39,fixed,40,1,1,0,0.000000,0,same_bs
1007,online_dqn,40,4,5,71,2,2,2,0.208458,0.488866,0.491302,0.000000,-2.435738,-2.264033,-2.233891,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.312765,0.211706,0.003775,0.002066,0.002436,0.000000,0.491302,0.491302,0.000000,0.208458,0.211706,0.003248,40,1,39,fixed,40,1,1,0,0.000000,0,same_bs
1007,online_dqn,40,4,6,70,1,1,2,0.355860,0.488866,0.489698,3.763678,-3.564537,-3.170694,0.592984,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.335772,0.206921,0.002839,0.002436,0.000832,-0.001604,0.491302,0.489698,-0.001604,0.355860,0.206921,-0.148939,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,7,56,1,1,2,0.355865,0.488866,0.489698,3.763670,-3.564538,-3.170686,0.592983,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.335771,0.206921,0.002839,0.002436,0.000832,-0.001604,0.491302,0.489698,-0.001604,0.355865,0.206921,-0.148943,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,8,78,1,1,2,0.356139,0.488866,0.489699,3.763143,-3.564674,-3.170183,0.592959,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.335735,0.206921,0.002840,0.002436,0.000833,-0.001603,0.491302,0.489699,-0.001603,0.356139,0.206921,-0.149218,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,9,24,1,1,2,0.359409,0.488866,0.489710,3.756855,-3.566279,-3.164197,0.592658,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.335301,0.206921,0.002851,0.002436,0.000844,-0.001593,0.491302,0.489710,-0.001593,0.359409,0.206921,-0.152488,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,10,27,1,1,2,0.359554,0.488866,0.489710,3.756581,-3.566353,-3.163934,0.592647,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.335282,0.206921,0.002852,0.002436,0.000844,-0.001592,0.491302,0.489710,-0.001592,0.359554,0.206921,-0.152633,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,11,4,0,0,2,0.366105,0.488866,0.488661,7.846690,-5.055131,-6.550027,2.791559,0,25,14,41,101.333000,80.500000,70.333300,0.390388,0.312765,0.206921,0.002436,0.000099,-0.000205,-0.002641,0.491302,0.488661,-0.002641,0.366105,0.206921,-0.159184,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,12,34,1,1,2,0.366658,0.488866,0.489734,3.742925,-3.569842,-3.150929,0.591995,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.334339,0.206921,0.002875,0.002436,0.000868,-0.001569,0.491302,0.489734,-0.001569,0.366658,0.206921,-0.159736,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,13,49,1,1,2,0.366788,0.488866,0.489734,3.742672,-3.569906,-3.150690,0.591983,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.334322,0.206921,0.002876,0.002436,0.000868,-0.001568,0.491302,0.489734,-0.001568,0.366788,0.206921,-0.159867,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,14,45,1,1,2,0.366790,0.488866,0.489734,3.742670,-3.569907,-3.150687,0.591983,0,25,14,41,101.333000,80.500000,70.333300,0.374206,0.334322,0.206921,0.002876,0.002436,0.000868,-0.001568,0.491302,0.489734,-0.001568,0.366790,0.206921,-0.159869,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,15,15,0,0,2,0.369673,0.488866,0.488665,7.831345,-5.050245,-6.539468,2.781100,0,25,14,41,101.333000,80.500000,70.333300,0.390200,0.312765,0.206921,0.002436,0.000102,-0.000201,-0.002638,0.491302,0.488665,-0.002638,0.369673,0.206921,-0.162752,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
