seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,10,3,54,1,1,1,2.451183,72.000000,0.817061,18,0.453824,33,0,1,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.821885,1.265572,-0.000328,0.000676,0.008085,0.008085,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,55,0,0,2,2.665543,113.000000,0.333193,30,0.453824,33,0,0,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,0,30,18,32,113.000000,72.000000,61.833300,0.332625,0.097582,0.609816,0.000676,-0.016631,0.011528,0.011528,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,56,2,2,4,0.000000,61.833300,0.646901,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.353982,0.555556,0.646901,-0.009714,-0.006238,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,57,0,0,2,2.666708,113.000000,0.333338,30,0.453824,33,0,0,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,0,30,18,32,113.000000,72.000000,61.833300,0.332620,0.097582,0.609816,0.000676,-0.016631,0.011528,0.011528,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,58,0,0,2,2.710396,113.000000,0.338799,30,0.453824,33,0,0,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,0,30,18,32,113.000000,72.000000,61.833300,0.332432,0.097582,0.609816,0.000676,-0.016627,0.011532,0.011532,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,59,1,1,2,0.824059,72.000000,0.103007,18,0.453824,33,0,1,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,0,30,18,32,113.000000,72.000000,61.833300,0.321913,0.103001,0.609816,0.015856,0.000676,0.028035,0.028035,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,60,2,2,4,0.000000,61.833300,0.646901,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.353982,0.555556,0.646901,-0.009714,-0.006238,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,61,0,0,2,2.721385,113.000000,0.340173,30,0.453824,33,0,2,1,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,0,30,18,32,113.000000,72.000000,61.833300,0.332384,0.097582,0.609816,0.000676,-0.016626,0.011534,0.011534,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,62,2,2,3,0.000000,61.833300,1.617252,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,1,30,18,32,113.000000,72.000000,61.833300,0.884956,1.388889,1.617252,-0.007813,-0.005856,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,63,2,2,4,0.000000,61.833300,0.646901,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.353982,0.555556,0.646901,-0.009714,-0.006238,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,64,2,2,2,5.030598,61.833300,0.628825,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.321913,0.097582,0.628896,-0.010420,-0.026451,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,65,2,2,4,0.000000,61.833300,0.646901,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.353982,0.555556,0.646901,-0.009714,-0.006238,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,66,2,2,3,0.000000,61.833300,1.617252,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,1,30,18,32,113.000000,72.000000,61.833300,0.884956,1.388889,1.617252,-0.007813,-0.005856,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,67,2,2,1,3.915362,61.833300,1.305121,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.778324,1.676993,-0.008001,-0.007370,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,68,1,1,1,2.536258,72.000000,0.845419,18,0.453824,33,0,1,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.819860,1.265572,-0.000321,0.000676,0.008093,0.008093,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,69,1,1,1,2.509257,72.000000,0.836419,18,0.453824,33,0,1,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.820503,1.265572,-0.000323,0.000676,0.008091,0.008091,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,70,1,1,1,2.411632,72.000000,0.803877,18,0.453824,33,0,1,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.822827,1.265572,-0.000332,0.000676,0.008082,0.008082,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,71,2,2,4,0.000000,61.833300,0.646901,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.353982,0.555556,0.646901,-0.009714,-0.006238,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,72,2,2,3,0.000000,61.833300,1.617252,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,1,30,18,32,113.000000,72.000000,61.833300,0.884956,1.388889,1.617252,-0.007813,-0.005856,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,73,2,2,3,0.000000,61.833300,1.617252,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,1,30,18,32,113.000000,72.000000,61.833300,0.884956,1.388889,1.617252,-0.007813,-0.005856,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,74,1,1,1,2.423277,72.000000,0.807759,18,0.453824,33,0,1,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.822550,1.265572,-0.000331,0.000676,0.008083,0.008083,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,75,1,1,1,2.588027,72.000000,0.862676,18,0.453824,33,0,1,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.818627,1.265572,-0.000316,0.000676,0.008098,0.008098,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,76,0,0,2,2.720163,113.000000,0.340020,30,0.453824,33,0,2,1,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,0,30,18,32,113.000000,72.000000,61.833300,0.332390,0.097582,0.609816,0.000676,-0.016626,0.011533,0.011533,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,77,1,1,1,2.409991,72.000000,0.803330,18,0.453824,33,0,2,1,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.858436,0.822866,1.265572,-0.000332,0.000676,0.008082,0.008082,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,78,0,0,2,2.663463,113.000000,0.332933,30,0.453824,33,0,0,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,0,30,18,32,113.000000,72.000000,61.833300,0.332634,0.097582,0.609816,0.000676,-0.016631,0.011528,0.011528,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,79,2,2,4,0.000000,61.833300,0.646901,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.353982,0.555556,0.646901,-0.009714,-0.006238,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,3,80,2,2,2,5.031733,61.833300,0.628967,32,0.453824,33,0,2,0,0.453824,0.543432,0.089608,0.089608,0.453824,-0.049394,10,40,1,-1,30,18,32,113.000000,72.000000,61.833300,0.321913,0.097582,0.628825,-0.010419,-0.026450,0.000676,0.000000,10,10,0,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,1,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,2,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,3,2,2,2,0.972747,73.666700,0.121593,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121628,0.009089,-0.006329,0.000451,0.009089,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,4,0,0,2,3.854578,113.000000,0.481822,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.424197,0.087349,0.118796,0.000451,-0.014541,-0.008672,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,5,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,6,2,2,2,0.973769,73.666700,0.121721,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121614,0.009090,-0.006328,0.000451,0.009090,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,7,2,2,2,0.973746,73.666700,0.121718,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121614,0.009090,-0.006328,0.000451,0.009090,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,8,0,0,2,3.323346,113.000000,0.415418,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427215,0.087349,0.118796,0.000451,-0.014565,-0.008696,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,9,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,10,0,0,2,3.322290,113.000000,0.415286,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427221,0.087349,0.118796,0.000451,-0.014565,-0.008696,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,11,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,12,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,13,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,14,1,1,1,2.825143,71.000000,0.941714,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.980676,0.983559,0.001500,0.000451,0.001807,0.001807,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,15,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,16,2,2,2,0.973710,73.666700,0.121714,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121615,0.009090,-0.006328,0.000451,0.009090,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,17,0,0,2,3.351758,113.000000,0.418970,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427054,0.087349,0.118796,0.000451,-0.014564,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,18,1,1,1,2.658365,71.000000,0.886122,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.985730,0.983559,0.001492,0.000451,0.001800,0.001800,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,19,0,0,2,3.351753,113.000000,0.418969,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427054,0.087349,0.118796,0.000451,-0.014564,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,20,0,0,2,3.363892,113.000000,0.420486,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426985,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,21,2,2,2,0.972641,73.666700,0.121580,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121629,0.009089,-0.006330,0.000451,0.009089,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,22,0,0,2,3.362823,113.000000,0.420353,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426991,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,23,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,24,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,25,0,0,2,3.363904,113.000000,0.420488,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426985,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,26,0,0,2,3.363916,113.000000,0.420489,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426984,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,27,0,0,2,3.363881,113.000000,0.420485,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426985,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,28,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,29,0,0,2,3.349642,113.000000,0.418705,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427066,0.087349,0.118796,0.000451,-0.014564,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,30,0,0,2,3.391258,113.000000,0.423907,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426829,0.087349,0.118796,0.000451,-0.014562,-0.008693,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,31,0,0,2,3.391294,113.000000,0.423912,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426829,0.087349,0.118796,0.000451,-0.014562,-0.008693,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,32,1,1,1,2.882780,71.000000,0.960927,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.978929,0.983559,0.001503,0.000451,0.001810,0.001810,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,33,2,2,1,3.434548,73.666700,1.144849,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.916340,0.961020,0.000145,-0.001118,0.000451,0.000145,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,34,1,1,1,3.492866,71.000000,1.164289,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.960442,0.983559,0.001532,0.000451,0.001840,0.001840,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,35,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,36,0,0,2,3.348584,113.000000,0.418573,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427072,0.087349,0.118796,0.000451,-0.014564,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,37,0,0,2,3.349665,113.000000,0.418708,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427065,0.087349,0.118796,0.000451,-0.014564,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,38,0,0,2,3.350722,113.000000,0.418840,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.427059,0.087349,0.118796,0.000451,-0.014564,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,39,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,40,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,41,2,2,2,0.972724,73.666700,0.121591,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121628,0.009089,-0.006330,0.000451,0.009089,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,42,2,2,1,3.629748,73.666700,1.209916,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.916340,0.939331,0.000182,-0.001080,0.000451,0.000182,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,43,0,0,2,3.393367,113.000000,0.424171,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426817,0.087349,0.118796,0.000451,-0.014562,-0.008693,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,44,1,1,1,2.705405,71.000000,0.901802,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.984304,0.983559,0.001495,0.000451,0.001802,0.001802,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,45,0,0,2,3.391199,113.000000,0.423900,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426829,0.087349,0.118796,0.000451,-0.014562,-0.008693,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
