seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
15,multi_greedy,2,13,2,2,4,0.000000,62.666700,0.638298,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.005530,0.004906,0.000244,0.005530
15,multi_greedy,2,14,1,1,4,0.000000,79.333300,0.504202,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000852,0.000244,-0.004301,0.000852
15,multi_greedy,2,15,0,0,2,6.486293,97.000000,0.810787,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,0.840952,0.299045,0.104046,0.000244,-0.004554,-0.018925,0.000000
15,multi_greedy,2,16,1,1,1,3.505966,79.333300,1.168655,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.115125,1.112820,0.973887,0.001515,0.000244,-0.005210,0.001515
15,multi_greedy,2,17,0,0,3,0.000000,97.000000,1.030928,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.000244,-0.000788,-0.005697,0.000000
15,multi_greedy,2,18,1,1,3,0.000000,79.333300,1.260505,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.001281,0.000244,-0.004693,0.001281
15,multi_greedy,2,19,2,2,1,2.570892,62.666700,0.856964,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.115125,1.082358,1.090782,0.006934,0.005524,0.000244,0.006934
15,multi_greedy,2,20,2,2,3,0.000000,62.666700,1.595744,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.006387,0.005320,0.000244,0.006387
15,multi_greedy,2,21,0,0,2,6.485147,97.000000,0.810643,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,0.840976,0.299045,0.104046,0.000244,-0.004554,-0.018925,0.000000
15,multi_greedy,2,22,0,0,2,6.486269,97.000000,0.810784,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,0.840952,0.299045,0.104046,0.000244,-0.004554,-0.018925,0.000000
15,multi_greedy,2,23,1,1,4,0.000000,79.333300,0.504202,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000852,0.000244,-0.004301,0.000852
15,multi_greedy,2,24,1,1,2,2.414174,79.333300,0.301772,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.311643,0.104046,0.004599,0.000244,-0.014894,0.004599
15,multi_greedy,2,25,1,1,2,2.414185,79.333300,0.301773,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.311643,0.104046,0.004599,0.000244,-0.014894,0.004599
15,multi_greedy,2,26,0,0,1,3.527264,97.000000,1.175755,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.149143,1.082358,0.973887,0.000244,-0.001205,-0.006522,0.000000
15,multi_greedy,2,27,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,28,1,1,3,0.000000,79.333300,1.260505,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.001281,0.000244,-0.004693,0.001281
15,multi_greedy,2,29,2,2,2,0.865623,62.666700,0.108203,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108208,0.020209,0.015021,0.000244,0.020209
15,multi_greedy,2,30,1,1,1,3.334878,79.333300,1.111626,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.115125,1.127078,0.973887,0.001497,0.000244,-0.005227,0.001497
15,multi_greedy,2,31,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,32,1,1,2,2.334384,79.333300,0.291798,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.312890,0.104046,0.004578,0.000244,-0.014912,0.004578
15,multi_greedy,2,33,2,2,3,0.000000,62.666700,1.595744,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.006387,0.005320,0.000244,0.006387
15,multi_greedy,2,34,2,2,2,0.865564,62.666700,0.108195,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108208,0.020208,0.015021,0.000244,0.020208
15,multi_greedy,2,35,1,1,3,0.000000,79.333300,1.260505,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.001281,0.000244,-0.004693,0.001281
15,multi_greedy,2,36,0,0,3,0.000000,97.000000,1.030928,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.000244,-0.000788,-0.005697,0.000000
15,multi_greedy,2,37,2,2,4,0.000000,62.666700,0.638298,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.005530,0.004906,0.000244,0.005530
15,multi_greedy,2,38,0,0,1,3.505770,97.000000,1.168590,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.150576,1.082358,0.973887,0.000244,-0.001207,-0.006524,0.000000
15,multi_greedy,2,39,2,2,2,0.865588,62.666700,0.108198,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108208,0.020209,0.015021,0.000244,0.020209
15,multi_greedy,2,40,2,2,1,3.600386,62.666700,1.200129,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.115125,1.082358,0.919200,0.007209,0.005797,0.000244,0.007209
15,multi_greedy,2,41,1,1,4,0.000000,79.333300,0.504202,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000852,0.000244,-0.004301,0.000852
15,multi_greedy,2,42,0,0,3,0.000000,97.000000,1.030928,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.000244,-0.000788,-0.005697,0.000000
15,multi_greedy,2,43,0,0,1,3.531321,97.000000,1.177107,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.148872,1.082358,0.973887,0.000244,-0.001205,-0.006522,0.000000
15,multi_greedy,2,44,1,1,2,2.411959,79.333300,0.301495,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.311678,0.104046,0.004598,0.000244,-0.014895,0.004598
15,multi_greedy,2,45,1,1,4,0.000000,79.333300,0.504202,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000852,0.000244,-0.004301,0.000852
15,multi_greedy,2,46,2,2,2,0.867832,62.666700,0.108479,25,0.359029,45,0,0,1,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108183,0.020212,0.015025,0.000244,0.020212
15,multi_greedy,2,47,2,2,3,0.000000,62.666700,1.595744,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.006387,0.005320,0.000244,0.006387
15,multi_greedy,2,48,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,49,2,2,2,0.867721,62.666700,0.108465,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108184,0.020212,0.015025,0.000244,0.020212
15,multi_greedy,2,50,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,51,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,52,1,1,2,2.573758,79.333300,0.321720,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.309150,0.104046,0.004640,0.000244,-0.014857,0.004640
15,multi_greedy,2,53,2,2,1,2.944308,62.666700,0.981436,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.115125,1.082358,1.028546,0.007023,0.005613,0.000244,0.007023
15,multi_greedy,2,54,0,0,3,0.000000,97.000000,1.030928,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.000244,-0.000788,-0.005697,0.000000
15,multi_greedy,2,55,1,1,4,0.000000,79.333300,0.504202,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000852,0.000244,-0.004301,0.000852
15,multi_greedy,2,56,2,2,3,0.000000,62.666700,1.595744,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.006387,0.005320,0.000244,0.006387
15,multi_greedy,2,57,0,0,1,3.169355,97.000000,1.056452,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.173003,1.082358,0.973887,0.000244,-0.001233,-0.006548,0.000000
15,multi_greedy,2,58,1,1,1,3.507134,79.333300,1.169045,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.115125,1.112723,0.973887,0.001515,0.000244,-0.005209,0.001515
15,multi_greedy,2,59,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,60,1,1,2,2.574838,79.333300,0.321855,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.309133,0.104046,0.004640,0.000244,-0.014857,0.004640
15,multi_greedy,2,61,0,0,2,6.920167,97.000000,0.865021,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,0.831913,0.299045,0.104046,0.000244,-0.004534,-0.018907,0.000000
15,multi_greedy,2,62,2,2,2,0.867738,62.666700,0.108467,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108184,0.020212,0.015025,0.000244,0.020212
15,multi_greedy,2,63,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,64,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,65,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,66,2,2,2,0.867727,62.666700,0.108466,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108184,0.020212,0.015025,0.000244,0.020212
15,multi_greedy,2,67,1,1,2,2.810881,79.333300,0.351360,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.305445,0.104046,0.004702,0.000244,-0.014802,0.004702
15,multi_greedy,2,68,2,2,4,0.000000,62.666700,0.638298,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.005530,0.004906,0.000244,0.005530
15,multi_greedy,2,69,2,2,3,0.000000,62.666700,1.595744,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.006387,0.005320,0.000244,0.006387
15,multi_greedy,2,70,2,2,4,0.000000,62.666700,0.638298,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.005530,0.004906,0.000244,0.005530
15,multi_greedy,2,71,2,2,2,0.867732,62.666700,0.108466,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108184,0.020212,0.015025,0.000244,0.020212
15,multi_greedy,2,72,2,2,2,0.853536,62.666700,0.106692,25,0.359029,45,1,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108345,0.020188,0.015002,0.000244,0.020188
15,multi_greedy,2,73,0,0,4,0.000000,97.000000,0.412371,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000244,-0.000362,-0.004891,0.000000
15,multi_greedy,2,74,2,2,4,0.000000,62.666700,0.638298,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.005530,0.004906,0.000244,0.005530
15,multi_greedy,2,75,1,1,3,0.000000,79.333300,1.260505,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.030928,1.260505,1.595744,0.001281,0.000244,-0.004693,0.001281
15,multi_greedy,2,76,2,2,2,0.866687,62.666700,0.108336,25,0.359029,45,0,2,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.808754,0.299045,0.108196,0.020210,0.015023,0.000244,0.020210
15,multi_greedy,2,77,1,1,4,0.000000,79.333300,0.504202,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,0,29,26,25,97.000000,79.333300,62.666700,0.412371,0.504202,0.638298,0.000852,0.000244,-0.004301,0.000852
15,multi_greedy,2,78,1,1,1,3.165058,79.333300,1.055019,26,0.359029,45,0,1,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,1.115125,1.141229,0.973887,0.001480,0.000244,-0.005243,0.001480
15,multi_greedy,2,79,0,0,1,3.523882,97.000000,1.174627,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,1,29,26,25,97.000000,79.333300,62.666700,1.149368,1.082358,0.973887,0.000244,-0.001205,-0.006522,0.000000
15,multi_greedy,2,80,0,0,2,6.864390,97.000000,0.858049,29,0.359029,45,0,0,0,0.359029,0.379242,0.020212,0.020212,0.359029,0.045049,1,0,1,-1,29,26,25,97.000000,79.333300,62.666700,0.833075,0.299045,0.104046,0.000244,-0.004537,-0.018909,0.000000
15,multi_greedy,3,1,0,0,2,7.321310,95.500000,0.915164,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,0.842594,0.308488,0.115300,0.000225,-0.005201,-0.019802,0.000000
15,multi_greedy,3,2,0,0,4,0.000000,95.500000,0.418848,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.418848,0.494846,0.620155,0.000225,-0.000544,-0.004854,0.000000
15,multi_greedy,3,3,1,1,1,3.477457,80.833300,1.159152,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,1.090499,1.064220,0.953896,0.001680,0.000225,-0.005139,0.001680
15,multi_greedy,3,4,2,2,2,0.947449,64.500000,0.118431,24,0.391964,44,0,2,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.824192,0.308488,0.120272,0.020881,0.015009,0.000225,0.020881
15,multi_greedy,3,5,1,1,3,0.000000,80.833300,1.237114,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,1.047120,1.237114,1.550388,0.001422,0.000225,-0.004562,0.001422
15,multi_greedy,3,6,0,0,4,0.000000,95.500000,0.418848,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.418848,0.494846,0.620155,0.000225,-0.000544,-0.004854,0.000000
15,multi_greedy,3,7,1,1,2,2.562826,80.833300,0.320353,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.824192,0.320353,0.115300,0.005201,0.000225,-0.015207,0.005201
15,multi_greedy,3,8,2,2,2,0.946374,64.500000,0.118297,24,0.391964,44,1,2,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.824192,0.308488,0.120285,0.020879,0.015007,0.000225,0.020879
15,multi_greedy,3,9,0,0,1,3.506602,95.500000,1.168867,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,1,30,26,24,95.500000,80.833300,64.500000,1.118445,1.043088,0.953896,0.000225,-0.001425,-0.006642,0.000000
15,multi_greedy,3,10,1,1,4,0.000000,80.833300,0.494846,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.418848,0.494846,0.620155,0.000997,0.000225,-0.004102,0.000997
15,multi_greedy,3,11,0,0,2,6.684057,95.500000,0.835507,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,0.853974,0.308488,0.115300,0.000225,-0.005230,-0.019829,0.000000
15,multi_greedy,3,12,1,1,2,2.563877,80.833300,0.320485,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.824192,0.320337,0.115300,0.005201,0.000225,-0.015207,0.005201
15,multi_greedy,3,13,2,2,4,0.000000,64.500000,0.620155,24,0.391964,44,0,2,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.418848,0.494846,0.620155,0.005439,0.004649,0.000225,0.005439
15,multi_greedy,3,14,1,1,4,0.000000,80.833300,0.494846,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.418848,0.494846,0.620155,0.000997,0.000225,-0.004102,0.000997
15,multi_greedy,3,15,0,0,2,6.684046,95.500000,0.835506,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,0.853974,0.308488,0.115300,0.000225,-0.005230,-0.019829,0.000000
15,multi_greedy,3,16,1,1,1,3.305317,80.833300,1.101772,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,1.090499,1.078565,0.953896,0.001657,0.000225,-0.005162,0.001657
15,multi_greedy,3,17,0,0,3,0.000000,95.500000,1.047120,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,1,30,26,24,95.500000,80.833300,64.500000,1.047120,1.237114,1.550388,0.000225,-0.000965,-0.005723,0.000000
15,multi_greedy,3,18,1,1,3,0.000000,80.833300,1.237114,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,1.047120,1.237114,1.550388,0.001422,0.000225,-0.004562,0.001422
15,multi_greedy,3,19,2,2,1,2.938494,64.500000,0.979498,24,0.391964,44,0,2,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,1.090499,1.043088,1.000714,0.007056,0.005452,0.000225,0.007056
15,multi_greedy,3,20,2,2,3,0.000000,64.500000,1.550388,24,0.391964,44,0,2,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,1.047120,1.237114,1.550388,0.006359,0.005131,0.000225,0.006359
15,multi_greedy,3,21,0,0,2,6.684046,95.500000,0.835506,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,0.853974,0.308488,0.115300,0.000225,-0.005230,-0.019829,0.000000
15,multi_greedy,3,22,0,0,2,6.684081,95.500000,0.835510,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,-1,30,26,24,95.500000,80.833300,64.500000,0.853973,0.308488,0.115300,0.000225,-0.005230,-0.019829,0.000000
15,multi_greedy,3,23,1,1,4,0.000000,80.833300,0.494846,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.418848,0.494846,0.620155,0.000997,0.000225,-0.004102,0.000997
15,multi_greedy,3,24,1,1,2,2.563944,80.833300,0.320493,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.824192,0.320336,0.115300,0.005201,0.000225,-0.015207,0.005201
15,multi_greedy,3,25,1,1,2,2.564907,80.833300,0.320613,26,0.391964,44,0,1,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,0,30,26,24,95.500000,80.833300,64.500000,0.824192,0.320321,0.115300,0.005202,0.000225,-0.015207,0.005202
15,multi_greedy,3,26,0,0,1,3.508114,95.500000,1.169371,30,0.391964,44,0,0,0,0.391964,0.412930,0.020966,0.020966,0.391964,0.032934,1,0,1,1,30,26,24,95.500000,80.833300,64.500000,1.118344,1.043088,0.953896,0.000225,-0.001425,-0.006642,0.000000
