seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
4,multi_greedy,1,3,17,2,2,2,1.089639,65.333300,0.136205,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136019,0.012605,0.004673,0.000559,0.012605,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,18,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,19,0,0,2,4.121314,108.167000,0.515164,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527393,0.167505,0.129560,0.000559,-0.007052,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,20,0,0,2,4.123464,108.167000,0.515433,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527378,0.167505,0.129560,0.000559,-0.007052,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,21,2,2,4,0.000000,65.333300,0.612245,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.002945,0.002579,0.000559,0.002945,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,22,1,1,2,1.391315,78.833300,0.173914,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.172796,0.129560,0.007718,0.000559,-0.005094,0.007718,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,23,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,24,1,1,3,0.000000,78.833300,1.268499,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,1,29,31,20,108.167000,78.833300,65.333300,0.924496,1.268499,1.530613,0.001594,0.000559,-0.001741,0.001594,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,25,2,2,1,3.081546,65.333300,1.027182,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.911295,0.940079,0.004801,0.002965,0.000559,0.004801,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,26,2,2,2,1.089626,65.333300,0.136203,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136020,0.012605,0.004673,0.000559,0.012605,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,27,1,1,2,1.390126,78.833300,0.173766,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.172813,0.129560,0.007717,0.000559,-0.005095,0.007717,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,28,0,0,4,0.000000,108.167000,0.369799,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000559,0.000197,-0.001795,0.000197,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,29,2,2,2,1.089614,65.333300,0.136202,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136020,0.012605,0.004673,0.000559,0.012605,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,30,2,2,2,1.089614,65.333300,0.136202,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136020,0.012605,0.004673,0.000559,0.012605,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,31,2,2,2,1.089661,65.333300,0.136208,20,0.348438,28,0,0,1,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136019,0.012605,0.004673,0.000559,0.012605,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,32,0,0,2,4.102639,108.167000,0.512830,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527531,0.167505,0.129560,0.000559,-0.007052,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,33,2,2,2,1.087417,65.333300,0.135927,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136050,0.012602,0.004671,0.000559,0.012602,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,34,1,1,2,1.391350,78.833300,0.173919,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.172796,0.129560,0.007718,0.000559,-0.005094,0.007718,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,35,0,0,4,0.000000,108.167000,0.369799,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000559,0.000197,-0.001795,0.000197,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,36,0,0,1,3.505625,108.167000,1.168542,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.404571,0.911295,0.922965,0.000559,-0.001531,-0.003984,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,37,0,0,4,0.000000,108.167000,0.369799,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000559,0.000197,-0.001795,0.000197,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,38,0,0,3,0.000000,108.167000,0.924496,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.924496,1.268499,1.530613,0.000559,-0.000470,-0.002757,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,39,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,40,0,0,2,4.102639,108.167000,0.512830,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527531,0.167505,0.129560,0.000559,-0.007052,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,41,2,2,1,2.574022,65.333300,0.858007,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.911295,1.024666,0.004671,0.002836,0.000559,0.004671,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,42,1,1,3,0.000000,78.833300,1.268499,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,1,29,31,20,108.167000,78.833300,65.333300,0.924496,1.268499,1.530613,0.001594,0.000559,-0.001741,0.001594,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,43,1,1,1,2.487327,78.833300,0.829109,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.954639,0.922965,0.002242,0.000559,-0.002049,0.002242,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,44,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,45,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,46,1,1,1,2.945775,78.833300,0.981925,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.935537,0.922965,0.002273,0.000559,-0.002018,0.002273,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,47,2,2,2,1.087381,65.333300,0.135923,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136051,0.012602,0.004671,0.000559,0.012602,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,48,0,0,4,0.000000,108.167000,0.369799,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000559,0.000197,-0.001795,0.000197,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,49,1,1,1,2.688366,78.833300,0.896122,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.946262,0.922965,0.002255,0.000559,-0.002035,0.002255,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,50,0,0,2,4.102639,108.167000,0.512830,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527531,0.167505,0.129560,0.000559,-0.007052,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,51,0,0,2,4.100453,108.167000,0.512557,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527547,0.167505,0.129560,0.000559,-0.007053,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,52,1,1,2,1.392384,78.833300,0.174048,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.172782,0.129560,0.007719,0.000559,-0.005093,0.007719,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,53,0,0,2,4.099360,108.167000,0.512420,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527555,0.167505,0.129560,0.000559,-0.007053,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,54,2,2,2,1.085278,65.333300,0.135660,20,0.348438,28,1,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136080,0.012600,0.004668,0.000559,0.012600,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,55,1,1,2,1.390222,78.833300,0.173778,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.172812,0.129560,0.007718,0.000559,-0.005095,0.007718,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,56,1,1,2,1.390091,78.833300,0.173761,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.172813,0.129560,0.007717,0.000559,-0.005095,0.007717,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,57,0,0,2,4.099349,108.167000,0.512419,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527555,0.167505,0.129560,0.000559,-0.007053,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,58,1,1,1,2.963375,78.833300,0.987792,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.934804,0.922965,0.002275,0.000559,-0.002017,0.002275,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,59,1,1,1,2.874336,78.833300,0.958112,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.938514,0.922965,0.002268,0.000559,-0.002023,0.002268,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,60,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,61,0,0,4,0.000000,108.167000,0.369799,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000559,0.000197,-0.001795,0.000197,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,62,0,0,2,4.099372,108.167000,0.512422,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527555,0.167505,0.129560,0.000559,-0.007053,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,63,0,0,4,0.000000,108.167000,0.369799,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000559,0.000197,-0.001795,0.000197,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,64,2,2,4,0.000000,65.333300,0.612245,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.002945,0.002579,0.000559,0.002945,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,65,0,0,2,4.099419,108.167000,0.512427,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527554,0.167505,0.129560,0.000559,-0.007053,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,66,2,2,3,0.000000,65.333300,1.530613,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.924496,1.268499,1.530613,0.003940,0.002891,0.000559,0.003940,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,67,0,0,2,4.888558,108.167000,0.611070,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.521752,0.167505,0.129560,0.000559,-0.007023,-0.011913,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,68,2,2,2,1.087428,65.333300,0.135928,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136050,0.012602,0.004671,0.000559,0.012602,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,69,2,2,4,0.000000,65.333300,0.612245,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.002945,0.002579,0.000559,0.002945,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,70,2,2,2,1.087380,65.333300,0.135922,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136051,0.012602,0.004671,0.000559,0.012602,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,71,2,2,3,0.000000,65.333300,1.530613,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.924496,1.268499,1.530613,0.003940,0.002891,0.000559,0.003940,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,72,1,1,1,3.041529,78.833300,1.013843,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.931547,0.922965,0.002280,0.000559,-0.002011,0.002280,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,73,0,0,2,4.099419,108.167000,0.512427,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527554,0.167505,0.129560,0.000559,-0.007053,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,74,2,2,4,0.000000,65.333300,0.612245,20,0.348438,28,0,2,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.002945,0.002579,0.000559,0.002945,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,75,0,0,2,4.099443,108.167000,0.512430,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527554,0.167505,0.129560,0.000559,-0.007053,-0.011941,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,76,0,0,3,0.000000,108.167000,0.924496,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.924496,1.268499,1.530613,0.000559,-0.000470,-0.002757,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,77,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,78,1,1,4,0.000000,78.833300,0.507400,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.369799,0.507400,0.612245,0.000922,0.000559,-0.001437,0.000922,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,79,1,1,1,2.980962,78.833300,0.993654,31,0.348438,28,0,1,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,1.129590,0.934071,0.922965,0.002276,0.000559,-0.002015,0.002276,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,3,80,0,0,2,4.153021,108.167000,0.519128,29,0.348438,28,0,0,0,0.348438,0.361042,0.012605,0.012605,0.348438,0.034065,1,54,1,-1,29,31,20,108.167000,78.833300,65.333300,0.527160,0.167505,0.129560,0.000559,-0.007051,-0.011939,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,1,0,0,2,4.260113,108.000000,0.532514,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.497127,0.158778,0.141872,0.000688,-0.007670,-0.010429,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,2,1,1,1,2.982870,79.833300,0.994290,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.964031,0.934248,0.002454,0.000688,-0.001119,0.002454,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,3,2,2,3,0.000000,66.333300,1.507538,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.003312,0.002187,0.000688,0.003312,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,4,1,1,1,3.163354,79.833300,1.054451,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.956511,0.934248,0.002466,0.000688,-0.001106,0.002466,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,5,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,6,0,0,3,0.000000,108.000000,0.925926,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.000688,-0.000420,-0.001898,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,7,1,1,2,1.291789,79.833300,0.161474,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.164170,0.141872,0.008565,0.000688,-0.002840,0.008565,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,8,1,1,2,1.327769,79.833300,0.165971,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.163670,0.141872,0.008595,0.000688,-0.002811,0.008595,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,9,2,2,1,2.857147,66.333300,0.952382,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.937162,0.998937,0.004097,0.002214,0.000688,0.004097,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,10,1,1,2,1.316833,79.833300,0.164604,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.163822,0.141872,0.008586,0.000688,-0.002820,0.008586,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,11,0,0,2,3.758418,108.000000,0.469802,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500611,0.158778,0.141872,0.000688,-0.007691,-0.010450,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,12,0,0,2,3.758418,108.000000,0.469802,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500611,0.158778,0.141872,0.000688,-0.007691,-0.010450,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,13,0,0,2,4.740951,108.000000,0.592619,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.493788,0.158778,0.141872,0.000688,-0.007650,-0.010409,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,14,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,15,0,0,3,0.000000,108.000000,0.925926,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.000688,-0.000420,-0.001898,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,16,1,1,2,1.331117,79.833300,0.166390,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.163624,0.141872,0.008598,0.000688,-0.002809,0.008598,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,17,2,2,2,1.187937,66.333300,0.148492,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149445,0.011114,0.002473,0.000688,0.011114,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,18,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
