seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
10,multi_greedy,2,13,1,1,2,1.314645,77.666700,0.164331,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167979,0.070254,0.005825,0.000285,-0.011120,0.005825
10,multi_greedy,2,14,1,1,2,1.323408,77.666700,0.165426,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167857,0.070254,0.005829,0.000285,-0.011116,0.005829
10,multi_greedy,2,15,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,16,1,1,1,2.702396,77.666700,0.900799,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.970284,0.835875,0.001978,0.000285,-0.003845,0.001978
10,multi_greedy,2,17,1,1,2,1.322310,77.666700,0.165289,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167872,0.070254,0.005828,0.000285,-0.011117,0.005828
10,multi_greedy,2,18,1,1,4,0.000000,77.666700,0.515021,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.001465,0.000285,-0.003214,0.001465
10,multi_greedy,2,19,1,1,1,3.017691,77.666700,1.005897,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.957147,0.835875,0.001991,0.000285,-0.003833,0.001991
10,multi_greedy,2,20,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,21,0,0,2,4.774756,95.166700,0.596845,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.650860,0.161834,0.070254,0.000285,-0.005535,-0.016108,0.000000
10,multi_greedy,2,22,1,1,1,2.956081,77.666700,0.985360,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.959714,0.835875,0.001988,0.000285,-0.003836,0.001988
10,multi_greedy,2,23,2,2,4,0.000000,57.833300,0.691643,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.005088,0.003877,0.000285,0.005088
10,multi_greedy,2,24,1,1,1,2.972488,77.666700,0.990829,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.959030,0.835875,0.001989,0.000285,-0.003835,0.001989
10,multi_greedy,2,25,1,1,2,1.323331,77.666700,0.165416,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167858,0.070254,0.005829,0.000285,-0.011116,0.005829
10,multi_greedy,2,26,2,2,1,2.885623,57.833300,0.961874,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.929372,0.849804,0.006223,0.004398,0.000285,0.006223
10,multi_greedy,2,27,1,1,3,0.000000,77.666700,1.287553,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,1,29,28,23,95.166700,77.666700,57.833300,1.050788,1.287553,1.729108,0.001711,0.000285,-0.003483,0.001711
10,multi_greedy,2,28,0,0,2,4.774756,95.166700,0.596845,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.650860,0.161834,0.070254,0.000285,-0.005535,-0.016108,0.000000
10,multi_greedy,2,29,0,0,1,3.506955,95.166700,1.168985,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.169166,0.929372,0.835875,0.000285,-0.001516,-0.005520,0.000000
10,multi_greedy,2,30,0,0,3,0.000000,95.166700,1.050788,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,1,29,28,23,95.166700,77.666700,57.833300,1.050788,1.287553,1.729108,0.000285,-0.001126,-0.004856,0.000000
10,multi_greedy,2,31,2,2,2,0.586852,57.833300,0.073356,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073303,0.017542,0.011090,0.000285,0.017542
10,multi_greedy,2,32,0,0,2,5.104822,95.166700,0.638103,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.646734,0.161834,0.070254,0.000285,-0.005526,-0.016101,0.000000
10,multi_greedy,2,33,1,1,4,0.000000,77.666700,0.515021,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.001465,0.000285,-0.003214,0.001465
10,multi_greedy,2,34,0,0,2,5.104803,95.166700,0.638100,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.646734,0.161834,0.070254,0.000285,-0.005526,-0.016101,0.000000
10,multi_greedy,2,35,1,1,1,2.321463,77.666700,0.773821,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.986156,0.835875,0.001963,0.000285,-0.003860,0.001963
10,multi_greedy,2,36,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,37,2,2,4,0.000000,57.833300,0.691643,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.005088,0.003877,0.000285,0.005088
10,multi_greedy,2,38,1,1,4,0.000000,77.666700,0.515021,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.001465,0.000285,-0.003214,0.001465
10,multi_greedy,2,39,2,2,2,0.585782,57.833300,0.073223,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073317,0.017540,0.011088,0.000285,0.017540
10,multi_greedy,2,40,0,0,3,0.000000,95.166700,1.050788,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,1,29,28,23,95.166700,77.666700,57.833300,1.050788,1.287553,1.729108,0.000285,-0.001126,-0.004856,0.000000
10,multi_greedy,2,41,2,2,2,0.587992,57.833300,0.073499,23,0.272443,50,0,0,1,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073289,0.017545,0.011093,0.000285,0.017545
10,multi_greedy,2,42,1,1,1,2.858814,77.666700,0.952938,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.963767,0.835875,0.001984,0.000285,-0.003839,0.001984
10,multi_greedy,2,43,2,2,2,0.587921,57.833300,0.073490,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073290,0.017545,0.011092,0.000285,0.017545
10,multi_greedy,2,44,1,1,2,1.360693,77.666700,0.170087,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167339,0.070254,0.005846,0.000285,-0.011101,0.005846
10,multi_greedy,2,45,2,2,2,0.587979,57.833300,0.073497,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073289,0.017545,0.011093,0.000285,0.017545
10,multi_greedy,2,46,2,2,2,0.587979,57.833300,0.073497,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073289,0.017545,0.011093,0.000285,0.017545
10,multi_greedy,2,47,0,0,1,3.506344,95.166700,1.168781,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.169207,0.929372,0.835875,0.000285,-0.001516,-0.005520,0.000000
10,multi_greedy,2,48,2,2,4,0.000000,57.833300,0.691643,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.005088,0.003877,0.000285,0.005088
10,multi_greedy,2,49,1,1,4,0.000000,77.666700,0.515021,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.001465,0.000285,-0.003214,0.001465
10,multi_greedy,2,50,2,2,2,0.587979,57.833300,0.073497,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073289,0.017545,0.011093,0.000285,0.017545
10,multi_greedy,2,51,1,1,4,0.000000,77.666700,0.515021,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.001465,0.000285,-0.003214,0.001465
10,multi_greedy,2,52,2,2,1,2.686629,57.833300,0.895543,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.929372,0.866386,0.006202,0.004378,0.000285,0.006202
10,multi_greedy,2,53,2,2,2,0.587969,57.833300,0.073496,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073289,0.017545,0.011093,0.000285,0.017545
10,multi_greedy,2,54,0,0,2,6.169361,95.166700,0.771170,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,0.633427,0.161834,0.070254,0.000285,-0.005498,-0.016075,0.000000
10,multi_greedy,2,55,1,1,2,1.359553,77.666700,0.169944,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167355,0.070254,0.005846,0.000285,-0.011102,0.005846
10,multi_greedy,2,56,0,0,2,5.074206,95.166700,0.634276,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.647117,0.161834,0.070254,0.000285,-0.005527,-0.016101,0.000000
10,multi_greedy,2,57,0,0,1,3.508235,95.166700,1.169412,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.169081,0.929372,0.835875,0.000285,-0.001516,-0.005520,0.000000
10,multi_greedy,2,58,1,1,1,3.021174,77.666700,1.007058,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.957002,0.835875,0.001991,0.000285,-0.003833,0.001991
10,multi_greedy,2,59,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,60,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,61,0,0,2,5.073018,95.166700,0.634127,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.647131,0.161834,0.070254,0.000285,-0.005527,-0.016101,0.000000
10,multi_greedy,2,62,1,1,1,3.323088,77.666700,1.107696,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.944422,0.835875,0.002004,0.000285,-0.003821,0.002004
10,multi_greedy,2,63,2,2,3,0.000000,57.833300,1.729108,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.050788,1.287553,1.729108,0.005628,0.004161,0.000285,0.005628
10,multi_greedy,2,64,2,2,4,0.000000,57.833300,0.691643,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.005088,0.003877,0.000285,0.005088
10,multi_greedy,2,65,1,1,4,0.000000,77.666700,0.515021,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.001465,0.000285,-0.003214,0.001465
10,multi_greedy,2,66,0,0,1,3.507566,95.166700,1.169189,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.169125,0.929372,0.835875,0.000285,-0.001516,-0.005520,0.000000
10,multi_greedy,2,67,1,1,1,2.816017,77.666700,0.938672,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.965550,0.835875,0.001983,0.000285,-0.003841,0.001983
10,multi_greedy,2,68,1,1,4,0.000000,77.666700,0.515021,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.001465,0.000285,-0.003214,0.001465
10,multi_greedy,2,69,2,2,4,0.000000,57.833300,0.691643,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.005088,0.003877,0.000285,0.005088
10,multi_greedy,2,70,2,2,2,0.587921,57.833300,0.073490,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.161834,0.073290,0.017545,0.011092,0.000285,0.017545
10,multi_greedy,2,71,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,72,1,1,2,1.360598,77.666700,0.170075,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167341,0.070254,0.005846,0.000285,-0.011101,0.005846
10,multi_greedy,2,73,1,1,2,1.360538,77.666700,0.170067,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167342,0.070254,0.005846,0.000285,-0.011101,0.005846
10,multi_greedy,2,74,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,75,2,2,1,2.663252,57.833300,0.887751,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.130165,0.929372,0.868335,0.006199,0.004375,0.000285,0.006199
10,multi_greedy,2,76,0,0,3,0.000000,95.166700,1.050788,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,1,29,28,23,95.166700,77.666700,57.833300,1.050788,1.287553,1.729108,0.000285,-0.001126,-0.004856,0.000000
10,multi_greedy,2,77,1,1,2,1.359493,77.666700,0.169937,28,0.272443,50,0,1,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.624418,0.167356,0.070254,0.005846,0.000285,-0.011102,0.005846
10,multi_greedy,2,78,0,0,3,0.000000,95.166700,1.050788,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,1,29,28,23,95.166700,77.666700,57.833300,1.050788,1.287553,1.729108,0.000285,-0.001126,-0.004856,0.000000
10,multi_greedy,2,79,0,0,4,0.000000,95.166700,0.420315,29,0.272443,50,0,0,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,0,29,28,23,95.166700,77.666700,57.833300,0.420315,0.515021,0.691643,0.000285,-0.000884,-0.004354,0.000000
10,multi_greedy,2,80,2,2,3,0.000000,57.833300,1.729108,23,0.272443,50,0,2,0,0.272443,0.289988,0.017545,0.017545,0.272443,-0.020305,1,0,1,-1,29,28,23,95.166700,77.666700,57.833300,1.050788,1.287553,1.729108,0.005628,0.004161,0.000285,0.005628
10,multi_greedy,3,1,0,0,2,4.910368,99.666700,0.613796,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605266,0.159466,0.065659,0.000044,-0.005729,-0.017109,0.000000
10,multi_greedy,3,2,0,0,2,4.632622,99.666700,0.579078,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.608422,0.159466,0.065659,0.000044,-0.005736,-0.017115,0.000000
10,multi_greedy,3,3,2,2,1,2.894936,55.833300,0.964979,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.936581,0.932790,0.005911,0.004130,0.000044,0.005911
10,multi_greedy,3,4,2,2,1,2.875848,55.833300,0.958616,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.936581,0.934381,0.005910,0.004128,0.000044,0.005910
10,multi_greedy,3,5,2,2,2,0.558446,55.833300,0.069806,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068515,0.018166,0.011720,0.000044,0.018166
10,multi_greedy,3,6,0,0,1,3.508231,99.666700,1.169410,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.168889,0.936581,0.898392,0.000044,-0.001716,-0.005713,0.000000
10,multi_greedy,3,7,0,0,2,4.632622,99.666700,0.579078,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.608422,0.159466,0.065659,0.000044,-0.005736,-0.017115,0.000000
10,multi_greedy,3,8,2,2,2,0.558505,55.833300,0.069813,22,0.272822,47,0,0,1,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068514,0.018166,0.011720,0.000044,0.018166
10,multi_greedy,3,9,1,1,3,0.000000,79.000000,1.265823,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.001405,0.000044,-0.003754,0.001405
10,multi_greedy,3,10,0,0,2,4.632622,99.666700,0.579078,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.608422,0.159466,0.065659,0.000044,-0.005736,-0.017115,0.000000
10,multi_greedy,3,11,0,0,1,3.506086,99.666700,1.168695,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.169032,0.936581,0.898392,0.000044,-0.001716,-0.005713,0.000000
10,multi_greedy,3,12,1,1,2,1.320230,79.000000,0.165029,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165176,0.065659,0.005546,0.000044,-0.012191,0.005546
10,multi_greedy,3,13,1,1,2,1.319166,79.000000,0.164896,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165190,0.065659,0.005545,0.000044,-0.012191,0.005545
10,multi_greedy,3,14,1,1,2,1.321256,79.000000,0.165157,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165161,0.065659,0.005546,0.000044,-0.012190,0.005546
10,multi_greedy,3,15,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,16,1,1,1,3.109897,79.000000,1.036632,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.961705,0.898392,0.001712,0.000044,-0.004064,0.001712
10,multi_greedy,3,17,1,1,2,1.321262,79.000000,0.165158,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165161,0.065659,0.005546,0.000044,-0.012190,0.005546
10,multi_greedy,3,18,1,1,4,0.000000,79.000000,0.506329,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.001114,0.000044,-0.003440,0.001114
10,multi_greedy,3,19,1,1,1,2.681854,79.000000,0.893951,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.979540,0.898392,0.001694,0.000044,-0.004080,0.001694
10,multi_greedy,3,20,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,21,0,0,2,4.921198,99.666700,0.615150,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605143,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,22,1,1,1,2.858851,79.000000,0.952950,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.972165,0.898392,0.001701,0.000044,-0.004073,0.001701
10,multi_greedy,3,23,2,2,4,0.000000,55.833300,0.716418,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.004717,0.003618,0.000044,0.004717
10,multi_greedy,3,24,1,1,1,2.778830,79.000000,0.926277,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.975499,0.898392,0.001698,0.000044,-0.004076,0.001698
10,multi_greedy,3,25,1,1,2,1.321275,79.000000,0.165159,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165161,0.065659,0.005546,0.000044,-0.012190,0.005546
10,multi_greedy,3,26,2,2,1,2.773826,55.833300,0.924609,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.936581,0.942882,0.005901,0.004119,0.000044,0.005901
