seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
3,multi_greedy,1,3,3,1,1,2,4.061211,86.500000,0.507651,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.686856,0.490065,0.071616,0.012534,0.011900,-0.009409,0.012534,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,4,0,0,1,3.506236,94.833300,1.168745,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168941,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,5,0,0,2,5.701652,94.833300,0.712706,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.712244,0.475053,0.071616,0.011900,0.010945,-0.010083,0.010945,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,6,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,7,0,0,4,0.000000,94.833300,0.421793,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011900,0.012235,0.006647,0.012235,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,8,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,9,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,10,2,2,2,0.590179,57.000000,0.073772,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074559,0.035437,0.034500,0.011900,0.035437,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,11,1,1,2,3.733345,86.500000,0.466668,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.495188,0.071616,0.012507,0.011900,-0.009433,0.012507,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,12,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,13,2,2,2,0.577028,57.000000,0.072128,25,0.316032,38,1,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074742,0.035388,0.034452,0.011900,0.035388,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,14,1,1,2,3.732270,86.500000,0.466534,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.495205,0.071616,0.012506,0.011900,-0.009433,0.012506,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,15,0,0,1,3.506182,94.833300,1.168727,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168944,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,16,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,17,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,18,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,19,0,0,2,5.702745,94.833300,0.712843,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.712227,0.475053,0.071616,0.011900,0.010945,-0.010083,0.010945,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,20,1,1,3,0.000000,86.500000,1.156069,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011733,0.011900,0.005749,0.011733,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,21,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,22,0,0,4,0.000000,94.833300,0.421793,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011900,0.012235,0.006647,0.012235,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,23,0,0,2,5.702745,94.833300,0.712843,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.712227,0.475053,0.071616,0.011900,0.010945,-0.010083,0.010945,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,24,0,0,3,0.000000,94.833300,1.054482,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011900,0.012067,0.005910,0.012067,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,25,2,2,1,2.886234,57.000000,0.962078,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.127170,1.129068,0.879590,0.018932,0.018991,0.011900,0.018991,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,26,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,27,0,0,1,3.506793,94.833300,1.168931,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168915,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,28,2,2,2,0.595607,57.000000,0.074451,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074484,0.035457,0.034520,0.011900,0.035457,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,29,2,2,2,0.594538,57.000000,0.074317,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074499,0.035453,0.034516,0.011900,0.035453,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,30,0,0,3,0.000000,94.833300,1.054482,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011900,0.012067,0.005910,0.012067,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,31,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,32,2,2,2,0.596748,57.000000,0.074594,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074468,0.035461,0.034524,0.011900,0.035461,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,33,1,1,3,0.000000,86.500000,1.156069,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011733,0.011900,0.005749,0.011733,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,34,1,1,2,3.869893,86.500000,0.483737,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.493055,0.071616,0.012518,0.011900,-0.009423,0.012518,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,35,0,0,1,3.506290,94.833300,1.168763,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168939,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,36,0,0,2,5.740968,94.833300,0.717621,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.711630,0.475053,0.071616,0.011900,0.010947,-0.010082,0.010947,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,37,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,38,0,0,1,3.506182,94.833300,1.168727,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168944,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,39,0,0,2,5.528929,94.833300,0.691116,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.714943,0.475053,0.071616,0.011900,0.010939,-0.010089,0.010939,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,40,1,1,2,3.869941,86.500000,0.483743,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.493054,0.071616,0.012518,0.011900,-0.009423,0.012518,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,41,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,42,0,0,3,0.000000,94.833300,1.054482,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011900,0.012067,0.005910,0.012067,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,43,1,1,3,0.000000,86.500000,1.156069,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011733,0.011900,0.005749,0.011733,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,44,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,45,0,0,1,3.508015,94.833300,1.169338,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168856,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,46,0,0,3,0.000000,94.833300,1.054482,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011900,0.012067,0.005910,0.012067,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,47,0,0,4,0.000000,94.833300,0.421793,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011900,0.012235,0.006647,0.012235,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,48,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,49,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,50,2,2,2,0.605492,57.000000,0.075686,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074347,0.035494,0.034557,0.011900,0.035494,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,51,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,52,0,0,2,5.738758,94.833300,0.717345,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.711664,0.475053,0.071616,0.011900,0.010947,-0.010082,0.010947,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,53,2,2,1,0.000000,57.000000,0.100000,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,0,0,27,28,25,94.833300,86.500000,57.000000,1.127170,1.129068,0.896087,0.018904,0.018963,0.011900,0.018963,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,54,1,1,2,3.888632,86.500000,0.486079,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.492762,0.071616,0.012520,0.011900,-0.009422,0.012520,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,55,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,56,1,1,2,3.891838,86.500000,0.486480,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.492712,0.071616,0.012520,0.011900,-0.009422,0.012520,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,57,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,58,2,2,1,2.924110,57.000000,0.974703,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.127170,1.129068,0.876433,0.018937,0.018997,0.011900,0.018997,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,59,0,0,2,5.738776,94.833300,0.717347,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.711664,0.475053,0.071616,0.011900,0.010947,-0.010082,0.010947,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,60,2,2,1,2.952823,57.000000,0.984274,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.127170,1.129068,0.874041,0.018942,0.019001,0.011900,0.019001,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,61,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,62,0,0,4,0.000000,94.833300,0.421793,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011900,0.012235,0.006647,0.012235,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,63,0,0,2,5.738795,94.833300,0.717349,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.711664,0.475053,0.071616,0.011900,0.010947,-0.010082,0.010947,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,64,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,65,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,66,0,0,3,0.000000,94.833300,1.054482,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.054482,1.156069,1.754386,0.011900,0.012067,0.005910,0.012067,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,67,2,2,2,0.595644,57.000000,0.074455,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074484,0.035457,0.034520,0.011900,0.035457,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,68,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,69,1,1,4,0.000000,86.500000,0.462428,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011565,0.011900,0.006323,0.011565,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,70,2,2,2,0.606585,57.000000,0.075823,25,0.316032,38,0,0,1,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074332,0.035498,0.034561,0.011900,0.035498,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,71,0,0,1,3.506236,94.833300,1.168745,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168941,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,72,1,1,1,3.508177,86.500000,1.169392,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,1,27,28,25,94.833300,86.500000,57.000000,1.127170,1.312051,0.861622,0.011640,0.011900,0.004819,0.011640,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,73,0,0,1,3.508069,94.833300,1.169356,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.168854,1.129068,0.861622,0.011900,0.011872,0.004986,0.011872,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,74,2,2,2,0.604365,57.000000,0.075546,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074362,0.035490,0.034553,0.011900,0.035490,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,75,2,2,4,0.000000,57.000000,0.701754,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.017327,0.017673,0.011900,0.017673,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,76,1,1,2,3.891850,86.500000,0.486481,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.492711,0.071616,0.012520,0.011900,-0.009422,0.012520,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,77,2,2,1,1.952690,57.000000,0.650897,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.127170,1.129068,0.957385,0.018808,0.018867,0.011900,0.018867,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,78,0,0,2,5.691908,94.833300,0.711488,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.712396,0.475053,0.071616,0.011900,0.010945,-0.010083,0.010945,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,79,0,0,4,0.000000,94.833300,0.421793,27,0.316032,38,0,0,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.421793,0.462428,0.701754,0.011900,0.012235,0.006647,0.012235,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,80,2,2,1,2.725452,57.000000,0.908484,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,1.127170,1.129068,0.892988,0.018909,0.018968,0.011900,0.018968,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,4,1,1,1,2,4.384647,87.500000,0.548081,28,0.334352,34,0,1,0,0.334352,0.372736,0.038383,0.038383,0.334352,0.018320,1,43,1,-1,28,28,24,95.500000,87.500000,56.000000,0.615131,0.499107,0.073672,0.013952,0.013714,-0.009117,0.013952,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,4,2,2,2,2,0.605428,56.000000,0.075678,24,0.334352,34,1,2,0,0.334352,0.372736,0.038383,0.038383,0.334352,0.018320,1,43,1,0,28,28,24,95.500000,87.500000,56.000000,0.615131,0.487151,0.076874,0.038335,0.037853,0.013714,0.038335,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,4,3,1,1,2,3.867745,87.500000,0.483468,28,0.334352,34,0,1,0,0.334352,0.372736,0.038383,0.038383,0.334352,0.018320,1,43,1,0,28,28,24,95.500000,87.500000,56.000000,0.615131,0.507184,0.073672,0.013905,0.013714,-0.009158,0.013905,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,4,4,0,0,1,3.508571,95.500000,1.169524,28,0.334352,34,0,0,0,0.334352,0.372736,0.038383,0.038383,0.334352,0.018320,1,43,1,-1,28,28,24,95.500000,87.500000,56.000000,1.128411,0.850622,0.889310,0.013714,0.013453,0.006864,0.013453,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,4,5,0,0,2,5.045927,95.500000,0.630741,28,0.334352,34,0,0,0,0.334352,0.372736,0.038383,0.038383,0.334352,0.018320,1,43,1,-1,28,28,24,95.500000,87.500000,56.000000,0.637807,0.487151,0.073672,0.013714,0.013121,-0.009475,0.013121,1,1,0,fixed,1,1,0,0
