seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1010,random,8,1,63,0,0,1,3.506290,100.333000,1.168763,25,0.376004,39,0,2,1,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,-1,25,25,30,100.333000,85.333300,67.666700,1.170442,1.095934,0.873462,0.000078,-0.001008,-0.005143,0.000000,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,64,1,1,2,2.904912,85.333300,0.363114,25,0.376004,39,0,0,1,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,0,25,25,30,100.333000,85.333300,67.666700,0.704104,0.363050,0.127880,0.003194,0.000078,-0.012436,0.003194,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,65,2,2,4,0.000000,67.666700,0.591133,30,0.376004,39,0,1,1,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,-1,25,25,30,100.333000,85.333300,67.666700,0.398672,0.468750,0.591133,0.003384,0.003116,0.000078,0.003384,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,66,1,1,4,0.000000,85.333300,0.468750,25,0.376004,39,0,2,1,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,0,25,25,30,100.333000,85.333300,67.666700,0.398672,0.468750,0.591133,0.000342,0.000078,-0.002911,0.000342,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,67,1,1,4,0.000000,85.333300,0.468750,25,0.376004,39,0,1,0,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,0,25,25,30,100.333000,85.333300,67.666700,0.398672,0.468750,0.591133,0.000342,0.000078,-0.002911,0.000342,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,68,0,0,1,3.506290,100.333000,1.168763,25,0.376004,39,0,0,0,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,-1,25,25,30,100.333000,85.333300,67.666700,1.170442,1.095934,0.873462,0.000078,-0.001008,-0.005143,0.000000,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,69,1,1,1,3.246849,85.333300,1.082283,25,0.376004,39,0,1,0,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,-1,25,25,30,100.333000,85.333300,67.666700,1.125022,1.168515,0.873462,0.000887,0.000078,-0.004238,0.000887,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,70,0,0,4,0.000000,100.333000,0.398672,25,0.376004,39,0,2,1,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,0,25,25,30,100.333000,85.333300,67.666700,0.398672,0.468750,0.591133,0.000078,-0.000185,-0.003171,0.000000,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,71,2,2,2,1.059022,67.666700,0.132378,30,0.376004,39,0,0,1,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,0,25,25,30,100.333000,85.333300,67.666700,0.704104,0.349093,0.132123,0.015859,0.012116,0.000078,0.015859,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1010,random,8,1,72,1,1,4,0.000000,85.333300,0.468750,25,0.376004,39,0,2,1,0.376004,0.376004,0.000000,0.000000,0.376004,0.000000,53,0,1,0,25,25,30,100.333000,85.333300,67.666700,0.398672,0.468750,0.591133,0.000342,0.000078,-0.002911,0.000342,8,53,0,fixed,8,8,0,0,3.000000,4.000000
