seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
9,multi_greedy,3,1,44,1,1,3,0.000000,86.833300,1.151632,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,1,26,34,20,82.833300,86.833300,63.666700,1.207244,1.151632,1.570680,0.002936,0.000059,-0.002459,0.002936,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,45,1,1,2,1.493903,86.833300,0.186738,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.186925,0.105531,0.008032,0.000059,-0.008100,0.008032,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,46,1,1,4,0.000000,86.833300,0.460653,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.003015,0.000059,-0.002017,0.003015,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,47,1,1,4,0.000000,86.833300,0.460653,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.003015,0.000059,-0.002017,0.003015,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,48,1,1,4,0.000000,86.833300,0.460653,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.003015,0.000059,-0.002017,0.003015,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,49,2,2,3,0.000000,63.666700,1.570680,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.207244,1.151632,1.570680,0.005541,0.002618,0.000059,0.005541,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,50,1,1,3,0.000000,86.833300,1.151632,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,1,26,34,20,82.833300,86.833300,63.666700,1.207244,1.151632,1.570680,0.002936,0.000059,-0.002459,0.002936,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,51,2,2,2,0.887422,63.666700,0.110928,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.181573,0.110794,0.015779,0.007006,0.000059,0.015779,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,52,1,1,4,0.000000,86.833300,0.460653,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.003015,0.000059,-0.002017,0.003015,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,53,0,0,1,3.509731,82.833300,1.169910,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.172336,0.992907,0.688782,0.000059,-0.002954,-0.006267,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,54,0,0,3,0.000000,82.833300,1.207244,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.207244,1.151632,1.570680,0.000059,-0.002767,-0.005242,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,55,1,1,4,0.000000,86.833300,0.460653,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.003015,0.000059,-0.002017,0.003015,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,56,0,0,3,0.000000,82.833300,1.207244,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.207244,1.151632,1.570680,0.000059,-0.002767,-0.005242,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,57,1,1,2,1.495012,86.833300,0.186876,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.186915,0.105531,0.008032,0.000059,-0.008100,0.008032,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,58,2,2,1,2.188725,63.666700,0.729575,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.128527,0.992907,0.721633,0.006375,0.003329,0.000059,0.006375,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,59,2,2,1,2.120914,63.666700,0.706971,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.128527,0.992907,0.727284,0.006361,0.003316,0.000059,0.006361,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,60,1,1,2,1.495030,86.833300,0.186879,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.186915,0.105531,0.008032,0.000059,-0.008100,0.008032,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,61,2,2,2,0.887406,63.666700,0.110926,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.181573,0.110794,0.015779,0.007006,0.000059,0.015779,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,62,1,1,2,1.496092,86.833300,0.187012,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.186906,0.105531,0.008033,0.000059,-0.008099,0.008033,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,63,2,2,1,2.189336,63.666700,0.729779,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.128527,0.992907,0.721582,0.006375,0.003330,0.000059,0.006375,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,64,0,0,4,0.000000,82.833300,0.482898,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.000059,-0.002843,-0.004882,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,65,2,2,2,0.887494,63.666700,0.110937,20,0.321428,42,0,0,1,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.181573,0.110793,0.015779,0.007006,0.000059,0.015779,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,66,1,1,1,3.085536,86.833300,1.028512,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,1,26,34,20,82.833300,86.833300,63.666700,1.128527,1.020509,0.688782,0.002969,0.000059,-0.003388,0.002969,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,67,1,1,2,1.496165,86.833300,0.187021,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.186906,0.105531,0.008033,0.000059,-0.008099,0.008033,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,68,0,0,2,6.893876,82.833300,0.861735,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,0.759076,0.181573,0.105531,0.000059,-0.008011,-0.015403,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
