seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
8,multi_greedy,2,34,2,2,3,0.000000,57.000000,1.754386,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,35,0,0,3,0.000000,106.333000,0.940442,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,36,0,0,2,4.063286,106.333000,0.507911,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,37,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,38,0,0,2,4.063261,106.333000,0.507908,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,39,2,2,2,1.125666,57.000000,0.140708,26,0.477231,45,0,0,1,0.594636,0.117406,1
8,multi_greedy,2,40,0,0,2,4.063296,106.333000,0.507912,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,41,1,1,1,3.506128,80.833300,1.168709,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,42,0,0,2,4.064509,106.333000,0.508064,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,43,2,2,2,1.125672,57.000000,0.140709,26,0.477231,45,0,1,1,0.594636,0.117406,1
8,multi_greedy,2,44,0,0,3,0.000000,106.333000,0.940442,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,45,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,46,0,0,2,4.063290,106.333000,0.507911,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,47,2,2,2,1.125684,57.000000,0.140711,26,0.477231,45,0,1,1,0.594636,0.117406,1
8,multi_greedy,2,48,0,0,4,0.000000,106.333000,0.376177,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,49,0,0,2,4.063290,106.333000,0.507911,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,50,0,0,4,0.000000,106.333000,0.376177,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,51,0,0,3,0.000000,106.333000,0.940442,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,52,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,53,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,54,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,55,0,0,3,0.000000,106.333000,0.940442,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,56,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,57,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,58,0,0,1,3.506398,106.333000,1.168799,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,59,0,0,2,4.063314,106.333000,0.507914,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,60,0,0,2,4.064428,106.333000,0.508054,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,61,0,0,3,0.000000,106.333000,0.940442,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,62,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,63,1,1,3,0.000000,80.833300,1.237114,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,64,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,65,1,1,3,0.000000,80.833300,1.237114,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,66,0,0,2,4.064417,106.333000,0.508052,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,67,0,0,2,4.078637,106.333000,0.509830,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,68,2,2,3,0.000000,57.000000,1.754386,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,69,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,70,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,71,0,0,2,4.064417,106.333000,0.508052,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,72,2,2,1,3.675724,57.000000,1.225241,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,73,0,0,2,4.064424,106.333000,0.508053,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,74,1,1,2,4.796700,80.833300,0.599588,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,75,1,1,2,3.250273,80.833300,0.406284,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,76,0,0,2,4.064465,106.333000,0.508058,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,77,0,0,4,0.000000,106.333000,0.376177,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,78,0,0,3,0.000000,106.333000,0.940442,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,79,0,0,2,4.064414,106.333000,0.508052,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,80,0,0,4,0.000000,106.333000,0.376177,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,3,1,1,1,3,0.000000,84.333300,1.185771,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,2,1,1,2,2.891691,84.333300,0.361461,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,3,1,1,2,2.780330,84.333300,0.347541,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,4,0,0,1,3.510063,105.167000,1.170021,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,5,0,0,2,3.426216,105.167000,0.428277,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,6,1,1,2,2.891843,84.333300,0.361480,26,0.543992,44,0,1,0,0.642066,0.098074,1
