seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,centralized_dqn,80,1,73,43,0,0,1,0.629793,0.310341,0.581300,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.922581,1.353452,0.682105,0.000000,0.001428,-0.001705,0.000000,0.581300,0.581300,0.000000,0.629793,1.353452,0.723659,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,74,66,0,0,2,0.425532,0.310341,0.581300,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.001500,0.003032,0.000000,0.581300,0.581300,0.000000,0.425532,0.609137,0.183605,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,75,20,0,0,1,0.425532,0.310341,0.581300,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.001500,0.003032,0.000000,0.581300,0.581300,0.000000,0.425532,0.495868,0.070336,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,76,71,2,2,0,1.168823,0.310341,0.581300,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.898904,1.353452,0.715373,0.000937,0.002613,0.000000,0.000000,0.581300,0.581300,0.000000,1.168823,0.898904,-0.269919,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,77,25,1,1,0,0.477727,0.310341,0.582021,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.550515,0.470415,0.103160,0.000721,0.000000,-0.030804,0.000721,0.581300,0.582021,0.000721,0.477727,0.550515,0.072788,80,55,25,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,78,5,0,0,1,0.619204,0.310341,0.582021,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,0.898925,1.428644,0.685070,0.000000,0.002421,-0.001366,0.000000,0.582021,0.582021,0.000000,0.619204,1.428644,0.809440,80,56,24,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,79,26,0,0,1,0.425532,0.310341,0.582021,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.002205,0.003239,0.000000,0.582021,0.582021,0.000000,0.425532,0.495868,0.070336,80,56,24,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,80,6,1,1,2,1.239669,0.310341,0.582021,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001347,0.000000,0.000071,0.000000,0.582021,0.582021,0.000000,1.239669,1.522842,0.283173,80,56,24,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,81,74,1,1,2,0.495868,0.310341,0.582021,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.002188,0.000000,0.001026,0.000000,0.582021,0.582021,0.000000,0.495868,0.609137,0.113269,80,56,24,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,82,49,0,0,1,1.168230,0.310341,0.584441,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,0.898961,1.428644,0.686758,0.000000,0.002421,-0.001351,0.002421,0.582021,0.584441,0.002421,1.168230,1.428644,0.260414,80,56,24,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,83,10,1,1,0,0.477310,0.310341,0.584753,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.550515,0.470488,0.103160,0.000311,0.000000,-0.031434,0.000311,0.584441,0.584753,0.000311,0.477310,0.550515,0.073205,80,57,23,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,84,61,0,0,1,0.305851,0.310341,0.584753,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,0.550515,0.500425,0.103160,0.000000,0.000232,-0.031745,0.000000,0.584753,0.584753,0.000000,0.305851,0.500425,0.194574,80,58,22,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,85,30,2,2,1,1.522842,0.310341,0.584753,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001508,0.000266,0.000000,0.000000,0.584753,0.584753,0.000000,1.522842,1.239669,-0.283173,80,58,22,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,86,44,0,0,1,1.168416,0.310341,0.587616,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,0.898943,1.428644,0.686758,0.000000,0.002863,-0.001287,0.002863,0.584753,0.587616,0.002863,1.168416,1.428644,0.260228,80,58,22,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,87,52,1,1,2,0.495868,0.310341,0.588487,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.002358,0.000000,0.000871,0.000871,0.587616,0.588487,0.000871,0.495868,0.609137,0.113269,80,59,21,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,88,36,2,2,1,1.522842,0.310341,0.588589,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001404,0.000101,0.000000,0.000101,0.588487,0.588589,0.000101,1.522842,1.239669,-0.283173,80,60,20,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,89,47,0,0,2,0.425532,0.310341,0.591855,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.002385,0.003267,0.003267,0.588589,0.591855,0.003267,0.425532,0.609137,0.183605,80,61,19,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,90,27,1,1,0,0.477452,0.310341,0.591953,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.565002,0.470463,0.099192,0.000098,0.000000,-0.034036,0.000098,0.591855,0.591953,0.000098,0.477452,0.565002,0.087550,80,62,18,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,91,54,0,0,1,0.092076,0.310341,0.591953,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.565002,0.484599,0.099195,0.000000,0.000174,-0.034132,0.000000,0.591953,0.591953,0.000000,0.092076,0.484599,0.392523,80,63,17,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,92,29,0,0,1,0.092080,0.310341,0.591953,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.565002,0.484599,0.099194,0.000000,0.000174,-0.034133,0.000000,0.591953,0.591953,0.000000,0.092080,0.484599,0.392520,80,63,17,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,93,23,2,2,1,1.522842,0.310341,0.591953,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001624,0.000620,0.000000,0.000000,0.591953,0.591953,0.000000,1.522842,1.239669,-0.283173,80,63,17,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,94,77,0,0,1,0.092221,0.310341,0.591953,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.565002,0.484599,0.099183,0.000000,0.000174,-0.034137,0.000000,0.591953,0.591953,0.000000,0.092221,0.484599,0.392379,80,63,17,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,95,53,0,0,1,0.092077,0.310341,0.591953,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.565002,0.484599,0.099195,0.000000,0.000174,-0.034132,0.000000,0.591953,0.591953,0.000000,0.092077,0.484599,0.392523,80,63,17,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,96,8,0,0,1,0.425532,0.310341,0.591953,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003141,0.003511,0.000000,0.591953,0.591953,0.000000,0.425532,0.495868,0.070336,80,63,17,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,97,50,0,0,1,0.707640,0.310341,0.592115,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.565908,0.484599,0.099192,0.000000,0.000162,-0.034144,0.000162,0.591953,0.592115,0.000162,0.707640,0.484599,-0.223040,80,63,17,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,98,18,2,2,0,1.168619,0.310341,0.592115,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.922579,1.353452,0.686758,0.001195,0.003686,0.000000,0.000000,0.592115,0.592115,0.000000,1.168619,0.922579,-0.246040,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,99,51,0,0,1,0.425532,0.310341,0.592115,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.002430,0.003306,0.000000,0.592115,0.592115,0.000000,0.425532,0.495868,0.070336,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,100,38,0,0,1,0.425532,0.310341,0.592115,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.002430,0.003306,0.000000,0.592115,0.592115,0.000000,0.425532,0.495868,0.070336,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,101,57,2,2,1,1.522842,0.310341,0.592115,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001422,0.000118,0.000000,0.000000,0.592115,0.592115,0.000000,1.522842,1.239669,-0.283173,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,102,45,2,2,1,1.522842,0.310341,0.592115,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001422,0.000118,0.000000,0.000000,0.592115,0.592115,0.000000,1.522842,1.239669,-0.283173,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,103,15,2,2,1,0.617779,0.310341,0.595813,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.922581,1.353452,0.685469,0.001206,0.003698,0.000000,0.003698,0.592115,0.595813,0.003698,0.617779,1.353452,0.735673,80,64,16,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,104,36,1,1,2,1.239669,0.310341,0.595813,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001387,0.000000,0.000312,0.000000,0.595813,0.595813,0.000000,1.239669,1.522842,0.283173,80,65,15,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,105,39,1,1,0,0.707368,0.310341,0.595813,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.565939,0.459094,0.103160,0.000518,0.000000,-0.032354,0.000000,0.595813,0.595813,0.000000,0.707368,0.565939,-0.141429,80,65,15,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,106,2,1,1,0,0.773366,0.310341,0.595813,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.558495,0.459094,0.103160,0.000413,0.000000,-0.032354,0.000000,0.595813,0.595813,0.000000,0.773366,0.558495,-0.214871,80,65,15,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,107,65,1,1,0,0.707512,0.310341,0.595813,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.565922,0.459094,0.103160,0.000518,0.000000,-0.032354,0.000000,0.595813,0.595813,0.000000,0.707512,0.565922,-0.141589,80,65,15,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,108,21,2,2,0,0.092069,0.310341,0.628819,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.565002,0.436139,0.107461,0.033006,0.031315,0.000000,0.033006,0.595813,0.628819,0.033006,0.092069,0.565002,0.472933,80,65,15,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,109,43,0,0,2,0.629793,0.310341,0.628819,0.000000,0.000000,0.000000,0.000000,-1,38,19,23,94.000000,80.666700,65.666700,0.922581,1.285779,0.710526,0.000000,0.002502,0.000904,0.000000,0.628819,0.628819,0.000000,0.629793,0.710526,0.080733,80,66,14,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,110,62,0,0,2,1.168008,0.310341,0.629770,0.000000,0.000000,0.000000,0.000000,-1,38,19,23,94.000000,80.666700,65.666700,0.922640,1.285779,0.715373,0.000000,0.002501,0.000951,0.000951,0.628819,0.629770,0.000951,1.168008,0.715373,-0.452636,80,66,14,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,111,78,0,0,2,0.599248,0.310341,0.629770,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.947516,1.285779,0.690658,0.000000,0.002224,0.000133,0.000000,0.629770,0.629770,0.000000,0.599248,0.690658,0.091410,80,67,13,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,112,78,0,0,1,0.599248,0.310341,0.629770,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.947516,1.285779,0.690658,0.000000,0.002224,0.000133,0.000000,0.629770,0.629770,0.000000,0.599248,1.285779,0.686532,80,67,13,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,113,62,2,2,1,1.168008,0.310341,0.629770,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.922640,1.285779,0.715373,-0.000951,0.001551,0.000000,0.000000,0.629770,0.629770,0.000000,1.168008,1.285779,0.117771,80,67,13,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,114,72,1,1,2,1.239669,0.310341,0.631758,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001638,0.000000,0.001989,0.001989,0.629770,0.631758,0.001989,1.239669,1.522842,0.283173,80,67,13,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,115,66,0,0,1,0.425532,0.310341,0.631758,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.002662,0.005821,0.000000,0.631758,0.631758,0.000000,0.425532,0.495868,0.070336,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,116,56,0,0,1,0.599859,0.310341,0.631758,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.947516,1.353452,0.663930,0.000000,0.002434,-0.000157,0.000000,0.631758,0.631758,0.000000,0.599859,1.353452,0.753593,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,117,40,0,0,1,0.425532,0.310341,0.631758,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.002662,0.005821,0.000000,0.631758,0.631758,0.000000,0.425532,0.495868,0.070336,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,118,42,2,2,1,1.168619,0.310341,0.631758,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.922579,1.353452,0.686758,-0.000667,0.002048,0.000000,0.000000,0.631758,0.631758,0.000000,1.168619,1.353452,0.184833,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,119,59,0,0,1,1.063830,0.310341,0.631758,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.001657,0.003669,0.000000,0.631758,0.631758,0.000000,1.063830,1.239669,0.175839,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,120,64,2,2,1,0.092075,0.310341,0.668041,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,0.565002,0.459094,0.103162,0.037458,0.036283,0.000000,0.036283,0.631758,0.668041,0.036283,0.092075,0.459094,0.367020,80,68,12,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,121,35,1,1,0,0.108602,0.310341,0.668133,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.565002,0.506715,0.103160,0.000091,0.000000,-0.037250,0.000091,0.668041,0.668133,0.000091,0.108602,0.565002,0.456400,80,69,11,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,122,56,0,0,2,0.599859,0.310341,0.668133,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.922581,1.353452,0.690487,0.000000,0.003085,0.002741,0.000000,0.668133,0.668133,0.000000,0.599859,0.690487,0.090628,80,70,10,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,123,70,1,1,2,0.495868,0.310341,0.673892,0.000000,0.000000,0.000000,0.000000,-1,38,18,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.003150,0.000000,0.005760,0.005760,0.668133,0.673892,0.005760,0.495868,0.609137,0.113269,80,70,10,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,124,35,0,0,1,0.108602,0.310341,0.673892,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.565002,0.534866,0.099192,0.000000,0.000497,-0.039924,0.000000,0.673892,0.673892,0.000000,0.108602,0.534866,0.426264,80,71,9,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,125,18,2,2,1,1.168619,0.310341,0.673892,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.898923,1.428644,0.686758,-0.003370,0.000281,0.000000,0.000000,0.673892,0.673892,0.000000,1.168619,1.428644,0.260025,80,71,9,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,126,69,2,2,1,1.168841,0.310341,0.673892,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.898902,1.428644,0.686758,-0.003371,0.000281,0.000000,0.000000,0.673892,0.673892,0.000000,1.168841,1.428644,0.259803,80,71,9,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,127,55,2,2,1,1.168823,0.310341,0.673892,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.898904,1.428644,0.686758,-0.003371,0.000281,0.000000,0.000000,0.673892,0.673892,0.000000,1.168823,1.428644,0.259821,80,71,9,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,128,17,0,0,1,1.063830,0.310341,0.673892,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.002090,0.006682,0.000000,0.673892,0.673892,0.000000,1.063830,1.239669,0.175839,80,71,9,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,2,0,37,0,0,2,0.340021,0.527333,0.530431,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,104.167000,77.500000,51.666700,0.340114,0.284149,0.270251,0.000000,-0.001159,0.002686,0.002686,0.527745,0.530431,0.002686,0.340021,0.270251,-0.069769,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,1,68,0,0,2,0.340008,0.527333,0.531587,0.000000,0.000000,0.000000,0.000000,-1,37,17,26,104.167000,77.500000,51.666700,0.349307,0.284149,0.260242,0.000000,-0.001712,0.001157,0.001157,0.530431,0.531587,0.001157,0.340008,0.260242,-0.079766,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,2,24,1,1,2,1.106077,0.527333,0.532872,0.000000,0.000000,0.000000,0.000000,-1,36,17,27,104.167000,77.500000,51.666700,1.584850,1.094953,0.669194,0.000214,0.000000,0.001285,0.001285,0.531587,0.532872,0.001285,1.106077,0.669194,-0.436882,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,3,32,1,1,2,1.055778,0.527333,0.533381,0.000000,0.000000,0.000000,0.000000,-1,36,16,28,104.167000,77.500000,51.666700,1.584850,1.171022,0.646119,-0.000185,0.000000,0.000509,0.000509,0.532872,0.533381,0.000509,1.055778,0.646119,-0.409660,80,3,77,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,4,68,2,2,0,0.340008,0.527333,0.533381,0.000000,0.000000,0.000000,0.000000,-1,36,15,29,104.167000,77.500000,51.666700,0.349307,0.319668,0.242294,0.000225,0.000259,0.000000,0.000000,0.533381,0.533381,0.000000,0.340008,0.349307,0.009299,80,4,76,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,2,5,68,2,2,1,0.340008,0.527333,0.533381,0.000000,0.000000,0.000000,0.000000,-1,36,15,29,104.167000,77.500000,51.666700,0.349307,0.319668,0.242294,0.000225,0.000259,0.000000,0.000000,0.533381,0.533381,0.000000,0.340008,0.319668,-0.020340,80,4,76,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,2,6,37,2,2,0,0.340021,0.527333,0.533381,0.000000,0.000000,0.000000,0.000000,-1,36,15,29,104.167000,77.500000,51.666700,0.349306,0.319668,0.242294,0.000225,0.000259,0.000000,0.000000,0.533381,0.533381,0.000000,0.340021,0.349306,0.009286,80,4,76,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,2,7,37,2,2,1,0.340021,0.527333,0.533381,0.000000,0.000000,0.000000,0.000000,-1,36,15,29,104.167000,77.500000,51.666700,0.349306,0.319668,0.242294,0.000225,0.000259,0.000000,0.000000,0.533381,0.533381,0.000000,0.340021,0.319668,-0.020353,80,4,76,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,3,0,46,0,0,1,0.402059,0.496009,0.518838,0.000000,0.000000,0.000000,0.000000,-1,36,15,29,104.167000,79.000000,56.166700,0.370394,0.378542,0.077385,0.000000,0.001270,-0.029928,0.001270,0.517568,0.518838,0.001270,0.402059,0.378542,-0.023517,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,1,60,1,1,2,1.150717,0.496009,0.519069,0.000000,0.000000,0.000000,0.000000,-1,35,16,29,104.167000,79.000000,56.166700,1.156029,1.056784,0.714422,-0.000447,0.000000,0.000230,0.000230,0.518838,0.519069,0.000230,1.150717,0.714422,-0.436295,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,2,33,0,0,1,0.447672,0.496009,0.519532,0.000000,0.000000,0.000000,0.000000,-1,35,15,30,104.167000,79.000000,56.166700,0.378742,0.378542,0.074889,0.000000,0.000463,-0.031920,0.000463,0.519069,0.519532,0.000463,0.447672,0.378542,-0.069130,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,3,3,1,1,0,1.038104,0.496009,0.519718,0.000000,0.000000,0.000000,0.000000,-1,34,16,30,104.167000,79.000000,56.166700,1.189058,1.077899,0.691377,0.000186,0.000000,0.000215,0.000186,0.519532,0.519718,0.000186,1.038104,1.189058,0.150955,80,3,77,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,4,3,0,0,2,1.038104,0.496009,0.519718,0.000000,0.000000,0.000000,0.000000,-1,35,15,30,104.167000,79.000000,56.166700,1.189058,1.077899,0.691377,0.000000,-0.000186,0.000029,0.000000,0.519718,0.519718,0.000000,1.038104,0.691377,-0.346727,80,4,76,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,0,55,2,2,0,0.733216,0.473247,0.494284,0.000000,0.000000,0.000000,0.000000,-1,35,15,30,102.167000,82.666700,57.166700,1.134969,1.088565,0.668860,0.000677,0.000708,0.000000,0.000677,0.493608,0.494284,0.000677,0.733216,1.134969,0.401753,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,1,26,0,0,2,0.391516,0.473247,0.499037,0.000000,0.000000,0.000000,0.000000,-1,36,15,29,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,0.000000,0.001716,0.004753,0.004753,0.494284,0.499037,0.004753,0.391516,0.699708,0.308192,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,2,20,0,0,2,0.391516,0.473247,0.503883,0.000000,0.000000,0.000000,0.000000,-1,35,15,30,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,0.000000,0.001749,0.004846,0.004846,0.499037,0.503883,0.004846,0.391516,0.699708,0.308192,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,3,59,0,0,2,0.978790,0.473247,0.506648,0.000000,0.000000,0.000000,0.000000,-1,34,15,31,102.167000,82.666700,57.166700,0.978790,1.209677,1.749270,0.000000,0.000850,0.002765,0.002765,0.503883,0.506648,0.002765,0.978790,1.749270,0.770480,80,3,77,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,4,42,2,2,0,0.764359,0.473247,0.507630,0.000000,0.000000,0.000000,0.000000,-1,33,15,32,102.167000,82.666700,57.166700,1.201731,1.088565,0.623407,0.000981,0.000936,0.000000,0.000981,0.506648,0.507630,0.000981,0.764359,1.201731,0.437372,80,4,76,fixed,80,1,1,0,0.000000,1,
