seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,centralized_dqn,80,1,73,71,2,2,0,1.168823,0.310341,0.606876,0.000000,0.000000,0.000000,0.000000,-1,35,18,27,94.000000,80.666700,65.666700,0.973813,1.353452,0.635887,0.001307,0.004779,0.000000,0.000000,0.606876,0.606876,0.000000,1.168823,0.973813,-0.195010,80,49,31,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,74,42,2,2,1,1.168619,0.310341,0.606876,0.000000,0.000000,0.000000,0.000000,-1,35,18,27,94.000000,80.666700,65.666700,0.973834,1.353452,0.635887,0.001307,0.004779,0.000000,0.000000,0.606876,0.606876,0.000000,1.168619,1.353452,0.184833,80,49,31,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,75,17,2,2,1,1.522842,0.310341,0.607358,0.000000,0.000000,0.000000,0.000000,-1,35,18,27,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.002236,0.000482,0.000000,0.000482,0.606876,0.607358,0.000482,1.522842,1.239669,-0.283173,80,49,31,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,76,31,0,0,1,1.169045,0.310341,0.610374,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,1.001612,1.285779,0.635887,0.000000,0.003016,-0.001832,0.003016,0.607358,0.610374,0.003016,1.169045,1.285779,0.116735,80,50,30,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,77,63,1,1,0,0.369392,0.310341,0.611006,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,94.000000,80.666700,65.666700,0.613431,0.440398,0.095518,0.000632,0.000000,-0.037287,0.000632,0.610374,0.611006,0.000632,0.369392,0.613431,0.244039,80,51,29,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,78,35,0,0,1,0.108602,0.310341,0.611006,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.613431,0.481379,0.095518,0.000000,0.000269,-0.037919,0.000000,0.611006,0.611006,0.000000,0.108602,0.481379,0.372777,80,52,28,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,79,69,0,0,1,1.168841,0.310341,0.614496,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,1.001634,1.285779,0.635887,0.000000,0.003490,-0.001770,0.003490,0.611006,0.614496,0.003490,1.168841,1.285779,0.116939,80,52,28,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,80,25,1,1,0,0.477727,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,94.000000,80.666700,65.666700,0.613431,0.423374,0.095518,0.000613,0.000000,-0.037726,0.000613,0.614496,0.615108,0.000613,0.477727,0.613431,0.135704,80,53,27,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,81,75,2,2,1,0.609137,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000000,0.615108,0.615108,0.000000,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,82,20,2,2,1,0.609137,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000000,0.615108,0.615108,0.000000,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,83,13,2,2,1,0.609137,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000000,0.615108,0.615108,0.000000,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,84,52,2,2,1,0.609137,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000000,0.615108,0.615108,0.000000,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,85,16,2,2,1,0.609137,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000000,0.615108,0.615108,0.000000,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,86,80,2,2,1,0.609137,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000000,0.615108,0.615108,0.000000,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,87,51,2,2,1,0.609137,0.310341,0.615108,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000000,0.615108,0.615108,0.000000,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,88,26,2,2,1,0.609137,0.310341,0.615266,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004454,0.000158,0.000000,0.000158,0.615108,0.615266,0.000158,0.609137,0.495868,-0.113269,80,54,26,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,89,41,2,2,1,0.609137,0.310341,0.615266,0.000000,0.000000,0.000000,0.000000,-1,35,20,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004457,0.000158,0.000000,0.000000,0.615266,0.615266,0.000000,0.609137,0.495868,-0.113269,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,90,1,2,2,1,0.609137,0.310341,0.615266,0.000000,0.000000,0.000000,0.000000,-1,35,20,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004457,0.000158,0.000000,0.000000,0.615266,0.615266,0.000000,0.609137,0.495868,-0.113269,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,91,15,0,0,1,0.617779,0.310341,0.615266,0.000000,0.000000,0.000000,0.000000,-1,35,20,25,94.000000,80.666700,65.666700,1.001659,1.224552,0.659105,0.000000,0.003818,-0.001450,0.000000,0.615266,0.615266,0.000000,0.617779,1.224552,0.606773,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,92,21,2,2,1,0.092069,0.310341,0.651899,0.000000,0.000000,0.000000,0.000000,-1,35,20,25,94.000000,80.666700,65.666700,0.596391,0.415371,0.103163,0.037068,0.036632,0.000000,0.036632,0.615266,0.651899,0.036632,0.092069,0.415371,0.323301,80,55,25,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,93,26,1,1,2,0.495868,0.310341,0.651899,0.000000,0.000000,0.000000,0.000000,-1,35,21,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004575,0.000000,0.002501,0.000000,0.651899,0.651899,0.000000,0.495868,0.609137,0.113269,80,56,24,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,94,72,1,1,2,1.239669,0.310341,0.653197,0.000000,0.000000,0.000000,0.000000,-1,35,21,24,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.003526,0.000000,0.001299,0.001299,0.651899,0.653197,0.001299,1.239669,1.522842,0.283173,80,56,24,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,95,57,1,1,2,1.239669,0.310341,0.654501,0.000000,0.000000,0.000000,0.000000,-1,35,20,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.003540,0.000000,0.001304,0.001304,0.653197,0.654501,0.001304,1.239669,1.522842,0.283173,80,57,23,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,96,36,1,1,2,1.239669,0.310341,0.654501,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.003554,0.000000,0.001309,0.000000,0.654501,0.654501,0.000000,1.239669,1.522842,0.283173,80,58,22,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,97,78,0,0,2,0.599248,0.310341,0.654501,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,1.001659,1.285779,0.639498,0.000000,0.003912,0.000183,0.000000,0.654501,0.654501,0.000000,0.599248,0.639498,0.040250,80,58,22,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,98,17,1,1,2,1.239669,0.310341,0.654501,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.003554,0.000000,0.001309,0.000000,0.654501,0.654501,0.000000,1.239669,1.522842,0.283173,80,58,22,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,99,22,1,1,2,1.239669,0.310341,0.655810,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.003554,0.000000,0.001309,0.001309,0.654501,0.655810,0.001309,1.239669,1.522842,0.283173,80,58,22,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,100,45,1,1,2,1.239669,0.310341,0.657125,0.000000,0.000000,0.000000,0.000000,-1,35,18,27,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.003569,0.000000,0.001314,0.001314,0.655810,0.657125,0.001314,1.239669,1.522842,0.283173,80,59,21,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,101,2,0,0,1,0.773366,0.310341,0.657517,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,94.000000,80.666700,65.666700,0.606366,0.484599,0.088931,0.000000,0.000392,-0.045303,0.000392,0.657125,0.657517,0.000392,0.773366,0.484599,-0.288767,80,60,20,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,102,4,1,1,0,0.477867,0.310341,0.657545,0.000000,0.000000,0.000000,0.000000,-1,34,18,28,94.000000,80.666700,65.666700,0.613431,0.470391,0.088931,0.000029,0.000000,-0.045419,0.000029,0.657517,0.657545,0.000029,0.477867,0.613431,0.135564,80,61,19,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,103,34,0,0,1,0.092078,0.310341,0.657545,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,94.000000,80.666700,65.666700,0.613431,0.484599,0.088933,0.000000,0.000308,-0.045447,0.000000,0.657545,0.657545,0.000000,0.092078,0.484599,0.392521,80,62,18,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,104,50,0,0,1,0.707640,0.310341,0.657840,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,94.000000,80.666700,65.666700,0.614414,0.484599,0.088931,0.000000,0.000295,-0.045460,0.000295,0.657545,0.657840,0.000295,0.707640,0.484599,-0.223040,80,62,18,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,105,12,1,1,0,0.477723,0.310341,0.657849,0.000000,0.000000,0.000000,0.000000,-1,34,18,28,94.000000,80.666700,65.666700,0.613431,0.470416,0.088931,0.000009,0.000000,-0.045479,0.000009,0.657840,0.657849,0.000009,0.477723,0.613431,0.135708,80,63,17,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,106,77,0,0,1,0.092221,0.310341,0.657849,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,94.000000,80.666700,65.666700,0.613431,0.484599,0.088922,0.000000,0.000328,-0.045493,0.000000,0.657849,0.657849,0.000000,0.092221,0.484599,0.392379,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,107,63,0,0,1,0.369392,0.310341,0.657849,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,94.000000,80.666700,65.666700,0.613431,0.489331,0.088931,0.000000,0.000436,-0.045488,0.000000,0.657849,0.657849,0.000000,0.369392,0.489331,0.119939,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,108,76,0,0,1,0.092215,0.310341,0.657849,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,94.000000,80.666700,65.666700,0.613431,0.484599,0.088923,0.000000,0.000328,-0.045493,0.000000,0.657849,0.657849,0.000000,0.092215,0.484599,0.392384,80,64,16,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,109,46,0,0,1,0.707369,0.310341,0.658163,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,94.000000,80.666700,65.666700,0.614447,0.484599,0.088931,0.000000,0.000314,-0.045501,0.000314,0.657849,0.658163,0.000314,0.707369,0.484599,-0.222770,80,64,16,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,110,62,0,0,1,1.168008,0.310341,0.661328,0.000000,0.000000,0.000000,0.000000,-1,34,18,28,94.000000,80.666700,65.666700,1.031185,1.353452,0.592033,0.000000,0.003165,-0.000902,0.003165,0.658163,0.661328,0.003165,1.168008,1.353452,0.185444,80,65,15,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,111,2,1,1,0,0.773366,0.310341,0.661328,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.624200,0.459094,0.088931,0.000818,0.000000,-0.045513,0.000000,0.661328,0.661328,0.000000,0.773366,0.624200,-0.149166,80,66,14,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,112,50,1,1,0,0.707640,0.310341,0.661328,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.632485,0.459094,0.088931,0.000934,0.000000,-0.045513,0.000000,0.661328,0.661328,0.000000,0.707640,0.632485,-0.075154,80,66,14,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,113,46,1,1,0,0.707369,0.310341,0.661328,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.632519,0.459094,0.088931,0.000934,0.000000,-0.045513,0.000000,0.661328,0.661328,0.000000,0.707369,0.632519,-0.074850,80,66,14,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,114,61,1,1,0,0.305851,0.310341,0.661890,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.631473,0.474087,0.088931,0.000562,0.000000,-0.045823,0.000562,0.661328,0.661890,0.000562,0.305851,0.631473,0.325622,80,66,14,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,115,38,0,0,1,0.425532,0.310341,0.661890,0.000000,0.000000,0.000000,0.000000,-1,34,18,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.004426,0.007238,0.000000,0.661890,0.661890,0.000000,0.425532,0.495868,0.070336,80,67,13,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,116,49,0,0,1,1.168230,0.310341,0.665590,0.000000,0.000000,0.000000,0.000000,-1,34,18,28,94.000000,80.666700,65.666700,1.031161,1.353452,0.592033,0.000000,0.003700,-0.000813,0.003700,0.661890,0.665590,0.003700,1.168230,1.353452,0.185222,80,67,13,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,117,59,0,0,1,1.063830,0.310341,0.665590,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.002979,0.004763,0.000000,0.665590,0.665590,0.000000,1.063830,1.239669,0.175839,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,118,18,2,2,1,1.168619,0.310341,0.665590,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,1.031118,1.285779,0.613177,0.000178,0.003487,0.000000,0.000000,0.665590,0.665590,0.000000,1.168619,1.285779,0.117160,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,119,21,1,1,0,0.092069,0.310341,0.665590,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.631473,0.459094,0.088934,0.000431,0.000000,-0.046426,0.000000,0.665590,0.665590,0.000000,0.092069,0.631473,0.539404,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,120,71,2,2,1,1.168823,0.310341,0.665590,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,1.031096,1.285779,0.613177,0.000178,0.003487,0.000000,0.000000,0.665590,0.665590,0.000000,1.168823,1.285779,0.116957,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,121,8,0,0,1,0.425532,0.310341,0.665590,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.004098,0.007159,0.000000,0.665590,0.665590,0.000000,0.425532,0.495868,0.070336,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,122,5,0,0,1,0.619204,0.310341,0.665590,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,1.062366,1.285779,0.590578,0.000000,0.002988,-0.001160,0.000000,0.665590,0.665590,0.000000,0.619204,1.285779,0.666575,80,68,12,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,123,64,2,2,1,0.092075,0.310341,0.713099,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.631473,0.436139,0.092109,0.049466,0.047508,0.000000,0.047508,0.665590,0.713099,0.047508,0.092075,0.436139,0.344065,80,68,12,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,124,5,0,0,2,0.619204,0.310341,0.713099,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,94.000000,80.666700,65.666700,1.062366,1.224552,0.611670,0.000000,0.002447,0.001505,0.000000,0.713099,0.713099,0.000000,0.619204,0.611670,-0.007535,80,69,11,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,125,64,1,1,0,0.092075,0.310341,0.713099,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,94.000000,80.666700,65.666700,0.631473,0.436139,0.092109,0.001957,0.000000,-0.047508,0.000000,0.713099,0.713099,0.000000,0.092075,0.631473,0.539398,80,69,11,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,126,55,2,2,1,1.168823,0.310341,0.713099,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,94.000000,80.666700,65.666700,1.031096,1.224552,0.635887,-0.002621,0.000171,0.000000,0.000000,0.713099,0.713099,0.000000,1.168823,1.224552,0.055729,80,69,11,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,1,127,70,1,1,2,0.495868,0.310341,0.719809,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.003925,0.000000,0.006710,0.006710,0.713099,0.719809,0.006710,0.495868,0.609137,0.113269,80,69,11,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,0,37,0,0,2,0.360508,0.539673,0.552303,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,106.667000,78.333300,50.333300,0.347811,0.240118,0.319513,0.000000,-0.002551,0.006371,0.006371,0.545932,0.552303,0.006371,0.360508,0.319513,-0.040995,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,1,33,0,0,2,0.360237,0.539673,0.557306,0.000000,0.000000,0.000000,0.000000,-1,32,19,29,106.667000,78.333300,50.333300,0.358691,0.240118,0.308863,0.000000,-0.003269,0.005002,0.005002,0.552303,0.557306,0.005002,0.360237,0.308863,-0.051374,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,2,65,0,0,2,0.360381,0.539673,0.560862,0.000000,0.000000,0.000000,0.000000,-1,31,19,30,106.667000,78.333300,50.333300,0.370256,0.240118,0.298900,0.000000,-0.003996,0.003556,0.003556,0.557306,0.560862,0.003556,0.360381,0.298900,-0.061482,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,3,32,1,1,2,0.992010,0.539673,0.563342,0.000000,0.000000,0.000000,0.000000,-1,30,19,31,106.667000,78.333300,50.333300,1.627749,1.048674,0.772157,-0.000543,0.000000,0.002481,0.002481,0.560862,0.563342,0.002481,0.992010,0.772157,-0.219853,80,3,77,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,4,60,1,1,2,1.000446,0.539673,0.565123,0.000000,0.000000,0.000000,0.000000,-1,30,18,32,106.667000,78.333300,50.333300,1.627749,1.105944,0.748758,-0.000942,0.000000,0.001781,0.001781,0.563342,0.565123,0.001781,1.000446,0.748758,-0.251688,80,4,76,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,5,24,1,1,2,0.931174,0.539673,0.566164,0.000000,0.000000,0.000000,0.000000,-1,30,17,33,106.667000,78.333300,50.333300,1.627749,1.179602,0.726736,-0.001370,0.000000,0.001041,0.001041,0.565123,0.566164,0.001041,0.931174,0.726736,-0.204438,80,5,75,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,6,68,0,0,2,0.360377,0.539673,0.566464,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,106.667000,78.333300,50.333300,0.382598,0.282492,0.264740,0.000000,-0.001741,0.000300,0.000300,0.566164,0.566464,0.000300,0.360377,0.264740,-0.095638,80,6,74,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,0,39,0,0,1,0.278685,0.475834,0.480421,0.000000,0.000000,0.000000,0.000000,-1,29,16,35,104.167000,77.666700,61.833300,0.417690,0.373021,0.098328,0.000000,0.000862,-0.020596,0.000862,0.479559,0.480421,0.000862,0.278685,0.373021,0.094335,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,0,2,1,1,0,0.339195,0.414246,0.394727,0.000000,0.000000,0.000000,0.000000,-1,28,17,35,108.167000,77.500000,55.500000,0.416795,0.339121,0.049497,0.000077,0.000000,-0.033138,0.000077,0.394650,0.394727,0.000077,0.339195,0.416795,0.077600,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,1,71,2,2,0,0.743571,0.414246,0.397036,0.000000,0.000000,0.000000,0.000000,-1,29,16,35,108.167000,77.500000,55.500000,1.090438,1.114878,0.713598,0.002309,0.003520,0.000000,0.002309,0.394727,0.397036,0.002309,0.743571,1.090438,0.346867,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,2,22,2,2,0,1.801802,0.414246,0.397306,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000270,0.002113,0.000000,0.000270,0.397036,0.397306,0.000270,1.801802,0.924496,-0.877305,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,3,44,2,2,0,0.670076,0.414246,0.399186,0.000000,0.000000,0.000000,0.000000,-1,31,16,33,108.167000,77.500000,55.500000,1.022285,1.114878,0.767982,0.001880,0.003288,0.000000,0.001880,0.397306,0.399186,0.001880,0.670076,1.022285,0.352209,80,3,77,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,4,73,0,0,1,0.425128,0.414246,0.399720,0.000000,0.000000,0.000000,0.000000,-1,32,16,32,108.167000,77.500000,55.500000,0.378022,0.339133,0.053997,0.000000,0.000534,-0.030452,0.000534,0.399186,0.399720,0.000534,0.425128,0.339133,-0.085995,80,4,76,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,5,55,2,2,0,0.740624,0.414246,0.401604,0.000000,0.000000,0.000000,0.000000,-1,31,17,32,108.167000,77.500000,55.500000,1.022285,1.052940,0.780958,0.001884,0.002744,0.000000,0.001884,0.399720,0.401604,0.001884,0.740624,1.022285,0.281661,80,5,75,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,6,72,2,2,0,1.801802,0.414246,0.401763,0.000000,0.000000,0.000000,0.000000,-1,32,17,31,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000160,0.001648,0.000000,0.000160,0.401604,0.401763,0.000160,1.801802,0.924496,-0.877305,80,6,74,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,7,38,0,0,2,0.369799,0.414246,0.403203,0.000000,0.000000,0.000000,0.000000,-1,33,17,30,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,0.000000,0.002425,0.001439,0.001439,0.401763,0.403203,0.001439,0.369799,0.720721,0.350922,80,7,73,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,8,16,2,2,1,0.720721,0.414246,0.404188,0.000000,0.000000,0.000000,0.000000,-1,32,17,31,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.001439,0.000986,0.000000,0.000986,0.403203,0.404188,0.000986,0.720721,0.516129,-0.204592,80,8,72,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,9,14,2,2,0,1.801802,0.414246,0.404350,0.000000,0.000000,0.000000,0.000000,-1,32,18,30,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000162,0.001669,0.000000,0.000162,0.404188,0.404350,0.000162,1.801802,0.924496,-0.877305,80,9,71,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,10,6,2,2,1,1.801802,0.414246,0.406020,0.000000,0.000000,0.000000,0.000000,-1,33,18,29,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000162,0.001670,0.000000,0.001670,0.404350,0.406020,0.001670,1.801802,1.290323,-0.511479,80,10,70,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,11,57,2,2,0,1.801802,0.414246,0.406183,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000163,0.001684,0.000000,0.000163,0.406020,0.406183,0.000163,1.801802,0.924496,-0.877305,80,11,69,fixed,80,1,1,0,0.000000,1,
