seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,centralized_dqn,80,4,1,8,1,1,2,1.168673,0.439585,0.464626,0.000000,0.000000,0.000000,0.000000,-1,26,15,39,107.167000,84.333300,59.333300,1.168713,1.090935,0.777453,-0.000464,0.000000,0.000412,0.000412,0.464214,0.464626,0.000412,1.168673,0.777453,-0.391220,80,1,79,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,2,9,0,0,1,1.169035,0.439585,0.464921,0.000000,0.000000,0.000000,0.000000,-1,26,14,40,107.167000,84.333300,59.333300,1.213330,1.090848,0.758491,0.000000,0.000295,0.000534,0.000295,0.464626,0.464921,0.000295,1.169035,1.090848,-0.078186,80,2,78,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,3,53,0,0,2,1.168392,0.439585,0.465283,0.000000,0.000000,0.000000,0.000000,-1,25,15,40,107.167000,84.333300,59.333300,1.262558,1.022670,0.758491,0.000000,-0.000207,0.000362,0.000362,0.464921,0.465283,0.000362,1.168392,0.758491,-0.409901,80,3,77,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,4,71,1,1,0,0.409839,0.439585,0.465520,0.000000,0.000000,0.000000,0.000000,-1,24,15,41,107.167000,84.333300,59.333300,0.445895,0.382665,0.069771,0.000236,0.000000,-0.028870,0.000236,0.465283,0.465520,0.000236,0.409839,0.445895,0.036056,80,4,76,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,5,31,0,0,2,0.933123,0.439585,0.468783,0.000000,0.000000,0.000000,0.000000,-1,25,14,41,107.167000,84.333300,59.333300,0.933123,1.185771,1.685394,0.000000,0.001635,0.003263,0.003263,0.465520,0.468783,0.003263,0.933123,1.685394,0.752271,80,5,75,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,6,8,2,2,1,1.168673,0.439585,0.468783,0.000000,0.000000,0.000000,0.000000,-1,24,14,42,107.167000,84.333300,59.333300,1.262210,1.090935,0.740431,-0.000526,0.000156,0.000000,0.000000,0.468783,0.468783,0.000000,1.168673,1.090935,-0.077738,80,6,74,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,4,7,65,2,2,1,0.756226,0.439585,0.468908,0.000000,0.000000,0.000000,0.000000,-1,24,14,42,107.167000,84.333300,59.333300,1.262210,1.090848,0.746801,-0.000557,0.000125,0.000000,0.000125,0.468783,0.468908,0.000125,0.756226,1.090848,0.334622,80,6,74,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,8,26,0,0,1,0.373249,0.439585,0.471347,0.000000,0.000000,0.000000,0.000000,-1,24,15,41,107.167000,84.333300,59.333300,0.373249,0.474308,0.674158,0.000000,0.002439,0.005409,0.002439,0.468908,0.471347,0.002439,0.373249,0.474308,0.101059,80,7,73,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,9,65,1,1,2,0.756226,0.439585,0.471347,0.000000,0.000000,0.000000,0.000000,-1,23,16,41,107.167000,84.333300,59.333300,1.314803,1.022670,0.746801,-0.000432,0.000000,0.000043,0.000000,0.471347,0.471347,0.000000,0.756226,0.746801,-0.009425,80,8,72,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,4,10,13,2,2,0,0.075684,0.439585,0.503368,0.000000,0.000000,0.000000,0.000000,-1,23,16,41,107.167000,84.333300,59.333300,0.464474,0.337633,0.071214,0.032021,0.030452,0.000000,0.032021,0.471347,0.503368,0.032021,0.075684,0.464474,0.388791,80,8,72,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,11,39,1,1,2,1.185771,0.439585,0.506653,0.000000,0.000000,0.000000,0.000000,-1,24,16,40,107.167000,84.333300,59.333300,0.933123,1.185771,1.685394,-0.001987,0.000000,0.003285,0.003285,0.503368,0.506653,0.003285,1.185771,1.685394,0.499623,80,9,71,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,12,24,2,2,1,0.076368,0.439585,0.541622,0.000000,0.000000,0.000000,0.000000,-1,24,15,41,107.167000,84.333300,59.333300,0.445895,0.358735,0.070888,0.035496,0.034970,0.000000,0.034970,0.506653,0.541622,0.034970,0.076368,0.358735,0.282367,80,10,70,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,13,67,1,1,0,0.421440,0.439585,0.542178,0.000000,0.000000,0.000000,0.000000,-1,24,16,40,107.167000,84.333300,59.333300,0.445895,0.357621,0.071473,0.000556,0.000000,-0.034573,0.000556,0.541622,0.542178,0.000556,0.421440,0.445895,0.024455,80,11,69,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,14,26,1,1,2,0.474308,0.439585,0.542178,0.000000,0.000000,0.000000,0.000000,-1,25,15,40,107.167000,84.333300,59.333300,0.373249,0.474308,0.674158,-0.003877,0.000000,0.006503,0.000000,0.542178,0.542178,0.000000,0.474308,0.674158,0.199849,80,12,68,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,4,15,16,1,1,2,0.474308,0.439585,0.542178,0.000000,0.000000,0.000000,0.000000,-1,25,15,40,107.167000,84.333300,59.333300,0.373249,0.474308,0.674158,-0.003877,0.000000,0.006503,0.000000,0.542178,0.542178,0.000000,0.474308,0.674158,0.199849,80,12,68,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,4,16,22,1,1,2,0.474308,0.439585,0.548681,0.000000,0.000000,0.000000,0.000000,-1,25,15,40,107.167000,84.333300,59.333300,0.373249,0.474308,0.674158,-0.003877,0.000000,0.006503,0.006503,0.542178,0.548681,0.006503,0.474308,0.674158,0.199849,80,12,68,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,17,4,0,0,1,0.395209,0.439585,0.548783,0.000000,0.000000,0.000000,0.000000,-1,25,14,41,107.167000,84.333300,59.333300,0.446803,0.382650,0.069771,0.000000,0.000102,-0.037082,0.000102,0.548681,0.548783,0.000102,0.395209,0.382650,-0.012559,80,13,67,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,18,9,1,1,2,1.169035,0.439585,0.548783,0.000000,0.000000,0.000000,0.000000,-1,24,15,41,107.167000,84.333300,59.333300,1.261863,1.090848,0.740431,-0.000620,0.000000,0.003040,0.000000,0.548783,0.548783,0.000000,1.169035,0.740431,-0.428604,80,14,66,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,4,19,3,1,1,2,1.168859,0.439585,0.551824,0.000000,0.000000,0.000000,0.000000,-1,24,15,41,107.167000,84.333300,59.333300,1.262210,1.090762,0.740431,-0.000619,0.000000,0.003040,0.003040,0.548783,0.551824,0.003040,1.168859,0.740431,-0.428428,80,14,66,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,20,37,2,2,0,0.073364,0.439585,0.593109,0.000000,0.000000,0.000000,0.000000,-1,24,14,42,107.167000,84.333300,59.333300,0.445895,0.382650,0.070595,0.041285,0.040927,0.000000,0.041285,0.551824,0.593109,0.041285,0.073364,0.445895,0.372531,80,15,65,fixed,80,1,1,0,0.000000,1,
