seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1003,centralized_dqn,80,1,73,34,2,2,1,0.854106,0.339591,0.557519,0.000000,0.000000,0.000000,0.000000,-1,28,19,33,98.666700,80.500000,66.833300,1.085504,1.427788,0.627388,-0.001421,0.000037,0.000000,0.000000,0.557519,0.557519,0.000000,0.854106,1.427788,0.573682,80,51,29,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,74,18,2,2,1,0.795113,0.339591,0.557669,0.000000,0.000000,0.000000,0.000000,-1,28,19,33,98.666700,80.500000,66.833300,1.052897,1.427788,0.615808,-0.001419,0.000150,0.000000,0.000150,0.557519,0.557669,0.000150,0.795113,1.427788,0.632676,80,51,29,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,75,47,1,1,2,0.742982,0.339591,0.557669,0.000000,0.000000,0.000000,0.000000,-1,28,20,32,98.666700,80.500000,66.833300,1.052897,1.427788,0.637135,-0.001569,0.000000,0.000061,0.000000,0.557669,0.557669,0.000000,0.742982,0.637135,-0.105847,80,52,28,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,76,37,2,2,0,0.112021,0.339591,0.586377,0.000000,0.000000,0.000000,0.000000,-1,28,20,32,98.666700,80.500000,66.833300,0.459890,0.410643,0.094623,0.028708,0.028105,0.000000,0.028708,0.557669,0.586377,0.028708,0.112021,0.459890,0.347869,80,52,28,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,77,18,1,1,2,0.795113,0.339591,0.586377,0.000000,0.000000,0.000000,0.000000,-1,29,20,31,98.666700,80.500000,66.833300,1.017801,1.427788,0.635052,-0.002195,0.000000,0.001468,0.000000,0.586377,0.586377,0.000000,0.795113,0.635052,-0.160060,80,53,27,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,78,67,1,1,2,1.135972,0.339591,0.587967,0.000000,0.000000,0.000000,0.000000,-1,29,20,31,98.666700,80.500000,66.833300,1.017801,1.429744,0.646994,-0.002199,0.000000,0.001590,0.001590,0.586377,0.587967,0.001590,1.135972,0.646994,-0.488979,80,53,27,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,79,42,1,1,2,1.169266,0.339591,0.588863,0.000000,0.000000,0.000000,0.000000,-1,29,19,32,98.666700,80.500000,66.833300,1.017801,1.494042,0.627388,-0.002491,0.000000,0.000896,0.000896,0.587967,0.588863,0.000896,1.169266,0.627388,-0.541878,80,54,26,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,80,74,1,1,2,0.904294,0.339591,0.588863,0.000000,0.000000,0.000000,0.000000,-1,29,18,33,98.666700,80.500000,66.833300,1.042629,1.586432,0.608935,-0.002716,0.000000,0.000158,0.000000,0.588863,0.588863,0.000000,0.904294,0.608935,-0.295358,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,81,20,0,0,1,0.112296,0.339591,0.588863,0.000000,0.000000,0.000000,0.000000,-1,29,18,33,98.666700,80.500000,66.833300,0.459890,0.453868,0.089040,0.000000,0.000702,-0.031906,0.000000,0.588863,0.588863,0.000000,0.112296,0.453868,0.341573,80,55,25,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,82,6,0,0,1,0.444251,0.339591,0.589518,0.000000,0.000000,0.000000,0.000000,-1,29,18,33,98.666700,80.500000,66.833300,0.462271,0.453868,0.089050,0.000000,0.000655,-0.031943,0.000655,0.588863,0.589518,0.000655,0.444251,0.453868,0.009617,80,55,25,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,83,33,1,1,2,1.153919,0.339591,0.590340,0.000000,0.000000,0.000000,0.000000,-1,28,19,33,98.666700,80.500000,66.833300,1.052897,1.499090,0.608935,-0.001702,0.000000,0.000822,0.000822,0.589518,0.590340,0.000822,1.153919,0.608935,-0.544983,80,56,24,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,84,70,1,1,2,1.091071,0.339591,0.590401,0.000000,0.000000,0.000000,0.000000,-1,28,18,34,98.666700,80.500000,66.833300,1.052897,1.604195,0.591537,-0.002046,0.000000,0.000061,0.000061,0.590340,0.590401,0.000061,1.091071,0.591537,-0.499534,80,57,23,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,85,51,0,0,1,0.486050,0.339591,0.590772,0.000000,0.000000,0.000000,0.000000,-1,28,17,35,98.666700,80.500000,66.833300,0.475565,0.479083,0.084103,0.000000,0.000371,-0.035562,0.000371,0.590401,0.590772,0.000371,0.486050,0.479083,-0.006967,80,58,22,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,2,0,8,1,1,0,0.272531,0.458707,0.465264,0.000000,0.000000,0.000000,0.000000,-1,27,18,35,110.667000,85.500000,74.833300,0.419620,0.265956,0.177693,0.006198,0.000000,0.000733,0.006198,0.459066,0.465264,0.006198,0.272531,0.419620,0.147089,80,0,80,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,2,1,55,1,1,0,0.258593,0.458707,0.469965,0.000000,0.000000,0.000000,0.000000,-1,28,17,35,110.667000,85.500000,74.833300,0.405150,0.282736,0.177693,0.004701,0.000000,-0.000415,0.004701,0.465264,0.469965,0.004701,0.258593,0.405150,0.146557,80,1,79,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,2,2,26,1,1,0,0.258320,0.458707,0.473115,0.000000,0.000000,0.000000,0.000000,-1,29,16,35,110.667000,85.500000,74.833300,0.391645,0.300430,0.177693,0.003150,0.000000,-0.001568,0.003150,0.469965,0.473115,0.003150,0.258320,0.391645,0.133326,80,2,78,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,2,3,38,1,1,0,0.259009,0.458707,0.474653,0.000000,0.000000,0.000000,0.000000,-1,30,15,35,110.667000,85.500000,74.833300,0.379012,0.320395,0.177693,0.001537,0.000000,-0.002741,0.001537,0.473115,0.474653,0.001537,0.259009,0.379012,0.120003,80,3,77,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,3,0,61,0,0,1,0.369666,0.501029,0.500887,0.000000,0.000000,0.000000,0.000000,-1,31,14,35,110.167000,84.666700,57.000000,0.365061,0.352062,0.190739,0.000000,0.000143,-0.002860,0.000143,0.500744,0.500887,0.000143,0.369666,0.352062,-0.017604,80,0,80,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,0,16,1,1,0,0.336744,0.498577,0.499965,0.000000,0.000000,0.000000,0.000000,-1,30,15,35,110.000000,83.166700,57.666700,0.364939,0.336338,0.199080,0.000460,0.000000,-0.001618,0.000460,0.499504,0.499965,0.000460,0.336744,0.364939,0.028195,80,0,80,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,1,1,0,0,2,0.909091,0.498577,0.507020,0.000000,0.000000,0.000000,0.000000,-1,31,14,35,110.000000,83.166700,57.666700,0.909091,1.202404,1.734103,0.000000,0.001386,0.007056,0.007056,0.499965,0.507020,0.007056,0.909091,1.734103,0.825012,80,1,79,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,2,9,0,0,2,0.363636,0.498577,0.516886,0.000000,0.000000,0.000000,0.000000,-1,30,14,36,110.000000,83.166700,57.666700,0.363636,0.480962,0.693641,0.000000,0.002729,0.009866,0.009866,0.507020,0.516886,0.009866,0.363636,0.693641,0.330005,80,2,78,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,3,32,0,0,2,1.136801,0.498577,0.519043,0.000000,0.000000,0.000000,0.000000,-1,29,14,37,110.000000,83.166700,57.666700,1.040286,1.139629,0.502940,0.000000,0.000751,0.002157,0.002157,0.516886,0.519043,0.002157,1.136801,0.502940,-0.633861,80,3,77,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,4,65,0,0,1,0.363636,0.498577,0.521791,0.000000,0.000000,0.000000,0.000000,-1,28,14,38,110.000000,83.166700,57.666700,0.363636,0.480962,0.693641,0.000000,0.002748,0.010045,0.002748,0.519043,0.521791,0.002748,0.363636,0.480962,0.117325,80,4,76,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,5,51,1,1,0,0.336614,0.498577,0.522333,0.000000,0.000000,0.000000,0.000000,-1,27,15,38,110.000000,83.166700,57.666700,0.404040,0.336351,0.183767,0.000542,0.000000,-0.004018,0.000542,0.521791,0.522333,0.000542,0.336614,0.404040,0.067425,80,5,75,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,6,52,0,0,2,0.363636,0.498577,0.532820,0.000000,0.000000,0.000000,0.000000,-1,28,14,38,110.000000,83.166700,57.666700,0.363636,0.480962,0.693641,0.000000,0.003773,0.010487,0.010487,0.522333,0.532820,0.010487,0.363636,0.693641,0.330005,80,6,74,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,7,65,1,1,2,0.480962,0.498577,0.532820,0.000000,0.000000,0.000000,0.000000,-1,27,14,39,110.000000,83.166700,57.666700,0.363636,0.480962,0.693641,-0.003869,0.000000,0.006889,0.000000,0.532820,0.532820,0.000000,0.480962,0.693641,0.212679,80,7,73,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,4,8,62,1,1,2,1.202404,0.498577,0.538319,0.000000,0.000000,0.000000,0.000000,-1,27,14,39,110.000000,83.166700,57.666700,0.909091,1.202404,1.734103,-0.002458,0.000000,0.005499,0.005499,0.532820,0.538319,0.005499,1.202404,1.734103,0.531699,80,7,73,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,9,34,2,2,1,0.812035,0.498577,0.538455,0.000000,0.000000,0.000000,0.000000,-1,27,13,40,110.000000,83.166700,57.666700,1.218001,1.221032,0.456635,-0.001417,0.000135,0.000000,0.000135,0.538319,0.538455,0.000135,0.812035,1.221032,0.408996,80,8,72,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,4,10,18,1,1,2,1.140208,0.498577,0.538672,0.000000,0.000000,0.000000,0.000000,-1,27,14,39,110.000000,83.166700,57.666700,1.218001,1.220721,0.477793,-0.001551,0.000000,0.000217,0.000217,0.538455,0.538672,0.000217,1.140208,0.477793,-0.662415,80,9,71,fixed,80,1,1,0,0.000000,1,
