seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,centralized_dqn,80,2,9,33,0,0,2,0.324318,0.536674,0.596988,0.000000,0.000000,0.000000,0.000000,-1,28,16,36,108.833000,75.666700,49.833300,0.393819,0.247648,0.319654,0.000000,-0.002452,0.002908,0.002908,0.594080,0.596988,0.002908,0.324318,0.319654,-0.004663,80,9,71,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,10,46,0,0,2,0.324312,0.536674,0.598352,0.000000,0.000000,0.000000,0.000000,-1,27,16,37,108.833000,75.666700,49.833300,0.408405,0.247648,0.311243,0.000000,-0.003276,0.001364,0.001364,0.596988,0.598352,0.001364,0.324312,0.311243,-0.013069,80,10,70,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,0,8,2,2,1,0.640000,0.427833,0.431561,0.000000,0.000000,0.000000,0.000000,-1,26,16,38,104.667000,73.333300,62.500000,0.382164,0.545455,0.640000,-0.001346,0.002505,0.000000,0.002505,0.429056,0.431561,0.002505,0.640000,0.545455,-0.094545,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,1,26,2,2,1,0.640000,0.427833,0.434095,0.000000,0.000000,0.000000,0.000000,-1,26,17,37,104.667000,73.333300,62.500000,0.382164,0.545455,0.640000,-0.001362,0.002534,0.000000,0.002534,0.431561,0.434095,0.002534,0.640000,0.545455,-0.094545,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,3,2,66,2,2,1,0.640000,0.427833,0.436659,0.000000,0.000000,0.000000,0.000000,-1,26,18,36,104.667000,73.333300,62.500000,0.382164,0.545455,0.640000,-0.001378,0.002564,0.000000,0.002564,0.434095,0.436659,0.002564,0.640000,0.545455,-0.094545,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,0,47,2,2,0,0.703813,0.352267,0.345048,0.000000,0.000000,0.000000,0.000000,-1,26,19,35,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.001084,0.003826,0.000000,0.001084,0.343964,0.345048,0.001084,0.703813,0.373249,-0.330564,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,1,52,2,2,0,0.703813,0.352267,0.346139,0.000000,0.000000,0.000000,0.000000,-1,27,19,34,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.001091,0.003850,0.000000,0.001091,0.345048,0.346139,0.001091,0.703813,0.373249,-0.330564,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,2,30,2,2,1,1.759532,0.352267,0.350397,0.000000,0.000000,0.000000,0.000000,-1,28,19,33,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002239,0.004258,0.000000,0.004258,0.346139,0.350397,0.004258,1.759532,1.360544,-0.398988,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,3,11,2,2,0,0.703813,0.352267,0.351521,0.000000,0.000000,0.000000,0.000000,-1,28,20,32,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.001125,0.003971,0.000000,0.001125,0.350397,0.351521,0.001125,0.703813,0.373249,-0.330564,80,3,77,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,4,13,2,2,0,0.703813,0.352267,0.352653,0.000000,0.000000,0.000000,0.000000,-1,29,20,31,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.001132,0.003997,0.000000,0.001132,0.351521,0.352653,0.001132,0.703813,0.373249,-0.330564,80,4,76,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,5,41,2,2,0,0.703813,0.352267,0.353793,0.000000,0.000000,0.000000,0.000000,-1,30,20,30,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.001139,0.004023,0.000000,0.001139,0.352653,0.353793,0.001139,0.703813,0.373249,-0.330564,80,5,75,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,6,51,2,2,0,0.703813,0.352267,0.354939,0.000000,0.000000,0.000000,0.000000,-1,31,20,29,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.001147,0.004049,0.000000,0.001147,0.353793,0.354939,0.001147,0.703813,0.373249,-0.330564,80,6,74,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,7,49,2,2,0,0.826075,0.352267,0.357866,0.000000,0.000000,0.000000,0.000000,-1,32,20,28,107.167000,73.500000,56.833300,0.922599,0.998046,1.027786,0.002926,0.004645,0.000000,0.002926,0.354939,0.357866,0.002926,0.826075,0.922599,0.096524,80,7,73,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,8,55,2,2,0,0.807722,0.352267,0.360614,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,107.167000,73.500000,56.833300,0.895464,0.998046,1.070611,0.002749,0.004602,0.000000,0.002749,0.357866,0.360614,0.002749,0.807722,0.895464,0.087742,80,8,72,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,9,7,2,2,0,0.703813,0.352267,0.361585,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000971,0.004092,0.000000,0.000971,0.360614,0.361585,0.000971,0.703813,0.373249,-0.330564,80,9,71,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,10,74,2,2,0,0.703813,0.352267,0.362561,0.000000,0.000000,0.000000,0.000000,-1,35,20,25,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000976,0.004115,0.000000,0.000976,0.361585,0.362561,0.000976,0.703813,0.373249,-0.330564,80,10,70,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,11,20,2,2,0,0.703813,0.352267,0.363542,0.000000,0.000000,0.000000,0.000000,-1,36,20,24,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000981,0.004137,0.000000,0.000981,0.362561,0.363542,0.000981,0.703813,0.373249,-0.330564,80,11,69,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,12,1,2,2,0,0.703813,0.352267,0.364528,0.000000,0.000000,0.000000,0.000000,-1,37,20,23,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000986,0.004159,0.000000,0.000986,0.363542,0.364528,0.000986,0.703813,0.373249,-0.330564,80,12,68,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,13,62,2,2,0,0.809491,0.352267,0.366700,0.000000,0.000000,0.000000,0.000000,-1,38,20,22,107.167000,73.500000,56.833300,0.780661,0.998046,1.313369,0.002172,0.004423,0.000000,0.002172,0.364528,0.366700,0.002172,0.809491,0.780661,-0.028830,80,13,67,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,14,16,2,2,0,0.703813,0.352267,0.367589,0.000000,0.000000,0.000000,0.000000,-1,39,20,21,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000890,0.004173,0.000000,0.000890,0.366700,0.367589,0.000890,0.703813,0.373249,-0.330564,80,14,66,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,15,22,2,2,0,1.759532,0.352267,0.369769,0.000000,0.000000,0.000000,0.000000,-1,40,20,20,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002180,0.004626,0.000000,0.002180,0.367589,0.369769,0.002180,1.759532,0.933123,-0.826409,80,15,65,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,16,6,2,2,0,1.759532,0.352267,0.371975,0.000000,0.000000,0.000000,0.000000,-1,41,20,19,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002206,0.004681,0.000000,0.002206,0.369769,0.371975,0.002206,1.759532,0.933123,-0.826409,80,16,64,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,17,14,2,2,0,1.759532,0.352267,0.374207,0.000000,0.000000,0.000000,0.000000,-1,42,20,18,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002232,0.004738,0.000000,0.002232,0.371975,0.374207,0.002232,1.759532,0.933123,-0.826409,80,17,63,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,18,80,2,2,0,0.703813,0.352267,0.375134,0.000000,0.000000,0.000000,0.000000,-1,43,20,17,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000926,0.004347,0.000000,0.000926,0.374207,0.375134,0.000926,0.703813,0.373249,-0.330564,80,18,62,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,19,45,2,2,0,1.759532,0.352267,0.377404,0.000000,0.000000,0.000000,0.000000,-1,44,20,16,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002271,0.004819,0.000000,0.002271,0.375134,0.377404,0.002271,1.759532,0.933123,-0.826409,80,19,61,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,20,72,2,2,0,1.759532,0.352267,0.379703,0.000000,0.000000,0.000000,0.000000,-1,45,20,15,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002298,0.004878,0.000000,0.002298,0.377404,0.379703,0.002298,1.759532,0.933123,-0.826409,80,20,60,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,21,57,2,2,0,1.759532,0.352267,0.382029,0.000000,0.000000,0.000000,0.000000,-1,46,20,14,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002326,0.004938,0.000000,0.002326,0.379703,0.382029,0.002326,1.759532,0.933123,-0.826409,80,21,59,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,22,61,0,0,1,0.451223,0.352267,0.385453,0.000000,0.000000,0.000000,0.000000,-1,47,20,13,107.167000,73.500000,56.833300,0.251064,0.320195,0.161348,0.000000,0.003424,-0.007311,0.003424,0.382029,0.385453,0.003424,0.451223,0.320195,-0.131028,80,22,58,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,23,23,2,2,0,1.759532,0.352267,0.388010,0.000000,0.000000,0.000000,0.000000,-1,46,21,13,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.002557,0.004806,0.000000,0.002557,0.385453,0.388010,0.002557,1.759532,0.933123,-0.826409,80,23,57,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,24,25,0,0,1,0.465978,0.352267,0.390824,0.000000,0.000000,0.000000,0.000000,-1,47,21,12,107.167000,73.500000,56.833300,0.250634,0.305641,0.173760,0.000000,0.002814,-0.006879,0.002814,0.388010,0.390824,0.002814,0.465978,0.305641,-0.160337,80,24,56,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,25,10,0,0,1,0.451761,0.352267,0.392765,0.000000,0.000000,0.000000,0.000000,-1,46,22,12,107.167000,73.500000,56.833300,0.256506,0.292352,0.173760,0.000000,0.001940,-0.007302,0.001940,0.390824,0.392765,0.001940,0.451761,0.292352,-0.159409,80,25,55,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,26,58,0,0,1,0.451217,0.352267,0.393817,0.000000,0.000000,0.000000,0.000000,-1,45,23,12,107.167000,73.500000,56.833300,0.262222,0.280170,0.173760,0.000000,0.001052,-0.007689,0.001052,0.392765,0.393817,0.001052,0.451217,0.280170,-0.171047,80,26,54,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,27,78,0,0,1,1.173554,0.352267,0.394542,0.000000,0.000000,0.000000,0.000000,-1,44,24,12,107.167000,73.500000,56.833300,0.690435,0.838359,2.215419,0.000000,0.000726,-0.002239,0.000726,0.393817,0.394542,0.000726,1.173554,0.838359,-0.335195,80,27,53,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,28,17,0,0,1,0.933123,0.352267,0.395336,0.000000,0.000000,0.000000,0.000000,-1,43,25,12,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.000000,0.000794,-0.003194,0.000794,0.394542,0.395336,0.000794,0.933123,1.360544,0.427421,80,28,52,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,29,54,1,1,0,0.357649,0.352267,0.395419,0.000000,0.000000,0.000000,0.000000,-1,42,26,12,107.167000,73.500000,56.833300,0.274339,0.255879,0.173760,0.000083,0.000000,-0.008087,0.000083,0.395336,0.395419,0.000083,0.357649,0.274339,-0.083310,80,29,51,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,30,4,0,0,1,0.467622,0.352267,0.395428,0.000000,0.000000,0.000000,0.000000,-1,43,25,12,107.167000,73.500000,56.833300,0.273897,0.258619,0.173760,0.000000,0.000010,-0.008159,0.000010,0.395419,0.395428,0.000010,0.467622,0.258619,-0.209003,80,30,50,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,31,48,2,2,0,1.759532,0.352267,0.398690,0.000000,0.000000,0.000000,0.000000,-1,42,26,12,107.167000,73.500000,56.833300,0.933123,1.360544,1.759532,0.003262,0.004075,0.000000,0.003262,0.395428,0.398690,0.003262,1.759532,0.933123,-0.826409,80,31,49,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,32,40,0,0,1,0.373249,0.352267,0.400513,0.000000,0.000000,0.000000,0.000000,-1,43,26,11,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000000,0.001823,-0.001781,0.001823,0.398690,0.400513,0.001823,0.373249,0.544218,0.170968,80,32,48,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,33,19,1,1,0,0.350150,0.352267,0.400732,0.000000,0.000000,0.000000,0.000000,-1,42,27,11,107.167000,73.500000,56.833300,0.274339,0.251679,0.188240,0.000219,0.000000,-0.007316,0.000219,0.400513,0.400732,0.000219,0.350150,0.274339,-0.075810,80,33,47,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,34,15,0,0,1,1.168428,0.352267,0.401521,0.000000,0.000000,0.000000,0.000000,-1,43,26,11,107.167000,73.500000,56.833300,0.709591,0.776258,2.400038,0.000000,0.000789,-0.002224,0.000789,0.400732,0.401521,0.000789,1.168428,0.776258,-0.392170,80,34,46,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,35,70,0,0,1,0.373249,0.352267,0.403679,0.000000,0.000000,0.000000,0.000000,-1,42,27,11,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000000,0.002158,-0.001702,0.002158,0.401521,0.403679,0.002158,0.373249,0.544218,0.170968,80,35,45,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,36,75,0,0,1,0.373249,0.352267,0.405860,0.000000,0.000000,0.000000,0.000000,-1,41,28,11,107.167000,73.500000,56.833300,0.373249,0.544218,0.703813,0.000000,0.002181,-0.001720,0.002181,0.403679,0.405860,0.002181,0.373249,0.544218,0.170968,80,36,44,fixed,80,1,1,0,0.000000,1,
