seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,centralized_dqn,80,3,11,25,0,0,1,0.480468,0.362421,0.372713,0.000000,0.000000,0.000000,0.000000,-1,35,11,34,104.667000,131.833000,73.333300,0.347083,0.429030,0.154153,0.000000,0.001529,-0.008007,0.001529,0.371184,0.372713,0.001529,0.480468,0.429030,-0.051438,80,11,69,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,3,12,12,0,0,1,0.485517,0.362421,0.373291,0.000000,0.000000,0.000000,0.000000,-1,34,12,34,104.667000,131.833000,73.333300,0.357073,0.396027,0.154153,0.000000,0.000579,-0.008343,0.000579,0.372713,0.373291,0.000579,0.485517,0.396027,-0.089490,80,12,68,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,0,46,2,2,0,0.646901,0.361683,0.364197,0.000000,0.000000,0.000000,0.000000,-1,33,13,34,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.002489,0.002893,0.000000,0.002489,0.361707,0.364197,0.002489,0.646901,0.390881,-0.256020,80,0,80,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,1,13,2,2,0,0.118310,0.361683,0.378700,0.000000,0.000000,0.000000,0.000000,-1,34,13,33,102.333000,76.000000,61.833300,0.505375,0.397331,0.123265,0.014503,0.012802,0.000000,0.014503,0.364197,0.378700,0.014503,0.118310,0.505375,0.387065,80,1,79,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,2,17,2,2,0,0.646901,0.361683,0.380880,0.000000,0.000000,0.000000,0.000000,-1,35,13,32,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.002181,0.002725,0.000000,0.002181,0.378700,0.380880,0.002181,0.646901,0.390881,-0.256020,80,2,78,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,3,2,2,2,0,0.646901,0.361683,0.383086,0.000000,0.000000,0.000000,0.000000,-1,36,13,31,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.002206,0.002757,0.000000,0.002206,0.380880,0.383086,0.002206,0.646901,0.390881,-0.256020,80,3,77,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,4,40,2,2,0,0.118444,0.361683,0.396772,0.000000,0.000000,0.000000,0.000000,-1,37,13,30,102.333000,76.000000,61.833300,0.465477,0.397331,0.135580,0.013686,0.012261,0.000000,0.013686,0.383086,0.396772,0.013686,0.118444,0.465477,0.347033,80,4,76,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,5,29,2,2,0,0.646901,0.361683,0.398565,0.000000,0.000000,0.000000,0.000000,-1,38,13,29,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001793,0.002502,0.000000,0.001793,0.396772,0.398565,0.001793,0.646901,0.390881,-0.256020,80,5,75,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,6,30,2,2,0,0.646901,0.361683,0.400374,0.000000,0.000000,0.000000,0.000000,-1,39,13,28,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001809,0.002525,0.000000,0.001809,0.398565,0.400374,0.001809,0.646901,0.390881,-0.256020,80,6,74,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,7,43,2,2,0,0.646901,0.361683,0.402200,0.000000,0.000000,0.000000,0.000000,-1,40,13,27,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001826,0.002548,0.000000,0.001826,0.400374,0.402200,0.001826,0.646901,0.390881,-0.256020,80,7,73,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,8,21,1,1,0,1.069198,0.361683,0.402336,0.000000,0.000000,0.000000,0.000000,-1,41,13,26,102.333000,76.000000,61.833300,0.919433,1.082461,1.193474,0.000136,0.000000,-0.003215,0.000136,0.402200,0.402336,0.000136,1.069198,0.919433,-0.149765,80,8,72,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,9,22,2,2,0,0.646901,0.361683,0.404126,0.000000,0.000000,0.000000,0.000000,-1,42,12,26,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001791,0.002719,0.000000,0.001791,0.402336,0.404126,0.001791,0.646901,0.390881,-0.256020,80,9,71,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,10,7,2,2,0,0.957851,0.361683,0.407227,0.000000,0.000000,0.000000,0.000000,-1,43,12,25,102.333000,76.000000,61.833300,0.877640,1.080566,1.275226,0.003100,0.003119,0.000000,0.003100,0.404126,0.407227,0.003100,0.957851,0.877640,-0.080211,80,10,70,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,11,55,2,2,0,1.617252,0.361683,0.410215,0.000000,0.000000,0.000000,0.000000,-1,44,12,24,102.333000,76.000000,61.833300,0.977202,1.315789,1.617252,0.002989,0.003166,0.000000,0.002989,0.407227,0.410215,0.002989,1.617252,0.977202,-0.640050,80,11,69,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,12,39,2,2,0,1.617252,0.361683,0.413248,0.000000,0.000000,0.000000,0.000000,-1,45,12,23,102.333000,76.000000,61.833300,0.977202,1.315789,1.617252,0.003033,0.003213,0.000000,0.003033,0.410215,0.413248,0.003033,1.617252,0.977202,-0.640050,80,12,68,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,13,31,2,2,0,1.617252,0.361683,0.416327,0.000000,0.000000,0.000000,0.000000,-1,46,12,22,102.333000,76.000000,61.833300,0.977202,1.315789,1.617252,0.003078,0.003261,0.000000,0.003078,0.413248,0.416327,0.003078,1.617252,0.977202,-0.640050,80,13,67,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,14,18,2,2,0,0.646901,0.361683,0.418119,0.000000,0.000000,0.000000,0.000000,-1,47,12,21,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001793,0.002843,0.000000,0.001793,0.416327,0.418119,0.001793,0.646901,0.390881,-0.256020,80,14,66,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,15,51,2,2,0,1.617252,0.361683,0.421271,0.000000,0.000000,0.000000,0.000000,-1,48,12,20,102.333000,76.000000,61.833300,0.977202,1.315789,1.617252,0.003151,0.003339,0.000000,0.003151,0.418119,0.421271,0.003151,1.617252,0.977202,-0.640050,80,15,65,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,16,1,2,2,0,0.646901,0.361683,0.423106,0.000000,0.000000,0.000000,0.000000,-1,49,12,19,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001836,0.002911,0.000000,0.001836,0.421271,0.423106,0.001836,0.646901,0.390881,-0.256020,80,16,64,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,17,19,2,2,0,0.118438,0.361683,0.430234,0.000000,0.000000,0.000000,0.000000,-1,50,12,18,102.333000,76.000000,61.833300,0.346826,0.427894,0.225968,0.007128,0.007979,0.000000,0.007128,0.423106,0.430234,0.007128,0.118438,0.346826,0.228388,80,17,63,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,18,60,2,2,0,1.617252,0.361683,0.432862,0.000000,0.000000,0.000000,0.000000,-1,51,12,17,102.333000,76.000000,61.833300,0.977202,1.315789,1.617252,0.002628,0.002958,0.000000,0.002628,0.430234,0.432862,0.002628,1.617252,0.977202,-0.640050,80,18,62,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,19,26,2,2,0,0.646901,0.361683,0.434087,0.000000,0.000000,0.000000,0.000000,-1,52,12,16,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001225,0.002491,0.000000,0.001225,0.432862,0.434087,0.001225,0.646901,0.390881,-0.256020,80,19,61,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,20,20,2,2,0,1.617252,0.361683,0.436763,0.000000,0.000000,0.000000,0.000000,-1,53,12,15,102.333000,76.000000,61.833300,0.977202,1.315789,1.617252,0.002676,0.003012,0.000000,0.002676,0.434087,0.436763,0.002676,1.617252,0.977202,-0.640050,80,20,60,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,21,50,2,2,0,0.646901,0.361683,0.438010,0.000000,0.000000,0.000000,0.000000,-1,54,12,14,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.001247,0.002536,0.000000,0.001247,0.436763,0.438010,0.001247,0.646901,0.390881,-0.256020,80,21,59,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,22,10,0,0,1,0.390881,0.361683,0.439299,0.000000,0.000000,0.000000,0.000000,-1,55,12,13,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.000000,0.001289,-0.001247,0.001289,0.438010,0.439299,0.001289,0.390881,0.526316,0.135435,80,22,58,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,23,78,0,0,1,0.535926,0.361683,0.440162,0.000000,0.000000,0.000000,0.000000,-1,54,13,13,102.333000,76.000000,61.833300,0.327561,0.397331,0.290323,0.000000,0.000863,-0.004730,0.000863,0.439299,0.440162,0.000863,0.535926,0.397331,-0.138595,80,23,57,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,24,48,2,2,0,1.617252,0.361683,0.443051,0.000000,0.000000,0.000000,0.000000,-1,53,14,13,102.333000,76.000000,61.833300,0.977202,1.315789,1.617252,0.002890,0.002656,0.000000,0.002890,0.440162,0.443051,0.002890,1.617252,0.977202,-0.640050,80,24,56,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,25,64,2,2,1,0.118710,0.361683,0.446115,0.000000,0.000000,0.000000,0.000000,-1,54,14,12,102.333000,76.000000,61.833300,0.321602,0.370842,0.338892,0.002929,0.003064,0.000000,0.003064,0.443051,0.446115,0.003064,0.118710,0.370842,0.252132,80,25,55,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,26,53,1,1,0,1.066714,0.361683,0.446386,0.000000,0.000000,0.000000,0.000000,-1,54,15,11,102.333000,76.000000,61.833300,0.702112,0.938492,2.685317,0.000271,0.000000,-0.000457,0.000271,0.446115,0.446386,0.000271,1.066714,0.702112,-0.364602,80,26,54,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,27,16,0,0,1,0.390881,0.361683,0.446926,0.000000,0.000000,0.000000,0.000000,-1,55,14,11,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.000000,0.000540,-0.000761,0.000540,0.446386,0.446926,0.000540,0.390881,0.526316,0.135435,80,27,53,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,28,3,1,1,0,1.129685,0.361683,0.446980,0.000000,0.000000,0.000000,0.000000,-1,54,15,11,102.333000,76.000000,61.833300,0.702112,0.929396,2.685317,0.000054,0.000000,-0.000611,0.000054,0.446926,0.446980,0.000054,1.129685,0.702112,-0.427572,80,28,52,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,29,67,0,0,1,0.540446,0.361683,0.447015,0.000000,0.000000,0.000000,0.000000,-1,55,14,11,102.333000,76.000000,61.833300,0.321425,0.370842,0.338710,0.000000,0.000035,-0.002954,0.000035,0.446980,0.447015,0.000035,0.540446,0.370842,-0.169604,80,29,51,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,30,8,1,1,0,1.135197,0.361683,0.447418,0.000000,0.000000,0.000000,0.000000,-1,54,15,11,102.333000,76.000000,61.833300,0.702112,0.928600,2.685317,0.000403,0.000000,-0.000340,0.000403,0.447015,0.447418,0.000403,1.135197,0.702112,-0.433084,80,30,50,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,31,80,0,0,1,0.390881,0.361683,0.447858,0.000000,0.000000,0.000000,0.000000,-1,55,14,11,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.000000,0.000440,-0.000777,0.000440,0.447418,0.447858,0.000440,0.390881,0.526316,0.135435,80,31,49,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,32,69,1,1,0,1.000729,0.361683,0.447966,0.000000,0.000000,0.000000,0.000000,-1,54,15,11,102.333000,76.000000,61.833300,0.702112,0.948023,2.685317,0.000108,0.000000,-0.000573,0.000108,0.447858,0.447966,0.000108,1.000729,0.702112,-0.298617,80,32,48,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,33,35,0,0,1,0.390881,0.361683,0.448649,0.000000,0.000000,0.000000,0.000000,-1,55,14,11,102.333000,76.000000,61.833300,0.390881,0.526316,0.646901,0.000000,0.000683,-0.000714,0.000683,0.447966,0.448649,0.000683,0.390881,0.526316,0.135435,80,33,47,fixed,80,1,1,0,0.000000,1,
